date,open,high,low,close,volume
2023-11-28 05:00:00,10.81,16.3,10.42,14.5,116510.0
2023-11-29 05:00:00,15.51,16.88,15.44,15.72,101839.0
2023-11-30 05:00:00,15.31,19.6,14.38,18.66,121635.0
2023-12-01 05:00:00,18.77,21.4,16.2441,19.58,86581.0
2023-12-04 05:00:00,19.5,19.5,17.2,19.29,26419.0
2023-12-05 05:00:00,19.1,21.605,17.2,20.5,20437.0
2023-12-06 05:00:00,19.43,22.66,19.43,20.25,33826.0
2023-12-07 05:00:00,20.14,21.19,17.04,19.86,466592.0
2023-12-08 05:00:00,20.39,21.83,19.61,19.61,369167.0
2023-12-11 05:00:00,21.29,21.29,18.03,18.05,285117.0
2023-12-12 05:00:00,17.85,18.8838,15.94,16.5,275674.0
2023-12-13 05:00:00,16.39,18.1,16.03,16.52,71398.0
2023-12-14 05:00:00,16.0,17.2175,14.22,14.84,348210.0
2023-12-15 05:00:00,14.95,15.65,14.62,15.5,122329.0
2023-12-18 05:00:00,16.83,16.83,15.63,15.81,83396.0
2023-12-19 05:00:00,15.82,16.61,15.37,16.4,114014.0
2023-12-20 05:00:00,17.09,17.81,15.41,15.55,136488.0
2023-12-21 05:00:00,15.68,17.45,15.6,17.22,142815.0
2023-12-22 05:00:00,17.1,18.395,16.9,18.17,81309.0
2023-12-26 05:00:00,18.11,19.6,17.83,19.3,91699.0
2023-12-27 05:00:00,19.37,20.32,18.61,20.2,95535.0
2023-12-28 05:00:00,20.24,20.715,20.24,20.5,96538.0
2023-12-29 05:00:00,20.5,22.0,19.83,21.52,111015.0
2024-01-02 05:00:00,21.99,22.1035,19.595,21.4,93943.0
2024-01-03 05:00:00,21.55,22.0825,18.54,21.0,98604.0
2024-01-04 05:00:00,21.07,23.0,20.11,22.54,144646.0
2024-01-05 05:00:00,22.17,22.865,21.02,22.24,116068.0
2024-01-08 05:00:00,22.17,25.81,21.4,24.9,664912.0
2024-01-09 05:00:00,24.62,25.0,22.34,23.36,654330.0
2024-01-10 05:00:00,23.5,24.745,21.94,22.13,168073.0
2024-01-11 05:00:00,21.8,22.025,20.32,20.99,321196.0
2024-01-12 05:00:00,22.43,23.37,20.87,21.4,593282.0
2024-01-16 05:00:00,21.45,22.42,21.06,21.8,265278.0
2024-01-17 05:00:00,21.6,22.4325,20.5,21.56,227624.0
2024-01-18 05:00:00,21.54,21.96,21.08,21.78,105892.0
2024-01-19 05:00:00,21.78,24.805,21.55,24.12,408369.0
2024-01-22 05:00:00,24.31,27.25,24.22,27.13,556965.0
2024-01-23 05:00:00,27.13,28.66,26.63,27.38,151806.0
2024-01-24 05:00:00,27.6,28.5,26.72,26.9,168495.0
2024-01-25 05:00:00,26.92,27.92,26.38,27.0,327422.0
2024-01-26 05:00:00,27.41,27.995,26.74,27.5,190997.0
2024-01-29 05:00:00,27.5,28.59,26.82,27.68,116624.0
2024-01-30 05:00:00,26.71,28.0899,26.6,27.6,411341.0
2024-01-31 05:00:00,27.85,28.28,25.84,25.91,554381.0
2024-02-01 05:00:00,25.93,26.455,25.18,25.86,181341.0
2024-02-02 05:00:00,25.63,26.1,24.56,25.74,314289.0
2024-02-05 05:00:00,25.64,25.64,24.48,25.31,497869.0
2024-02-06 05:00:00,25.31,26.08,25.25,25.53,177661.0
2024-02-07 05:00:00,25.53,26.04,23.77,24.0,238590.0
2024-02-08 05:00:00,24.1,24.58,23.64,23.69,192830.0
2024-02-09 05:00:00,24.02,24.58,23.56,23.95,766234.0
2024-02-12 05:00:00,23.67,24.0,22.06,22.54,527936.0
2024-02-13 05:00:00,22.34,23.21,21.73,22.465,409383.0
2024-02-14 05:00:00,22.5,23.34,22.39,22.54,275820.0
2024-02-15 05:00:00,22.64,22.96,22.1551,22.56,236220.0
2024-02-16 05:00:00,23.02,23.75,22.43,23.22,996524.0
2024-02-20 05:00:00,23.37,23.37,21.39,21.95,296164.0
2024-02-21 05:00:00,21.91,21.91,20.12,20.48,225172.0
2024-02-22 05:00:00,20.56,21.19,20.07,20.41,207135.0
2024-02-23 05:00:00,20.96,23.735,20.13,23.58,746737.0
2024-02-26 05:00:00,23.58,24.77,23.05,24.0,969710.0
2024-02-27 05:00:00,24.25,24.91,23.6201,24.91,763020.0
2024-02-28 05:00:00,24.75,26.32,24.35,26.1,384235.0
2024-02-29 05:00:00,26.45,28.8,24.8484,27.44,1169793.0
2024-03-01 05:00:00,30.18,32.99,28.48,29.9,1001284.0
2024-03-04 05:00:00,31.39,35.35,30.895,34.97,1310087.0
2024-03-05 05:00:00,36.99,39.77,36.29,37.65,1781703.0
2024-03-06 05:00:00,37.75,40.81,36.1533,40.26,869533.0
2024-03-07 05:00:00,40.37,41.09,38.05,38.85,552004.0
2024-03-08 05:00:00,39.74,41.01,37.38,37.93,382148.0
2024-03-11 04:00:00,37.06,41.69,35.93,40.89,507267.0
2024-03-12 04:00:00,41.24,42.45,39.39,42.32,176822.0
2024-03-13 04:00:00,42.55,45.82,42.55,44.51,295272.0
2024-03-14 04:00:00,44.51,44.74,41.045,41.92,386089.0
2024-03-15 04:00:00,41.41,47.61,41.0,45.37,2233298.0
2024-03-18 04:00:00,47.89,47.97,39.59,40.07,497827.0
2024-03-19 04:00:00,39.9,41.02,37.63,38.39,957327.0
2024-03-20 04:00:00,38.29,40.33,37.41,39.76,314474.0
2024-03-21 04:00:00,40.12,42.7763,38.525,39.86,396804.0
2024-03-22 04:00:00,41.37,42.43,39.62,41.2,302065.0
2024-03-25 04:00:00,41.2,43.0,37.9855,38.48,456371.0
2024-03-26 04:00:00,40.65,40.79,37.57,37.61,327872.0
2024-03-27 04:00:00,37.0,38.1,36.485,37.0,573502.0
