date,open,high,low,close,volume
2015-05-26 04:00:00,26.13,27.02,25.4087,26.71,2396991.0
2015-05-27 04:00:00,26.56,27.0,25.76,26.14,1475031.0
2015-05-28 04:00:00,25.89,26.14,25.0701,25.51,1047549.0
2015-05-29 04:00:00,25.38,26.11,24.9196,25.62,1044138.0
2015-06-01 04:00:00,25.87,25.99,24.61,24.95,1010495.0
2015-06-02 04:00:00,24.73,25.5304,24.561,25.18,607712.0
2015-06-03 04:00:00,25.21,25.55,24.86,25.49,657302.0
2015-06-04 04:00:00,25.3,25.86,25.03,25.42,623149.0
2015-06-05 04:00:00,25.38,26.89,25.146,26.71,1007317.0
2015-06-08 04:00:00,26.51,27.155,25.85,26.195,866199.0
2015-06-09 04:00:00,26.34,27.09,26.02,27.01,1149467.0
2015-06-10 04:00:00,27.08,28.76,26.64,28.12,1854598.0
2015-06-11 04:00:00,28.13,28.509,27.76,28.3,780729.0
2015-06-12 04:00:00,28.11,28.19,27.15,27.69,732622.0
2015-06-15 04:00:00,27.78,29.279,27.39,28.54,1161313.0
2015-06-16 04:00:00,28.6,29.1,28.27,28.3,777596.0
2015-06-17 04:00:00,28.32,30.3,28.32,29.1,1394475.0
2015-06-18 04:00:00,29.19,29.99,29.11,29.74,1234394.0
2015-06-19 04:00:00,29.76,30.43,29.22,30.35,2207458.0
2015-06-22 04:00:00,30.57,31.34,30.01,30.76,1371536.0
2015-06-23 04:00:00,31.68,32.94,31.13,32.68,1938400.0
2015-06-24 04:00:00,32.57,33.16,31.73,32.05,1931553.0
2015-06-25 04:00:00,32.45,32.75,31.797,32.66,897265.0
2015-06-26 04:00:00,32.65,32.799,30.17,31.26,1600879.0
2015-06-29 04:00:00,31.78,31.83,28.03,28.18,3439375.0
2015-06-30 04:00:00,28.8,30.93,28.5327,30.43,2359633.0
2015-07-01 04:00:00,31.13,31.24,29.17,29.75,1343007.0
2015-07-02 04:00:00,29.69,30.43,29.38,30.14,663607.0
2015-07-06 04:00:00,29.4,30.58,29.1924,29.91,615771.0
2015-07-07 04:00:00,30.01,30.2,28.56,29.49,763871.0
2015-07-08 04:00:00,29.07,29.35,28.19,28.29,723894.0
2015-07-09 04:00:00,29.3,29.95,28.85,29.36,850471.0
2015-07-10 04:00:00,29.85,30.14,29.27,30.02,507632.0
2015-07-13 04:00:00,30.08,31.359,30.08,30.9,653848.0
2015-07-14 04:00:00,30.76,32.27,30.36,32.0,1260287.0
2015-07-15 04:00:00,32.23,32.4,30.66,30.73,846882.0
2015-07-16 04:00:00,30.71,31.92,30.61,31.46,734977.0
2015-07-17 04:00:00,31.52,32.56,30.613,32.13,929853.0
2015-07-20 04:00:00,32.31,34.01,32.31,33.48,1873347.0
2015-07-21 04:00:00,33.73,34.66,33.0,33.7,1449578.0
2015-07-22 04:00:00,33.31,34.04,32.576,33.66,755974.0
2015-07-23 04:00:00,33.76,34.35,33.09,33.35,766940.0
2015-07-24 04:00:00,33.18,33.9999,32.38,32.63,735544.0
2015-07-27 04:00:00,32.53,32.54,30.3109,32.0,1233626.0
2015-07-28 04:00:00,32.24,32.9086,31.53,32.03,963074.0
2015-07-29 04:00:00,32.01,32.31,31.12,31.6,746783.0
2015-07-30 04:00:00,31.61,32.02,30.71,31.76,699294.0
2015-07-31 04:00:00,32.0,32.5842,31.41,31.92,787106.0
2015-08-03 04:00:00,32.1,34.52,32.1,33.5,1508098.0
2015-08-04 04:00:00,33.5,33.8299,32.4301,32.75,819267.0
2015-08-05 04:00:00,33.0,33.84,32.28,32.73,1095638.0
2015-08-06 04:00:00,32.99,35.0,32.04,34.63,1753825.0
2015-08-07 04:00:00,33.94,34.2,30.8435,32.46,2263906.0
2015-08-10 04:00:00,32.29,34.05,32.011,33.69,1758299.0
2015-08-11 04:00:00,33.24,34.38,32.77,33.52,1169248.0
2015-08-12 04:00:00,33.21,34.95,32.51,34.69,1184982.0
2015-08-13 04:00:00,34.72,35.94,34.01,35.17,1389285.0
2015-08-14 04:00:00,34.92,35.95,33.72,35.33,1259316.0
2015-08-17 04:00:00,35.35,36.9,34.99,36.39,1212234.0
2015-08-18 04:00:00,36.4,36.67,35.5011,35.69,903084.0
2015-08-19 04:00:00,35.76,36.48,34.94,35.58,1157708.0
2015-08-20 04:00:00,35.14,35.87,34.21,34.32,950583.0
2015-08-21 04:00:00,33.43,35.58,32.6,33.86,2114928.0
2015-08-24 04:00:00,32.0,35.05,31.5,32.88,2372923.0
2015-08-25 04:00:00,34.29,34.45,32.4701,32.58,1621650.0
2015-08-26 04:00:00,34.3,34.33,32.01,34.17,2558725.0
