date,open,high,low,close,volume
2024-06-07 04:00:00,1.85,2.25,1.71,1.9091,412878.0
2024-06-10 04:00:00,3.94,5.1399,3.4,3.61,53313132.0
2024-06-11 04:00:00,2.73,2.9,2.12,2.78,1483244.0
2024-06-12 04:00:00,3.14,3.7,2.83,3.11,2783526.0
2024-06-13 04:00:00,2.95,3.1,2.5,2.6945,331535.0
2024-06-14 04:00:00,2.5,2.99,2.42,2.565,231192.0
2024-06-17 04:00:00,2.42,2.61,1.85,1.91,397680.0
2024-06-18 04:00:00,1.88,2.2195,1.83,1.88,304238.0
2024-06-20 04:00:00,1.88,2.0153,1.66,1.82,132537.0
2024-06-21 04:00:00,1.6926,1.9145,1.6926,1.8,39238.0
2024-06-24 04:00:00,1.8,1.86,1.7,1.7425,48452.0
2024-06-25 04:00:00,1.7698,1.7698,1.53,1.5505,86663.0
2024-06-26 04:00:00,1.64,1.9,1.56,1.71,143771.0
2024-06-27 04:00:00,1.7778,1.78,1.64,1.73,48281.0
2024-06-28 04:00:00,1.68,1.75,1.61,1.6899,35649.0
2024-07-01 04:00:00,1.7,1.7,1.56,1.6124,45753.0
2024-07-02 04:00:00,1.637,1.637,1.53,1.57,53982.0
2024-07-03 04:00:00,1.63,1.83,1.57,1.81,237338.0
2024-07-05 04:00:00,1.83,1.8799,1.7,1.815,99679.0
2024-07-08 04:00:00,1.78,1.7899,1.68,1.7399,64215.0
2024-07-09 04:00:00,1.68,1.68,1.55,1.55,59997.0
2024-07-10 04:00:00,1.53,1.6222,1.5,1.52,33307.0
2024-07-11 04:00:00,1.55,1.6,1.518,1.56,24198.0
2024-07-12 04:00:00,1.6,1.7,1.32,1.43,521458.0
2024-07-15 04:00:00,1.47,1.49,1.4,1.4,68258.0
2024-07-16 04:00:00,1.41,1.45,1.34,1.4,29488.0
2024-07-17 04:00:00,1.41,1.4499,1.35,1.4,293340.0
2024-07-18 04:00:00,1.52,1.61,1.12,1.23,3540967.0
2024-07-19 04:00:00,1.15,1.2599,1.102,1.2,144818.0
2024-07-22 04:00:00,1.22,1.35,1.15,1.23,322442.0
2024-07-23 04:00:00,1.24,1.3716,1.2,1.26,198359.0
2024-07-24 04:00:00,1.22,1.25,1.15,1.18,49420.0
2024-07-25 04:00:00,1.17,1.27,1.12,1.19,212834.0
2024-07-26 04:00:00,1.2,1.32,1.12,1.2,195050.0
2024-07-29 04:00:00,1.22,1.23,1.09,1.11,117045.0
2024-07-30 04:00:00,1.11,1.11,1.01,1.03,190031.0
2024-07-31 04:00:00,1.0,1.13,1.0,1.05,232376.0
2024-08-01 04:00:00,1.04,1.0472,0.964,1.03,14303.0
2024-08-02 04:00:00,0.93,1.02,0.93,0.97,13967.0
2024-08-05 04:00:00,0.91,1.2,0.7904,0.84972,419942.0
2024-08-06 04:00:00,0.8401,0.899,0.84,0.888,29190.0
2024-08-07 04:00:00,0.9141,0.9141,0.8421,0.895,8529.0
2024-08-08 04:00:00,0.88,0.893,0.753,0.8,131536.0
2024-08-09 04:00:00,0.8001,1.54,0.8,1.47,1856902.0
2024-08-12 04:00:00,1.34,1.389,1.03,1.36,392170.0
2024-08-13 04:00:00,1.37,1.48,1.2023,1.2023,87150.0
2024-08-14 04:00:00,1.19,1.47,1.11,1.4,166624.0
2024-08-15 04:00:00,1.37,2.43,1.3,2.17,509853.0
2024-08-16 04:00:00,2.05,2.27,1.87,1.87,177797.0
2024-08-19 04:00:00,1.83,2.85,1.83,2.68,625867.0
2024-08-20 04:00:00,2.54,2.89,2.4,2.87,131534.0
2024-08-21 04:00:00,2.87,2.87,2.62,2.66,78318.0
2024-08-22 04:00:00,2.66,2.67,2.42,2.46,82857.0
2024-08-23 04:00:00,2.54,2.95,2.4101,2.93,226501.0
2024-08-26 04:00:00,2.94,3.99,2.7772,3.88,528469.0
2024-08-27 04:00:00,3.9,4.3,3.78,4.3,349148.0
2024-08-28 04:00:00,4.34,4.7,4.19,4.46,197883.0
2024-08-29 04:00:00,4.15,5.0,3.97,4.93,203739.0
2024-08-30 04:00:00,4.96,5.33,4.8,5.33,102689.0
2024-09-03 04:00:00,5.21,6.4,5.1625,5.92,217101.0
2024-09-04 04:00:00,5.4,6.98,5.26,6.15,132664.0
2024-09-05 04:00:00,5.5,5.9916,3.03,4.12,383993.0
2024-09-06 04:00:00,3.71,4.8199,3.71,4.32,135168.0
2024-09-09 04:00:00,4.06,4.89,4.06,4.66,101688.0
2024-09-10 04:00:00,4.54,5.45,4.37,5.16,72540.0
2024-09-11 04:00:00,4.93,5.7,4.64,4.88,111475.0
2024-09-12 04:00:00,5.05,5.62,4.91,5.15,30125.0
2024-09-13 04:00:00,5.09,5.3811,4.79,4.81,29552.0
2024-09-16 04:00:00,5.05,5.42,4.82,5.0872,27466.0
2024-09-17 04:00:00,4.92,5.09,4.92,4.99,20440.0
2024-09-18 04:00:00,4.805,4.93,4.48,4.7299,56830.0
2024-09-19 04:00:00,4.45,4.55,4.04,4.2,37713.0
2024-09-20 04:00:00,4.05,4.85,4.05,4.11,61690.0
2024-09-23 04:00:00,4.33,4.405,3.79,3.99,23630.0
2024-09-24 04:00:00,4.2,4.4,3.22,3.865,79063.0
2024-09-25 04:00:00,3.89,4.15,3.35,3.455,100933.0
2024-09-26 04:00:00,3.58,4.3585,2.18,3.4,241045.0
2024-09-27 04:00:00,3.13,3.35,2.11,2.7,416350.0
2024-09-30 04:00:00,2.51,5.38,2.5001,4.8,2237893.0
2024-10-01 04:00:00,4.21,5.5,3.7,3.7,443137.0
2024-10-02 04:00:00,3.5,4.99,2.46,3.48,862681.0
2024-10-03 04:00:00,3.61,4.035,2.66,3.9,469973.0
2024-10-04 04:00:00,3.52,4.6,3.0901,3.85,225472.0
2024-10-07 04:00:00,3.85,4.7196,3.75,4.08,131818.0
2024-10-08 04:00:00,4.0,4.01,3.42,3.75,74459.0
2024-10-09 04:00:00,3.66,4.37,3.658,4.24,118254.0
2024-10-10 04:00:00,4.3,5.2651,4.3,4.59,224470.0
2024-10-11 04:00:00,4.32,4.6999,3.61,3.66,215414.0
2024-10-14 04:00:00,3.74,5.176,3.69,5.07,382115.0
2024-10-15 04:00:00,4.74,5.99,4.48,5.44,329246.0
2024-10-16 04:00:00,5.9,6.815,5.31,5.47,348260.0
2024-10-17 04:00:00,5.94,6.23,4.98,5.58,73496.0
2024-10-18 04:00:00,5.42,5.45,5.06,5.11,23776.0
2024-10-21 04:00:00,5.16,5.39,4.855,5.34,44476.0
2024-10-22 04:00:00,5.36,5.39,4.51,4.72,87820.0
2024-10-23 04:00:00,4.72,5.0,3.76,4.13,182814.0
2024-10-24 04:00:00,4.08,4.505,3.46,3.79,180290.0
2024-10-25 04:00:00,3.79,4.1499,3.75,3.97,88522.0
2024-10-28 04:00:00,3.91,4.558,3.91,4.2,127570.0
2024-10-29 04:00:00,4.04,4.4,3.52,3.7,121530.0
2024-10-30 04:00:00,3.75,4.0,3.4,3.4,63216.0
2024-10-31 04:00:00,3.41,3.594,3.3,3.38,16238.0
2024-11-01 04:00:00,3.28,3.6298,3.28,3.56,100576.0
2024-11-04 05:00:00,3.49,3.7,3.3,3.41,43500.0
2024-11-05 05:00:00,3.36,3.67,3.32,3.35,38820.0
2024-11-06 05:00:00,3.35,3.8928,3.35,3.79,195660.0
2024-11-07 05:00:00,3.56,3.85,3.44,3.53,66446.0
2024-11-08 05:00:00,3.57,3.91,3.21,3.4,139148.0
2024-11-11 05:00:00,3.51,3.75,3.31,3.51,53866.0
2024-11-12 05:00:00,3.69,3.75,3.0,3.59,139346.0
2024-11-13 05:00:00,3.2987,3.59,2.5079,2.52,187717.0
2024-11-14 05:00:00,2.8,2.92,2.57,2.57,25202.0
2024-11-15 05:00:00,2.7,2.77,2.5701,2.7,18471.0
2024-11-18 05:00:00,2.59,2.8,2.59,2.76,13240.0
2024-11-19 05:00:00,2.76,2.76,2.36,2.47,15095.0
2024-11-20 05:00:00,2.4,2.75,2.1704,2.3,13680.0
2024-11-21 05:00:00,2.34,2.58,2.26,2.3,26179.0
2024-11-22 05:00:00,2.41,2.46,2.11,2.29,27319.0
2024-11-25 05:00:00,2.27,2.3273,2.1918,2.31,5644.0
2024-11-26 05:00:00,2.335,2.46,2.245,2.46,16396.0
2024-11-27 05:00:00,2.43,2.54,2.31,2.31,11919.0
2024-11-29 05:00:00,2.47,2.88,2.4327,2.88,22434.0
2024-12-02 05:00:00,2.92,3.3699,2.7081,3.19,61962.0
2024-12-03 05:00:00,3.2,3.7,3.2,3.4,49032.0
2024-12-04 05:00:00,3.48,3.48,3.19,3.28,18387.0
2024-12-05 05:00:00,3.28,3.58,2.94,3.08,57903.0
2024-12-06 05:00:00,3.3,3.31,2.82,2.905,60114.0
2024-12-09 05:00:00,3.19,3.9,2.92,3.9,95161.0
2024-12-10 05:00:00,3.86,3.86,3.2,3.35,38829.0
2024-12-11 05:00:00,3.48,3.658007,3.4,3.65,30723.0
2024-12-12 05:00:00,3.65,3.77,3.295,3.4,58035.0
2024-12-13 05:00:00,3.42,3.59,3.2354,3.58,15056.0
2024-12-16 05:00:00,3.58,3.59,3.0,3.44,55564.0
