date,open,high,low,close,volume
2017-05-10 04:00:00,2.845,2.845,2.6182,2.6182,1346.0
2017-05-11 04:00:00,2.85,2.85,2.3317,2.3317,777.0
2017-05-15 04:00:00,2.0456,2.05,2.0456,2.05,585.0
2017-05-16 04:00:00,2.0,2.0,1.9,1.9,1072.0
2017-05-17 04:00:00,1.9,1.9028,1.8607,1.8607,9637.0
2017-05-18 04:00:00,1.9444,1.95,1.9444,1.95,509.0
2017-05-22 04:00:00,1.95,1.995,1.932,1.995,1480.0
2017-05-23 04:00:00,1.8975,1.95,1.8975,1.95,543.0
2017-05-24 04:00:00,2.07,2.1,2.07,2.1,1395.0
2017-05-25 04:00:00,2.2,2.2,2.2,2.2,311.0
2017-05-26 04:00:00,2.08,2.08,2.08,2.08,240.0
2017-05-30 04:00:00,2.0,2.05,1.855,2.05,1841.0
2017-05-31 04:00:00,1.9436,1.9436,1.9436,1.9436,1557.0
2017-06-01 04:00:00,1.9107,1.95,1.9107,1.95,1483.0
2017-06-05 04:00:00,1.95,1.95,1.95,1.95,1250.0
2017-06-06 04:00:00,1.9,1.9,1.9,1.9,534.0
2017-06-07 04:00:00,1.95,2.1,1.95,2.1,8128.0
2017-06-08 04:00:00,2.4,2.4,2.2,2.2,5235.0
2017-06-12 04:00:00,1.95,2.2775,1.95,2.2,1302.0
2017-06-13 04:00:00,1.9,1.9,1.9,1.9,185.0
2017-06-15 04:00:00,2.2,2.2,2.2,2.2,194.0
2017-06-16 04:00:00,2.25,2.25,2.2,2.2,1877.0
2017-06-20 04:00:00,2.2,2.225,2.1,2.1,1134.0
2017-06-21 04:00:00,2.2,2.2,2.2,2.2,1124.0
2017-06-22 04:00:00,2.2,2.2,2.2,2.2,218.0
2017-06-23 04:00:00,2.0,2.0,2.0,2.0,445.0
2017-06-29 04:00:00,2.15,2.155,2.15,2.155,217.0
2017-06-30 04:00:00,2.2471,2.2471,2.2471,2.2471,167.0
2017-07-05 04:00:00,2.15,2.15,2.15,2.15,211.0
2017-07-06 04:00:00,2.05,2.05,2.05,2.05,110.0
2017-07-07 04:00:00,2.155,2.155,2.1,2.1,1182.0
2017-07-10 04:00:00,2.3,2.3,2.245,2.245,1010.0
2017-07-12 04:00:00,2.105,2.105,2.105,2.105,257.0
2017-07-14 04:00:00,1.9,1.9,1.9,1.9,215.0
2017-07-18 04:00:00,2.0,2.1,2.0,2.1,588.0
2017-07-19 04:00:00,2.5,2.5,2.1,2.1,1235.0
2017-07-20 04:00:00,2.15,2.15,2.15,2.15,700.0
2017-07-21 04:00:00,2.0,2.1,2.0,2.1,553.0
2017-07-24 04:00:00,2.05,2.05,2.05,2.05,197.0
2017-07-25 04:00:00,1.95,2.0,1.95,2.0,6011.0
2017-07-26 04:00:00,2.05,2.05,2.0,2.0,568.0
2017-07-27 04:00:00,1.95,1.95,1.95,1.95,153.0
