date,open,high,low,close,volume
2015-05-26 04:00:00,59.39,59.39,58.61,58.93,187510.0
2015-05-27 04:00:00,59.07,59.87,58.885,59.76,151303.0
2015-05-28 04:00:00,59.7,59.97,59.35,59.85,97126.0
2015-05-29 04:00:00,59.73,59.865,59.27,59.47,187357.0
2015-06-01 04:00:00,59.56,59.71,59.24,59.33,354254.0
2015-06-02 04:00:00,58.91,58.91,58.0,58.48,289384.0
2015-06-03 04:00:00,58.42,58.44,57.6036,57.89,196872.0
2015-06-04 04:00:00,57.41,58.27,57.32,57.39,168088.0
2015-06-05 04:00:00,57.1,57.1,56.2,56.51,189321.0
2015-06-08 04:00:00,56.44,56.69,56.1901,56.55,196191.0
2015-06-09 04:00:00,56.49,56.835,55.77,55.77,257603.0
2015-06-10 04:00:00,56.12,56.79,55.98,56.41,220383.0
2015-06-11 04:00:00,56.72,57.0,56.46,56.94,163206.0
2015-06-12 04:00:00,56.81,56.81,56.03,56.04,125279.0
2015-06-15 04:00:00,55.95,56.44,55.4,56.06,198829.0
2015-06-16 04:00:00,55.95,56.66,55.87,56.51,147842.0
2015-06-17 04:00:00,56.7,56.99,56.29,56.82,120693.0
2015-06-18 04:00:00,56.99,58.15,56.3,58.0,226222.0
2015-06-19 04:00:00,58.17,58.29,57.44,57.45,289187.0
2015-06-22 04:00:00,57.78,57.84,57.21,57.33,141386.0
2015-06-23 04:00:00,57.27,57.93,56.47,56.68,158668.0
2015-06-24 04:00:00,56.66,56.86,56.45,56.53,284731.0
2015-06-25 04:00:00,56.7,56.9,56.08,56.26,221748.0
2015-06-26 04:00:00,56.22,56.91,56.06,56.78,393603.0
2015-06-29 04:00:00,56.79,57.555,56.37,56.41,190698.0
2015-06-30 04:00:00,56.67,56.79,55.87,56.14,289831.0
2015-07-01 04:00:00,56.26,56.62,55.96,56.59,207782.0
2015-07-02 04:00:00,57.03,57.49,56.71,57.34,185959.0
2015-07-06 04:00:00,57.12,57.93,56.49,57.83,247787.0
2015-07-07 04:00:00,58.2,59.4,58.0,59.21,219235.0
2015-07-08 04:00:00,58.98,59.49,58.69,58.94,238264.0
2015-07-09 04:00:00,58.94,59.1,57.34,57.55,373286.0
2015-07-10 04:00:00,57.5,58.53,57.345,58.07,316748.0
