date,open,high,low,close,volume
2025-03-13 04:00:00,4.6,4.86,4.3,4.3,729715.0
2025-03-14 04:00:00,4.3,4.44,4.2,4.23,188338.0
2025-03-17 04:00:00,4.29,5.2,4.29,4.78,122036.0
2025-03-18 04:00:00,4.85,4.9754,4.2,4.4,400789.0
2025-03-19 04:00:00,4.48,4.76,4.0,4.01,250711.0
2025-03-20 04:00:00,3.99,4.19,3.75,3.9987,674736.0
2025-03-21 04:00:00,4.045,4.88,3.99,4.45,121611.0
2025-03-24 04:00:00,4.52,4.69,4.15,4.33,37783.0
2025-03-25 04:00:00,4.36,4.43,4.0,4.2,100647.0
2025-03-26 04:00:00,4.0,4.505,4.0,4.38,735063.0
2025-03-27 04:00:00,4.43,4.75,4.15,4.31,1494701.0
2025-03-28 04:00:00,4.35,4.69,3.92,4.09,1047127.0
2025-03-31 04:00:00,4.13,4.4,4.13,4.17,343524.0
2025-04-01 04:00:00,4.3154,4.5,4.15,4.4,275129.0
2025-04-02 04:00:00,4.42,4.54,4.01,4.38,548596.0
2025-04-03 04:00:00,4.3991,4.3991,4.24,4.39,92768.0
2025-04-04 04:00:00,4.37,4.42,4.185,4.4,286396.0
2025-04-07 04:00:00,4.41,4.46,4.1701,4.42,624439.0
2025-04-08 04:00:00,4.46,4.49,4.195,4.39,420943.0
2025-04-09 04:00:00,4.35,4.42,4.15,4.4,686122.0
2025-04-10 04:00:00,4.36,4.38,4.17,4.37,877979.0
2025-04-11 04:00:00,4.3,4.5,4.19,4.46,1017567.0
2025-04-14 04:00:00,4.35,4.58,4.16,4.56,1892151.0
2025-04-15 04:00:00,4.43,5.5,4.25,4.31,2037436.0
2025-04-16 04:00:00,4.22,4.37,3.98,4.33,619002.0
2025-04-17 04:00:00,4.33,4.9,4.22,4.4,1124353.0
2025-04-21 04:00:00,4.4,4.45,3.52,3.94,2513565.0
2025-04-22 04:00:00,4.0,4.5,3.85,4.41,2640387.0
2025-04-23 04:00:00,4.4,4.78,3.99,4.36,3245805.0
2025-04-24 04:00:00,4.3,4.6,4.17,4.22,1371901.0
2025-04-25 04:00:00,4.31,4.33,3.94,3.98,1544978.0
2025-04-28 04:00:00,3.96,4.33,3.7,4.07,1934895.0
2025-04-29 04:00:00,4.07,4.23,2.25,3.16,3335246.0
2025-04-30 04:00:00,3.18,3.36,2.91,3.31,2419947.0
2025-05-01 04:00:00,3.3,3.3,3.03,3.04,120128.0
2025-05-02 04:00:00,3.11,3.13,2.98,3.05,188364.0
2025-05-05 04:00:00,3.03,3.35,2.98,3.24,1560278.0
2025-05-06 04:00:00,3.18,3.4,3.11,3.3,208534.0
2025-05-07 04:00:00,3.35,3.59,3.31,3.51,87097.0
2025-05-08 04:00:00,3.52,4.41,3.52,4.41,305541.0
2025-05-09 04:00:00,4.42,5.87,4.2418,5.76,283922.0
2025-05-12 04:00:00,5.89,7.68,5.45,7.17,419249.0
2025-05-13 04:00:00,7.2,7.43,6.47,7.23,137941.0
2025-05-14 04:00:00,8.7,8.9125,6.9301,7.68,2438208.0
2025-05-15 04:00:00,7.59,8.17,7.59,7.81,1357914.0
2025-05-16 04:00:00,7.5,8.25,7.2001,7.96,379212.0
2025-05-19 04:00:00,7.8,8.3,7.62,8.19,341736.0
