date,open,high,low,close,volume
2020-01-10 05:00:00,33.5,41.98,24.0,30.0,29245.0
2020-01-13 05:00:00,22.55,28.6787,22.55,27.85,16074.0
2020-01-14 05:00:00,26.0,28.2733,26.0,27.0,18145.0
2020-01-15 05:00:00,27.0,29.7,27.0,28.0,4781.0
2020-01-16 05:00:00,28.0,28.0,26.952,27.82,5299.0
2020-01-17 05:00:00,28.02,28.3,27.03,28.0,2474.0
2020-01-21 05:00:00,26.12,28.34,25.225,28.34,9007.0
2020-01-22 05:00:00,28.34,34.2912,28.34,31.97,14428.0
2020-01-23 05:00:00,31.89,37.3,29.87,36.6,8587.0
2020-01-24 05:00:00,36.82,42.49,33.1969,33.5,49736.0
2020-01-27 05:00:00,33.0,38.18,31.5,34.7,11178.0
2020-01-28 05:00:00,34.0,35.1,32.02,33.0,17782.0
2020-01-29 05:00:00,34.0,34.4417,32.1759,33.5109,29767.0
2020-01-30 05:00:00,33.6,33.84,32.5,33.84,31038.0
2020-01-31 05:00:00,33.01,38.593,31.006,32.5,40589.0
2020-02-03 05:00:00,32.1,35.2,32.0,35.1737,8132.0
2020-02-04 05:00:00,35.2,36.99,35.1759,36.99,17505.0
2020-02-05 05:00:00,38.14,38.14,35.0,35.5,29610.0
2020-02-06 05:00:00,35.56,36.3088,33.03,36.09,16197.0
2020-02-07 05:00:00,35.4593,37.99,34.78,36.5,22274.0
2020-02-10 05:00:00,36.05,36.99,32.45,36.46,26635.0
2020-02-11 05:00:00,35.5,40.0,33.95,37.3,29317.0
2020-02-12 05:00:00,37.09,39.385,37.09,39.0,9682.0
2020-02-13 05:00:00,38.0,39.27,36.22,36.25,11967.0
2020-02-14 05:00:00,35.5,39.5,35.0,36.87,23733.0
2020-02-18 05:00:00,36.87,38.22,35.33,37.85,15109.0
2020-02-19 05:00:00,37.64,37.7919,36.1,36.67,19530.0
2020-02-20 05:00:00,36.76,36.76,34.39,34.8,23661.0
2020-02-21 05:00:00,34.7,35.105,31.47,32.12,29175.0
2020-02-24 05:00:00,31.32,31.575,28.6,29.57,19640.0
2020-02-25 05:00:00,29.63,30.5,27.08,29.0,48785.0
2020-02-26 05:00:00,29.1,29.27,26.5,27.7,34062.0
2020-02-27 05:00:00,27.18,30.075,25.4,28.92,11036.0
2020-02-28 05:00:00,26.0,29.02,26.0,28.5,17435.0
2020-03-02 05:00:00,28.1,28.47,27.2,27.98,6128.0
2020-03-03 05:00:00,28.58,30.25,26.8,28.16,26257.0
2020-03-04 05:00:00,28.5,30.0,28.1,28.69,7608.0
2020-03-05 05:00:00,27.94,28.825,27.6571,27.91,3834.0
2020-03-06 05:00:00,27.0501,27.93,27.0501,27.13,2514.0
2020-03-09 04:00:00,27.01,29.15,26.01,27.0,12403.0
2020-03-10 04:00:00,27.33,30.25,24.2,24.2,14443.0
2020-03-11 04:00:00,23.4,24.68,20.13,24.04,13557.0
2020-03-12 04:00:00,22.6,26.0,22.0,23.23,12050.0
2020-03-13 04:00:00,23.81,26.5,23.81,26.5,4756.0
