date,open,high,low,close,volume
2015-05-26 04:00:00,49.8128,49.8128,49.8128,49.8128,273.0
2015-06-03 04:00:00,48.96,48.96,48.96,48.96,181.0
2015-06-04 04:00:00,49.35,49.35,49.16,49.16,909.0
2015-06-09 04:00:00,48.75,48.75,48.62,48.62,600.0
2015-06-11 04:00:00,48.65,48.76,48.65,48.76,1400.0
2015-06-15 04:00:00,48.726,48.726,48.726,48.726,104.0
2015-06-16 04:00:00,48.76,48.76,48.76,48.76,800.0
2015-06-19 04:00:00,48.8101,48.925,48.8101,48.925,1208.0
2015-06-29 04:00:00,48.47,48.47,48.47,48.47,103.0
2015-07-06 04:00:00,48.72,48.72,48.67,48.67,3433.0
2015-07-09 04:00:00,48.8299,48.83,48.76,48.8,3002.0
2015-07-15 04:00:00,48.5,48.55,48.41,48.55,900.0
2015-07-16 04:00:00,48.66,48.66,48.66,48.66,149.0
2015-07-17 04:00:00,48.5,48.5,48.5,48.5,1764.0
2015-07-20 04:00:00,48.45,48.7081,48.45,48.46,744.0
2015-07-21 04:00:00,48.52,48.52,48.52,48.52,100.0
2015-07-23 04:00:00,48.51,48.51,48.51,48.51,150.0
2015-07-27 04:00:00,48.74,48.74,48.6937,48.6937,235.0
2015-07-30 04:00:00,48.61,48.64,48.58,48.58,21348.0
2015-08-11 04:00:00,48.812,48.82,48.812,48.815,875.0
2015-08-12 04:00:00,48.74,48.74,48.74,48.74,100.0
2015-08-13 04:00:00,48.5,48.61,48.5,48.61,1706.0
2015-08-17 04:00:00,48.69,48.69,48.69,48.69,409.0
2015-08-19 04:00:00,48.66,48.66,48.62,48.62,351.0
2015-08-21 04:00:00,48.7532,48.96,48.7532,48.94,9455.0
2023-11-01 04:00:00,17.91,43.0,17.89,20.0,56703.0
2023-11-02 04:00:00,25.14,27.99,18.5,19.0,91875.0
2023-11-03 04:00:00,17.8,19.52,11.95,13.11,75792.0
2023-11-06 05:00:00,13.76,14.0,9.05,10.19,73685.0
2023-11-07 05:00:00,9.8,9.8,8.03,9.5,66348.0
2023-11-08 05:00:00,9.5,9.5,8.47,8.5,20795.0
2023-11-09 05:00:00,8.25,9.86,8.25,8.8,38442.0
2023-11-10 05:00:00,8.63,9.9299,8.11,8.4,53005.0
2023-11-13 05:00:00,8.23,9.15,6.7,8.85,41333.0
2023-11-14 05:00:00,8.01,8.98,7.75,8.0,47306.0
2023-11-15 05:00:00,8.12,8.295,7.3825,8.0201,42075.0
2023-11-16 05:00:00,7.61,8.72,7.53,7.84,18851.0
2023-11-17 05:00:00,8.0,8.4899,7.65,7.65,12929.0
2023-11-20 05:00:00,8.1,8.48,7.88,8.46,6560.0
2023-11-21 05:00:00,7.86,8.0,7.21,8.0,2023.0
2023-11-22 05:00:00,7.625,7.8001,7.5455,7.8001,1204.0
2023-11-24 05:00:00,8.29,8.29,7.9,7.9,779.0
2023-11-27 05:00:00,7.65,8.41,7.06,7.97,17080.0
2023-11-28 05:00:00,7.94,14.85,7.67,8.98,312664.0
2023-11-29 05:00:00,8.9,9.07,7.7451,7.98,28760.0
2023-11-30 05:00:00,7.59,8.35,7.59,7.66,8484.0
2023-12-01 05:00:00,6.82,7.76,6.75,7.5,20620.0
2023-12-04 05:00:00,7.66,12.36,7.6101,12.31,734275.0
2023-12-05 05:00:00,12.35,13.18,11.2,11.7,349768.0
2023-12-06 05:00:00,10.76,11.3999,9.16,10.3301,147926.0
2023-12-07 05:00:00,9.07,9.6645,7.11,7.41,222911.0
2023-12-08 05:00:00,7.49,7.74,7.1459,7.25,66922.0
2023-12-11 05:00:00,7.03,7.4,6.69,7.12,33065.0
2023-12-12 05:00:00,6.71,7.3,6.71,7.29,20030.0
2023-12-13 05:00:00,7.21,7.93,6.91,6.95,44957.0
2023-12-14 05:00:00,7.26,7.93,7.2,7.3819,20438.0
2023-12-15 05:00:00,7.6,7.6,7.3525,7.39,6574.0
2023-12-18 05:00:00,7.22,7.5,7.05,7.05,8773.0
2023-12-19 05:00:00,7.1,7.56,6.8501,7.48,30457.0
2023-12-20 05:00:00,7.05,7.52,7.05,7.13,5165.0
2023-12-21 05:00:00,6.92,7.45,6.69,7.23,22064.0
2023-12-22 05:00:00,6.93,7.3,6.92,6.92,7309.0
2023-12-26 05:00:00,6.74,7.1,6.69,7.1,3537.0
2023-12-27 05:00:00,7.06,7.4439,7.0,7.34,16133.0
2023-12-28 05:00:00,7.43,8.3699,7.34,8.11,25848.0
2023-12-29 05:00:00,8.3,9.39,8.3,9.23,32339.0
2024-01-02 05:00:00,8.64,9.95,8.5266,9.16,32072.0
2024-01-03 05:00:00,8.8,9.65,8.1081,9.21,15953.0
2024-01-04 05:00:00,8.75,9.173,7.12,7.12,10255.0
2024-01-05 05:00:00,7.78,8.8907,7.43,7.55,18473.0
2024-01-08 05:00:00,7.5,7.8842,7.4,7.4,4361.0
2024-01-09 05:00:00,7.35,8.4966,7.35,8.16,7315.0
2024-01-10 05:00:00,7.75,8.22,7.75,8.22,1180.0
2024-01-11 05:00:00,7.971,8.06,7.3,8.06,5778.0
2024-01-12 05:00:00,7.41,8.24,7.36,7.85,11910.0
2024-01-16 05:00:00,7.85,7.85,7.4001,7.57,2393.0
2024-01-17 05:00:00,7.25,8.1132,7.2158,7.5,6362.0
2024-01-18 05:00:00,7.4857,8.0,7.3,8.0,5486.0
2024-01-19 05:00:00,7.55,7.55,7.5,7.55,1545.0
2024-01-22 05:00:00,7.79,7.79,7.1,7.5,3116.0
2024-01-23 05:00:00,7.2,7.67,7.2,7.22,8093.0
2024-01-24 05:00:00,7.3,7.89,7.3,7.88,5369.0
2024-01-25 05:00:00,7.51,8.58,7.51,7.6,15025.0
2024-01-26 05:00:00,7.75,7.955,7.7,7.71,8188.0
2024-01-29 05:00:00,7.9,8.074,7.9,8.074,1237.0
2024-01-30 05:00:00,8.07,8.12,7.5,7.5,4869.0
2024-01-31 05:00:00,7.5301,7.84,7.5301,7.84,863.0
2024-02-01 05:00:00,8.44,8.44,8.44,8.44,917.0
2024-02-02 05:00:00,7.765,8.0,7.75,7.75,3410.0
2024-02-05 05:00:00,7.8454,8.0,7.7686,7.99,9222.0
2024-02-06 05:00:00,7.99,8.0,7.62,7.8,8516.0
2024-02-07 05:00:00,7.9999,7.9999,7.6,7.6,2844.0
2024-02-08 05:00:00,7.89,7.95,7.5232,7.95,4180.0
2024-02-09 05:00:00,7.9,7.95,7.6,7.93,8411.0
2024-02-12 05:00:00,7.95,7.95,7.72,7.72,1905.0
2024-02-13 05:00:00,7.625,7.85,7.3065,7.62,2717.0
2024-02-14 05:00:00,13.75,16.81,12.08,16.5,867165.0
2024-02-15 05:00:00,16.5,16.5,14.25,15.7,165740.0
2024-02-16 05:00:00,15.7,16.46,14.785,16.15,73774.0
2024-02-20 05:00:00,16.5,17.13,14.5,15.19,90015.0
2024-02-21 05:00:00,15.19,16.32,15.19,15.5,54879.0
2024-02-22 05:00:00,15.2,16.0999,14.95,15.84,83345.0
2024-02-23 05:00:00,15.36,16.45,15.05,15.05,70010.0
2024-02-26 05:00:00,15.05,15.74,14.49,15.59,83900.0
2024-02-27 05:00:00,15.01,15.61,14.83,15.31,57278.0
2024-02-28 05:00:00,15.01,16.23,15.01,15.89,66295.0
2024-02-29 05:00:00,15.75,15.75,13.26,14.75,49064.0
2024-03-01 05:00:00,14.51,15.5,14.2501,15.47,63218.0
2024-03-04 05:00:00,15.22,16.61,14.7601,16.25,26459.0
2024-03-05 05:00:00,16.34,16.5,16.03,16.5,9122.0
2024-03-06 05:00:00,16.0,16.6989,15.49,16.01,36998.0
