date,open,high,low,close,volume
2023-08-02 04:00:00,225.0,225.0,169.25,181.25,10500.52
2023-08-03 04:00:00,175.75,177.0,124.1,132.25,7783.92
2023-08-04 04:00:00,132.25,157.9925,130.25,136.5,10960.8
2023-08-07 04:00:00,150.0,150.0,134.0,146.75,3789.96
2023-08-08 04:00:00,145.0,152.25,145.0,150.0,3639.56
2023-08-09 04:00:00,150.0,150.0,135.75,138.5,1327.04
2023-08-10 04:00:00,140.0,142.5425,127.5,129.75,3058.48
2023-08-11 04:00:00,138.0,138.0,98.5,101.75,4386.28
2023-08-14 04:00:00,101.75,102.18,81.0,82.75,8039.28
2023-08-15 04:00:00,87.25,89.4975,67.5,75.0,9374.44
2023-08-16 04:00:00,77.75,83.07,66.75,76.25,5094.72
2023-08-17 04:00:00,74.0,77.5,70.125,72.0,1690.2
2023-08-18 04:00:00,77.0,81.5,65.75,69.0,4412.0
2023-08-21 04:00:00,75.0,83.5525,70.25,75.0,6325.16
2023-08-22 04:00:00,82.5,87.25,76.625,81.0,3218.56
2023-08-23 04:00:00,86.75,86.75,75.5,77.5,2045.96
2023-08-24 04:00:00,81.25,82.25,75.5,79.0,3973.08
2023-08-25 04:00:00,86.75,86.75,80.0,82.0,2313.28
2023-08-28 04:00:00,83.75,84.75,79.5,80.0,1449.48
2023-08-29 04:00:00,84.5,84.5,76.25,77.75,2390.32
2023-08-30 04:00:00,80.0,96.75,77.7575,96.0,2949.6
2023-08-31 04:00:00,102.0,102.0,90.25,99.5,4419.96
2023-09-01 04:00:00,98.25,112.9725,97.5,108.75,7141.0
2023-09-05 04:00:00,112.25,136.5,112.25,119.25,9420.2
2023-09-06 04:00:00,127.75,127.75,118.0,120.25,4114.88
2023-09-07 04:00:00,119.5,123.0,110.75,119.5,4446.0
2023-09-08 04:00:00,122.0,122.0,117.5,120.25,3668.92
2023-09-11 04:00:00,116.75,121.25,116.75,121.25,2085.6
2023-09-12 04:00:00,121.25,125.875,119.25,124.5,3752.88
2023-09-13 04:00:00,122.5,137.75,122.5,133.75,7546.04
2023-09-14 04:00:00,136.75,141.0,132.5,136.5,4037.92
2023-09-15 04:00:00,145.5,145.5,127.125,143.75,78646.88
2023-09-18 04:00:00,142.5,159.75,138.625,155.25,5788.04
2023-09-19 04:00:00,151.0,160.75,143.5,145.25,8982.36
2023-09-20 04:00:00,145.25,149.75,130.0,135.25,4173.36
2023-09-21 04:00:00,133.0,145.75,133.0,136.0,23001.72
2023-09-22 04:00:00,137.75,143.745,122.75,123.75,16975.84
2023-09-25 04:00:00,125.0,132.0,125.0,128.75,5359.32
2023-09-26 04:00:00,126.5,133.375,104.5,104.5,12615.08
2023-09-27 04:00:00,107.0,107.0,97.5,97.5,2926.36
2023-09-28 04:00:00,97.5,107.75,97.5,105.5,3247.68
2023-09-29 04:00:00,102.25,110.0,102.25,107.5,2135.0
2023-10-02 04:00:00,107.5,124.5,107.5,117.0,2779.4
2023-10-03 04:00:00,113.5,115.75,110.25,112.25,2658.92
2023-10-04 04:00:00,113.75,120.255,113.75,116.75,972.72
2023-10-05 04:00:00,115.25,124.2625,115.25,118.25,1546.64
2023-10-06 04:00:00,117.5,118.75,113.0,118.75,1493.36
2023-10-09 04:00:00,115.5,118.7325,111.25,114.25,666.72
2023-10-10 04:00:00,112.5,120.25,112.5,116.5,540.4
2023-10-11 04:00:00,115.75,118.0,114.0,114.0,739.32
2023-10-12 04:00:00,112.75,123.725,106.25,110.25,1855.48
2023-10-13 04:00:00,108.75,123.75,108.75,118.0,2185.0
2023-10-16 04:00:00,116.75,128.75,115.765,120.5,1764.68
2023-10-17 04:00:00,121.75,125.25,115.46,118.75,1550.28
2023-10-18 04:00:00,119.25,119.25,114.0,115.25,472.32
2023-10-19 04:00:00,113.25,118.0,110.0,110.5,1004.28
2023-10-20 04:00:00,113.0,116.0,106.75,107.5,3963.68
2023-10-23 04:00:00,116.25,116.25,106.5,108.0,948.64
2023-10-24 04:00:00,106.25,115.0,106.25,112.5,301.76
2023-10-25 04:00:00,108.25,116.25,107.0,114.75,292.52
