date,open,high,low,close,volume
2021-04-15 04:00:00,18.6,20.0,17.1,18.56,1963168.0
2021-04-16 04:00:00,18.0,19.23,17.8312,18.12,171199.0
2021-04-19 04:00:00,18.08,18.49,17.6,18.49,139482.0
2021-04-20 04:00:00,18.48,18.5,18.0,18.26,46921.0
2021-04-21 04:00:00,18.49,18.49,17.9,18.0,48494.0
2021-04-22 04:00:00,17.88,18.35,17.855,18.1,27943.0
2021-04-23 04:00:00,18.1,18.43,18.0,18.35,15212.0
2021-04-26 04:00:00,18.5,18.51,17.97,17.97,21999.0
2021-04-27 04:00:00,18.25,18.6,17.97,18.48,45203.0
2021-04-28 04:00:00,18.24,19.74,18.141,19.34,209373.0
2021-04-29 04:00:00,19.24,19.54,18.81,19.02,111255.0
2021-04-30 04:00:00,19.01,19.7299,18.42,18.45,52332.0
2021-05-03 04:00:00,18.7,18.91,18.28,18.91,15468.0
2021-05-04 04:00:00,18.45,18.85,17.69,17.91,85493.0
2021-05-05 04:00:00,17.94,18.4972,17.5001,17.68,22790.0
2021-05-06 04:00:00,17.65,17.9837,16.6821,17.54,74465.0
2021-05-07 04:00:00,17.66,18.36,17.65,18.32,9629.0
2021-05-10 04:00:00,18.79,19.3026,17.68,18.08,45813.0
2021-05-11 04:00:00,18.03,18.77,18.0,18.29,21235.0
2021-05-12 04:00:00,18.23,18.23,17.97,18.15,29570.0
2021-05-13 04:00:00,17.99,18.0,15.56,16.21,74407.0
2021-05-14 04:00:00,16.32,17.3499,16.32,17.2,30298.0
2021-05-17 04:00:00,17.2942,17.37,17.0231,17.37,6710.0
2021-05-18 04:00:00,17.2275,18.0,17.2275,17.9,26955.0
2021-05-19 04:00:00,17.77,18.15,17.36,17.68,13177.0
2021-05-20 04:00:00,17.62,18.15,17.56,17.57,36545.0
2021-05-21 04:00:00,17.65,18.05,17.45,17.8,13359.0
2021-05-24 04:00:00,17.77,18.49,17.77,18.07,16954.0
2021-05-25 04:00:00,18.0,18.25,17.8101,18.07,16153.0
2021-05-26 04:00:00,18.18,18.5,18.18,18.36,32894.0
2021-05-27 04:00:00,18.29,18.97,18.081,18.71,54701.0
2021-05-28 04:00:00,18.36,19.49,18.11,19.0,37117.0
2021-06-01 04:00:00,19.23,20.22,18.8,19.86,92942.0
2021-06-02 04:00:00,20.06,20.06,19.04,19.41,40422.0
2021-06-03 04:00:00,19.36,20.39,18.9501,20.39,72178.0
2021-06-04 04:00:00,20.54,20.9,19.91,20.6,90931.0
2021-06-07 04:00:00,20.8,21.225,20.09,20.36,68213.0
2021-06-08 04:00:00,20.74,20.9697,20.04,20.17,57521.0
2021-06-09 04:00:00,20.4,20.96,19.79,20.12,30576.0
2021-06-10 04:00:00,20.19,20.5127,20.0,20.26,40276.0
2021-06-11 04:00:00,20.19,20.8397,19.555,20.4,34192.0
2021-06-14 04:00:00,20.53,20.9899,20.0,20.07,37296.0
2021-06-15 04:00:00,20.18,20.48,19.62,20.29,66198.0
2021-06-16 04:00:00,20.2,20.9492,20.15,20.69,69904.0
2021-06-17 04:00:00,20.52,20.97,20.2767,20.81,92573.0
2021-06-18 04:00:00,20.52,20.88,19.87,20.01,169007.0
2021-06-21 04:00:00,20.34,20.89,20.03,20.85,77852.0
2021-06-22 04:00:00,20.81,20.85,20.31,20.84,79001.0
2021-06-23 04:00:00,20.9,20.9,20.45,20.77,34298.0
2021-06-24 04:00:00,20.77,20.8739,20.52,20.79,111053.0
2021-06-25 04:00:00,20.8,20.9,19.68,19.87,533621.0
2021-06-28 04:00:00,19.96,20.015,19.45,19.57,41113.0
2021-06-29 04:00:00,19.84,20.11,19.69,19.69,115025.0
2021-06-30 04:00:00,19.7747,20.4797,19.69,20.37,57911.0
2021-07-01 04:00:00,20.47,20.84,20.075,20.65,127507.0
2021-07-02 04:00:00,20.65,20.72,20.29,20.39,37032.0
2021-07-06 04:00:00,20.49,20.8899,20.25,20.43,39567.0
2021-07-07 04:00:00,20.31,20.66,20.12,20.27,20595.0
2021-07-08 04:00:00,20.1533,20.67,19.5635,20.3,37356.0
2021-07-09 04:00:00,20.3,20.76,20.11,20.35,66620.0
2021-07-12 04:00:00,20.36,20.685,19.8272,20.57,25367.0
2021-07-13 04:00:00,20.36,22.44,20.36,21.93,86511.0
2021-07-14 04:00:00,22.0,22.0,21.26,21.335,31904.0
2021-07-15 04:00:00,21.51,21.5897,20.8,21.13,38056.0
2021-07-16 04:00:00,21.44,21.44,20.65,20.67,15372.0
2021-07-19 04:00:00,20.31,21.49,19.42,20.77,31387.0
2021-07-20 04:00:00,20.87,21.87,20.87,21.51,44748.0
2021-07-21 04:00:00,21.6,21.99,21.5,21.69,35049.0
2021-07-22 04:00:00,21.69,22.0,20.98,21.32,34572.0
2021-07-23 04:00:00,21.32,24.0,21.0101,23.78,91679.0
2021-07-26 04:00:00,23.72,25.91,23.2301,25.37,156071.0
2021-07-27 04:00:00,25.43,25.43,22.91,23.38,57643.0
2021-07-28 04:00:00,23.52,23.93,23.25,23.65,8279.0
2021-07-29 04:00:00,22.9801,24.17,22.9801,23.55,22850.0
2021-07-30 04:00:00,23.42,23.42,21.996,22.25,19382.0
2021-08-02 04:00:00,22.36,23.92,22.05,23.37,34036.0
2021-08-03 04:00:00,23.37,24.3,23.21,23.69,21139.0
2021-08-04 04:00:00,23.55,23.9997,23.41,23.51,24374.0
2021-08-05 04:00:00,23.75,24.1309,23.57,23.76,15124.0
2021-08-06 04:00:00,24.01,24.49,23.0989,23.35,22819.0
2021-08-09 04:00:00,23.29,24.1,23.29,23.96,42742.0
2021-08-10 04:00:00,23.9,25.255,23.53,24.38,46145.0
2021-08-11 04:00:00,24.39,24.7797,23.37,24.51,16429.0
2021-08-12 04:00:00,24.25,24.9999,23.0501,24.5,33711.0
2021-08-13 04:00:00,25.15,25.89,23.6695,23.87,23334.0
2021-08-16 04:00:00,23.9,24.2097,23.31,23.59,14760.0
2021-08-17 04:00:00,23.2549,25.14,22.3,22.64,26023.0
2021-08-18 04:00:00,22.76,23.62,22.4901,22.91,12409.0
2021-08-19 04:00:00,22.99,23.61,22.67,22.99,9071.0
2021-08-20 04:00:00,22.77,23.96,22.69,23.7,26747.0
2021-08-23 04:00:00,23.99,23.99,22.43,22.88,15537.0
2021-08-24 04:00:00,23.2,23.9999,22.46,22.91,23614.0
2021-08-25 04:00:00,22.9206,23.9548,22.591,23.03,24745.0
2021-08-26 04:00:00,23.25,23.45,22.92,23.02,10749.0
2021-08-27 04:00:00,23.12,23.2294,22.6176,23.04,16839.0
2021-08-30 04:00:00,23.0,24.2494,22.2058,23.35,21186.0
2021-08-31 04:00:00,23.29,25.2799,22.62,23.47,31334.0
2021-09-01 04:00:00,22.73,23.93,22.58,23.15,21659.0
2021-09-02 04:00:00,23.49,23.49,22.57,23.04,13346.0
2021-09-03 04:00:00,22.79,23.51,22.35,23.27,7576.0
2021-09-07 04:00:00,23.58,23.9,22.417,23.0,16018.0
2021-09-08 04:00:00,23.01,23.66,22.77,23.45,22053.0
2021-09-09 04:00:00,23.61,24.2694,23.1,23.1,11699.0
2021-09-10 04:00:00,23.7,23.8805,22.44,23.0,8973.0
2021-09-13 04:00:00,23.43,23.9694,22.79,23.3,20101.0
2021-09-14 04:00:00,23.33,23.33,22.5,22.5,9953.0
2021-09-15 04:00:00,22.575,22.68,22.575,22.68,2879.0
2021-09-16 04:00:00,22.8277,23.32,22.38,22.77,7804.0
2021-09-17 04:00:00,22.69,23.6994,20.29,20.29,66958.0
2021-09-20 04:00:00,20.64,22.0708,20.0091,21.26,31750.0
2021-09-21 04:00:00,20.96,23.03,20.1558,22.58,27947.0
2021-09-22 04:00:00,22.58,24.09,22.1,22.12,52260.0
2021-09-23 04:00:00,22.12,22.4194,21.27,21.87,24755.0
2021-09-24 04:00:00,21.81,23.08,21.685,22.52,11288.0
2021-09-27 04:00:00,22.73,24.08,22.0,22.1,19152.0
2021-09-28 04:00:00,21.97,23.82,21.38,21.51,14220.0
2021-09-29 04:00:00,21.47,22.05,20.755,21.31,19701.0
2021-09-30 04:00:00,21.37,22.73,20.61,21.03,8575.0
2021-10-01 04:00:00,21.07,22.26,20.565,20.72,9278.0
2021-10-04 04:00:00,20.28,21.2706,19.87,20.14,23539.0
2021-10-05 04:00:00,19.87,20.39,18.055,18.27,46137.0
2021-10-06 04:00:00,18.7,19.76,18.3,18.8,14227.0
2021-10-07 04:00:00,19.24,20.08,18.825,18.86,30312.0
2021-10-08 04:00:00,19.02,19.63,18.75,19.23,39517.0
2021-10-11 04:00:00,19.42,19.96,18.88,19.5,24918.0
2021-10-12 04:00:00,19.42,20.35,19.42,20.1,61088.0
2021-10-13 04:00:00,19.98,21.94,19.4504,21.815,15519.0
2021-10-14 04:00:00,22.37,22.37,21.92,22.06,15537.0
2021-10-15 04:00:00,22.48,22.6282,22.0,22.25,13070.0
2021-10-18 04:00:00,22.0,23.37,22.0,22.96,9494.0
2021-10-19 04:00:00,23.0,23.49,23.0,23.29,8841.0
2021-10-20 04:00:00,23.0,23.48,22.2,22.28,16124.0
2021-10-21 04:00:00,22.28,23.1994,22.28,22.87,4088.0
2021-10-22 04:00:00,23.1487,24.1,22.85,23.08,23688.0
2021-10-25 04:00:00,22.86,25.57,22.86,24.0,83663.0
2021-10-26 04:00:00,24.14,24.14,19.49,20.1,102321.0
2021-10-27 04:00:00,20.38,20.87,19.875,20.43,28369.0
2021-10-28 04:00:00,20.43,23.53,19.75,22.37,64410.0
2021-10-29 04:00:00,22.09,24.0,21.3,22.74,44233.0
2021-11-01 04:00:00,22.66,24.0,22.17,23.75,50752.0
2021-11-02 04:00:00,23.09,23.57,22.5273,22.73,14635.0
2021-11-03 04:00:00,21.0,23.1,21.0,22.87,8516.0
2021-11-04 04:00:00,23.03,23.88,22.4001,22.71,9553.0
2021-11-05 04:00:00,23.0,23.85,22.91,22.99,18673.0
2021-11-08 05:00:00,23.6,23.85,22.94,23.0,13096.0
2021-11-09 05:00:00,22.93,23.425,22.9,23.0,11085.0
2021-11-10 05:00:00,23.0,23.54,22.1357,22.94,12226.0
2021-11-11 05:00:00,23.08,23.8899,23.04,23.49,20219.0
2021-11-12 05:00:00,19.99,21.25,19.7525,21.23,31077.0
2021-11-15 05:00:00,21.24,21.5547,20.9301,21.0,36304.0
2021-11-16 05:00:00,20.79,21.4,20.79,21.14,25769.0
2021-11-17 05:00:00,21.0,21.21,20.7744,20.96,14392.0
2021-11-18 05:00:00,21.13,21.13,20.8263,20.98,26420.0
2021-11-19 05:00:00,20.78,21.01,20.78,21.0,11999.0
2021-11-22 05:00:00,21.0,21.55,20.467,21.55,39267.0
2021-11-23 05:00:00,21.16,21.8494,21.0041,21.35,15563.0
2021-11-24 05:00:00,21.38,22.0,20.935,21.49,14490.0
2021-11-26 05:00:00,21.05,21.81,20.3601,21.0,6613.0
2021-11-29 05:00:00,21.11,21.9994,21.1,21.17,28552.0
2021-11-30 05:00:00,21.28,22.0,21.0,21.99,10639.0
2021-12-01 05:00:00,22.06,22.39,20.47,20.56,26553.0
2021-12-02 05:00:00,20.88,21.33,19.7501,21.26,39994.0
2021-12-03 05:00:00,20.99,21.9797,20.32,21.06,10400.0
2021-12-06 05:00:00,21.8,21.9997,20.515,21.32,15547.0
2021-12-07 05:00:00,21.23,21.99,21.03,21.49,13650.0
2021-12-08 05:00:00,21.25,21.39,20.6116,20.84,3084.0
2021-12-09 05:00:00,21.9301,21.9301,20.8,21.0,3593.0
2021-12-10 05:00:00,20.9,21.95,20.8634,21.2,18064.0
2021-12-13 05:00:00,21.2,21.91,21.0,21.12,14334.0
2021-12-14 05:00:00,20.905,21.6197,19.08,20.69,48151.0
2021-12-15 05:00:00,20.69,21.5321,19.0,19.34,35372.0
2021-12-16 05:00:00,19.42,19.5699,18.09,18.09,24868.0
2021-12-17 05:00:00,18.33,19.49,17.15,18.0,76630.0
2021-12-20 05:00:00,18.0,18.69,17.3,18.25,38567.0
2021-12-21 05:00:00,19.0086,20.86,18.75,19.62,40771.0
2021-12-22 05:00:00,20.55,20.7497,18.85,19.15,20304.0
2021-12-23 05:00:00,19.01,20.56,18.83,19.65,33337.0
