date,open,high,low,close,volume
2021-08-24 04:00:00,8.85,9.64,8.43,9.55,910241.0
2021-08-25 04:00:00,9.2,9.63,8.9001,9.41,933761.0
2021-08-26 04:00:00,9.19,9.6,9.06,9.19,693107.0
2021-08-27 04:00:00,9.17,9.525,9.01,9.19,576016.0
2021-08-30 04:00:00,9.19,9.38,9.1,9.29,240520.0
2021-08-31 04:00:00,9.46,9.91,9.0,9.91,477332.0
2021-09-01 04:00:00,9.78,10.39,9.5161,10.15,308464.0
2021-09-02 04:00:00,10.06,10.83,9.88,10.54,478759.0
2021-09-03 04:00:00,10.5,10.65,10.0,10.35,309760.0
2021-09-07 04:00:00,10.33,10.35,9.6,9.72,281615.0
2021-09-08 04:00:00,9.77,9.92,9.55,9.56,233330.0
2021-09-09 04:00:00,9.56,9.9368,9.56,9.65,350115.0
2021-09-10 04:00:00,9.72,9.9,9.6,9.72,139720.0
2021-09-13 04:00:00,9.74,9.9,9.65,9.75,181038.0
2021-09-14 04:00:00,9.85,9.85,9.6101,9.68,165952.0
2021-09-15 04:00:00,9.71,9.75,9.51,9.57,134310.0
2021-09-16 04:00:00,9.59,10.15,9.59,9.97,196873.0
2021-09-17 04:00:00,10.0,10.15,9.725,9.94,215425.0
2021-09-20 04:00:00,9.72,9.86,9.47,9.81,73626.0
2021-09-21 04:00:00,9.82,10.2758,9.705,10.01,166825.0
2021-09-22 04:00:00,10.07,10.1699,9.68,9.78,375032.0
2021-09-23 04:00:00,10.25,10.58,9.89,10.39,1211480.0
2021-09-24 04:00:00,10.3,10.99,10.25,10.88,638492.0
2021-09-27 04:00:00,10.83,11.45,10.77,11.18,656863.0
2021-09-28 04:00:00,11.22,11.6,10.72,10.75,548245.0
2021-09-29 04:00:00,10.85,12.3,10.69,11.8,4369735.0
2021-09-30 04:00:00,10.94,11.4673,10.0158,10.2,884883.0
2021-10-01 04:00:00,10.27,10.67,10.25,10.51,249202.0
2021-10-04 04:00:00,10.49,10.69,10.18,10.4,834312.0
2021-10-05 04:00:00,10.56,10.73,9.91,10.01,1314162.0
2021-10-06 04:00:00,9.0,9.09,8.25,8.79,8488596.0
2021-10-07 04:00:00,8.99,9.01,8.62,8.64,3560388.0
2021-10-08 04:00:00,8.88,9.32,8.64,9.26,1578384.0
2021-10-11 04:00:00,9.45,9.5,9.0,9.3,1780406.0
2021-10-12 04:00:00,9.42,9.46,8.87,9.13,2006952.0
2021-10-13 04:00:00,9.13,9.21,8.86,9.17,1199264.0
2021-10-14 04:00:00,9.05,9.19,8.74,8.76,713912.0
2021-10-15 04:00:00,8.8,8.96,8.16,8.49,1257633.0
2021-10-18 04:00:00,8.55,8.56,8.1,8.19,515582.0
2021-10-19 04:00:00,8.25,9.19,7.9,9.0,2311371.0
2021-10-20 04:00:00,9.0,9.0973,8.75,8.88,996301.0
2021-10-21 04:00:00,8.88,9.02,8.71,8.8,544342.0
2021-10-22 04:00:00,8.85,8.95,8.56,8.59,643330.0
2021-10-25 04:00:00,8.59,8.7493,8.4,8.5,708823.0
2021-10-26 04:00:00,8.56,9.1,8.52,8.91,557959.0
2021-10-27 04:00:00,8.93,9.24,8.71,9.21,292158.0
2021-10-28 04:00:00,9.47,9.93,9.3001,9.9,1480428.0
2021-10-29 04:00:00,9.8,9.97,9.56,9.95,770848.0
2021-11-01 04:00:00,10.01,10.13,9.87,9.91,1890539.0
2021-11-02 04:00:00,10.0,10.85,9.9,10.22,2360624.0
2021-11-03 04:00:00,10.45,10.5,9.66,10.21,847031.0
2021-11-04 04:00:00,10.33,10.385,10.03,10.14,860649.0
2021-11-05 04:00:00,10.25,10.36,9.98,10.09,785631.0
2021-11-08 05:00:00,10.22,10.25,9.79,9.92,941797.0
2021-11-09 05:00:00,10.06,10.12,9.57,9.87,1057563.0
2021-11-10 05:00:00,9.98,9.98,9.34,9.61,1057826.0
2021-11-11 05:00:00,9.67,9.93,9.38,9.42,547379.0
2021-11-12 05:00:00,9.44,9.57,9.36,9.52,595182.0
2021-11-15 05:00:00,9.54,9.77,9.48,9.65,574937.0
2021-11-16 05:00:00,9.69,9.8,9.43,9.54,264279.0
2021-11-17 05:00:00,9.42,9.51,8.74,8.96,867197.0
2021-11-18 05:00:00,9.25,9.445,8.95,9.29,627358.0
2021-11-19 05:00:00,9.14,9.26,8.8,8.9,993468.0
2021-11-22 05:00:00,9.02,9.32,8.68,9.1,1027513.0
2021-11-23 05:00:00,9.05,9.05,8.47,8.79,914179.0
2021-11-24 05:00:00,8.77,8.95,8.32,8.88,579687.0
2021-11-26 05:00:00,8.3,8.3,8.07,8.09,573088.0
2021-11-29 05:00:00,8.26,8.26,7.79,7.84,780919.0
2021-11-30 05:00:00,7.69,7.91,7.4584,7.69,3060194.0
2021-12-01 05:00:00,7.77,8.0,7.56,7.59,868186.0
2021-12-02 05:00:00,7.54,8.07,7.49,8.05,717778.0
2021-12-03 05:00:00,8.21,8.3299,7.655,7.74,532811.0
2021-12-06 05:00:00,7.82,7.9,7.55,7.62,510210.0
2021-12-07 05:00:00,7.88,8.37,7.88,8.2,1018774.0
2021-12-08 05:00:00,8.18,8.32,8.04,8.3,334037.0
2021-12-09 05:00:00,8.46,8.47,8.21,8.41,800372.0
2021-12-10 05:00:00,8.59,8.67,8.23,8.34,747068.0
2021-12-13 05:00:00,8.34,8.43,7.81,7.97,680236.0
2021-12-14 05:00:00,7.91,8.08,7.7102,8.01,478355.0
2021-12-15 05:00:00,8.08,8.13,7.8746,8.12,438064.0
2021-12-16 05:00:00,8.21,8.31,8.09,8.1,424461.0
2021-12-17 05:00:00,8.0,8.11,7.85,8.06,1208813.0
2021-12-20 05:00:00,7.99,8.0093,7.68,7.8,499581.0
2021-12-21 05:00:00,7.88,8.37,7.83,8.24,615401.0
2021-12-22 05:00:00,8.3,8.332,8.05,8.13,315973.0
2021-12-23 05:00:00,8.15,8.25,7.8,7.91,583075.0
2021-12-27 05:00:00,7.81,7.97,7.51,7.59,619057.0
2021-12-28 05:00:00,7.59,7.63,7.23,7.41,785876.0
2021-12-29 05:00:00,7.29,7.67,7.2383,7.61,804014.0
2021-12-30 05:00:00,7.58,7.96,7.485,7.68,543748.0
2021-12-31 05:00:00,7.6,7.82,7.489,7.78,690602.0
2022-01-03 05:00:00,7.93,7.93,7.49,7.56,460342.0
2022-01-04 05:00:00,7.64,7.71,7.4,7.46,925937.0
2022-01-05 05:00:00,7.47,7.5,7.23,7.36,1205008.0
2022-01-06 05:00:00,7.37,7.37,7.07,7.33,518631.0
2022-01-07 05:00:00,7.34,7.34,6.97,6.99,644812.0
2022-01-10 05:00:00,6.95,6.979,6.64,6.89,625869.0
2022-01-11 05:00:00,6.86,7.18,6.76,7.07,641736.0
2022-01-12 05:00:00,7.08,7.21,6.96,7.11,619397.0
2022-01-13 05:00:00,7.16,7.16,6.75,6.87,471193.0
2022-01-14 05:00:00,6.79,6.81,6.54,6.72,772030.0
2022-01-18 05:00:00,6.46,6.52,6.21,6.3,890318.0
2022-01-19 05:00:00,6.12,6.34,6.05,6.13,965714.0
2022-01-20 05:00:00,6.18,6.26,5.96,6.0,922789.0
2022-01-21 05:00:00,6.0,6.0,5.61,5.65,761516.0
2022-01-24 05:00:00,5.28,5.48,5.09,5.47,1390731.0
2022-01-25 05:00:00,5.38,5.5,5.06,5.35,699004.0
2022-01-26 05:00:00,5.25,5.5699,5.12,5.17,408179.0
2022-01-27 05:00:00,5.26,5.57,5.13,5.45,805947.0
2022-01-28 05:00:00,5.45,6.01,5.4,6.0,1097064.0
2022-01-31 05:00:00,6.09,6.54,5.93,6.36,1897254.0
2022-02-01 05:00:00,6.38,6.5,5.94,6.05,811392.0
2022-02-02 05:00:00,6.51,6.84,6.09,6.26,2470110.0
2022-02-03 05:00:00,6.21,6.44,6.03,6.27,1275279.0
2022-02-04 05:00:00,6.2,6.36,6.06,6.22,663822.0
2022-02-07 05:00:00,6.31,6.34,6.11,6.19,373938.0
2022-02-08 05:00:00,6.14,6.432,6.13,6.43,284415.0
2022-02-09 05:00:00,6.58,7.04,6.51,6.85,888782.0
2022-02-10 05:00:00,6.8,7.08,6.55,6.8,889380.0
2022-02-11 05:00:00,6.8,6.99,6.66,6.75,1106753.0
2022-02-14 05:00:00,6.69,7.01,6.58,6.98,577259.0
2022-02-15 05:00:00,7.02,7.7,7.02,7.57,1049715.0
2022-02-16 05:00:00,7.59,7.94,7.42,7.49,1018171.0
2022-02-17 05:00:00,7.43,7.8,7.33,7.45,460198.0
2022-02-18 05:00:00,7.43,7.75,7.33,7.66,622283.0
2022-02-22 05:00:00,7.57,7.71,7.43,7.47,828913.0
2022-02-23 05:00:00,7.53,7.53,7.13,7.24,618813.0
2022-02-24 05:00:00,6.87,8.07,6.8502,8.05,792324.0
2022-02-25 05:00:00,8.05,8.08,7.57,7.82,1125377.0
2022-02-28 05:00:00,7.72,8.165,7.7,7.9,1210247.0
2022-03-01 05:00:00,7.89,8.09,7.51,7.6,1379848.0
2022-03-02 05:00:00,7.6,7.77,7.42,7.44,1482052.0
2022-03-03 05:00:00,7.5,8.15,7.5,8.09,2473361.0
2022-03-04 05:00:00,8.07,8.17,7.89,8.07,1470027.0
2022-03-07 05:00:00,8.07,8.3668,7.99,8.29,804510.0
2022-03-08 05:00:00,8.41,8.6,8.34,8.5,1424012.0
2022-03-09 05:00:00,8.66,8.76,8.49,8.56,1232664.0
2022-03-10 05:00:00,8.47,8.55,7.95,7.96,1160179.0
2022-03-11 05:00:00,8.02,8.34,7.97,8.15,720864.0
2022-03-14 04:00:00,8.28,8.79,8.24,8.63,2279460.0
2022-03-15 04:00:00,8.56,8.73,7.99,8.01,1360660.0
2022-03-16 04:00:00,8.17,8.655,8.01,8.52,1805099.0
2022-03-17 04:00:00,8.53,8.91,8.48,8.49,2190520.0
2022-03-18 04:00:00,8.59,8.97,8.21,8.21,5459911.0
2022-03-21 04:00:00,8.06,8.085,7.88,7.95,1897719.0
2022-03-22 04:00:00,7.85,8.22,7.8,8.04,1773960.0
2022-03-23 04:00:00,8.03,8.08,7.805,7.82,1029144.0
2022-03-24 04:00:00,7.8,7.81,7.4,7.6,1199177.0
2022-03-25 04:00:00,7.51,7.94,7.51,7.68,854143.0
2022-03-28 04:00:00,7.63,8.13,7.6,7.99,748005.0
2022-03-29 04:00:00,8.07,8.45,8.02,8.32,687535.0
2022-03-30 04:00:00,8.26,8.37,7.98,7.99,1408713.0
2022-03-31 04:00:00,7.99,8.285,7.85,8.22,1653115.0
2022-04-01 04:00:00,8.27,8.35,8.09,8.34,668253.0
2022-04-04 04:00:00,8.38,8.56,8.22,8.33,327890.0
2022-04-05 04:00:00,8.36,8.52,8.18,8.21,345114.0
2022-04-06 04:00:00,8.19,8.23,7.8,8.06,1324881.0
2022-04-07 04:00:00,8.05,8.3,8.02,8.27,387069.0
2022-04-08 04:00:00,8.25,8.45,8.21,8.25,1310709.0
2022-04-11 04:00:00,8.26,8.26,7.95,8.0,602511.0
2022-04-12 04:00:00,8.04,8.35,7.995,8.12,604975.0
2022-04-13 04:00:00,8.12,8.28,8.011,8.26,467213.0
2022-04-14 04:00:00,8.28,8.415,8.16,8.2,579592.0
2022-04-18 04:00:00,8.27,8.33,8.04,8.05,469851.0
2022-04-19 04:00:00,8.02,8.36,7.95,8.09,753132.0
2022-04-20 04:00:00,8.0,8.15,7.88,7.99,561292.0
2022-04-21 04:00:00,8.03,8.09,7.47,7.51,969277.0
2022-04-22 04:00:00,7.47,7.83,7.41,7.72,596595.0
2022-04-25 04:00:00,7.71,7.8,7.56,7.66,751706.0
2022-04-26 04:00:00,7.58,7.7,7.305,7.32,784297.0
2022-04-27 04:00:00,7.3,7.59,7.3,7.41,840572.0
2022-04-28 04:00:00,7.44,8.055,7.44,7.94,877411.0
2022-04-29 04:00:00,7.84,8.08,7.7,7.98,458938.0
2022-05-02 04:00:00,7.98,8.03,7.75,7.88,517783.0
2022-05-03 04:00:00,7.88,8.12,7.77,7.94,496155.0
2022-05-04 04:00:00,8.03,8.17,7.87,8.08,948912.0
2022-05-05 04:00:00,8.0,8.03,7.59,7.59,413358.0
2022-05-06 04:00:00,7.55,7.67,7.45,7.45,446069.0
2022-05-09 04:00:00,7.42,7.53,6.705,6.81,1224620.0
2022-05-10 04:00:00,6.98,7.21,6.88,6.9,770238.0
2022-05-11 04:00:00,6.97,7.0,6.43,6.56,943176.0
2022-05-12 04:00:00,6.47,6.735,6.41,6.66,1221384.0
2022-05-13 04:00:00,6.83,7.0,6.78,6.795,862464.0
2022-05-16 04:00:00,6.75,6.89,6.655,6.75,434359.0
2022-05-17 04:00:00,6.85,6.9,6.73,6.73,703705.0
2022-05-18 04:00:00,6.68,6.72,6.5,6.66,1051588.0
2022-05-19 04:00:00,6.63,6.9,6.63,6.8,717095.0
2022-05-20 04:00:00,6.8,7.01,6.71,6.73,1607247.0
2022-05-23 04:00:00,6.83,7.01,6.67,6.9,492229.0
2022-05-24 04:00:00,6.82,6.85,6.67,6.8,260632.0
2022-05-25 04:00:00,6.73,7.1,6.64,7.01,326290.0
2022-05-26 04:00:00,7.05,7.25,7.04,7.13,671120.0
2022-05-27 04:00:00,7.12,7.44,7.07,7.15,1032360.0
2022-05-31 04:00:00,7.11,7.21,7.0,7.0,599511.0
2022-06-01 04:00:00,7.05,7.31,6.8,6.91,631318.0
2022-06-02 04:00:00,6.97,7.21,6.905,7.17,668193.0
2022-06-03 04:00:00,7.15,7.185,6.95,7.09,639881.0
2022-06-06 04:00:00,7.18,7.27,7.03,7.1,285872.0
2022-06-07 04:00:00,7.07,7.3,7.0,7.1,713366.0
2022-06-08 04:00:00,7.14,7.585,7.1,7.29,758819.0
2022-06-09 04:00:00,7.27,7.4,7.1493,7.25,404075.0
2022-06-10 04:00:00,7.13,7.22,7.01,7.04,533674.0
2022-06-13 04:00:00,6.81,6.89,6.54,6.7,1022663.0
