date,open,high,low,close,volume
2018-10-18 04:00:00,100.1,102.5,82.6,86.3,16529.3
2018-10-19 04:00:00,87.0,93.5,87.0,91.8,19289.3
2018-10-22 04:00:00,90.6,91.8,83.2,86.1,16868.4
2018-10-23 04:00:00,83.9,86.9,70.2,75.5,22164.5
2018-10-24 04:00:00,75.0,76.09,67.8,68.8,14493.0
2018-10-25 04:00:00,70.9,71.3,60.6,68.1,22092.1
2018-10-26 04:00:00,66.4,75.8,64.45,70.9,9215.9
2018-10-29 04:00:00,72.0,84.4,70.9,79.6,22593.4
2018-10-30 04:00:00,79.3,88.0,77.5,87.9,12346.1
2018-10-31 04:00:00,87.4,93.13,85.9,90.2,32301.2
2018-11-01 04:00:00,91.1,98.9,90.6,97.4,40985.8
2018-11-02 04:00:00,97.0,99.0,88.8,92.1,90349.6
2018-11-05 05:00:00,93.2,93.5,77.7,80.1,39636.5
2018-11-06 05:00:00,77.0,83.8,77.0,81.5,20184.0
2018-11-07 05:00:00,81.5,84.5,75.0,78.3,31782.6
2018-11-08 05:00:00,78.8,82.7,70.7,75.3,23311.1
2018-11-09 05:00:00,75.0,76.736,69.1,71.7,13174.5
2018-11-12 05:00:00,70.2,71.393,67.8,69.4,11659.5
2018-11-13 05:00:00,69.4,70.9,67.5,68.2,6885.2
2018-11-14 05:00:00,68.7,69.654,65.2,68.6,15783.7
2018-11-15 05:00:00,68.3,74.471,67.9,72.0,8545.0
2018-11-16 05:00:00,71.2,73.6,70.149,72.5,5394.2
2018-11-19 05:00:00,70.5,71.0,66.1,66.3,16192.9
2018-11-20 05:00:00,65.4,66.202,61.5,62.6,13681.2
2018-11-21 05:00:00,62.8,66.7,62.8,65.5,11091.2
2018-11-23 05:00:00,66.5,69.8,63.7,67.6,4349.1
2018-11-26 05:00:00,67.6,70.8,67.1,68.1,7494.7
2018-11-27 05:00:00,67.9,71.0,65.001,68.1,11646.6
2018-11-28 05:00:00,68.1,71.0,67.109,70.0,15466.7
2018-11-29 05:00:00,70.0,71.8,69.0,70.7,19980.2
2018-11-30 05:00:00,71.9,74.5,70.0,70.6,26537.6
2018-12-03 05:00:00,78.6,79.0,70.3,73.9,27325.7
2018-12-04 05:00:00,73.6,75.7,69.3,71.5,14563.0
2018-12-06 05:00:00,71.5,74.0,70.2,73.1,12001.2
