date,open,high,low,close,volume
2018-10-31 04:00:00,161.74,165.6,161.31,165.47,18032239.0
2018-11-01 04:00:00,164.66,165.48,161.94,162.0,11423828.0
2018-11-02 04:00:00,160.66,161.81,155.44,159.84,6835439.0
2018-11-05 05:00:00,157.65,162.19,157.45,161.99,4477656.0
2018-11-06 05:00:00,161.83,166.35,161.67,165.53,2510772.0
2018-11-07 05:00:00,164.54,166.85,164.23,166.85,7626495.0
2018-11-08 05:00:00,164.5,166.15,162.93,165.3,4010508.0
2018-11-09 05:00:00,162.99,163.94,160.55,161.52,3249546.0
2018-11-12 05:00:00,160.06,162.3,158.91,159.22,1991050.0
2018-11-13 05:00:00,160.22,160.33,156.53,156.93,2507196.0
2018-11-14 05:00:00,158.19,158.24,153.0,153.36,2339163.0
2018-11-15 05:00:00,156.09,156.3,152.56,155.18,2759477.0
2018-11-16 05:00:00,153.74,158.4575,153.4,158.08,2727023.0
2018-11-19 05:00:00,158.61,161.45,158.44,159.5,2464917.0
2018-11-20 05:00:00,157.49,160.19,157.24,157.87,2152226.0
2018-11-21 05:00:00,159.24,161.24,158.5518,159.06,2071141.0
2018-11-23 05:00:00,156.86,158.01,156.02,156.19,963558.0
2018-11-26 05:00:00,157.04,158.22,156.88,157.32,2678495.0
2018-11-27 05:00:00,155.66,156.65,151.52,152.55,2526294.0
2018-11-28 05:00:00,153.53,156.48,151.7,156.29,1808848.0
2018-11-29 05:00:00,155.51,159.84,155.35,159.31,2901388.0
2018-11-30 05:00:00,157.02,160.61,156.94,159.05,3944364.0
2018-12-03 05:00:00,162.3,164.42,159.92,164.35,3177758.0
2018-12-04 05:00:00,163.95,164.29,160.45,160.83,2746188.0
2018-12-06 05:00:00,158.53,159.02,153.0,155.98,4785669.0
2018-12-07 05:00:00,156.22,158.52,152.36,152.72,2518882.0
2018-12-10 05:00:00,156.03,157.545,154.11,156.91,2540633.0
2018-12-11 05:00:00,161.16,162.46,156.65,157.46,2553080.0
