date,open,high,low,close,volume
2022-01-21 05:00:00,2.39,2.39,2.1137,2.2823,19070.0
2022-01-24 05:00:00,2.18,2.18,1.96,2.15,140194.0
2022-01-25 05:00:00,2.23,2.23,2.1056,2.205,58539.0
2022-01-26 05:00:00,2.23,2.2393,2.06,2.07,34415.0
2022-01-27 05:00:00,2.24,2.24,1.92,1.9466,67024.0
2022-01-28 05:00:00,2.16,2.16,1.83,1.86,53418.0
2022-01-31 05:00:00,2.0,2.025,1.86,1.91,49980.0
2022-02-01 05:00:00,1.9926,2.01,1.8601,1.92,50380.0
2022-02-02 05:00:00,1.91,1.94,1.85,1.8948,41078.0
2022-02-03 05:00:00,1.8686,1.9039,1.81,1.83,33381.0
2022-02-04 05:00:00,1.83,1.89,1.77,1.8299,67866.0
2022-02-07 05:00:00,1.83,1.99,1.8,1.88,249884.0
2022-02-08 05:00:00,1.95,2.08,1.89,2.02,185224.0
2022-02-09 05:00:00,2.08,2.08,1.93,1.93,49044.0
2022-02-10 05:00:00,1.95,2.0,1.83,1.8637,84243.0
2022-02-11 05:00:00,1.86,2.03,1.8329,2.03,137277.0
2022-02-14 05:00:00,2.09,2.1,1.965,2.05,83986.0
2022-02-15 05:00:00,1.93,1.9917,1.91,1.91,51953.0
2022-02-16 05:00:00,1.91,2.16,1.91,2.1,188297.0
2022-02-17 05:00:00,2.18,2.18,2.0,2.03,72374.0
2022-02-18 05:00:00,1.99,2.01,1.88,1.89,127843.0
2022-02-22 05:00:00,1.9,1.97,1.87,1.92,67498.0
2022-02-23 05:00:00,1.94,2.11,1.9201,2.07,96628.0
2022-02-24 05:00:00,2.22,2.22,1.95,2.05,69406.0
2022-02-25 05:00:00,1.98,2.12,1.93,2.12,72438.0
2022-02-28 05:00:00,2.12,2.2,2.05,2.17,100653.0
2022-03-02 05:00:00,2.17,2.17,1.8301,1.89,294453.0
2022-03-03 05:00:00,1.9,1.94,1.79,1.82,217924.0
2022-03-04 05:00:00,1.88,2.04,1.8,1.97,126289.0
2022-03-07 05:00:00,2.04,2.08,1.93,2.0,430968.0
2022-03-08 05:00:00,2.05,2.2,2.04,2.1,183353.0
2022-03-09 05:00:00,2.2,2.2,1.98,2.0,125466.0
2022-03-10 05:00:00,2.13,2.22,2.1,2.11,284249.0
2022-03-11 05:00:00,2.01,2.23,2.01,2.2,127117.0
2022-03-14 04:00:00,2.2,2.2,2.02,2.02,102924.0
2022-03-15 04:00:00,2.02,2.07,1.985,2.03,90204.0
2022-03-16 04:00:00,2.03,2.06,1.99,2.01,111706.0
2022-03-17 04:00:00,2.07,2.154,2.05,2.15,116907.0
2022-03-18 04:00:00,2.14,2.14,2.04,2.0807,95168.0
2022-03-21 04:00:00,2.13,2.15,2.03,2.05,70020.0
2022-03-22 04:00:00,2.07,2.185,2.01,2.15,227687.0
2022-03-23 04:00:00,2.12,2.18,2.089,2.18,79975.0
2022-03-24 04:00:00,2.18,2.2,2.125,2.13,102465.0
2022-03-25 04:00:00,2.17,2.17,2.1,2.1,62287.0
