date,open,high,low,close,volume
2015-05-26 04:00:00,22.2,22.395,22.02,22.02,638
2015-05-27 04:00:00,22.7,23.38,22.4,22.97,1494
2015-05-28 04:00:00,22.95,22.95,22.615,22.615,1335
2015-05-29 04:00:00,22.59,22.59,21.53,21.56,3134
2015-06-01 04:00:00,21.86,21.86,21.37,21.52,757
2015-06-02 04:00:00,21.535,21.535,20.37,20.68,807
2015-06-05 04:00:00,20.45,20.53,20.45,20.53,637
2015-06-08 04:00:00,20.25,20.78,20.12,20.39,1376
2015-06-09 04:00:00,20.7999,21.0,20.5,20.58,850
2015-06-10 04:00:00,21.061,21.2,20.55,21.1,762
2015-06-11 04:00:00,20.26,20.26,19.9,19.9,1368
2015-06-12 04:00:00,20.19,20.19,19.9,19.9,1936
2015-06-15 04:00:00,19.6399,19.6399,19.23,19.23,405
2015-06-17 04:00:00,19.8699,19.8699,19.8699,19.8699,130
2015-06-18 04:00:00,19.446,19.446,19.446,19.446,122
2015-06-22 04:00:00,19.41,19.41,19.41,19.41,148
2015-07-02 04:00:00,19.7,19.7,19.4,19.4,944
2015-07-06 04:00:00,20.3501,20.59,20.3501,20.52,448
2015-07-10 04:00:00,20.31,20.9499,20.1,20.15,2218
2015-07-13 04:00:00,20.5,20.75,20.03,20.03,2980
2015-07-14 04:00:00,20.2,20.2,19.85,19.85,8413
2015-07-15 04:00:00,19.85,20.0,19.66,19.94,3951
2015-07-16 04:00:00,19.9,20.0,19.805,20.0,3551
2015-07-20 04:00:00,18.89,18.89,18.81,18.89,1084
2015-07-21 04:00:00,18.97,18.97,18.47,18.47,605
2015-07-22 04:00:00,18.2,18.2,17.9,17.9,1667
2015-07-23 04:00:00,17.91,17.91,17.36,17.36,1150
2015-07-24 04:00:00,17.25,17.4499,17.25,17.33,605
2015-07-27 04:00:00,17.03,17.34,17.03,17.32,1038
2015-07-28 04:00:00,17.44,17.55,16.88,16.88,2201
2015-07-29 04:00:00,18.12,18.58,17.12,17.34,2593
2015-07-30 04:00:00,17.34,17.35,17.13,17.35,1491
2015-07-31 04:00:00,19.5,19.5,19.17,19.25,1224
2015-08-03 04:00:00,19.02,19.51,19.02,19.46,9653
2015-08-04 04:00:00,19.65,19.9,19.27,19.295,9018
2015-08-05 04:00:00,18.9001,19.79,18.9001,19.37,1681
2015-08-06 04:00:00,17.9599,19.78,17.95,19.42,1103
2015-08-10 04:00:00,19.43,19.43,19.21,19.21,2021
2015-08-11 04:00:00,16.8,17.7,16.8,17.7,2352
2015-08-13 04:00:00,17.67,17.79,17.44,17.44,1301
2015-08-14 04:00:00,17.18,17.18,17.18,17.18,172
2015-08-17 04:00:00,17.179,17.3,17.179,17.18,1711
2015-08-18 04:00:00,17.21,17.319,17.21,17.27,1704
2015-08-19 04:00:00,17.01,17.24,16.8,16.91,3118
2015-08-20 04:00:00,16.969,16.969,16.15,16.15,2209
2015-08-21 04:00:00,15.9,15.95,15.4,15.4,2631
2015-08-24 04:00:00,14.19,14.19,14.19,14.19,620
2015-08-25 04:00:00,15.3,15.3,14.87,14.87,1035
2015-08-26 04:00:00,14.83,15.21,14.675,14.81,14208
2015-08-27 04:00:00,15.03,15.03,15.03,15.03,409
2015-08-28 04:00:00,15.34,15.34,15.34,15.34,513
2015-08-31 04:00:00,15.1,15.1,14.8701,14.8701,458
2015-09-01 04:00:00,14.87,14.87,14.87,14.87,353
2015-09-02 04:00:00,15.1,15.42,15.1,15.42,1880
2015-09-03 04:00:00,15.76,17.31,15.28,17.31,2096
2015-09-04 04:00:00,15.5,15.93,15.5,15.93,2693
2015-09-08 04:00:00,15.96,16.01,15.24,15.52,6243
2015-09-09 04:00:00,15.42,15.62,14.79,15.16,3696
2015-09-10 04:00:00,15.42,15.65,14.99,15.25,28415
2015-09-11 04:00:00,15.055,15.86,14.92,15.48,3512
2015-09-14 04:00:00,15.29,15.35,15.04,15.18,8089
2015-09-15 04:00:00,15.29,15.875,15.29,15.63,4290
2015-09-16 04:00:00,17.32,17.32,15.83,15.83,7440
2015-09-17 04:00:00,16.0,16.3,15.6518,16.17,8941
2015-09-18 04:00:00,15.95,16.54,15.18,15.18,15882
