date,open,high,low,close,volume
2015-05-26 04:00:00,160.0,169.0,160.0,160.0,86.658
2015-05-28 04:00:00,160.0,160.0,145.05,150.0,194.172
2015-05-29 04:00:00,155.8,160.0,152.5,152.5,73.524
2015-06-01 04:00:00,150.0,155.0,150.0,152.5,46.844
2015-06-02 04:00:00,150.0,155.0,150.0,150.0,60.148
2015-06-03 04:00:00,154.95,155.0,150.0,150.0,86.55
2015-06-04 04:00:00,150.0,150.8,145.15,150.0,184.34
2015-06-05 04:00:00,145.15,153.9,140.0,150.0,109.682
2015-06-08 04:00:00,140.0,195.0,140.0,185.0,983.262
2015-06-09 04:00:00,185.0,189.85,170.0,184.95,336.502
2015-06-10 04:00:00,180.0,200.0,175.0,185.0,587.53
2015-06-11 04:00:00,194.95,215.0,175.0,175.0,1847.114
2015-06-12 04:00:00,178.0,199.45,167.9,167.9,399.216
2015-06-15 04:00:00,165.0,189.95,165.0,170.0,283.094
2015-06-16 04:00:00,174.65,184.95,174.65,184.0,121.082
2015-06-17 04:00:00,185.0,185.0,175.0,180.0,110.944
2015-06-18 04:00:00,170.05,189.0,170.0,171.0,143.562
2015-06-19 04:00:00,170.0,175.0,170.0,175.0,54.916
2015-06-22 04:00:00,171.6,175.0,170.0,170.0,35.93
2015-06-23 04:00:00,170.0,180.0,170.0,180.0,30.122
2015-06-24 04:00:00,184.0,185.0,175.0,184.95,74.602
2015-06-25 04:00:00,173.55,180.0,170.0,180.0,156.412
2015-06-26 04:00:00,170.05,175.05,170.0,175.0,25.25
2015-06-29 04:00:00,170.0,175.0,170.0,170.0,78.63
2015-06-30 04:00:00,170.0,180.0,170.0,179.95,46.9
2015-07-01 04:00:00,170.5,173.75,170.05,170.8,25.824
2015-07-02 04:00:00,170.0,180.0,170.0,170.0,60.142
2015-07-06 04:00:00,170.0,179.0,160.0,165.0,138.516
2015-07-07 04:00:00,160.15,160.15,140.0,155.0,335.646
2015-07-08 04:00:00,150.0,150.0,130.0,130.0,143.112
2015-07-09 04:00:00,139.0,147.5,130.0,147.5,157.91
2015-07-10 04:00:00,164.5,164.5,140.0,142.05,16.24
2015-07-13 04:00:00,144.55,150.0,140.0,145.0,66.294
2015-07-14 04:00:00,145.0,145.05,140.5,141.4,79.318
2015-07-15 04:00:00,141.5,151.9,141.5,151.9,34.15
2015-07-16 04:00:00,131.25,150.0,130.45,150.0,71.488
2015-07-17 04:00:00,145.0,150.0,132.5,142.75,64.514
2015-07-20 04:00:00,132.55,133.5,130.9,132.5,166.512
2015-07-21 04:00:00,130.0,130.0,110.9,125.0,107.356
2015-07-22 04:00:00,129.5,129.5,117.0,117.0,52.2
2015-07-23 04:00:00,125.0,125.0,115.0,117.5,112.108
2015-07-24 04:00:00,123.5,123.5,110.0,111.5,174.6
2015-07-27 04:00:00,110.0,110.0,97.5,105.15,218.04
2015-07-28 04:00:00,107.5,114.95,102.5,102.5,201.514
2015-07-29 04:00:00,109.95,109.95,100.0,104.95,121.856
2015-07-30 04:00:00,101.0,105.0,101.0,105.0,67.36
2015-07-31 04:00:00,113.4,134.0,105.0,130.0,415.322
2015-08-03 04:00:00,125.0,130.0,119.65,129.9,68.99
2015-08-04 04:00:00,125.0,125.0,110.0,115.0,65.35
2015-08-05 04:00:00,118.75,118.75,105.9,115.9,40.2
2015-08-06 04:00:00,115.0,115.0,115.0,115.0,1.04
2015-08-07 04:00:00,117.45,117.5,110.0,117.5,2.426
2015-08-10 04:00:00,121.0,125.0,120.0,120.0,1.02
2015-08-11 04:00:00,127.6,130.65,108.9,120.0,34.02
2015-08-12 04:00:00,115.0,120.0,111.25,120.0,20.402
2015-08-13 04:00:00,120.0,120.0,110.0,120.0,174.966
2015-08-14 04:00:00,110.4,139.45,108.75,133.4,96.778
2015-08-17 04:00:00,135.0,139.75,125.0,125.0,44.292
2015-08-18 04:00:00,140.0,140.0,125.0,125.0,1.002
2015-08-19 04:00:00,129.95,130.0,125.45,126.0,51.65
2015-08-20 04:00:00,130.0,140.0,125.0,140.0,63.844
2015-08-21 04:00:00,140.0,140.0,131.5,131.55,60.47
2015-08-24 04:00:00,121.0,121.0,105.0,105.0,64.826
2015-08-25 04:00:00,135.0,135.0,100.0,110.05,66.106
2015-08-26 04:00:00,115.0,120.75,115.0,115.0,8.448
2015-08-27 04:00:00,124.2,135.0,120.0,120.5,31.192
2015-08-28 04:00:00,125.0,125.0,115.0,124.95,37.37
2015-08-31 04:00:00,116.55,116.55,116.55,116.55,0.248
2015-09-02 04:00:00,115.0,115.05,115.0,115.0,11.924
2015-09-03 04:00:00,115.0,120.0,115.0,119.25,20.694
2015-09-04 04:00:00,115.15,115.15,78.2,99.2,249.858
2015-09-08 04:00:00,125.0,125.0,104.15,105.05,37.012
2015-09-09 04:00:00,100.0,105.0,100.0,100.55,15.354
2015-09-10 04:00:00,110.0,110.0,100.0,108.45,39.118
2015-09-11 04:00:00,118.75,118.75,101.2,105.5,21.838
2015-09-14 04:00:00,105.0,110.8,104.95,105.0,31.916
2015-09-15 04:00:00,105.0,105.0,100.05,105.0,11.708
2015-09-16 04:00:00,106.0,106.0,95.0,105.0,116.154
2015-09-17 04:00:00,96.7,100.8,96.7,100.8,8.604
2015-09-18 04:00:00,105.85,105.85,105.8,105.85,19.42
2015-09-21 04:00:00,100.05,119.95,100.0,119.95,42.02
2015-09-22 04:00:00,101.25,119.4,101.25,119.4,80.184
2015-09-23 04:00:00,124.95,124.95,104.95,114.5,145.004
2015-09-24 04:00:00,100.05,105.0,100.05,105.0,10.004
2015-09-25 04:00:00,105.0,105.0,95.5,95.5,70.66
2015-09-28 04:00:00,110.0,110.0,95.05,100.0,13.806
2015-09-29 04:00:00,100.05,103.4,95.0,100.0,50.554
