date,open,high,low,close,volume
2021-06-18 04:00:00,13.08,13.75,11.55,12.0,1252224.0
2021-06-21 04:00:00,11.66,12.14,10.84,10.85,107946.0
2021-06-22 04:00:00,11.15,11.15,9.71,9.95,91571.0
2021-06-23 04:00:00,9.78,10.6,9.67,10.45,44954.0
2021-06-24 04:00:00,10.59,10.59,9.53,9.89,35593.0
2021-06-25 04:00:00,10.5,10.5,8.55,8.55,85405.0
2021-06-28 04:00:00,8.97,8.97,7.65,7.98,133195.0
2021-06-29 04:00:00,8.12,8.42,8.05,8.16,84513.0
2021-06-30 04:00:00,8.1,10.79,7.6,8.11,3328162.0
2021-07-01 04:00:00,8.15,8.34,7.66,8.15,270285.0
2021-07-02 04:00:00,7.75,8.35,7.33,7.37,107386.0
2021-07-06 04:00:00,7.73,7.79,7.01,7.09,205043.0
2021-07-07 04:00:00,7.43,7.7899,7.118,7.75,140771.0
2021-07-08 04:00:00,7.6,7.6,7.0988,7.2,53769.0
2021-07-09 04:00:00,7.0,7.8617,7.0,7.57,100353.0
2021-07-12 04:00:00,7.76,7.7649,7.22,7.41,83023.0
2021-07-13 04:00:00,7.87,9.2199,7.7401,8.5,680340.0
2021-07-14 04:00:00,8.37,8.49,7.27,7.5,270267.0
2021-07-15 04:00:00,7.45,7.7583,7.1001,7.3,44837.0
2021-07-16 04:00:00,7.35,7.686,7.35,7.49,44365.0
2021-07-19 04:00:00,7.4,7.51,6.7701,6.99,193663.0
2021-07-20 04:00:00,7.16,9.49,7.0172,8.02,1054571.0
2021-07-21 04:00:00,8.2,9.98,7.89,8.45,726396.0
2021-07-22 04:00:00,8.29,8.8999,8.15,8.15,94464.0
2021-07-23 04:00:00,8.23,8.3607,7.85,7.99,64983.0
2021-07-26 04:00:00,8.0,8.19,7.35,7.45,40484.0
2021-07-27 04:00:00,7.45,7.68,7.25,7.34,22675.0
2021-07-28 04:00:00,7.34,7.46,7.1061,7.24,33640.0
2021-07-29 04:00:00,7.23,7.4112,7.1101,7.25,20550.0
2021-07-30 04:00:00,7.13,7.35,7.13,7.3,24623.0
2021-08-02 04:00:00,7.45,7.99,7.31,7.76,59448.0
2021-08-03 04:00:00,7.68,7.68,7.3,7.35,26405.0
2021-08-04 04:00:00,7.29,7.7,7.2,7.7,12862.0
2021-08-05 04:00:00,7.68,7.68,7.08,7.24,29149.0
2021-08-06 04:00:00,7.25,7.3,7.21,7.21,9127.0
2021-08-09 04:00:00,7.2101,7.655,7.2101,7.5,17342.0
2021-08-10 04:00:00,7.1825,7.33,7.1101,7.14,18836.0
2021-08-11 04:00:00,7.28,7.5795,7.0301,7.39,62582.0
2021-08-12 04:00:00,7.4,7.4,7.1496,7.19,9683.0
2021-08-13 04:00:00,7.19,7.5,7.04,7.05,8686.0
2021-08-16 04:00:00,7.05,7.358,6.8337,6.945,25829.0
2021-08-17 04:00:00,6.9,7.0063,6.6,6.6,46038.0
2021-08-18 04:00:00,6.6356,6.74,6.62,6.69,5367.0
2021-08-19 04:00:00,6.75,6.75,6.595,6.67,7655.0
2021-08-20 04:00:00,6.7,7.14,6.5,6.7,108687.0
2021-08-23 04:00:00,6.72,7.51,6.53,7.35,40234.0
2021-08-24 04:00:00,7.22,7.3,6.52,6.7599,24750.0
2021-08-25 04:00:00,7.0,7.16,6.585,6.78,9598.0
2021-08-26 04:00:00,7.02,7.02,6.615,6.615,6840.0
2021-08-27 04:00:00,6.81,6.94,6.6577,6.745,7663.0
2021-08-30 04:00:00,6.95,6.95,6.585,6.95,19553.0
2021-08-31 04:00:00,6.95,8.3994,6.91,7.96,295349.0
2021-09-01 04:00:00,7.95,8.1,7.21,7.92,46372.0
2021-09-02 04:00:00,7.79,7.88,7.52,7.52,22616.0
2021-09-03 04:00:00,7.11,7.7632,7.11,7.33,19954.0
2021-09-07 04:00:00,7.67,7.91,7.4781,7.83,17817.0
2021-09-08 04:00:00,7.6,7.74,7.27,7.58,25035.0
2021-09-09 04:00:00,7.2738,7.59,7.2738,7.5,30914.0
2021-09-10 04:00:00,7.51,7.79,7.0,7.52,35587.0
2021-09-13 04:00:00,7.35,7.77,7.0,7.11,20024.0
2021-09-14 04:00:00,7.12,7.46,7.12,7.36,7756.0
2021-09-15 04:00:00,7.31,7.54,7.085,7.24,19198.0
2021-09-16 04:00:00,7.14,7.495,7.14,7.27,13429.0
2021-09-17 04:00:00,7.3,7.53,7.12,7.13,36052.0
2021-09-20 04:00:00,7.07,7.2,6.63,6.77,41511.0
2021-09-21 04:00:00,6.82,6.9899,6.5,6.52,45593.0
2021-09-22 04:00:00,6.5,7.12,6.5,6.79,82533.0
2021-09-23 04:00:00,6.9,7.4151,6.85,7.2,68597.0
2021-09-24 04:00:00,7.3,7.8,7.17,7.59,87069.0
2021-09-27 04:00:00,7.48,7.6,7.1,7.12,40972.0
2021-09-28 04:00:00,7.05,7.29,6.7301,7.1777,23167.0
2021-09-29 04:00:00,7.15,7.404,7.1,7.2,22010.0
