ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ATO,2025-05-07,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000731802-25-000017,1950502000.0,1347405000.0,779233000.0,,,1347405000.0,1171269000.0,,,542330000.0,,182750000.0,,359580000.0,628939000.0,,,485576000.0,603097000.0,,,,,,,117521000.0,,,,,,,,,,,485576000.0,0,,485576000.0,,485331000.0,490000.0,245000.0,245000,3.05,3.03,159177000.0,160426000.0,,26980381000.0,1591283000.0,,,,,,25389098000.0,,23632223000.0,,,1756875000.0,13842416000.0,1198509000.0,,,,,12643907000.0,,,,,,,,13137965000.0,0,13137965000.0,,,26980381000.0,479989000.0,0,479989000.0,479989000.0,,-5587000.0,,,,,,,,,,,,,
ATO,2024-11-18,2024,FY,2023-10-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0000731802-24-000030,4165187000.0,2929411000.0,,,,2929411000.0,,,,2809825000.0,,669972000.0,,2139853000.0,1355362000.0,,,1042895000.0,1235776000.0,,,,,,,192881000.0,,172707000.0,,,,,,,,,1042895000.0,0,,1042895000.0,,1042342000.0,1106000.0,553000.0,553000,6.83,6.83,152508000.0,152666000.0,3.22,25194465000.0,1132314000.0,,,,74780000.0,1057534000.0,24062151000.0,,22204367000.0,,,1857784000.0,13036796000.0,1205875000.0,,,,,11830921000.0,,,,,,,,12157669000.0,0,12157669000.0,,,25194465000.0,990082000.0,0,990082000.0,990082000.0,,-52813000.0,1733746000.0,1733746000.0,,-2922769000.0,-2922769000.0,,1478631000.0,1478631000.0,,,289608000.0,289608000.0,
ATO,2024-08-07,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000731802-24-000023,701549000.0,502544000.0,,,,502544000.0,,,,481282000.0,,166827000.0,,314455000.0,220267000.0,,,165564000.0,199005000.0,,,,,,,33441000.0,,28560000.0,,,,,,,,,165564000.0,0,,165564000.0,,165477000.0,174000.0,87000.0,87000,1.08,1.08,153309000.0,153396000.0,0.805,24891251000.0,1708565000.0,,,,,,23182686000.0,,21422118000.0,,,1760568000.0,12708175000.0,984926000.0,,,,,11723249000.0,,,,,,,,12183076000.0,0,12183076000.0,,,24891251000.0,179996000.0,0,179996000.0,179996000.0,,14432000.0,411191000.0,411191000.0,,-709830000.0,-709830000.0,,714132000.0,714132000.0,,,415493000.0,415493000.0,
ATO,2024-05-08,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000731802-24-000013,1647227000.0,1134992000.0,624295000.0,,,1134992000.0,1022932000.0,,,471942000.0,,165087000.0,,306855000.0,550990000.0,,,432023000.0,512235000.0,,,,,,,80212000.0,,65990000.0,,,55442000.0,,,,,,432023000.0,0,,432023000.0,,431768000.0,0.0,255000.0,0,2.85,2.85,151271000.0,151297000.0,0.805,24004640000.0,1432435000.0,,,,,,22572205000.0,,20814563000.0,,,1757642000.0,-11618639000.0,1055185000.0,,,,,0.0,,,,,,,,11618639000.0,0,11618639000.0,,,24004640000.0,432023000.0,0,459131000.0,0.0,,27108000.0,746593000.0,746593000.0,,-644889000.0,-644889000.0,,-123380000.0,-123380000.0,,,-21676000.0,-21676000.0,
ATO,2024-02-06,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000731802-24-000006,1158467000.0,793351000.0,338869000.0,,,793351000.0,819598000.0,,,420493000.0,,164608000.0,,255885000.0,399105000.0,,,311292000.0,365116000.0,,,,,,,53824000.0,,44108000.0,,,51875000.0,,,,,,311292000.0,0,,311292000.0,,311106000.0,0.0,186000.0,0,2.08,2.08,149796000.0,149796000.0,0.805,23684243000.0,1679717000.0,,,,,,22004526000.0,,20319481000.0,,,1685045000.0,-11273209000.0,1170481000.0,,,,,0.0,,,,,,,,11273209000.0,0,11273209000.0,,,23684243000.0,311292000.0,0,261356000.0,0.0,,-49936000.0,245280000.0,245280000.0,,-764375000.0,-764375000.0,,785292000.0,785292000.0,,,266197000.0,266197000.0,
ATO,2023-11-14,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000731802-23-000028,4275357000.0,3275716000.0,1452173000.0,,,3275716000.0,2823184000.0,,,1756037000.0,,604327000.0,,1151710000.0,1067147000.0,,,885862000.0,999641000.0,,,,,,,113779000.0,,108215000.0,,,137281000.0,,,,,,885862000.0,0,,885862000.0,,885320000.0,1084000.0,542000.0,542000,6.1,6.1,145121000.0,145166000.0,2.96,22516968000.0,885768000.0,,,,58029000.0,827739000.0,21631200000.0,,19606583000.0,,,2024617000.0,11646904000.0,1352592000.0,,,,,10294312000.0,,,,,,,,10870064000.0,0,10870064000.0,,,22516968000.0,1035278000.0,0,1035278000.0,149416000.0,,149416000.0,3459743000.0,3459743000.0,,-2795280000.0,-2795280000.0,,-696769000.0,-696769000.0,,,-32306000.0,-32306000.0,
ATO,2023-08-02,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000731802-23-000022,662733000.0,508644000.0,44550000.0,,,508644000.0,618183000.0,,,448930000.0,,150726000.0,,298204000.0,169253000.0,,,137807000.0,154089000.0,,,,,,,16282000.0,,16347000.0,,,31334000.0,,,,,,137807000.0,0,,137807000.0,,137724000.0,166000.0,83000.0,83000,0.94,0.94,146051000.0,146067000.0,0.74,21771529000.0,888926000.0,,,,,,20882603000.0,,19018341000.0,,,1864262000.0,11169148000.0,1034321000.0,,,,,10134827000.0,,,,,,,,10602381000.0,0,10602381000.0,,,21771529000.0,181213000.0,0,181213000.0,43406000.0,,43406000.0,328792000.0,328792000.0,,-666929000.0,-666929000.0,,301075000.0,301075000.0,,,-37062000.0,-37062000.0,
ATO,2023-05-03,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000731802-23-000013,1540973000.0,1138299000.0,666211000.0,,,1138299000.0,874762000.0,,,452124000.0,,148317000.0,,303807000.0,422638000.0,,,357671000.0,402674000.0,,,,,,,45003000.0,,29367000.0,,,37370000.0,,,,,,357671000.0,0,,357671000.0,,357459000.0,0.0,212000.0,0,2.48,2.48,143941000.0,143987000.0,0.74,21311861000.0,1073106000.0,,,,,,20238755000.0,,18445886000.0,,,1792869000.0,-10205205000.0,1112997000.0,,,,,0.0,,,,,,,,10205205000.0,0,10205205000.0,,,21311861000.0,327338000.0,0,327338000.0,-30333000.0,,-30333000.0,2703816000.0,2703816000.0,,-617879000.0,-617879000.0,,-2162359000.0,-2162359000.0,,,-76422000.0,-76422000.0,
ATO,2023-02-07,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000731802-23-000006,1484009000.0,1178392000.0,738249000.0,,,1178392000.0,745760000.0,,,424574000.0,,146020000.0,,278554000.0,321186000.0,,,271860000.0,305617000.0,,,,,,,33757000.0,,29693000.0,,,36760000.0,,,,,,271860000.0,0,,271860000.0,,271693000.0,0.0,167000.0,0,1.92,1.91,141820000.0,141937000.0,0.74,23366161000.0,3627763000.0,,,,,,19738398000.0,,17971668000.0,,,1766730000.0,-9836274000.0,3531894000.0,,,,,0.0,,,,,,,,9836274000.0,0,9836274000.0,,,23366161000.0,294078000.0,0,294078000.0,22218000.0,,22218000.0,188900000.0,188900000.0,,-792511000.0,-792511000.0,,723654000.0,723654000.0,,,120043000.0,120043000.0,
ATO,2022-11-14,2022,FY,2021-10-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0000731802-22-000037,4201662000.0,3349754000.0,1682656000.0,,,3349754000.0,2519006000.0,,,1598024000.0,,535655000.0,,1062369000.0,920982000.0,,,774398000.0,851908000.0,,,,,,,77510000.0,,53651000.0,,,102811000.0,,,,,,774398000.0,0,,774398000.0,,773890000.0,1016000.0,508000.0,508000,5.61,5.6,137830000.0,138096000.0,2.72,22192989000.0,3047693000.0,,,,58551000.0,2989142000.0,19145296000.0,,17240239000.0,,,1905057000.0,12773898000.0,3602600000.0,,,,,9171298000.0,,,,,,,,9419091000.0,0,9419091000.0,,,22192989000.0,1073707000.0,0,1073707000.0,299309000.0,,299309000.0,977584000.0,977584000.0,,-2429958000.0,-2429958000.0,,1387205000.0,1387205000.0,,,-65169000.0,-65169000.0,
