ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
PINC,2025-05-06,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001577916-25-000006,261382000.0,220281000.0,68213000.0,,,220281000.0,193169000.0,,7341000.0,159409000.0,149260000.0,,633000.0,9516000.0,33760000.0,,40587000.0,27613000.0,41101000.0,-771000.0,,,,,514000.0,13488000.0,,,,,,,,,,,26842000.0,-226000.0,,27068000.0,,27068000.0,0.0,,0.0,0.31,0.31,87206000.0,87707000.0,,3071792000.0,576425000.0,,,,,,2495367000.0,,202536000.0,240569000.0,,2052262000.0,1548807000.0,880707000.0,19650000.0,,79278000.0,781779000.0,668100000.0,280555000.0,387545000.0,,,,,,1522985000.0,0,1522985000.0,,,3071792000.0,26840000.0,-226000.0,27066000.0,-2000,,,,,,,,,,,,,,,
PINC,2024-11-05,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001577916-24-000012,248142000.0,152491000.0,67724000.0,,,152491000.0,180418000.0,,60336000.0,145103000.0,134880000.0,,586000.0,9637000.0,35315000.0,,93818000.0,72940000.0,95651000.0,-1604000.0,,,,,1833000.0,22711000.0,,24954000.0,,,,-1756000.0,-1756000.0,,,0.0,71336000.0,0.0,,71336000.0,,70784000.0,0.0,,0.0,0.71,0.7,100380000.0,100991000.0,,3313598000.0,707636000.0,,,,,,2605962000.0,,203957000.0,259622000.0,,2142383000.0,1359415000.0,648548000.0,24655000.0,,45072000.0,578821000.0,0.0,76317000.0,634550000.0,,,,,,1954183000.0,0,1954183000.0,,,3313598000.0,71336000.0,552000.0,70805000.0,0,,,67647000.0,80043000.0,-12396000.0,-17718000.0,-17718000.0,,-88140000.0,-88140000.0,,,-38211000.0,-25815000.0,-12396000.0
PINC,2024-08-21,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001577916-24-000009,1346361000.0,1196571000.0,458349000.0,,,1196571000.0,888012000.0,,21818000.0,760040000.0,709651000.0,,3115000.0,47274000.0,127972000.0,,150085000.0,106719000.0,149790000.0,,,,,,-295000.0,43071000.0,165644000.0,-122573000.0,,,,,,,,,106719000.0,-12825000.0,,119544000.0,,119544000.0,0.0,,0.0,1.05,1.04,113791000.0,114408000.0,,3401449000.0,748016000.0,,,79799000.0,,668217000.0,2653433000.0,,205711000.0,269259000.0,,2178463000.0,1439218000.0,746563000.0,60361000.0,,101366000.0,584836000.0,692655000.0,102531000.0,590124000.0,,,,,,1962231000.0,0,1962231000.0,,,3401449000.0,106698000.0,-12825000.0,119523000.0,-21000,,,296560000.0,296560000.0,,-68466000.0,-68466000.0,,-192720000.0,-192720000.0,,,35374000.0,35374000.0,
PINC,2024-05-07,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001577916-24-000006,342596000.0,391758000.0,122263000.0,,,391758000.0,220333000.0,,13903000.0,299062000.0,286121000.0,,661000.0,12280000.0,-78729000.0,,-65579000.0,-49162000.0,-64826000.0,,,,,,753000.0,-15664000.0,,2821000.0,,,,-1763000.0,-1763000.0,,,0.0,-49162000.0,-8967000.0,,-40195000.0,,-40195000.0,0.0,,0.0,-0.36,-0.36,111156000.0,111156000.0,,3363730000.0,674699000.0,,,77795000.0,,596904000.0,2689031000.0,,206363000.0,279053000.0,,2203615000.0,1440432000.0,725679000.0,67341000.0,,77780000.0,580558000.0,714753000.0,127622000.0,587131000.0,,,,,,1923298000.0,0,1923298000.0,,,3363730000.0,-49162000.0,-8967000.0,-40211000.0,0,,,154890000.0,154890000.0,,-5835000.0,-5835000.0,,-458293000.0,-458293000.0,,,-309238000.0,-309238000.0,
PINC,2024-02-06,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001577916-24-000003,334745000.0,281879000.0,113462000.0,,,281879000.0,221283000.0,,6451000.0,155590000.0,142150000.0,,928000.0,12512000.0,65693000.0,,72810000.0,52866000.0,72144000.0,,,,,,-666000.0,19278000.0,,-11498000.0,,,,,,,,,52866000.0,-1436000.0,,54302000.0,,54302000.0,0.0,,0.0,0.45,0.45,119702000.0,120057000.0,,3832528000.0,990257000.0,,,72766000.0,,917491000.0,2842271000.0,,218050000.0,404830000.0,,2219391000.0,1442319000.0,693695000.0,54252000.0,,53798000.0,585645000.0,0.0,152596000.0,596028000.0,,,,,,2390209000.0,0,2390209000.0,,,3832528000.0,52866000.0,-1436000.0,54328000.0,0,,,-46496000.0,-46496000.0,,-27798000.0,-27798000.0,,-7883000.0,-7883000.0,,,-82177000.0,-82177000.0,
PINC,2023-11-07,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001577916-23-000017,318752000.0,276342000.0,108170000.0,,,276342000.0,210582000.0,,-2623000.0,151611000.0,138060000.0,,863000.0,12688000.0,58971000.0,,58074000.0,42410000.0,56348000.0,,,,,,-1726000.0,13938000.0,,-143435000.0,,,,,,,,,42410000.0,-2351000.0,,44761000.0,,44761000.0,0.0,,0.0,0.38,0.37,119344000.0,120133000.0,,3849572000.0,1002374000.0,,,69868000.0,,932506000.0,2847198000.0,,210519000.0,417342000.0,,2219337000.0,1496867000.0,770526000.0,48545000.0,,45807000.0,676174000.0,0.0,177646000.0,548695000.0,,,,,,2352705000.0,0,2352705000.0,,,3849572000.0,42410000.0,-2351000.0,44758000.0,0,,,81876000.0,81876000.0,,-21270000.0,-21270000.0,,302865000.0,302865000.0,,,363471000.0,363471000.0,
PINC,2023-08-23,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001577916-23-000014,1336095000.0,1086097000.0,439806000.0,,,1086097000.0,896289000.0,,7905000.0,654196000.0,601554000.0,,4540000.0,48102000.0,242093000.0,,233930000.0,174887000.0,249998000.0,,,,,,16068000.0,75111000.0,3708000.0,71403000.0,,,,,,,,,174887000.0,-139000.0,,175026000.0,,175026000.0,0.0,,0.0,1.47,1.46,118767000.0,119889000.0,,3371487000.0,641626000.0,,,76932000.0,,564694000.0,2729861000.0,,212308000.0,430030000.0,,2077823000.0,1037132000.0,815463000.0,54375000.0,,60591000.0,700497000.0,221669000.0,418468000.0,,,,,,,2334355000.0,0,2334355000.0,,,3371487000.0,174882000.0,-139000.0,175021000.0,-5000,,,444543000.0,444543000.0,,-273622000.0,-273622000.0,,-167266000.0,-167266000.0,,,3655000.0,3655000.0,
PINC,2023-05-03,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001577916-23-000008,322232000.0,273583000.0,103162000.0,,,273583000.0,219070000.0,,3315000.0,156504000.0,143587000.0,,1001000.0,11916000.0,62566000.0,,61251000.0,48649000.0,65881000.0,,,,,,4630000.0,17232000.0,,124000.0,,,,,,,,,48649000.0,1848000.0,,46801000.0,,46801000.0,0.0,,0.0,0.39,0.39,118872000.0,119816000.0,,3512517000.0,651128000.0,,,94431000.0,,556697000.0,2861389000.0,,206687000.0,442718000.0,,2211984000.0,1176726000.0,900332000.0,53486000.0,,59088000.0,787758000.0,276394000.0,463094000.0,,,,,,,2335791000.0,0,2335791000.0,,,3512517000.0,48649000.0,1848000.0,46802000.0,0,,,134453000.0,134453000.0,,-22318000.0,-22318000.0,,-115266000.0,-115266000.0,,,-3131000.0,-3131000.0,
PINC,2023-02-07,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001577916-23-000003,359626000.0,295252000.0,116885000.0,,,295252000.0,242741000.0,,-27000.0,154575000.0,140528000.0,,1000000.0,13047000.0,88166000.0,,86465000.0,64374000.0,88139000.0,,,,,,1674000.0,23765000.0,,-197000.0,,,,,,,,,64374000.0,328000.0,,64046000.0,,64046000.0,0.0,,0.0,0.54,0.54,118787000.0,119652000.0,,3539394000.0,673965000.0,,,116421000.0,,557544000.0,2865429000.0,,207045000.0,452845000.0,,2205539000.0,1233321000.0,934028000.0,61422000.0,,56591000.0,816015000.0,0.0,553278000.0,,,,,,,2306073000.0,0,2306073000.0,,,3539394000.0,64374000.0,328000.0,64047000.0,0,,,121974000.0,121974000.0,,-207236000.0,-207236000.0,,3254000.0,3254000.0,,,-82008000.0,-82008000.0,
PINC,2022-11-01,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001577916-22-000013,313873000.0,270914000.0,111888000.0,,,270914000.0,201985000.0,,3220000.0,143477000.0,132050000.0,,975000.0,10452000.0,58508000.0,,53485000.0,42959000.0,61728000.0,,,,,,8243000.0,18769000.0,,2156000.0,,,,,,,,,42959000.0,243000.0,,42716000.0,,42716000.0,0.0,,0.0,0.36,0.36,118351000.0,120033000.0,,3419741000.0,738963000.0,,,123881000.0,,615082000.0,2680778000.0,,208862000.0,346120000.0,,2125796000.0,1158322000.0,838001000.0,59803000.0,,54968000.0,723230000.0,0.0,527940000.0,,,,,,,2261419000.0,0,2261419000.0,,,3419741000.0,42959000.0,243000.0,42706000.0,0,,,74751000.0,74751000.0,,-20230000.0,-20230000.0,,35976000.0,35976000.0,,,90497000.0,90497000.0,
