ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SANM,2022-05-04,2022,Q2,2022-01-02,2022-04-02,https://api.polygon.io/v1/reference/sec/filings/0000897723-22-000016,1911530000.0,1835233000.0,1759083000.0,,,1835233000.0,152447000.0,,-5929000.0,70221000.0,61817000.0,,5472000.0,2932000.0,82226000.0,,,53220000.0,76297000.0,,,,,,,23077000.0,,4364000.0,,,4870000.0,,,,,,53220000.0,0.0,,53220000.0,,53220000.0,0,,0,0.85,0.83,62845000.0,64271000.0,,4649914000.0,3747153000.0,,,1437955000.0,,2309198000.0,902761000.0,,525362000.0,,,377399000.0,2811824000.0,2267657000.0,1817465000.0,,116794000.0,333398000.0,544167000.0,,,,,,,,1838090000.0,0,1838090000.0,,,4649914000.0,60689000.0,0.0,60689000.0,60689000.0,,7469000.0,78973000.0,78973000.0,,-28263000.0,-28263000.0,,-117834000.0,-117834000.0,,-700000.0,-67824000.0,-67124000.0,
SANM,2022-02-02,2022,Q1,2021-10-03,2022-01-01,https://api.polygon.io/v1/reference/sec/filings/0000897723-22-000007,1757325000.0,1678388000.0,1612836000.0,,,1678388000.0,144489000.0,,-2496000.0,63056000.0,61475000.0,,4777000.0,-3196000.0,81433000.0,,,58634000.0,78937000.0,,,,,,,20303000.0,,6707000.0,,,4877000.0,,,,,,58634000.0,0.0,,58634000.0,,58634000.0,0,,0,0.91,0.89,64399000.0,66233000.0,,4502010000.0,3592079000.0,,,1242440000.0,,2349639000.0,909931000.0,,525159000.0,,,384772000.0,2620793000.0,2065307000.0,1694592000.0,,115738000.0,254977000.0,555486000.0,,,,,,,,1881217000.0,0,1881217000.0,,,4502010000.0,61330000.0,0.0,61330000.0,61330000.0,,2696000.0,68300000.0,68300000.0,,-17362000.0,-17362000.0,,-72461000.0,-72461000.0,,-786000.0,-22309000.0,-21523000.0,
SANM,2021-11-12,2021,FY,2020-10-04,2021-10-02,https://api.polygon.io/v1/reference/sec/filings/0000897723-21-000028,6756643000.0,6449638000.0,6204838000.0,,,6449638000.0,551805000.0,,25705000.0,270505000.0,234537000.0,,20911000.0,15057000.0,281300000.0,,,268998000.0,307005000.0,,,,,,,38007000.0,,33724000.0,,,19551000.0,,,,,,268998000.0,0.0,,268998000.0,,268998000.0,0,,0,4.12,4.01,65318000.0,67084000.0,,4206719000.0,3281664000.0,,,1036511000.0,,2245153000.0,925055000.0,,532985000.0,,,392070000.0,2328091000.0,1762987000.0,1464693000.0,,117648000.0,180646000.0,565104000.0,,,,,,,,1878628000.0,0,1878628000.0,,,4206719000.0,274802000.0,0.0,274802000.0,274802000.0,,5804000.0,338342000.0,338342000.0,,-91325000.0,-91325000.0,,-77318000.0,-77318000.0,,-199000.0,169500000.0,169699000.0,
SANM,2021-08-04,2021,Q3,2021-04-04,2021-07-03,https://api.polygon.io/v1/reference/sec/filings/0000897723-21-000021,1657741000.0,1558824000.0,1521151000.0,,,1558824000.0,136590000.0,,24652000.0,62325000.0,57438000.0,,5269000.0,-382000.0,74265000.0,,98917000.0,117375000.0,98917000.0,,,,,,,-18458000.0,,18501000.0,,,4823000.0,,,,,,117375000.0,0.0,,117375000.0,,117375000.0,0,,0,1.79,1.74,65427000.0,67352000.0,,4002590000.0,3065832000.0,,,892633000.0,,2173199000.0,936758000.0,,550038000.0,,,386720000.0,2163475000.0,1587356000.0,1296005000.0,,123365000.0,167986000.0,576119000.0,,,,,,,,1839115000.0,0,1839115000.0,,,4002590000.0,110991000.0,0.0,110991000.0,110991000.0,,-6384000.0,103721000.0,103721000.0,,-35295000.0,-35295000.0,,-20386000.0,-20386000.0,,628000.0,48668000.0,48040000.0,
SANM,2021-05-05,2021,Q2,2021-01-03,2021-04-03,https://api.polygon.io/v1/reference/sec/filings/0000897723-21-000013,1699677000.0,1633447000.0,1556579000.0,,,1633447000.0,143098000.0,,1507000.0,78375000.0,61142000.0,,5353000.0,11880000.0,64723000.0,,66230000.0,47037000.0,66230000.0,,,,,,,19193000.0,,10194000.0,,,4880000.0,,,,,,47037000.0,0.0,,47037000.0,,47037000.0,0,,0,0.72,0.7,65249000.0,66957000.0,,3770229000.0,2857085000.0,,,785406000.0,,2071679000.0,913144000.0,,529651000.0,,,383493000.0,2035122000.0,1418596000.0,1108994000.0,,114704000.0,194898000.0,616526000.0,,,,,,,,1735107000.0,0,1735107000.0,,,3770229000.0,49437000.0,0.0,49437000.0,49437000.0,,2400000.0,81089000.0,81089000.0,,-14349000.0,-14349000.0,,-6190000.0,-6190000.0,,-1404000.0,59146000.0,60550000.0,
SANM,2021-02-04,2021,Q1,2020-10-04,2021-01-02,https://api.polygon.io/v1/reference/sec/filings/0000897723-21-000008,1755249000.0,1682547000.0,1614014000.0,,,1682547000.0,141235000.0,,-2857000.0,65676000.0,58967000.0,,4805000.0,1904000.0,75559000.0,,72702000.0,48021000.0,72702000.0,,,,,,,24681000.0,,3447000.0,,,4954000.0,,,,,,48021000.0,0.0,,48021000.0,,48021000.0,0,,0,0.74,0.72,65243000.0,66818000.0,,3779734000.0,2842876000.0,,,819474000.0,,2023402000.0,936858000.0,,541188000.0,,,395670000.0,2101786000.0,1473447000.0,1143431000.0,,120469000.0,209547000.0,628339000.0,,,,,,,,1677948000.0,0,1677948000.0,,,3779734000.0,51296000.0,0.0,51296000.0,51296000.0,,3275000.0,61811000.0,61811000.0,,-11191000.0,-11191000.0,,-16160000.0,-16160000.0,,1044000.0,35504000.0,34460000.0,
SANM,2020-11-13,2020,FY,2019-09-29,2020-10-03,https://api.polygon.io/v1/reference/sec/filings/0000897723-20-000034,6960370000.0,6759612000.0,6434663000.0,,,6759612000.0,525707000.0,,-26929000.0,298020000.0,240931000.0,,22564000.0,34525000.0,227687000.0,,200758000.0,139713000.0,200758000.0,,,,,,,61045000.0,,13567000.0,,,28903000.0,,,,,,139713000.0,0.0,,139713000.0,,139713000.0,0,,0,2.02,1.97,69041000.0,70793000.0,,3772656000.0,2819442000.0,,,861281000.0,,1958161000.0,953214000.0,,559242000.0,,,393972000.0,2142740000.0,1522589000.0,1210049000.0,,122029000.0,190511000.0,620151000.0,347999000.0,272152000.0,,,,,,1629916000.0,0,1629916000.0,,,3772656000.0,132340000.0,0.0,132340000.0,132340000.0,,-7373000.0,300555000.0,300555000.0,,-64409000.0,-64409000.0,,-210280000.0,-210280000.0,,-81000.0,25785000.0,25866000.0,
SANM,2020-07-31,2020,Q3,2020-03-29,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0000897723-20-000028,1654691000.0,1595084000.0,1523218000.0,,,1595084000.0,131473000.0,,-4496000.0,67370000.0,59314000.0,,5181000.0,2875000.0,64103000.0,,59607000.0,44880000.0,59607000.0,,,,,,,14727000.0,,7900000.0,,,8460000.0,,,,,,44880000.0,0.0,,44880000.0,,44880000.0,0,,0,0.66,0.64,68216000.0,69645000.0,,4474699000.0,3500112000.0,,,883670000.0,,2616442000.0,974587000.0,,574799000.0,,,399788000.0,2821217000.0,2213045000.0,1252116000.0,,111699000.0,849230000.0,608172000.0,357112000.0,251060000.0,,,,,,1653482000.0,0,1653482000.0,,,4474699000.0,46170000.0,0.0,46170000.0,46170000.0,,1290000.0,63767000.0,63767000.0,,-39441000.0,-39441000.0,,-22479000.0,-22479000.0,,785000.0,2632000.0,1847000.0,
SANM,2020-04-29,2020,Q2,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0000897723-20-000014,1590550000.0,1579463000.0,1483129000.0,,,1579463000.0,107421000.0,,-13282000.0,83052000.0,62257000.0,,5767000.0,15028000.0,24369000.0,,11087000.0,4882000.0,11087000.0,,,,,,,6205000.0,,-1053000.0,,,6040000.0,,,,,,4882000.0,0.0,,4882000.0,,4882000.0,0,,0,0.07,0.07,70584000.0,72245000.0,,4360185000.0,3363299000.0,,,883727000.0,,2479572000.0,996886000.0,,591738000.0,,,405148000.0,2742436000.0,2131076000.0,1126997000.0,,105312000.0,898767000.0,611360000.0,361542000.0,249818000.0,,,,,,1617749000.0,0,1617749000.0,,,4360185000.0,-5256000.0,0.0,-5256000.0,-5256000.0,,-10138000.0,135728000.0,135728000.0,,-16410000.0,-16410000.0,,565539000.0,565539000.0,,-836000.0,684021000.0,684857000.0,
SANM,2020-01-30,2020,Q1,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0000897723-20-000006,1840171000.0,1787239000.0,1705289000.0,,,1787239000.0,134882000.0,,-4249000.0,77701000.0,63151000.0,,5200000.0,9350000.0,57181000.0,,52932000.0,38345000.0,52932000.0,,,,,,,14587000.0,,3005000.0,,,5877000.0,,,,,,38345000.0,0.0,,38345000.0,,38345000.0,0,,0,0.55,0.53,70178000.0,72598000.0,,3829735000.0,2805241000.0,,,843764000.0,,1961477000.0,1024494000.0,,612214000.0,,,412280000.0,2150350000.0,1530132000.0,1180179000.0,,106476000.0,243477000.0,620218000.0,381265000.0,238953000.0,,,,,,1679385000.0,0,1679385000.0,,,3829735000.0,42604000.0,0.0,42604000.0,42604000.0,,4259000.0,21171000.0,21171000.0,,-28046000.0,-28046000.0,,-17386000.0,-17386000.0,,84000.0,-24177000.0,-24261000.0,
SANM,2019-11-08,2019,FY,2018-09-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0000897723-19-000034,8233859000.0,7988240000.0,7641921000.0,,,7988240000.0,591938000.0,,-40498000.0,305821000.0,260032000.0,,27552000.0,18237000.0,286117000.0,,245619000.0,141515000.0,245619000.0,,,,,,,104104000.0,,54668000.0,,,30763000.0,,,,,,141515000.0,0.0,,141515000.0,,141515000.0,0,,0,2.05,1.97,69129000.0,71678000.0,,3905513000.0,2920929000.0,,,900557000.0,,2020372000.0,984584000.0,,630647000.0,,,353937000.0,2262940000.0,1683022000.0,1336914000.0,,127647000.0,218461000.0,579918000.0,385325000.0,194593000.0,,,,,,1642573000.0,0,1642573000.0,,,3905513000.0,109830000.0,0.0,109830000.0,109830000.0,,-31685000.0,382965000.0,382965000.0,,-127641000.0,-127641000.0,,-220218000.0,-220218000.0,,107000.0,35213000.0,35106000.0,
