ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
KSS,2025-03-20,2025,TTM,2024-02-04,2025-02-01,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-042662,16221000000.0,16107000000.0,9661000000.0,,,16107000000.0,6560000000.0,,,6127000000.0,5308000000.0,743000000.0,,76000000.0,433000000.0,,,109000000.0,114000000.0,,,,,,,5000000.0,,-85000000.0,,,,-319000000.0,-319000000.0,,,0,109000000.0,0,,109000000.0,,109000000.0,0,,0,0.98,0.98,111000000.0,112000000.0,2.0,13559000000.0,3388000000.0,,,2945000000.0,139000000.0,304000000.0,10171000000.0,,7297000000.0,,,2874000000.0,9757000000.0,3131000000.0,1042000000.0,,,2089000000.0,6626000000.0,,,,,,,,3802000000.0,0,3802000000.0,,,13559000000.0,648000000.0,648000000.0,,-467000000.0,-467000000.0,,-230000000.0,-230000000.0,,,-49000000.0,-49000000.0,,109000000.0,0,109000000.0,0.0,,
KSS,2025-03-20,2025,FY,2024-02-04,2025-02-01,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-042662,16221000000.0,16107000000.0,9661000000.0,,,16107000000.0,6560000000.0,,,6127000000.0,5308000000.0,743000000.0,,76000000.0,433000000.0,,,109000000.0,114000000.0,,,,,,,5000000.0,,-85000000.0,,,,-319000000.0,-319000000.0,,,0,109000000.0,0,,109000000.0,,109000000.0,0,,0,0.98,0.98,111000000.0,112000000.0,2.0,13559000000.0,3388000000.0,,,2945000000.0,139000000.0,304000000.0,10171000000.0,,7297000000.0,,,2874000000.0,9757000000.0,3131000000.0,1042000000.0,,,2089000000.0,6626000000.0,,,,,,,,3802000000.0,0,3802000000.0,,,13559000000.0,648000000.0,648000000.0,,-467000000.0,-467000000.0,,-230000000.0,-230000000.0,,,-49000000.0,-49000000.0,,109000000.0,0,109000000.0,0.0,,
KSS,2024-12-05,2025,Q3,2024-08-04,2024-11-02,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-133680,3710000000.0,3688000000.0,2137000000.0,,,3688000000.0,1573000000.0,,,1475000000.0,1291000000.0,184000000.0,,,98000000.0,,,22000000.0,22000000.0,,,,,,,0.0,,-18000000.0,,,,-76000000.0,-76000000.0,,,0,22000000.0,0,,22000000.0,,22000000.0,0,,0,0.2,0.2,111000000.0,112000000.0,0.5,15054000000.0,4617000000.0,,,4099000000.0,,518000000.0,10437000000.0,,7472000000.0,,,2965000000.0,11250000000.0,4393000000.0,1873000000.0,,,2520000000.0,6857000000.0,,,,,,,,3804000000.0,0,3804000000.0,,,15054000000.0,-195000000.0,-195000000.0,,-126000000.0,-126000000.0,,264000000.0,264000000.0,,,-57000000.0,-57000000.0,,22000000.0,0,22000000.0,0.0,,
KSS,2024-09-05,2025,Q2,2024-05-05,2024-08-03,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-103988,3732000000.0,3652000000.0,2128000000.0,,,3652000000.0,1604000000.0,,,1438000000.0,1250000000.0,188000000.0,,,166000000.0,,,66000000.0,80000000.0,,,,,,,14000000.0,,,,,,-86000000.0,-86000000.0,,,0,66000000.0,0,,66000000.0,,66000000.0,0,,0,0.59,0.59,111000000.0,112000000.0,0.5,14180000000.0,3713000000.0,,,3151000000.0,,562000000.0,10467000000.0,,7502000000.0,,,2965000000.0,10350000000.0,3438000000.0,1317000000.0,,,2121000000.0,6912000000.0,,,,,,,,3830000000.0,0,3830000000.0,,,14180000000.0,,,,,,,,,,,,,,66000000.0,0,66000000.0,0.0,,
KSS,2024-03-21,2024,FY,2023-01-29,2024-02-03,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-034691,17476000000.0,17103000000.0,10498000000.0,,,17103000000.0,6978000000.0,,,6261000000.0,5512000000.0,749000000.0,,,717000000.0,,,317000000.0,373000000.0,,,,,,,56000000.0,,-8000000.0,,,,-344000000.0,-344000000.0,,,0,317000000.0,0,,317000000.0,,317000000.0,0,,0,2.88,2.85,110000000.0,111000000.0,2.0,14009000000.0,3410000000.0,,,2880000000.0,166000000.0,364000000.0,10599000000.0,,7720000000.0,,,2879000000.0,10116000000.0,2612000000.0,1134000000.0,,,1478000000.0,7504000000.0,,,,,,,,3893000000.0,0,3893000000.0,,,14009000000.0,1168000000.0,1168000000.0,,-562000000.0,-562000000.0,,-576000000.0,-576000000.0,,,30000000.0,30000000.0,,317000000.0,0,317000000.0,0.0,,
KSS,2023-11-30,2024,Q3,2023-07-30,2023-10-28,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-067031,4054000000.0,3986000000.0,2349000000.0,,,3986000000.0,1705000000.0,,,1548000000.0,1360000000.0,188000000.0,,,157000000.0,,,59000000.0,68000000.0,,,,,,,9000000.0,,-18000000.0,,,,-89000000.0,-89000000.0,,,0,59000000.0,0,,59000000.0,,59000000.0,0,,0,0.54,0.53,110000000.0,111000000.0,0.5,15467000000.0,4720000000.0,,,4239000000.0,,481000000.0,10747000000.0,,7861000000.0,,,2886000000.0,11716000000.0,4156000000.0,1918000000.0,,,2238000000.0,7560000000.0,,,,,,,,3751000000.0,0,3751000000.0,,,15467000000.0,151000000.0,151000000.0,,-156000000.0,-156000000.0,,-9000000.0,-9000000.0,,,-14000000.0,-14000000.0,,59000000.0,0,59000000.0,0.0,,
KSS,2023-08-31,2024,Q2,2023-04-30,2023-07-29,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-045806,3895000000.0,3821000000.0,2242000000.0,,,3821000000.0,1653000000.0,,,1490000000.0,1304000000.0,186000000.0,,,163000000.0,,,58000000.0,74000000.0,,,,,,,16000000.0,,-8000000.0,,,,-89000000.0,-89000000.0,,,0,58000000.0,0,,58000000.0,,58000000.0,0,,0,0.52,0.52,110000000.0,111000000.0,0.5,14794000000.0,3974000000.0,,,3474000000.0,,500000000.0,10820000000.0,,7945000000.0,,,2875000000.0,11059000000.0,3470000000.0,1376000000.0,,,2094000000.0,7589000000.0,,,,,,,,3735000000.0,0,3735000000.0,,,14794000000.0,430000000.0,430000000.0,,-241000000.0,-241000000.0,,-271000000.0,-271000000.0,,,-82000000.0,-82000000.0,,58000000.0,0,58000000.0,0.0,,
KSS,2023-06-01,2024,Q1,2023-01-29,2023-04-29,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-025689,3571000000.0,3557000000.0,2047000000.0,,,3557000000.0,1524000000.0,,,1426000000.0,1238000000.0,188000000.0,,,98000000.0,,,13000000.0,14000000.0,,,,,,,1000000.0,,1000000.0,,,,-84000000.0,-84000000.0,,,0,14000000.0,0,,14000000.0,,14000000.0,0,,0,0.13,0.13,110000000.0,111000000.0,0.5,14710000000.0,4159000000.0,,,3526000000.0,,633000000.0,10551000000.0,,7803000000.0,,,2748000000.0,10990000000.0,3554000000.0,1310000000.0,,,2244000000.0,7436000000.0,,,,,,,,3720000000.0,0,3720000000.0,,,14710000000.0,-202000000.0,-202000000.0,,-94000000.0,-94000000.0,,429000000.0,429000000.0,,,133000000.0,133000000.0,,14000000.0,0,14000000.0,0.0,,
KSS,2023-03-16,2023,FY,2022-01-30,2023-01-28,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-008444,18098000000.0,18156000000.0,11457000000.0,,,18156000000.0,6641000000.0,,,6395000000.0,5587000000.0,808000000.0,,,246000000.0,,,-19000000.0,-58000000.0,,,,,,,-39000000.0,,-84000000.0,,,,-304000000.0,-304000000.0,,,0,-19000000.0,0,,-19000000.0,,-19000000.0,0,,0,-0.15,-0.15,120000000.0,120000000.0,2.0,14345000000.0,3736000000.0,,,3189000000.0,170000000.0,377000000.0,10609000000.0,,7926000000.0,,,2683000000.0,10582000000.0,3115000000.0,1330000000.0,,,1785000000.0,7467000000.0,,,,,,,,3763000000.0,0,3763000000.0,,,14345000000.0,282000000.0,282000000.0,,-783000000.0,-783000000.0,,-933000000.0,-933000000.0,,,-1434000000.0,-1434000000.0,,-19000000.0,0,-19000000.0,0.0,,
KSS,2022-12-01,2023,Q3,2022-07-31,2022-10-29,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-025950,4277000000.0,4158000000.0,2541000000.0,,,4158000000.0,1736000000.0,,,1536000000.0,1334000000.0,202000000.0,,,200000000.0,,,97000000.0,119000000.0,,,,,,,22000000.0,,-29000000.0,,,,-81000000.0,-81000000.0,,,0,97000000.0,0,,97000000.0,,97000000.0,0,,0,0.82,0.82,118000000.0,119000000.0,0.5,16234000000.0,5434000000.0,,,4874000000.0,,560000000.0,10800000000.0,,8117000000.0,,,2683000000.0,12138000000.0,4486000000.0,2014000000.0,,,2472000000.0,7652000000.0,,,,,,,,4096000000.0,0,4096000000.0,,,16234000000.0,121000000.0,121000000.0,,-158000000.0,-158000000.0,,9000000.0,9000000.0,,,-28000000.0,-28000000.0,,97000000.0,0,97000000.0,0.0,,
KSS,2022-09-01,2023,Q2,2022-05-01,2022-07-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-018031,4087000000.0,3898000000.0,2332000000.0,,,3898000000.0,1755000000.0,,,1489000000.0,1283000000.0,206000000.0,,,266000000.0,,,143000000.0,189000000.0,,,,,,,46000000.0,,-14000000.0,,,,-77000000.0,-77000000.0,,,0,143000000.0,0,,143000000.0,,143000000.0,0,,0,1.13,1.11,127000000.0,128000000.0,0.5,15623000000.0,4630000000.0,,,4034000000.0,,596000000.0,10993000000.0,,8228000000.0,,,2765000000.0,11079000000.0,3370000000.0,1497000000.0,,,1873000000.0,7709000000.0,,,,,,,,4544000000.0,0,4544000000.0,,,15623000000.0,-86000000.0,-86000000.0,,-327000000.0,-327000000.0,,-11000000.0,-11000000.0,,,-424000000.0,-424000000.0,,143000000.0,0,143000000.0,0.0,,
KSS,2022-06-02,2023,Q1,2022-01-30,2022-04-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-011077,3715000000.0,3701000000.0,2140000000.0,,,3701000000.0,1575000000.0,,,1493000000.0,1293000000.0,200000000.0,,,82000000.0,,,12000000.0,14000000.0,,,,,,,2000000.0,,2000000.0,,,,-68000000.0,-68000000.0,,,0,14000000.0,0,,14000000.0,,14000000.0,0,,0,0.11,0.11,127000000.0,129000000.0,0.5,15253000000.0,4763000000.0,,,3736000000.0,,1027000000.0,10490000000.0,,7790000000.0,,,2700000000.0,10797000000.0,3394000000.0,1679000000.0,,,1715000000.0,7403000000.0,,,,,,,,4456000000.0,0,4456000000.0,,,15253000000.0,-460000000.0,-460000000.0,,-217000000.0,-217000000.0,,-264000000.0,-264000000.0,,,-941000000.0,-941000000.0,,14000000.0,0,14000000.0,0.0,,
KSS,2022-03-17,2022,FY,2021-01-31,2022-01-29,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-004076,19433000000.0,18214000000.0,11437000000.0,,,18214000000.0,7996000000.0,,,6316000000.0,5478000000.0,838000000.0,,,1680000000.0,,,938000000.0,1219000000.0,,,,,,,281000000.0,,-92000000.0,,,,-260000000.0,-260000000.0,,,0,938000000.0,0,,938000000.0,,938000000.0,0,,0,6.41,6.32,146.0,148.0,1.0,15054000000.0,5023000000.0,,,3067000000.0,164000000.0,1792000000.0,10031000000.0,,7304000000.0,,,2727000000.0,10393000000.0,3286000000.0,1683000000.0,,,1603000000.0,7107000000.0,,,,,,,,4661000000.0,0,4661000000.0,,,15054000000.0,2271000000.0,2271000000.0,,-570000000.0,-570000000.0,,-2385000000.0,-2385000000.0,,,-684000000.0,-684000000.0,,938000000.0,0,938000000.0,0.0,,
