ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
UTI,2022-05-05,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001261654-22-000084,102086000.0,99330000.0,,,,99330000.0,,,-621000.0,98709000.0,49500000.0,,,49209000.0,3377000.0,,,7354000.0,2756000.0,,,,,,,-4598000.0,,,,,466000.0,,,,,,7354000.0,0,,7354000.0,,6060000.0,0.0,2359000.0,0.0,0.11,0.11,32992000.0,33436000.0,,517353000.0,109472000.0,,,,8048000.0,101424000.0,407881000.0,,,16273000.0,,391608000.0,306618000.0,118352000.0,9070000.0,,29545000.0,79737000.0,0.0,48419000.0,139847000.0,,,,,,210735000.0,0,210735000.0,,,517353000.0,7354000.0,0,8215000.0,0.0,,,,,,,,,,,,,,,
UTI,2022-02-04,2021,Q4,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001261654-22-000047,105075000.0,91600000.0,,,,91600000.0,,,-103000.0,91497000.0,43596000.0,,,47901000.0,13578000.0,,,14822000.0,13475000.0,,,,,,,-1347000.0,,-1893000.0,,,233000.0,,,,,,14822000.0,0,,14822000.0,,13499000.0,6590000.0,5267000.0,1323000.0,0.25,0.25,32849000.0,33572000.0,,533538000.0,147284000.0,,,,7584000.0,139700000.0,386254000.0,,,16302000.0,,369952000.0,330931000.0,123197000.0,11632000.0,,23294000.0,88271000.0,207734000.0,30520000.0,177214000.0,,,,,,202607000.0,0,202607000.0,,,533538000.0,14995000.0,0,14995000.0,14995000.0,,,2456000.0,2456000.0,,-36859000.0,-36859000.0,,-517000.0,-517000.0,,,-34920000.0,-34920000.0,
UTI,2021-12-02,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001261654-21-000073,335083000.0,319900000.0,,,,319900000.0,,,236000.0,320136000.0,153318000.0,14027000.0,,152791000.0,14947000.0,,,14581000.0,15183000.0,,,,,,0.0,602000.0,602000.0,0.0,,,365000.0,,,,,,14581000.0,0,,14581000.0,,9331000.0,8897000.0,3647000.0,5250000.0,0.17,0.17,32766000.0,33123000.0,,512570000.0,183392000.0,,,,6658000.0,176734000.0,329178000.0,,,124000.0,,329054000.0,324040000.0,132718000.0,13702000.0,,29506000.0,89510000.0,191322000.0,30726000.0,160596000.0,,,,,,188530000.0,0,188530000.0,,,512570000.0,14302000.0,0,14302000.0,14302000.0,,,55185000.0,55185000.0,,-22951000.0,-22951000.0,,24824000.0,24824000.0,,,57058000.0,57058000.0,
UTI,2021-08-03,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001261654-21-000059,83768000.0,80682000.0,,,,80682000.0,,,34000.0,80716000.0,38478000.0,,,42238000.0,3052000.0,,,3000000.0,3086000.0,,,,,,,86000.0,,0.0,,,130000.0,,,,,,3000000.0,0,,3000000.0,,1687000.0,1972000.0,659000.0,1313000.0,0.03,0.03,32821000.0,33036000.0,,475010000.0,161886000.0,,,,7409000.0,154477000.0,313124000.0,,,,,,297813000.0,120345000.0,12646000.0,,26958000.0,80741000.0,177468000.0,30983000.0,146485000.0,,,,,,177197000.0,0,177197000.0,,,475010000.0,2648000.0,0,2648000.0,2648000.0,,,-2744000.0,-2744000.0,,14962000.0,14962000.0,,30780000.0,30780000.0,,,42998000.0,42998000.0,
UTI,2021-05-07,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001261654-21-000052,77709000.0,79290000.0,,,,79290000.0,,,80000.0,79370000.0,38890000.0,,,40480000.0,-1661000.0,,,-1547000.0,-1581000.0,,,,,,,-34000.0,,0.0,,,1000.0,,,,,,-1547000.0,0,,-1547000.0,,-2859000.0,0.0,0.0,0.0,-0.09,-0.09,32762000.0,32762000.0,,440345000.0,131093000.0,,,,8262000.0,122831000.0,309252000.0,,,,,,263887000.0,114759000.0,10571000.0,,26564000.0,77624000.0,0.0,,,,,,,,176458000.0,0,176458000.0,,,440345000.0,-1547000.0,0,-1547000.0,0.0,,,9744000.0,9744000.0,,5675000.0,5675000.0,,-2880000.0,-2880000.0,,,12539000.0,12539000.0,
UTI,2021-02-05,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001261654-21-000019,76125000.0,75016000.0,,,,75016000.0,,,334000.0,75350000.0,36019000.0,,,39331000.0,775000.0,,,1083000.0,1109000.0,,,,,,,26000.0,,0.0,,,2000.0,,,,,,1083000.0,0,,1083000.0,,-230000.0,1313000.0,0.0,1313000.0,-0.01,-0.01,32658000.0,32658000.0,,434587000.0,130561000.0,,,,6894000.0,123667000.0,304026000.0,,,,,,256281000.0,112486000.0,12039000.0,,19377000.0,81070000.0,0.0,,,,,,,,178306000.0,0,178306000.0,,,434587000.0,1083000.0,0,1083000.0,1083000.0,,,7783000.0,7783000.0,,-37249000.0,-37249000.0,,-210000.0,-210000.0,,,-29676000.0,-29676000.0,
UTI,2020-12-03,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001261654-20-000071,300761000.0,303355000.0,,,,303355000.0,,,1277000.0,304632000.0,148700000.0,11804000.0,,144128000.0,-3871000.0,,,8008000.0,-2594000.0,,,,,,0.0,-10602000.0,-10947000.0,345000.0,,,10000.0,,,,,,8008000.0,0,,8008000.0,,2744000.0,6399000.0,1135000.0,5264000.0,0.05,0.05,29812000.0,30113000.0,,441981000.0,180179000.0,,,,6121000.0,174058000.0,261802000.0,,,,,,265459000.0,121640000.0,12471000.0,,28053000.0,81116000.0,143819000.0,,,,,,,,176522000.0,0,176522000.0,,,441981000.0,8008000.0,0,8008000.0,0.0,,,11032000.0,11032000.0,,-45760000.0,-45760000.0,,43092000.0,43092000.0,,,8364000.0,8364000.0,
UTI,2020-08-07,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001261654-20-000041,54483000.0,0.0,,,,68262000.0,,,532000.0,68262000.0,35786000.0,,,32476000.0,-13779000.0,,,-13268000.0,-13247000.0,,,,,,0.0,21000.0,,0.0,,,2000.0,,,,,,-13268000.0,0,,-13268000.0,,-14577000.0,0.0,0.0,0.0,-0.45,-0.45,32607000.0,32607000.0,,421583000.0,170200000.0,,,,6955000.0,163245000.0,251383000.0,,,,,,250601000.0,120807000.0,12309000.0,,27786000.0,80712000.0,129794000.0,,,,,,,,170982000.0,0,170982000.0,,,421583000.0,-13268000.0,0,-13268000.0,0.0,,,-21014000.0,-21014000.0,,9365000.0,9365000.0,,-31000.0,-31000.0,,,-11680000.0,-11680000.0,
UTI,2020-05-08,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001261654-20-000030,82717000.0,0.0,,,,83216000.0,,,-163000.0,83216000.0,40307000.0,,,42909000.0,-499000.0,,,10142000.0,-662000.0,,,,,,0.0,-10804000.0,,,,,3000.0,,,,,,10142000.0,0,,10142000.0,,8833000.0,0.0,3759000.0,0.0,0.18,0.18,28379000.0,49665000.0,,433127000.0,175259000.0,,,,7126000.0,168133000.0,257868000.0,,,,,,248071000.0,115611000.0,9924000.0,,26240000.0,79447000.0,0.0,,,,,,,,185056000.0,0,185056000.0,,,433127000.0,10142000.0,0,10142000.0,0.0,,,3773000.0,3773000.0,,-44833000.0,-44833000.0,,46438000.0,46438000.0,,,5378000.0,5378000.0,
UTI,2020-02-07,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001261654-20-000010,87234000.0,0.0,,,,82980000.0,,,514000.0,82980000.0,40104000.0,,,42876000.0,4254000.0,,4768000.0,4684000.0,4768000.0,,,,,,102000.0,84000.0,,,,,0.0,,,,,,4684000.0,0,,4684000.0,,3361000.0,0.0,-1513000.0,0.0,0.07,0.07,25663000.0,47059000.0,,382061000.0,116601000.0,,,,6583000.0,110018000.0,265460000.0,,73815000.0,,,191645000.0,255788000.0,116974000.0,9227000.0,,21872000.0,85875000.0,0.0,,,,,,,,126273000.0,0,126273000.0,,,382061000.0,4684000.0,0,4684000.0,0.0,,,7124000.0,7124000.0,,-1719000.0,-1719000.0,,-497000.0,-497000.0,,,4908000.0,4908000.0,
UTI,2019-12-06,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001261654-19-000060,331504000.0,339169000.0,,,,339169000.0,,,137000.0,339306000.0,160989000.0,,,178317000.0,-7802000.0,,-7665000.0,-7868000.0,-7665000.0,,,,,,399000.0,203000.0,203000.0,0.0,,,3220000.0,,,,,,-7868000.0,0,,-7868000.0,,-13118000.0,5250000.0,,5250000.0,-0.52,-0.52,25438000.0,25438000.0,,270526000.0,118104000.0,,,,7054000.0,111050000.0,152422000.0,,104126000.0,,,48296000.0,156238000.0,96844000.0,10033000.0,,22230000.0,64581000.0,59394000.0,,,,,,,,114288000.0,0,114288000.0,,,270526000.0,-7868000.0,0,-7868000.0,-7868000.0,,,21746000.0,21746000.0,,-6152000.0,-6152000.0,,-7198000.0,-7198000.0,,,8396000.0,8396000.0,
UTI,2019-08-09,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001261654-19-000033,79042000.0,0.0,,,,79497000.0,,,121000.0,79497000.0,36661000.0,,,42836000.0,-455000.0,,-334000.0,-365000.0,-334000.0,,,,,,100000.0,31000.0,31000.0,0.0,,,,-444000.0,-444000.0,,,0.0,-365000.0,0,,-365000.0,,-1674000.0,0.0,,0.0,-0.07,-0.07,25498000.0,25498000.0,,244091000.0,89804000.0,,,,8997000.0,80807000.0,154287000.0,,106490000.0,,,47797000.0,133364000.0,73986000.0,6982000.0,,18646000.0,48358000.0,59378000.0,,,,,,,,110727000.0,0,110727000.0,,,244091000.0,-365000.0,0,-365000.0,0.0,,,-9932000.0,-9932000.0,,-452000.0,-452000.0,,-337000.0,-337000.0,,,-10721000.0,-10721000.0,
UTI,2019-05-10,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001261654-19-000023,81746000.0,0.0,,,,87326000.0,,,406000.0,87326000.0,41504000.0,,,45822000.0,-5580000.0,,-5174000.0,-5263000.0,-5174000.0,,,,,,101000.0,89000.0,89000.0,0.0,,,,-416000.0,-416000.0,,,0.0,-5263000.0,0,,-5263000.0,,-6558000.0,0.0,,0.0,-0.26,-0.26,25412000.0,25412000.0,,260337000.0,101133000.0,,,,10778000.0,90355000.0,159204000.0,,110115000.0,,,49089000.0,148103000.0,88153000.0,7335000.0,,23006000.0,57812000.0,0.0,,,,,,,,112234000.0,0,112234000.0,,,260337000.0,-5263000.0,0,-5263000.0,0.0,,,-1602000.0,-1602000.0,,-1931000.0,-1931000.0,,-2954000.0,-2954000.0,,,-6487000.0,-6487000.0,
