ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
MSGS,2025-05-02,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001636519-25-000021,424197000.0,401567000.0,316335000.0,,,401567000.0,107862000.0,,-9712000.0,75520000.0,74697000.0,823000.0,,,32342000.0,,,-14227000.0,22630000.0,,,,,,,36857000.0,,,,,,,,,,,-14227000.0,0.0,,-14227000.0,,-14227000.0,0.0,,0.0,-0.59,-0.59,24103000.0,24103000.0,,1504498000.0,319287000.0,,,,35297000.0,283990000.0,1185211000.0,,29407000.0,,,1155804000.0,1787947000.0,617189000.0,,,138962000.0,478227000.0,1170758000.0,,,,,,,,-283449000.0,0.0,-283449000.0,,,1504498000.0,-14213000.0,0.0,-14213000.0,14000.0,,,,,,,,,,,,,,,
MSGS,2024-08-13,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001636519-24-000015,1027149000.0,921481000.0,616514000.0,,,921481000.0,410635000.0,,-40370000.0,264597000.0,261433000.0,3164000.0,,,146038000.0,,,58771000.0,105668000.0,,,,,,,46897000.0,54032000.0,-7135000.0,,,,,,,,,58771000.0,0.0,,58771000.0,,58771000.0,0.0,,0.0,2.45,2.44,24011000.0,24096000.0,,1346292000.0,216942000.0,,,,30956000.0,185986000.0,1129350000.0,,28541000.0,,,1100809000.0,1612602000.0,521982000.0,,,133930000.0,388052000.0,1090620000.0,,,,,,,,-266310000.0,0.0,-266310000.0,,,1346292000.0,58828000.0,0.0,58828000.0,57000.0,,,92131000.0,92131000.0,,-8898000.0,-8898000.0,,-28785000.0,-28785000.0,,,54448000.0,54448000.0,
MSGS,2024-05-03,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001636519-24-000006,429954000.0,358059000.0,273026000.0,,,358059000.0,156928000.0,,-7847000.0,77186000.0,76398000.0,788000.0,,788000.0,79742000.0,,,37877000.0,71895000.0,,,,,,,34018000.0,,-4644000.0,,,6921000.0,,,,,,37877000.0,0.0,,37877000.0,,37877000.0,0.0,,0.0,1.58,1.57,24028000.0,24100000.0,,1388471000.0,250645000.0,,,,31800000.0,218845000.0,1137826000.0,,29062000.0,,,1108764000.0,1682426000.0,526555000.0,,,151731000.0,374824000.0,1155871000.0,,,,,,,,-293955000.0,0.0,-293955000.0,,,1388471000.0,37884000.0,0.0,37884000.0,7000.0,,,4037000.0,4037000.0,,-451000.0,-451000.0,,-34000.0,-34000.0,,,3552000.0,3552000.0,
MSGS,2024-02-06,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001636519-24-000003,326898000.0,301890000.0,232225000.0,,,301890000.0,94673000.0,,-3809000.0,65856000.0,65066000.0,790000.0,,790000.0,28817000.0,,,14224000.0,25008000.0,,,,,,,10784000.0,,10675000.0,,,7419000.0,,,,,,14224000.0,0.0,,14224000.0,,14225000.0,-1000.0,,-1000.0,0.59,0.59,24017000.0,24065000.0,,1368449000.0,215633000.0,,,,55661000.0,159972000.0,1152816000.0,,29697000.0,,,1123119000.0,1707638000.0,560437000.0,,,90987000.0,469450000.0,0.0,,,,,,,,-339189000.0,0.0,-339189000.0,,,1368449000.0,14230000.0,0.0,14230000.0,6000.0,,,33884000.0,33884000.0,,-3509000.0,-3509000.0,,-41562000.0,-41562000.0,,,-11187000.0,-11187000.0,
MSGS,2023-11-02,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001636519-23-000012,43046000.0,77011000.0,3520000.0,,,77011000.0,39526000.0,,-19141000.0,54350000.0,53556000.0,794000.0,,,-14824000.0,,,-18821000.0,-33965000.0,,,,,,,-15144000.0,,-15170000.0,,,6929000.0,,,,,,-18821000.0,0.0,,-18821000.0,,-18827000.0,6000.0,,6000.0,-0.79,-0.79,23971000.0,23971000.0,,1366085000.0,200796000.0,,,,71422000.0,129374000.0,1165289000.0,,30244000.0,,,1135045000.0,1724628000.0,553727000.0,,,70152000.0,483575000.0,0.0,,,,,,,,-358543000.0,0.0,-358543000.0,,,1366085000.0,-18815000.0,0.0,-18815000.0,6000.0,,,-54141000.0,-54141000.0,,-1729000.0,-1729000.0,,67830000.0,67830000.0,,,11960000.0,11960000.0,
MSGS,2023-08-17,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001636519-23-000009,887447000.0,797526000.0,548811000.0,,,797526000.0,338636000.0,,4747000.0,253462000.0,249885000.0,3577000.0,,,85174000.0,,,45628000.0,89921000.0,,,,,,,44293000.0,29271000.0,15022000.0,,,22884000.0,,,,,,45628000.0,-2165000.0,,47793000.0,,45751000.0,2042000.0,,2042000.0,1.9,1.89,24090000.0,24194000.0,,1315017000.0,149233000.0,,,,24768000.0,124465000.0,1165784000.0,,30501000.0,,,1135283000.0,1652251000.0,520528000.0,,,144310000.0,376218000.0,1131723000.0,,,,,,,,-337234000.0,0.0,-337234000.0,,,1315017000.0,45805000.0,-2165000.0,47970000.0,177000.0,,,152473000.0,152473000.0,,-17759000.0,-17759000.0,,-185273000.0,-185273000.0,,,-50559000.0,-50559000.0,
MSGS,2023-05-04,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001636519-23-000006,382744000.0,287969000.0,239051000.0,,,287969000.0,143693000.0,,13024000.0,61942000.0,61102000.0,840000.0,,840000.0,81751000.0,,,51813000.0,94775000.0,,,,,,,42962000.0,,23581000.0,,,7004000.0,,,,,,51813000.0,-566000.0,,52379000.0,,52379000.0,0.0,,0.0,2.19,2.18,23971000.0,24062000.0,,1363290000.0,261931000.0,,,,23481000.0,238450000.0,1101359000.0,,31415000.0,,,1069944000.0,1696298000.0,510564000.0,8236000.0,,160979000.0,341349000.0,1185734000.0,,,,,,,,-333008000.0,772000.0,-333780000.0,,,1363290000.0,51816000.0,-566000.0,52382000.0,3000.0,,,83224000.0,83224000.0,,-9052000.0,-9052000.0,,-53495000.0,-53495000.0,,,20677000.0,20677000.0,
MSGS,2023-02-07,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001636519-23-000003,353694000.0,307303000.0,225702000.0,,,307303000.0,127992000.0,,-5127000.0,76474000.0,75636000.0,838000.0,,838000.0,51518000.0,,,21836000.0,46391000.0,,,,,,,24555000.0,,24534000.0,,,6079000.0,,,,,,21836000.0,-655000.0,,22491000.0,,20435000.0,2056000.0,,2056000.0,0.85,0.84,24130000.0,24189000.0,,1300867000.0,207937000.0,,,,43502000.0,164435000.0,1092930000.0,,32125000.0,,,1060805000.0,1687279000.0,482960000.0,7924000.0,,96231000.0,378805000.0,0.0,,,,,,,,-386412000.0,1338000.0,-387750000.0,,,1300867000.0,21839000.0,-655000.0,22494000.0,3000.0,,,30292000.0,30292000.0,,-1043000.0,-1043000.0,,-65127000.0,-65127000.0,,,-35878000.0,-35878000.0,
MSGS,2022-10-27,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001636519-22-000012,24089000.0,63109000.0,3681000.0,,,63109000.0,20408000.0,,-3122000.0,56306000.0,55281000.0,1025000.0,,,-35898000.0,,,-18527000.0,-39020000.0,,,,,,,-20493000.0,,-20525000.0,,,3312000.0,,,,,,-18527000.0,-707000.0,,-17820000.0,,-17820000.0,0.0,,0.0,-0.73,-0.73,24295000.0,24295000.0,,1345856000.0,220002000.0,,,,64822000.0,155180000.0,1125854000.0,,32165000.0,,,1093689000.0,1517766000.0,522148000.0,6378000.0,,69593000.0,446177000.0,0.0,,,,,,,,-171910000.0,1452000.0,-173362000.0,,,1345856000.0,-18524000.0,-707000.0,-17817000.0,3000.0,,,1285000.0,1285000.0,,-271000.0,-271000.0,,-10996000.0,-10996000.0,,,-9982000.0,-9982000.0,
MSGS,2022-08-18,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001636519-22-000009,821354000.0,747422000.0,500564000.0,,,747422000.0,320790000.0,,-12148000.0,234710000.0,229668000.0,5042000.0,,,86080000.0,,,48880000.0,73932000.0,0.0,,,,,0.0,25052000.0,572000.0,24480000.0,,,11735000.0,,,,,,48880000.0,-2251000.0,,51131000.0,,51131000.0,0.0,,0.0,2.11,2.1,24246000.0,24405000.0,,1301966000.0,205269000.0,,,,18810000.0,186459000.0,1096697000.0,,32892000.0,,,1063805000.0,1447343000.0,438299000.0,11263000.0,,119279000.0,307757000.0,1009044000.0,,,,,,,,-145377000.0,1712000.0,-147089000.0,,,1301966000.0,49721000.0,-2251000.0,51972000.0,841000.0,,,178056000.0,178056000.0,,-2932000.0,-2932000.0,,-156142000.0,-156142000.0,,,18982000.0,18982000.0,
