ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SCHL,2025-03-21,2025,Q3,2024-12-01,2025-02-28,https://api.polygon.io/v1/reference/sec/filings/0000866729-25-000012,335400000.0,363800000.0,154600000.0,,,359300000.0,180800000.0,,,204700000.0,187500000.0,16900000.0,,300000.0,-23900000.0,,-28300000.0,-3600000.0,-28400000.0,,,,,,-100000.0,-24800000.0,,,,,,-4300000.0,-4300000.0,,,0.0,-3600000.0,0,,-3600000.0,,-3600000.0,0,,0,-0.13,-0.13,27800000.0,27800000.0,,1961300000.0,757000000.0,,,270800000.0,,486200000.0,1204300000.0,,517100000.0,83400000.0,,603800000.0,1020000000.0,616700000.0,133500000.0,,,483200000.0,403300000.0,,,0.0,,,,,941300000.0,0.0,941300000.0,,,1961300000.0,-11500000.0,0,-11500000.0,-7900000.0,,,,,,,,,,,,,,,
SCHL,2024-09-27,2025,Q1,2024-06-01,2024-08-31,https://api.polygon.io/v1/reference/sec/filings/0000866729-24-000027,237200000.0,329000000.0,128300000.0,,,325700000.0,108900000.0,,,197400000.0,182100000.0,15300000.0,,,-88500000.0,,-92000000.0,-62500000.0,-91800000.0,,,,,,200000.0,-29300000.0,,,,,,-3000000.0,-3000000.0,,,0.0,-62500000.0,0,,-62500000.0,,-62500000.0,0,,0,-2.21,-2.21,28300000.0,28300000.0,,1960000000.0,715100000.0,,,310300000.0,,404800000.0,1244900000.0,,525400000.0,94700000.0,,624800000.0,-957300000.0,628400000.0,184000000.0,,,444400000.0,374300000.0,231100000.0,143200000.0,0.0,,,,,957300000.0,0.0,957300000.0,,,1960000000.0,-54100000.0,0,-62500000.0,8400000.0,,8400000.0,-41900000.0,-41900000.0,,-200800000.0,-200800000.0,,211900000.0,211900000.0,,1200000.0,-29600000.0,-30800000.0,
SCHL,2024-07-19,2024,FY,2023-06-01,2024-05-31,https://api.polygon.io/v1/reference/sec/filings/0000866729-24-000018,1589700000.0,1573500000.0,705100000.0,,,1575200000.0,884600000.0,,,870100000.0,803000000.0,57100000.0,,10000000.0,14500000.0,,15700000.0,12100000.0,16200000.0,,,,,,500000.0,4100000.0,6100000.0,-2000000.0,,,1900000.0,,,,,,12100000.0,0,,12100000.0,,12100000.0,0,,0,0.41,0.4,29600000.0,30400000.0,,1671200000.0,676900000.0,,,264200000.0,,412700000.0,994300000.0,,511900000.0,10300000.0,,472100000.0,653100000.0,534700000.0,138500000.0,,,396200000.0,118400000.0,,,0.0,,,,,1018100000.0,0.0,1018100000.0,,,1671200000.0,15400000.0,0,15400000.0,3300000.0,,3300000.0,154600000.0,154600000.0,,-89700000.0,-89700000.0,,-176100000.0,-176100000.0,,400000.0,-110800000.0,-111200000.0,
SCHL,2024-03-22,2024,Q3,2023-12-01,2024-02-29,https://api.polygon.io/v1/reference/sec/filings/0000866729-24-000011,323700000.0,358300000.0,148700000.0,,,358600000.0,175000000.0,,,209900000.0,194800000.0,14600000.0,,500000.0,-34900000.0,,-34800000.0,-26500000.0,-34600000.0,,,,,,200000.0,-8100000.0,,,,,,600000.0,600000.0,,,0.0,-26500000.0,0,,-26500000.0,,-26500000.0,0,,0,-0.91,-0.91,29100000.0,29100000.0,,1715200000.0,728700000.0,,,282500000.0,,446200000.0,986500000.0,,512600000.0,14000000.0,,459900000.0,717600000.0,608500000.0,126100000.0,,,482400000.0,109100000.0,,,0.0,,,,,997600000.0,0.0,997600000.0,,,1715200000.0,-26700000.0,0,-26700000.0,-200000.0,,-200000.0,13100000.0,13100000.0,,-20400000.0,-20400000.0,,-31600000.0,-31600000.0,,-200000.0,-39100000.0,-38900000.0,
SCHL,2023-12-15,2024,Q2,2023-09-01,2023-11-30,https://api.polygon.io/v1/reference/sec/filings/0000866729-23-000045,562600000.0,461100000.0,234100000.0,,,461300000.0,328500000.0,,,227200000.0,213100000.0,14100000.0,,,101300000.0,,101400000.0,76900000.0,101500000.0,,,,,,100000.0,24600000.0,,,,,,400000.0,400000.0,,,0.0,76900000.0,0,,76900000.0,,76900000.0,0,,0,2.51,2.45,30700000.0,31400000.0,,1833500000.0,840600000.0,,,302300000.0,,538300000.0,992900000.0,,523600000.0,14500000.0,,454800000.0,-1079100000.0,636700000.0,159500000.0,,,477200000.0,117700000.0,,,0.0,,,,,1079100000.0,0.0,1079100000.0,,,1833500000.0,77200000.0,0,77200000.0,300000.0,,300000.0,109700000.0,109700000.0,,-27300000.0,-27300000.0,,-58500000.0,-58500000.0,,-200000.0,23700000.0,23900000.0,
SCHL,2023-09-22,2024,Q1,2023-06-01,2023-08-31,https://api.polygon.io/v1/reference/sec/filings/0000866729-23-000028,228500000.0,326500000.0,130000000.0,,,327600000.0,98500000.0,,,197600000.0,184200000.0,13400000.0,,,-99100000.0,,-98200000.0,-74200000.0,-98000000.0,,,,,,200000.0,-23800000.0,,,,,,1400000.0,1400000.0,,,0.0,-74200000.0,0,,-74200000.0,,-74200000.0,0,,0,-2.35,-2.35,31600000.0,31600000.0,,1772300000.0,784700000.0,,,353200000.0,,431500000.0,987600000.0,,523300000.0,9400000.0,,454900000.0,-1054600000.0,598700000.0,167700000.0,,,431000000.0,119000000.0,,,0.0,,,,,1054600000.0,0.0,1054600000.0,,,1772300000.0,-72200000.0,0,-72200000.0,2000000.0,,2000000.0,-38100000.0,-38100000.0,,-21800000.0,-21800000.0,,-39300000.0,-39300000.0,,500000.0,-98700000.0,-99200000.0,
SCHL,2023-07-21,2023,FY,2022-06-01,2023-05-31,https://api.polygon.io/v1/reference/sec/filings/0000866729-23-000019,1704000000.0,1591600000.0,786400000.0,,,1597700000.0,917600000.0,,,811300000.0,756600000.0,54700000.0,,,106300000.0,,111500000.0,86500000.0,112400000.0,,,,,,900000.0,25900000.0,29600000.0,-3700000.0,,,1400000.0,,,,,,86500000.0,200000,,86300000.0,,86300000.0,0,,0,2.56,2.49,33800000.0,34700000.0,,1866700000.0,892900000.0,,,334500000.0,,558400000.0,973800000.0,,521400000.0,9900000.0,,442500000.0,702200000.0,602300000.0,170900000.0,,,431400000.0,99900000.0,,,0.0,,,,,1164500000.0,1600000.0,1162900000.0,,,1866700000.0,76100000.0,200000,75900000.0,-10400000.0,,-10400000.0,148900000.0,148900000.0,,-99600000.0,-99600000.0,,-139500000.0,-139500000.0,,-1900000.0,-92100000.0,-90200000.0,
SCHL,2023-03-24,2023,Q3,2022-12-01,2023-02-28,https://api.polygon.io/v1/reference/sec/filings/0000866729-23-000010,324900000.0,351100000.0,161100000.0,,,352600000.0,163800000.0,,,191500000.0,178000000.0,13500000.0,,,-27700000.0,,-26400000.0,-19300000.0,-26200000.0,,,,,,200000.0,-6900000.0,,,,,,1400000.0,1400000.0,,,0.0,-19300000.0,-100000,,-19200000.0,,-19200000.0,0,,0,-0.57,-0.57,33700000.0,33700000.0,,1877500000.0,927900000.0,,,367500000.0,,560400000.0,949600000.0,,510500000.0,10400000.0,,428700000.0,727600000.0,636900000.0,158400000.0,,,478500000.0,90700000.0,,,0.0,,,,,1149900000.0,1500000.0,1148400000.0,,,1877500000.0,-20300000.0,-100000,-20200000.0,-1000000.0,,-1000000.0,7600000.0,7600000.0,,-19500000.0,-19500000.0,,-50300000.0,-50300000.0,,-100000.0,-62300000.0,-62200000.0,
SCHL,2022-12-16,2023,Q2,2022-09-01,2022-11-30,https://api.polygon.io/v1/reference/sec/filings/0000866729-22-000031,587900000.0,487000000.0,260400000.0,,,487800000.0,327500000.0,,,227400000.0,213600000.0,13800000.0,,,100100000.0,,99700000.0,75400000.0,100900000.0,,,,,,1200000.0,25500000.0,,,,,,700000.0,700000.0,,,0.0,75400000.0,100000,,75300000.0,,74800000.0,0,,0,2.17,2.12,34500000.0,35400000.0,,2034000000.0,1082300000.0,,,380400000.0,,701900000.0,951700000.0,,511700000.0,11000000.0,,429000000.0,-1218100000.0,724700000.0,212400000.0,,,512300000.0,91200000.0,,,0.0,,,,,1218100000.0,1600000.0,1216500000.0,,,2034000000.0,78300000.0,0,78200000.0,2900000.0,,2900000.0,81600000.0,81600000.0,,-29600000.0,-29600000.0,,-30600000.0,-30600000.0,,0.0,21400000.0,21400000.0,
SCHL,2022-09-23,2023,Q1,2022-06-01,2022-08-31,https://api.polygon.io/v1/reference/sec/filings/0000866729-22-000024,262900000.0,320800000.0,144500000.0,,,321000000.0,118400000.0,,,176500000.0,162800000.0,13700000.0,,,-58100000.0,,-58000000.0,-45400000.0,-57900000.0,,,,,,100000.0,-12500000.0,,,,,,200000.0,200000.0,,,0.0,-45400000.0,100000,,-45500000.0,,-45500000.0,0,,0,-1.33,-1.33,34300000.0,34300000.0,,1931700000.0,991500000.0,,,379100000.0,,612400000.0,940200000.0,,512600000.0,7400000.0,,420200000.0,-1166300000.0,668300000.0,208900000.0,,,459400000.0,97100000.0,,,0.0,,,,,1166300000.0,1500000.0,1164800000.0,,,1931700000.0,-55000000.0,0,-55100000.0,-9600000.0,,-9600000.0,-60300000.0,-60300000.0,,-16200000.0,-16200000.0,,1600000.0,1600000.0,,-2000000.0,-76900000.0,-74900000.0,
