ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
PZG,2025-05-12,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-069293,0,,,,,,,,,2196170.0,,,,,-2196170.0,,,-2618307.0,-2618307.0,,,,,,,,,,,,,,,,,,-2618307.0,0,,-2618307.0,,-2618307.0,0,,0,-0.04,-0.04,67913798.0,67913798.0,,52619457.0,2843630.0,,,,,,49775827.0,,10238,,,49765589.0,18580027.0,661422.0,,,,,17918605.0,,,,,,,,34039430.0,0,34039430.0,,,52619457.0,-1501220.0,-1501220.0,,-100000.0,-100000.0,,335336.0,335336.0,,,-1265884.0,-1265884.0,,-2618307.0,0,-2618307.0,0.0,,
PZG,2025-02-12,2025,Q2,2024-10-01,2024-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-018900,0,,,,,,,,,1218881.0,,,,,-1218881.0,,,-2031489.0,-2031489.0,,,,,,,,,,,,,,,,,,-2031489.0,0,,-2031489.0,,-2031489.0,0,,0,-0.03,-0.03,66190772.0,66190772.0,,53861079.0,4185015.0,,,,,,49676064.0,,10475,,,49665589.0,18315714.0,468108.0,,,,,17847606.0,,,,,,,,35545365.0,0,35545365.0,,,53861079.0,-895334.0,-895334.0,,-51077.0,-51077.0,,57870.0,57870.0,,,-888541.0,-888541.0,,-2031489.0,0,-2031489.0,0.0,,
PZG,2024-11-12,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-125424,0,,,,,,,,,1404675.0,,,,,-1404675.0,,,-1572138.0,-1572138.0,,,,,,,,,,,,,,,,,,-1572138.0,0,,-1572138.0,,-1572138.0,0,,0,-0.02,-0.02,65174857.0,65174857.0,,54972782.0,5347393.0,,,,,,49625389.0,,9800,,,49615589.0,17897583.0,509246.0,,,,,17388337.0,,,,,,,,37075199.0,0,37075199.0,,,54972782.0,-1167455.0,-1167455.0,,-8021.0,-8021.0,,46358.0,46358.0,,,-1129118.0,-1129118.0,,-1572138.0,0,-1572138.0,0.0,,
PZG,2024-09-26,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-109633,0,,,,,,,,,8488815.0,,,,,-8488815.0,,,-8056445.0,-8023038.0,,,,,,,33407.0,,33407.0,,,,,,,,,-8056445.0,0,,-8056445.0,,-8056445.0,0,,0,-0.13,-0.13,59891837.0,59891837.0,,56361612.0,6742802.0,,,,,,49618810.0,,3221,,,49615589.0,18206172.0,683806.0,,,,,17522366.0,,,,,,,,38155440.0,0,38155440.0,,,56361612.0,-5409347.0,-5409347.0,,-100000.0,-100000.0,,10107486.0,10107486.0,,,4598139.0,4598139.0,,-8056445.0,0,-8056445.0,0.0,,
PZG,2024-05-14,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-059575,0,,,,,,,,,2200129.0,,,,,-2200129.0,,,-1814045.0,-1814045.0,,,,,,,,,,,,,,,,,,-1814045.0,0,,-1814045.0,,-1814045.0,0,,0,-0.03,-0.03,60473988.0,60473988.0,,59896032.0,7788036.0,,,,,,52107996.0,,3559,,,52104437.0,20353075.0,3543018.0,,,,,16810057.0,,,,,,,,39542957.0,0,39542957.0,,,59896032.0,-1537795.0,-1537795.0,,-50000.0,-50000.0,,27241.0,27241.0,,,-1560554.0,-1560554.0,,-1814045.0,0,-1814045.0,0.0,,
PZG,2024-02-13,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-014581,0,,,,,,,,,2609103.0,,,,,-2609103.0,,,-1574559.0,-1574559.0,,,,,,,,,,,,,,,,,,-1574559.0,0,,-1574559.0,,-1574559.0,0,,0,-0.03,-0.03,59077284.0,59077284.0,,61442713.0,9384380.0,,,,,,52058333.0,,3896,,,52054437.0,20657995.0,4250559.0,,,,,16407436.0,,,,,,,,40784718.0,0,40784718.0,,,61442713.0,-627699.0,-627699.0,,139208.0,139208.0,,8236490.0,8236490.0,,,7747999.0,7747999.0,,-1574559.0,0,-1574559.0,0.0,,
PZG,2023-11-09,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-062083,0,,,,,,,,,2025008.0,,,,,-2025008.0,,,-2074160.0,-2074160.0,,,,,,,,,,,,,,,,,,-2074160.0,0,,-2074160.0,,-2074160.0,0,,0,-0.04,-0.04,56299468.0,56299468.0,,54510661.0,2501987.0,,,,,,52008674.0,,4237,,,52004437.0,12429363.0,10232374.0,,,,,2196989.0,,,,,,,,42081298.0,0,42081298.0,,,54510661.0,-899320.0,-899320.0,,-189208.0,-189208.0,,1088528.0,1088528.0,,,0.0,0.0,,-2074160.0,0,-2074160.0,0.0,,
PZG,2023-09-26,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-049730,0,,,,,,,,,6209164.0,,,,,-6209164.0,,,-6450531.0,-6488115.0,,,,,,,-37584.0,,-37584.0,,,,,,,,,-6450531.0,0,,-6450531.0,,-6450531.0,0,,0,-0.13,-0.13,48695858.0,48695858.0,,54306222.0,2297206.0,,,,,,52009016.0,,4579,,,52004437.0,11466389.0,9349959.0,,,,,2116430.0,,,,,,,,42839833.0,0,42839833.0,,,54306222.0,-5252332.0,-5252332.0,,-126700.0,-126700.0,,3719796.0,3719796.0,,,-1659236.0,-1659236.0,,-6450531.0,0,-6450531.0,0.0,,
PZG,2023-05-12,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-021808,0,,,,,,,,,1570381.0,,,,,-1570381.0,,,-1647760.0,-1647760.0,,,,,,,,,,,,,,,,,,-1647760.0,0,,-1647760.0,,-1647760.0,0,,0,-0.03,-0.03,48452177.0,48452177.0,,53508656.0,1181247.0,,,,,,52327409.0,,5060,,,52322349.0,10956507.0,9078927.0,,,,,1877580.0,,,,,,,,42552149.0,0,42552149.0,,,53508656.0,-986029.0,-986029.0,,-50000.0,-50000.0,,315175.0,315175.0,,,-720854.0,-720854.0,,-1647760.0,0,-1647760.0,0.0,,
PZG,2023-02-10,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-002482,0,,,,,,,,,1367919.0,,,,,-1367919.0,,,-1432485.0,-1432485.0,,,,,,,,,,,,,,,,,,-1432485.0,0,,-1432485.0,,-1432485.0,0,,0,-0.03,-0.03,47014116.0,47014116.0,,54267044.0,1989155.0,,,,,,52277889.0,,5540,,,52272349.0,10640238.0,5844219.0,,,,,4796019.0,,,,,,,,43626806.0,0,43626806.0,,,54267044.0,-1088604.0,-1088604.0,,,,,,,,,39909.0,39909.0,,-1432485.0,0,-1432485.0,0.0,,
PZG,2022-11-10,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-024512,0,,,,,,,,,1747427.0,,,,,-1747427.0,,,-1840216.0,-1840216.0,,,,,,,,,,,,,,,,,,-1840216.0,0,,-1840216.0,,-1840216.0,0,,0,-0.04,-0.04,46928668.0,46928668.0,,54401671.0,2154495.0,,,,,,52247176.0,,6027,,,52241149.0,9563898.0,4849440.0,,,,,4714458.0,,,,,,,,44837773.0,0,44837773.0,,,54401671.0,-1212706.0,-1212706.0,,,,,,,,,-1212706.0,-1212706.0,,-1840216.0,0,-1840216.0,0.0,,
PZG,2022-10-13,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-019552,0,,,,,,,,,7491760.0,,,,,-7491760.0,,,-7837316.0,-7559689.0,,,,,,,277627.0,,277627.0,,,,,,,,,-7837316.0,0,,-7837316.0,,-7837316.0,0,,0,-0.19,-0.19,42354842.0,42354842.0,,56012713.0,3765051.0,,,,,,52247662.0,,6513,,,52241149.0,9612963.0,758256.0,,,,,8854707.0,4221810.0,4632897.0,,,,,,46399750.0,0,46399750.0,,,56012713.0,-6701139.0,-6701139.0,,-47723.0,-47723.0,,6119954.0,6119954.0,,,-628908.0,-628908.0,,-7837316.0,0,-7837316.0,0.0,,
PZG,2022-05-10,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-009017,210672,0.0,,,,1461932.0,,,,1461932.0,,,,,-1251260.0,,,-1347036.0,210672.0,,,,,,,,,,,,,,,,,,-1347036.0,0,,-1347036.0,,-1347036.0,0,,0,-0.03,-0.03,43601579.0,43601579.0,,54808336.0,5035405.0,,,,,,49772931.0,,6951,,,49765980.0,6561435.0,695132.0,,,,,5866303.0,,,,,,,,48246901.0,0,48246901.0,,,54808336.0,-1289719.0,-1289719.0,,-25000.0,-25000.0,,4316005.0,4316005.0,,,3001286.0,3001286.0,,-1347036.0,0,-1347036.0,0.0,,
