ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ISSC,2025-05-15,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-25-007895,21936214.0,15334584.0,10668991.0,,,15334584.0,11267223.0,,,4282903.0,3415675.0,,867228.0,,6984320.0,,,5336342.0,6601630.0,,,,,,,1265288.0,,,,,387318.0,,,,,,5336342.0,0,,5336342.0,,5336342.0,0,,0,0.3,0.3,17548844.0,17643994.0,,89886245.0,41461571.0,,,18853112.0,,22608459.0,48424674.0,,14733011.0,24688129.0,,9003534.0,36373353.0,8515313.0,4710564.0,,832858.0,2971891.0,27858040.0,,,,,,,,53512892.0,0,53512892.0,,,89886245.0,5336342.0,0,5336342.0,0,,,,,,,,,,,,,,,
ISSC,2024-12-30,2024,FY,2023-10-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-016501,47198020.0,38346460.0,21284429.0,,,38346460.0,25913591.0,,,16252054.0,12114069.0,420544.0,4137985.0,,9661537.0,,,6998380.0,8851560.0,,,,,,,1853180.0,2989652.0,-1136472.0,,,937309.0,,,,,,6998380.0,0,,6998380.0,,6998380.0,0,,0,0.4,0.4,17459823.0,17480247.0,,82382261.0,34685698.0,,,12732381.0,,21953317.0,47696563.0,,13372298.0,27012292.0,,7311973.0,35743606.0,7265254.0,2315479.0,,1685372.0,3264403.0,28478352.0,,,,,,,,46638655.0,0,46638655.0,,,82382261.0,6998380.0,0,6998380.0,0,,,5796222.0,5796222.0,,-16881440.0,-16881440.0,,8527002.0,8527002.0,,,-2558216.0,-2558216.0,
ISSC,2024-08-14,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-012215,11765635.0,9882604.0,5485814.0,,,9882604.0,6279821.0,,,4242701.0,3143334.0,,1099367.0,,2037120.0,,,1552520.0,1883031.0,,,,,,,330511.0,,,,,172784.0,,,,,,1552520.0,0,,1552520.0,,1552520.0,0,,0,0.09,0.09,17461652.0,17467259.0,,59782945.0,26372873.0,,,14540172.0,,11832701.0,33410072.0,,11590207.0,16089821.0,,5730044.0,16601820.0,16152889.0,3343876.0,,1173868.0,11635145.0,448931.0,,,,,,,,43181125.0,0,43181125.0,,,59782945.0,1552520.0,0,1552520.0,0,,,934052.0,934052.0,,-203279.0,-203279.0,,-783811.0,-783811.0,,,-53038.0,-53038.0,
ISSC,2024-05-14,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-008148,10739516.0,9205264.0,5157154.0,,,9205264.0,5582362.0,,,3939312.0,2908193.0,,1031119.0,,1643050.0,,,1208316.0,1534252.0,,,,,,,325936.0,,,,,171470.0,,,,,,1208316.0,0,,1208316.0,,1208316.0,0,,0,0.07,0.07,17456120.0,17487527.0,,57623898.0,24474335.0,,,9120870.0,,15353465.0,33149563.0,,12450425.0,15648321.0,,5050817.0,16246193.0,15801753.0,2647123.0,,1074812.0,12079818.0,0.0,,,,,,,,41377705.0,0,41377705.0,,,57623898.0,1208316.0,0,1208316.0,0,,,201104.0,201104.0,,-125730.0,-125730.0,,31371.0,31371.0,,,106745.0,106745.0,
ISSC,2024-02-14,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-001167,9308063.0,7955699.0,3784901.0,,,7955699.0,5523162.0,,,3907963.0,3006819.0,,901144.0,,1615199.0,,,1057350.0,1352364.0,,,,,,,295014.0,,,,,360013.0,,,,,,1057350.0,0,,1057350.0,,1057350.0,0,,0,0.06,0.06,17451362.0,17474906.0,,55698197.0,26927212.0,,,7799935.0,,19127277.0,28770985.0,,7931009.0,15916821.0,,4923155.0,15798147.0,15370566.0,1545799.0,,522608.0,13302159.0,0.0,,,,,,,,39900050.0,0,39900050.0,,,55698197.0,1057350.0,0,1057350.0,0,,,4215735.0,4215735.0,,2042892.0,2042892.0,,-8888486.0,-8888486.0,,,-2629859.0,-2629859.0,
ISSC,2024-01-12,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-000248,34808513.0,27173241.0,13497442.0,,,27173241.0,21311071.0,,,13952023.0,10822505.0,94954.0,3129518.0,,7359048.0,,,6027755.0,7635272.0,,,,,,,1607517.0,1598014.0,9503.0,,,393281.0,,,,,,6027755.0,0,,6027755.0,,6027755.0,0,,0,0.35,0.35,17411684.0,17419185.0,,62957451.0,34673703.0,,,6139713.0,,28533990.0,28283748.0,,7892427.0,16185321.0,,4206000.0,24320467.0,6398959.0,1337275.0,,1181219.0,3880465.0,17921508.0,,,,,,,,38636984.0,0,38636984.0,,,62957451.0,6027755.0,0,6027755.0,0,,,2096174.0,2096174.0,,-36158373.0,-36158373.0,,19908846.0,19908846.0,,,-14153353.0,-14153353.0,
ISSC,2023-08-11,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001410578-23-001775,7959208.0,6195871.0,3224562.0,,,6195871.0,4734646.0,,,3247010.0,2395714.0,,851296.0,,1487636.0,,,1423379.0,1763337.0,,,,,,,339958.0,,,,,,,,,,,1423379.0,0,,1423379.0,,1423379.0,0,,0,0.08,0.08,17576969.0,17577588.0,,62348628.0,25937217.0,,,5742613.0,,20194604.0,36411411.0,,10046444.0,20914885.0,,5450082.0,26566039.0,8145090.0,767096.0,,746576.0,6631418.0,18420949.0,,,,,,,,35782589.0,0,35782589.0,,,62348628.0,1423379.0,0,1423379.0,0,,,-1274180.0,-1274180.0,,-35944933.0,-35944933.0,,20000000.0,20000000.0,,,-17219113.0,-17219113.0,
ISSC,2023-05-08,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-23-057210,7340454.0,5758927.0,2600303.0,,,5758927.0,4740151.0,,,3312833.0,2446635.0,,866198.0,,1427318.0,,,1271103.0,1581527.0,,,,,,,310424.0,,,,,,,,,,,1271103.0,0,,1271103.0,,1271103.0,0,,0,0.07,0.07,17352340.0,17354030.0,,38122386.0,31063912.0,,,5899835.0,,25164077.0,7058474.0,,6200951.0,60348.0,,797175.0,3977260.0,3553103.0,1499181.0,,742570.0,1311352.0,0.0,,,,,,,,34145126.0,0,34145126.0,,,38122386.0,1271103.0,0,1271103.0,0,,,395550.0,395550.0,,-47435.0,-47435.0,,0.0,0.0,,,348115.0,348115.0,
ISSC,2023-02-14,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-23-021519,6516256.0,5590672.0,2792452.0,,,5590672.0,3723804.0,,,2932308.0,2261863.0,,670445.0,,791496.0,,,698651.0,925584.0,,,,,,,226933.0,,,,,,,,,,,698651.0,0,,698651.0,,698651.0,0,,0,0.04,0.04,17316766.0,17326177.0,,35955527.0,29223993.0,,,5252295.0,,23971698.0,6731534.0,,6239496.0,60348.0,,431690.0,3864950.0,3443012.0,842262.0,,381822.0,2218928.0,0.0,,,,,,,,32090577.0,0,32090577.0,,,35955527.0,698651.0,0,698651.0,0,,,1816555.0,1816555.0,,-32716.0,-32716.0,,408846.0,408846.0,,,2192685.0,2192685.0,
ISSC,2022-12-16,2022,FY,2021-10-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-22-127805,27740695.0,20399086.0,11066314.0,,,20399086.0,16674381.0,,,9459055.0,6753915.0,34656.0,2705140.0,,7215326.0,,,5523778.0,7341609.0,,,,,,,1817831.0,800464.0,1017367.0,,,,,,,,,5523778.0,0,,5523778.0,,5523778.0,0,,0,0.32,0.32,17256750.0,17257871.0,,34705323.0,28202319.0,,,5349104.0,,22853215.0,6503004.0,,6292189.0,60348.0,,150467.0,3955368.0,3940303.0,708845.0,,1030628.0,2200830.0,15065.0,,,,,,,,30749955.0,0,30749955.0,,,34705323.0,5523778.0,0,5523778.0,0,,,6094440.0,6094440.0,,2589346.0,2589346.0,,301154.0,301154.0,,,8984940.0,8984940.0,
