ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
AZO,2022-03-18,2022,Q2,2021-11-21,2022-02-12,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-003914,3369750000.0,2785461000.0,1584524000.0,,,2785461000.0,1785226000.0,,,1158466000.0,1158466000.0,,,,626760000.0,,,471755000.0,584289000.0,,,,,,,112534000.0,,22887000.0,,,,,,,,,471755000.0,0,,471755000.0,,471755000.0,0,,0,23.0,22.3,20513000.0,21158000.0,,14078473000.0,5903770000.0,,,,,,8174703000.0,,4879079000.0,,,3295624000.0,3137477000.0,7684645000.0,6378606000.0,,,1306039000.0,0.0,,,,,,,,-3137477000.0,0,-3137477000.0,,,14078473000.0,485919000.0,0,485919000.0,14164000.0,,,361816000.0,361816000.0,,-120352000.0,-120352000.0,,-963954000.0,-963954000.0,,788000.0,-721702000.0,-722490000.0,
AZO,2021-12-17,2022,Q1,2021-08-29,2021-11-20,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-016915,3668904000.0,2957703000.0,1743744000.0,,,2957703000.0,1925160000.0,,,1170675000.0,1170675000.0,,,,754485000.0,,,555235000.0,711201000.0,,,,,,,155966000.0,,18096000.0,,,,,,,,,555235000.0,0,,555235000.0,,555235000.0,0,,0,26.45,25.69,20988000.0,21609000.0,,14460949000.0,6349146000.0,,,,,,8111803000.0,,4857928000.0,,,3253875000.0,2124750000.0,8087893000.0,6171344000.0,,,1916549000.0,0.0,,,,,,,,-2124750000.0,0,-2124750000.0,,,14460949000.0,538894000.0,0,538894000.0,-16341000.0,,,777930000.0,777930000.0,,-90961000.0,-90961000.0,,-895946000.0,-895946000.0,,-1233000.0,-210210000.0,-208977000.0,
AZO,2021-10-25,2021,FY,2020-08-30,2021-08-28,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-013446,14629585000.0,11880395000.0,6911800000.0,,,11880395000.0,7717785000.0,,,4773258000.0,4773258000.0,,,,2944527000.0,,,2170314000.0,2749190000.0,,,,,,,578876000.0,613308000.0,-34432000.0,,,202326000.0,,,,,,2170314000.0,0,,2170314000.0,,2170314000.0,0,,0,97.6,95.19,22237000.0,22799000.0,,14516199000.0,6415303000.0,,,,,,8100896000.0,,4856891000.0,,,3244005000.0,16313735000.0,7369754000.0,6013924000.0,,470561000.0,885269000.0,8943981000.0,,,,,,,,-1797536000.0,0,-1797536000.0,,,14516199000.0,2216580000.0,0,2216580000.0,46266000.0,,,3518543000.0,3518543000.0,,-601778000.0,-601778000.0,,-3500417000.0,-3500417000.0,,4172000.0,-579480000.0,-583652000.0,
AZO,2021-06-11,2021,Q3,2021-02-14,2021-05-08,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-008232,3651023000.0,2892544000.0,1736077000.0,,,2892544000.0,1914946000.0,,,1111441000.0,1111441000.0,,,,803505000.0,,,596164000.0,758479000.0,,,,,,,162315000.0,,7819000.0,,,,,,,,,596164000.0,0,,596164000.0,,596164000.0,0,,0,27.15,26.48,21956000.0,22515000.0,,14137946000.0,6224396000.0,,,,,,7913550000.0,,4683149000.0,,,3230401000.0,15901338000.0,7013249000.0,5778222000.0,,,1235027000.0,8888089000.0,,,,,,,,-1763392000.0,0,-1763392000.0,,,14137946000.0,592621000.0,0,592621000.0,-3543000.0,,,1190500000.0,1190500000.0,,-130259000.0,-130259000.0,,-1110353000.0,-1110353000.0,,-406000.0,-50518000.0,-50112000.0,
AZO,2021-03-19,2021,Q2,2020-11-22,2021-02-13,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-003264,2910818000.0,2475063000.0,1351435000.0,,,2475063000.0,1559383000.0,,,1077616000.0,1077616000.0,,,,481767000.0,,,345946000.0,435755000.0,,,,,,,89809000.0,,-12067000.0,,,,,,,,,345946000.0,0,,345946000.0,,345946000.0,0,,0,15.27,14.93,22648000.0,23168000.0,,14159993000.0,6326845000.0,,,,,,7833148000.0,,4627993000.0,,,3205155000.0,1523573000.0,6804271000.0,5351096000.0,,,1453175000.0,0.0,,,,,,,,-1523573000.0,0,-1523573000.0,,,14159993000.0,352014000.0,0,352014000.0,6068000.0,,,356356000.0,356356000.0,,-118225000.0,-118225000.0,,-877445000.0,-877445000.0,,1473000.0,-637841000.0,-639314000.0,
AZO,2020-12-18,2021,Q1,2020-08-30,2020-11-21,https://api.polygon.io/v1/reference/sec/filings/0001558370-20-014469,3154261000.0,2585215000.0,1478644000.0,,,2585215000.0,1675617000.0,,,1060392000.0,1060392000.0,,,,615225000.0,,,442433000.0,569046000.0,,,,,,,126613000.0,,10295000.0,,,,,,,,,442433000.0,0,,442433000.0,,442433000.0,0,,0,19.05,18.61,23223000.0,23778000.0,,14568574000.0,6836795000.0,,,,,,7731779000.0,,4586002000.0,,,3145777000.0,1026980000.0,6456703000.0,5282313000.0,,,1174390000.0,0.0,,,,,,,,-1026980000.0,0,-1026980000.0,,,14568574000.0,489778000.0,0,489778000.0,47345000.0,,,683491000.0,683491000.0,,-110179000.0,-110179000.0,,-663444000.0,-663444000.0,,3322000.0,-86810000.0,-90132000.0,
AZO,2020-10-26,2020,FY,2019-09-01,2020-08-29,https://api.polygon.io/v1/reference/sec/filings/0001558370-20-011748,12631967000.0,10415453000.0,5861214000.0,,,10415453000.0,6770753000.0,,,4353074000.0,4353074000.0,,,,2417679000.0,,,1732972000.0,2216514000.0,,,,,,,483542000.0,432465000.0,51077000.0,,,208021000.0,,,,,,1732972000.0,0,,1732972000.0,,1732972000.0,0,,0,73.62,71.93,23540000.0,24093000.0,,14423872000.0,6811872000.0,,,,,,7612000000.0,,4509221000.0,,,3102779000.0,15301849000.0,6283091000.0,5156324000.0,,321071000.0,805696000.0,9018758000.0,,,,,,,,-877977000.0,0,-877977000.0,,,14423872000.0,1648042000.0,0,1648042000.0,-84930000.0,,,2720108000.0,2720108000.0,,-497875000.0,-497875000.0,,-643636000.0,-643636000.0,,-4082000.0,1574515000.0,1578597000.0,
AZO,2020-06-12,2020,Q3,2020-02-16,2020-05-09,https://api.polygon.io/v1/reference/sec/filings/0001558370-20-007487,2779299000.0,2335076000.0,1288651000.0,,,2335076000.0,1490648000.0,,,998975000.0,998975000.0,,,,491673000.0,,,444223000.0,444223000.0,,,,,,,101327000.0,,13127000.0,,,,,,,,,342896000.0,0,,342896000.0,,342896000.0,0,,0,14.66,14.39,23386000.0,23828000.0,,12902131000.0,5397993000.0,,,,,,7504138000.0,,4384586000.0,,,3119552000.0,14534867000.0,5769076000.0,4806329000.0,,,962747000.0,8765791000.0,,,,,,,,-1632736000.0,0,-1632736000.0,,,12902131000.0,342896000.0,0,226717000.0,-116179000.0,,,651464000.0,651464000.0,,-73010000.0,-73010000.0,,-209387000.0,-209387000.0,,-12919000.0,356148000.0,369067000.0,
AZO,2020-03-17,2020,Q2,2019-11-24,2020-02-15,https://api.polygon.io/v1/reference/sec/filings/0001193125-20-076091,2513663000.0,2150060000.0,1147600000.0,,,2150060000.0,1366063000.0,,,958125000.0,958125000.0,,,,407938000.0,,,363603000.0,363603000.0,,,,,,,64321000.0,,9214000.0,,,,,,,,,299282000.0,0,,299282000.0,,299282000.0,0,,0,12.7,12.39,23570000.0,24160000.0,,12863749000.0,5300547000.0,,,,,,7563202000.0,,4476426000.0,,,3086776000.0,1711119000.0,5779560000.0,4869914000.0,,,909646000.0,0.0,,,,,,,,-1711119000.0,0,-1711119000.0,,,12863749000.0,299282000.0,0,321026000.0,21744000.0,,,204542000.0,204542000.0,,-84202000.0,-84202000.0,,-126957000.0,-126957000.0,,1498000.0,-5119000.0,-6617000.0,
AZO,2019-12-20,2020,Q1,2019-09-01,2019-11-23,https://api.polygon.io/v1/reference/sec/filings/0001193125-19-320984,2793038000.0,2336758000.0,1291970000.0,,,2336758000.0,1501068000.0,,,1001045000.0,1001045000.0,,,,500023000.0,,,456280000.0,456280000.0,,,,,,,105942000.0,,1940000.0,,,,,,,,,350338000.0,0,,350338000.0,,350338000.0,0,,0,14.67,14.3,23875000.0,24493000.0,,12700456000.0,5156975000.0,,,,,,7543481000.0,,4450656000.0,4654000.0,,3088171000.0,1776090000.0,5868236000.0,4922148000.0,,,946088000.0,0.0,,,,,,,,-1776090000.0,0,-1776090000.0,,,12700456000.0,350338000.0,0,369579000.0,19241000.0,,,447102000.0,447102000.0,,-90711000.0,-90711000.0,,-375808000.0,-375808000.0,,1206000.0,-18211000.0,-19417000.0,
AZO,2019-10-28,2019,FY,2018-08-26,2019-08-31,https://api.polygon.io/v1/reference/sec/filings/0001193125-19-276201,11863743000.0,9832410000.0,5498742000.0,,,9832410000.0,6365001000.0,,,4148864000.0,4148864000.0,,,,2216137000.0,,,1617221000.0,2031333000.0,,,,,,,414112000.0,379061000.0,35051000.0,,,193671000.0,,,,,,1617221000.0,0,,1617221000.0,,1617221000.0,0,,0,64.78,63.43,24966000.0,25498000.0,,9895913000.0,5028685000.0,,,,,,4867228000.0,,4398751000.0,5616000.0,,462861000.0,11609764000.0,5512141000.0,4864912000.0,,170321000.0,476908000.0,6097623000.0,,,,,,,,-1713851000.0,0,-1713851000.0,,,9895913000.0,1583704000.0,0,1583704000.0,-33517000.0,,,2128513000.0,2128513000.0,,-491846000.0,-491846000.0,,-1674088000.0,-1674088000.0,,-4103000.0,-41524000.0,-37421000.0,
AZO,2019-06-07,2019,Q3,2019-02-10,2019-05-04,https://api.polygon.io/v1/reference/sec/filings/0001193125-19-168161,2783006000.0,2278722000.0,1290986000.0,,,2278722000.0,1492020000.0,,,944497000.0,944497000.0,,,,547523000.0,,,504284000.0,504284000.0,,,,,,,98335000.0,,9900000.0,,,,,,,,,405949000.0,0,,405949000.0,,405949000.0,0,,0,16.35,15.99,24836000.0,25394000.0,,9773740000.0,4971340000.0,,,,,,4802400000.0,,4324930000.0,6901000.0,,470569000.0,11363253000.0,5316889000.0,4693094000.0,,,623795000.0,6046364000.0,,,,,,,,-1589513000.0,0,-1589513000.0,,,9773740000.0,405949000.0,0,405174000.0,-775000.0,,,469566000.0,469566000.0,,-109089000.0,-109089000.0,,-381929000.0,-381929000.0,,-155000.0,-21607000.0,-21452000.0,
AZO,2019-03-15,2019,Q2,2018-11-18,2019-02-09,https://api.polygon.io/v1/reference/sec/filings/0001193125-19-076641,2450568000.0,2091910000.0,1125461000.0,,,2091910000.0,1325107000.0,,,925087000.0,925087000.0,,,,400020000.0,,,358658000.0,358658000.0,,,,,,,64020000.0,,-209000.0,,,,,,,,,294638000.0,0,,294638000.0,,294638000.0,0,,0,11.71,11.49,25166000.0,25643000.0,,9745095000.0,4997072000.0,,,,,,4748023000.0,,4269923000.0,7864000.0,,470236000.0,1594362000.0,5334303000.0,4669568000.0,,,664735000.0,0.0,,,,,,,,-1594362000.0,0,-1594362000.0,,,9745095000.0,294638000.0,0,334867000.0,40229000.0,,,367887000.0,367887000.0,,-84304000.0,-84304000.0,,-345940000.0,-345940000.0,,5936000.0,-56421000.0,-62357000.0,
