ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
NJR,2022-08-04,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000356309-22-000057,243639000.0,230953000.0,,,,522526000.0,,,,213830000.0,,,,,29809000.0,,12686000.0,8252000.0,12686000.0,,,,,,4801000.0,4434000.0,,20635000.0,,,21411000.0,,,,,,13053000.0,0,,13053000.0,,13053000.0,0,,0,0.14,0.14,96154000.0,96620000.0,,6161921000.0,740082000.0,,,,,,5421839000.0,,,2893000.0,,5418946000.0,4393238000.0,969434000.0,129431000.0,,,840003000.0,899239000.0,,,,,,,,1768683000.0,0,1768683000.0,,,6161921000.0,14083000.0,0,14083000.0,1030000.0,,,-94575000.0,-94575000.0,,-138113000.0,-138113000.0,,245481000.0,245481000.0,,,12793000.0,12793000.0,
NJR,2022-05-05,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000356309-22-000048,432643000.0,308567000.0,,,,773441000.0,,,,293768000.0,,,,,138875000.0,,124076000.0,96035000.0,124076000.0,,,,,,769000.0,28810000.0,,2057000.0,,,18926000.0,,,,,,96035000.0,0,,96035000.0,,96035000.0,0,,0,1.0,1.0,96068000.0,96516000.0,,5870004000.0,556036000.0,,,,,,5313968000.0,,,3445000.0,,5310523000.0,-1784287000.0,882137000.0,123190000.0,,,758947000.0,884146000.0,,,,,,,,1784287000.0,0,1784287000.0,,,5870004000.0,97066000.0,0,97066000.0,1031000.0,,,367859000.0,367859000.0,,-132778000.0,-132778000.0,,-222434000.0,-222434000.0,,,12647000.0,12647000.0,
NJR,2022-02-03,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000356309-22-000042,284090000.0,142546000.0,,,,518957000.0,,,,127205000.0,,,,,156885000.0,,141544000.0,111312000.0,141544000.0,,,,,,575000.0,30807000.0,,14855000.0,,,19477000.0,,,,,,111312000.0,0,,111312000.0,,111312000.0,0,,0,1.16,1.16,95944000.0,96356000.0,,5981157000.0,760322000.0,,,,,,5220835000.0,,,4337000.0,,5216498000.0,-1716978000.0,1097774000.0,168197000.0,,,929577000.0,892229000.0,,,,,,,,1716978000.0,0,1716978000.0,,,5981157000.0,112342000.0,0,112342000.0,1030000.0,,,-37407000.0,-37407000.0,,-164054000.0,-164054000.0,,197971000.0,197971000.0,,,-3490000.0,-3490000.0,
NJR,2021-11-18,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000356309-21-000095,852105000.0,617717000.0,,,,1868263000.0,,,,563755000.0,,,,,288350000.0,,234388000.0,201102000.0,234388000.0,,,,,,-83212000.0,33286000.0,,23796000.0,,,78559000.0,,,,,,117890000.0,0,,117890000.0,,117890000.0,0,,0,1.23,1.22,96227000.0,96560000.0,,5722278000.0,634274000.0,,,,,,5088004000.0,,,5029000.0,,5082975000.0,4091416000.0,1051410000.0,225242000.0,,,826168000.0,877842000.0,,,,,,,,1630862000.0,0,1630862000.0,,,5722278000.0,127677000.0,0,127677000.0,9787000.0,,,390954000.0,390954000.0,,-622117000.0,-622117000.0,,117783000.0,117783000.0,,,-113380000.0,-113380000.0,
NJR,2021-08-05,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000356309-21-000054,155392000.0,196775000.0,,,,395049000.0,,,,182848000.0,,,,,-27456000.0,,-41383000.0,-22598000.0,-41383000.0,,,,,,-89233000.0,-18785000.0,,-16093000.0,,,18744000.0,,,,,,-111831000.0,0,,-111831000.0,,-111831000.0,0,,0,-1.16,-1.16,96348000.0,96348000.0,,5408618000.0,518258000.0,,,,,,4890360000.0,,,5767000.0,,4884593000.0,3726552000.0,613626000.0,161878000.0,,,451748000.0,891304000.0,,,,,,,,1682066000.0,0,1682066000.0,,,5408618000.0,-110755000.0,0,-110755000.0,1076000.0,,,-14495000.0,-14495000.0,,-184372000.0,-184372000.0,,145902000.0,145902000.0,,,-52965000.0,-52965000.0,
NJR,2021-05-06,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000356309-21-000040,339376000.0,153314000.0,,,,600979000.0,,,,138168000.0,,,,,201208000.0,,186062000.0,149809000.0,186062000.0,,,,,,2804000.0,39057000.0,,3242000.0,,,20153000.0,,,,,,149809000.0,0,,149809000.0,,149809000.0,0,,0,1.56,1.55,96248000.0,96618000.0,,5425134000.0,535228000.0,,,,,,4889906000.0,,,6462000.0,,4883444000.0,-1821833000.0,416066000.0,126154000.0,,,289912000.0,922033000.0,,,,,,,,1821833000.0,0,1821833000.0,,,5425134000.0,150885000.0,0,150885000.0,1076000.0,,,324568000.0,324568000.0,,-136745000.0,-136745000.0,,-153637000.0,-153637000.0,,,34186000.0,34186000.0,
NJR,2021-02-04,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000356309-21-000033,225727000.0,129916000.0,,,,342825000.0,,,,114247000.0,,,,,111480000.0,,95811000.0,81045000.0,95811000.0,,,,,,2675000.0,17441000.0,,17667000.0,,,19786000.0,,,,,,81045000.0,0,,81045000.0,,81045000.0,0,,0,0.84,0.84,96114000.0,96415000.0,,5396905000.0,609204000.0,,,,,,4787701000.0,,,9397000.0,,4778304000.0,-1698214000.0,518672000.0,110456000.0,,,408216000.0,915047000.0,,,,,,,,1698214000.0,0,1698214000.0,,,5396905000.0,82088000.0,0,82088000.0,1043000.0,,,31723000.0,31723000.0,,-108753000.0,-108753000.0,,-17604000.0,-17604000.0,,,-94634000.0,-94634000.0,
NJR,2020-11-30,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000356309-20-000098,833677000.0,661013000.0,,,,1737285000.0,,,,617294000.0,,,,,216383000.0,,172664000.0,179608000.0,172664000.0,,,,,,14311000.0,-6944000.0,,-9092000.0,,,67597000.0,,,,,,193919000.0,0,,193919000.0,,193919000.0,0,,0,2.05,2.04,94798000.0,95107000.0,,5569802000.0,622332000.0,,,,,,4947470000.0,,,10060000.0,,4937410000.0,3725110000.0,533722000.0,141500000.0,,,392222000.0,931922000.0,,,,,,,,1844692000.0,0,1844692000.0,,,5569802000.0,181391000.0,0,181391000.0,-12528000.0,,,213481000.0,213481000.0,,-994025000.0,-994025000.0,,895904000.0,895904000.0,,,115360000.0,115360000.0,
NJR,2020-08-07,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000356309-20-000050,298974000.0,0.0,,,,319165000.0,,,,319165000.0,,,,,-20191000.0,,-32622000.0,-27219000.0,-32622000.0,,,,,,3213000.0,-2190000.0,,-3384000.0,,,15144000.0,,,,,,-27219000.0,0,,-27219000.0,,-27219000.0,0,,0,-0.28,-0.28,95764000.0,95764000.0,,5282084000.0,521078000.0,,,,,,4761006000.0,,,11006000.0,,4750000000.0,3443157000.0,902259000.0,109987000.0,,,792272000.0,876381000.0,,,,,,,,1838927000.0,0,1838927000.0,,,5282084000.0,-27219000.0,0,-27182000.0,37000.0,,,3638000.0,3638000.0,,-139836000.0,-139836000.0,,153053000.0,153053000.0,,,16855000.0,16855000.0,
NJR,2020-05-11,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000356309-20-000043,639614000.0,0.0,,,,544399000.0,,,,544399000.0,,,,,95215000.0,,83273000.0,88505000.0,83273000.0,,,,,,3589000.0,-1643000.0,,-2928000.0,,,19203000.0,,,,,,88505000.0,0,,88505000.0,,88505000.0,0,,0,0.93,0.92,95584000.0,95890000.0,,5155199000.0,500874000.0,,,,,,4654325000.0,,,11434000.0,,4642891000.0,-1889107000.0,824349000.0,93431000.0,,,730918000.0,865035000.0,,,,,,,,1889107000.0,0,1889107000.0,,,5155199000.0,88505000.0,0,84894000.0,-3611000.0,,,222209000.0,222209000.0,,-256955000.0,-256955000.0,,44951000.0,44951000.0,,,10205000.0,10205000.0,
NJR,2020-02-06,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000356309-20-000033,615036000.0,0.0,,,,513539000.0,,,,513539000.0,,,,,101497000.0,,85713000.0,89361000.0,85713000.0,,,,,,3389000.0,-259000.0,,3246000.0,,,16070000.0,,,,,,89361000.0,0,,89361000.0,,89361000.0,0,,0,0.97,0.97,91911000.0,92320000.0,,5095166000.0,692611000.0,,,,,,906362000.0,,,15757000.0,,890605000.0,-1827803000.0,805543000.0,91580000.0,,,713963000.0,924271000.0,,,,,,,,1827803000.0,0,1827803000.0,,,5095166000.0,89361000.0,0,90120000.0,759000.0,,,-43064000.0,-43064000.0,,-494175000.0,-494175000.0,,551361000.0,551361000.0,,,14122000.0,14122000.0,
NJR,2019-11-22,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000356309-19-000133,782331000.0,664205000.0,,,,664205000.0,,,,2438110000.0,,,,,153935000.0,,118126000.0,155877000.0,118126000.0,,,,,,13628000.0,-37751000.0,,-59013000.0,,,47082000.0,,,,,,169505000.0,0,,169505000.0,,169505000.0,0,,0,1.9,1.89,89242000.0,89616000.0,,4372985000.0,511606000.0,,,,,,820213000.0,,3041166000.0,14611000.0,,,2821268000.0,446377000.0,129724000.0,,,316653000.0,837714000.0,,,,,,,,1551717000.0,0,1551717000.0,,,4372985000.0,153774000.0,0,153774000.0,-15731000.0,,,189350000.0,189350000.0,,-282599000.0,-282599000.0,,95602000.0,95602000.0,,,2353000.0,2353000.0,
NJR,2019-08-06,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0000356309-19-000090,434942000.0,0.0,289757000.0,,,438961000.0,-152984000.0,,,438961000.0,,,,,-4019000.0,,-13838000.0,-8402000.0,-13838000.0,,,,,,3495000.0,-1941000.0,,-45429000.0,,,11648000.0,,,,,,-8402000.0,0,,-8402000.0,,-8402000.0,0,,0,-0.09,-0.09,89600000.0,89600000.0,,4123412000.0,509971000.0,,,,,,712005000.0,,2901436000.0,15261000.0,,,2551215000.0,582045000.0,96873000.0,,,485172000.0,757359000.0,,,,,,,,1572197000.0,0,1572197000.0,,,4123412000.0,-8402000.0,0,-8097000.0,305000.0,,,-5997000.0,-5997000.0,,-147536000.0,-147536000.0,,96656000.0,96656000.0,,,-56877000.0,-56877000.0,
NJR,2019-05-03,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0000356309-19-000066,866255000.0,0.0,545268000.0,,,789254000.0,-228113000.0,,,789254000.0,,,,,77001000.0,,67250000.0,73573000.0,67250000.0,,,,,,3371000.0,-2952000.0,,25070000.0,,,12509000.0,,,,,,73573000.0,0,,73573000.0,,73573000.0,0,,0,0.83,0.82,88836000.0,89228000.0,,4089973000.0,605185000.0,,,,,,695462000.0,,2789326000.0,15798000.0,,,-1569162000.0,583799000.0,91754000.0,,,492045000.0,757296000.0,,,,,,,,1569162000.0,0,1569162000.0,,,4089973000.0,73573000.0,0,73878000.0,305000.0,,,276542000.0,276542000.0,,136206000.0,136206000.0,,-337192000.0,-337192000.0,,,75556000.0,75556000.0,
