ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
MTN,2025-03-10,2025,Q2,2024-11-01,2025-01-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-25-000019,1137225000.0,792795000.0,,,,792795000.0,,,,752808000.0,,73107000.0,,679701000.0,384417000.0,,,258099000.0,344430000.0,,,,,,,86331000.0,,86331000.0,,,42368000.0,,,,,,258099000.0,12551000.0,,245548000.0,,245548000.0,0,,0,6.57,6.56,37382000.0,37425000.0,2.22,5531193000.0,844492000.0,,,131974000.0,56989000.0,655529000.0,4686701000.0,,2382618000.0,292815000.0,,2011268000.0,4715131000.0,1786684000.0,,,,,2928447000.0,2709239000.0,219208000.0,,,,,,816062000.0,285359000.0,530703000.0,,,5531193000.0,326257000.0,326257000.0,,-57014000.0,-57014000.0,,-170444000.0,-170444000.0,,-12687000.0,86112000.0,98799000.0,,170135000.0,-12150000.0,182285000.0,-87964000.0,,
MTN,2024-12-09,2025,Q1,2024-08-01,2024-10-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-24-000206,260275000.0,500068000.0,,,,500068000.0,,,,462294000.0,,71633000.0,,390661000.0,-202019000.0,,,-181544000.0,-239793000.0,,,,,,,-58249000.0,,-58249000.0,,,42154000.0,,,,,,-181544000.0,-8708000.0,,-172836000.0,,-172836000.0,0,,0,-4.61,-4.61,37473000.0,37473000.0,2.22,5642215000.0,853619000.0,,,152943000.0,75370000.0,625306000.0,4788596000.0,,2434776000.0,300530000.0,,2053290000.0,4896916000.0,1363667000.0,,,,,0.0,2775040000.0,758209000.0,,,,,,745299000.0,301200000.0,444099000.0,,,5642215000.0,282424000.0,282424000.0,,-71006000.0,-71006000.0,,-132302000.0,-132302000.0,,2264000.0,81380000.0,79116000.0,,-187153000.0,-10169000.0,-176984000.0,-5609000.0,,
MTN,2024-09-26,2024,FY,2023-08-01,2024-07-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-24-000091,2885191000.0,2540096000.0,,,,2540096000.0,,,,2393762000.0,,276493000.0,,2117269000.0,491429000.0,,,246279000.0,345095000.0,,,,,,,98816000.0,86721000.0,12095000.0,,,161839000.0,,,,,,246279000.0,15874000.0,,230405000.0,,230405000.0,0,,0,6.08,6.07,37868000.0,37957000.0,8.56,5698437000.0,911361000.0,,,118988000.0,51519000.0,740854000.0,4787076000.0,,2422635000.0,302535000.0,,2061906000.0,4659954000.0,1113309000.0,,,,,3546645000.0,2787638000.0,759007000.0,,,,,,1038483000.0,314946000.0,723537000.0,,,5698437000.0,586774000.0,586774000.0,,-241069000.0,-241069000.0,,-574788000.0,-574788000.0,,-6947000.0,-236030000.0,-229083000.0,,167746000.0,-5729000.0,173475000.0,-78533000.0,-5729000.0,
MTN,2024-03-11,2024,Q2,2023-11-01,2024-01-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-24-000019,1077958000.0,760667000.0,,,,760667000.0,,,,727406000.0,,69399000.0,,658007000.0,350552000.0,,,229805000.0,317291000.0,,,,,,,87486000.0,,87486000.0,,,40585000.0,,,,,,229805000.0,10506000.0,,219299000.0,,219299000.0,0,,0,5.78,5.76,37967000.0,38046000.0,2.06,5847664000.0,1178804000.0,,,134839000.0,,1043965000.0,4668860000.0,,2349424000.0,304115000.0,,2015321000.0,4696999000.0,1228774000.0,,,,,3468225000.0,2794031000.0,674194000.0,,,,,,1150665000.0,320761000.0,829904000.0,,,5847664000.0,242662000.0,242662000.0,,-71644000.0,-71644000.0,,-97569000.0,-97569000.0,,11652000.0,85101000.0,73449000.0,,297095000.0,29258000.0,267837000.0,67290000.0,,
MTN,2023-12-07,2024,Q1,2023-08-01,2023-10-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-23-000062,258565000.0,506772000.0,,,,506772000.0,,,,465620000.0,,66728000.0,,398892000.0,-207055000.0,,,-183047000.0,-248207000.0,,,,,,,-65160000.0,,-65160000.0,,,40730000.0,,,,,,-183047000.0,-7535000.0,,-175512000.0,,-175512000.0,0,,0,-4.6,-4.6,38117000.0,38117000.0,2.06,5760016000.0,1134505000.0,,,157707000.0,,976798000.0,4625511000.0,,2344601000.0,300457000.0,,1980453000.0,4831836000.0,1362847000.0,,,,,0.0,2805786000.0,663203000.0,,,,,,928180000.0,295149000.0,633031000.0,,,5760016000.0,328499000.0,328499000.0,,5565000.0,5565000.0,,-153608000.0,-153608000.0,,-13158000.0,167298000.0,180456000.0,,-277611000.0,-34081000.0,-243530000.0,-94564000.0,,
MTN,2023-09-28,2023,FY,2022-08-01,2023-07-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-23-000047,2889364000.0,2515847000.0,,,,2515847000.0,,,,2384267000.0,,268501000.0,,2115766000.0,505097000.0,,,285103000.0,373517000.0,,,,,,,88414000.0,64349000.0,24065000.0,,,153022000.0,,,,,,285103000.0,16955000.0,,268148000.0,,268148000.0,0,,0,6.76,6.74,39654000.0,39760000.0,7.94,5947754000.0,1208111000.0,,,132548000.0,,1075563000.0,4739643000.0,,2371557000.0,309345000.0,,2058741000.0,4612094000.0,1130695000.0,,,,,3481399000.0,2825649000.0,655750000.0,,,,,,1335660000.0,331713000.0,1003947000.0,,,5947754000.0,639563000.0,639563000.0,,-273167000.0,-273167000.0,,-915708000.0,-915708000.0,,-3702000.0,-553014000.0,-549312000.0,,263355000.0,16488000.0,246867000.0,-21748000.0,16488000.0,
MTN,2023-06-08,2023,Q3,2023-02-01,2023-04-30,https://api.polygon.io/v1/reference/sec/filings/0000812011-23-000036,1238431000.0,770976000.0,,,,770976000.0,,,,737905000.0,,69097000.0,,668808000.0,500526000.0,,,343166000.0,467455000.0,,,,,,,124289000.0,,123801000.0,,,39139000.0,,,,,,343166000.0,18160000.0,,325006000.0,,325006000.0,0,,0,8.2,8.18,39620000.0,39724000.0,2.06,6199451000.0,1482428000.0,,,103606000.0,,1378822000.0,4717023000.0,,2370273000.0,306519000.0,,2040231000.0,4599954000.0,986361000.0,,,,,3613593000.0,2849581000.0,764012000.0,,,,,,1599497000.0,325579000.0,1273918000.0,,,6199451000.0,121390000.0,121390000.0,,-15235000.0,-15235000.0,,-501799000.0,-501799000.0,,-5078000.0,-400722000.0,-395644000.0,,304613000.0,13476000.0,291137000.0,-38553000.0,,
MTN,2023-03-09,2023,Q2,2022-11-01,2023-01-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-23-000017,1101718000.0,802567000.0,,,,802567000.0,,,,773685000.0,,65989000.0,,707696000.0,328033000.0,,,220119000.0,299151000.0,,,,,,,79032000.0,,77953000.0,,,38370000.0,,,,,,220119000.0,11440000.0,,208679000.0,,208679000.0,0,,0,5.17,5.16,40327000.0,40434000.0,1.91,6564962000.0,1760131000.0,,,122088000.0,,1638043000.0,4804831000.0,,2421395000.0,310666000.0,,2072770000.0,4787611000.0,1287936000.0,,,,,0.0,2867330000.0,632345000.0,,,,,,1777351000.0,314773000.0,1462578000.0,,,6564962000.0,272502000.0,272502000.0,,-71494000.0,-71494000.0,,-96749000.0,-96749000.0,,14033000.0,118292000.0,104259000.0,,299800000.0,30778000.0,269022000.0,79681000.0,,
MTN,2022-12-08,2023,Q1,2022-08-01,2022-10-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-22-000051,279447000.0,481013000.0,,,,481013000.0,,,,442808000.0,,64614000.0,,378194000.0,-163361000.0,,,-143560000.0,-201566000.0,,,,,,,-58006000.0,,-58006000.0,,,35302000.0,,,,,,-143560000.0,-6589000.0,,-136971000.0,,-136971000.0,0,,0,-3.4,-3.4,40298000.0,40298000.0,1.91,6280866000.0,1621667000.0,,,139926000.0,,1481741000.0,4659199000.0,,2313061000.0,307410000.0,,2038728000.0,4729148000.0,1342705000.0,,,,,0.0,2847317000.0,539126000.0,,,,,,1551718000.0,286839000.0,1264879000.0,,,6280866000.0,332991000.0,332991000.0,,-134531000.0,-134531000.0,,-104628000.0,-104628000.0,,-18876000.0,74956000.0,93832000.0,,-253361000.0,-36559000.0,-216802000.0,-109801000.0,,
MTN,2022-09-28,2022,FY,2021-08-01,2022-07-31,https://api.polygon.io/v1/reference/sec/filings/0000812011-22-000040,2525912000.0,2068751000.0,,,,2068751000.0,,,,1924184000.0,,252391000.0,,1671793000.0,601728000.0,,,368337000.0,457161000.0,,,,,,,88824000.0,98214000.0,-9390000.0,,,148183000.0,,,,,,368337000.0,20414000.0,,347923000.0,,347923000.0,0,,0,8.6,8.55,40465000.0,40687000.0,5.58,6318028000.0,1791532000.0,,,108723000.0,,1682809000.0,4526496000.0,,2118052000.0,314058000.0,,2094386000.0,4470544000.0,1110854000.0,,,,,3359690000.0,2807046000.0,552644000.0,,,,,,1847484000.0,235045000.0,1612439000.0,,,6318028000.0,710499000.0,710499000.0,,-347917000.0,-347917000.0,,-493136000.0,-493136000.0,,-1913000.0,-132467000.0,-130554000.0,,340750000.0,9703000.0,331047000.0,-27587000.0,9703000.0,
