ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
WMG,2025-05-08,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-25-000016,1484000000.0,1419000000.0,791000000.0,,,1316000000.0,693000000.0,,,525000000.0,450000000.0,,,75000000.0,168000000.0,,,36000000.0,65000000.0,,,,,,,29000000.0,,,,,,,,,,,36000000.0,0.0,,36000000.0,,36000000.0,0,,0,,,,,0.18,9568000000.0,2599000000.0,,,88000000.0,,2511000000.0,6969000000.0,,503000000.0,2915000000.0,,3551000000.0,8778000000.0,3916000000.0,347000000.0,,,3569000000.0,4862000000.0,4292000000.0,570000000.0,,,,,,790000000.0,223000000.0,567000000.0,,,9568000000.0,120000000.0,0.0,120000000.0,84000000.0,,,,,,,,,,,,,,,
WMG,2024-08-07,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-24-000027,1554000000.0,1383000000.0,830000000.0,,,1348000000.0,724000000.0,,,517000000.0,462000000.0,,,55000000.0,207000000.0,,,141000000.0,171000000.0,,,,,,,30000000.0,,13000000.0,,,,,,,,,141000000.0,2000000.0,,139000000.0,,139000000.0,0,,0,,,,,0.17,8830000000.0,2483000000.0,,,92000000.0,,2391000000.0,6347000000.0,,464000000.0,2459000000.0,,3424000000.0,8195000000.0,3573000000.0,200000000.0,,,3373000000.0,4622000000.0,3978000000.0,644000000.0,,,,,,635000000.0,152000000.0,483000000.0,,,8830000000.0,131000000.0,2000000.0,129000000.0,-10000000.0,,,188000000.0,188000000.0,,-76000000.0,-76000000.0,,-90000000.0,-90000000.0,,,22000000.0,22000000.0,
WMG,2024-05-09,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-24-000020,1494000000.0,1380000000.0,791000000.0,,,1389000000.0,703000000.0,,,584000000.0,446000000.0,,,138000000.0,119000000.0,,,96000000.0,114000000.0,,,,,,,18000000.0,,11000000.0,,,,,,,,,96000000.0,0.0,,96000000.0,,96000000.0,0,,0,,,,,0.17,8731000000.0,2450000000.0,,,97000000.0,,2353000000.0,6281000000.0,,462000000.0,2468000000.0,,3351000000.0,8146000000.0,3533000000.0,306000000.0,,,3227000000.0,0.0,3984000000.0,629000000.0,,,,,,585000000.0,152000000.0,433000000.0,,,8731000000.0,55000000.0,0.0,55000000.0,-41000000.0,,,-31000000.0,-31000000.0,,-33000000.0,-33000000.0,,-97000000.0,-97000000.0,,,-161000000.0,-161000000.0,
WMG,2024-02-08,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-24-000010,1748000000.0,1483000000.0,880000000.0,,,1411000000.0,868000000.0,,,514000000.0,476000000.0,,,38000000.0,354000000.0,,,193000000.0,265000000.0,,,,,,,72000000.0,,5000000.0,,,,,,,,,193000000.0,34000000.0,,159000000.0,,159000000.0,0,,0,,,,,0.17,8991000000.0,2616000000.0,,,106000000.0,,2510000000.0,6375000000.0,,466000000.0,2541000000.0,,3368000000.0,8375000000.0,3745000000.0,246000000.0,,,3499000000.0,0.0,4004000000.0,626000000.0,,,,,,616000000.0,153000000.0,463000000.0,,,8991000000.0,255000000.0,34000000.0,221000000.0,62000000.0,,,293000000.0,293000000.0,,-92000000.0,-92000000.0,,-93000000.0,-93000000.0,,,108000000.0,108000000.0,
WMG,2023-11-21,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-23-000036,6037000000.0,5428000000.0,3177000000.0,,,5288000000.0,2860000000.0,,,2070000000.0,1826000000.0,,,244000000.0,790000000.0,,,439000000.0,609000000.0,,,,,,,170000000.0,,-13000000.0,,,,,,,,,439000000.0,9000000.0,,430000000.0,,430000000.0,0,,0,,,,,,8545000000.0,2402000000.0,,,126000000.0,,2276000000.0,6143000000.0,,458000000.0,2502000000.0,,3183000000.0,8115000000.0,3539000000.0,300000000.0,,,3239000000.0,4576000000.0,3964000000.0,612000000.0,,,,,,430000000.0,123000000.0,307000000.0,,,8545000000.0,464000000.0,9000000.0,455000000.0,25000000.0,,,687000000.0,687000000.0,,-300000000.0,-300000000.0,,-325000000.0,-325000000.0,,-5000000.0,57000000.0,62000000.0,
WMG,2023-08-08,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-23-000027,1564000000.0,1397000000.0,850000000.0,,,1375000000.0,714000000.0,,,525000000.0,461000000.0,,,64000000.0,189000000.0,,,124000000.0,167000000.0,,,,,,,43000000.0,,-15000000.0,,,,,,,,,124000000.0,2000000.0,,122000000.0,,122000000.0,0,,0,,,,,0.16,8150000000.0,2317000000.0,,,116000000.0,,2201000000.0,5833000000.0,,454000000.0,2345000000.0,,3034000000.0,7851000000.0,3290000000.0,249000000.0,,,3041000000.0,4561000000.0,3988000000.0,573000000.0,,,,,,299000000.0,18000000.0,281000000.0,,,8150000000.0,108000000.0,2000000.0,106000000.0,-16000000.0,,,146000000.0,146000000.0,,-53000000.0,-53000000.0,,-90000000.0,-90000000.0,,,3000000.0,3000000.0,
WMG,2023-05-09,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-23-000019,1399000000.0,1341000000.0,721000000.0,,,1275000000.0,678000000.0,,,554000000.0,452000000.0,,,102000000.0,124000000.0,,,37000000.0,58000000.0,,,,,,,21000000.0,,2000000.0,,,,,,,,,37000000.0,3000000.0,,34000000.0,,34000000.0,0,,0,,,,,0.16,8010000000.0,2212000000.0,,,114000000.0,,2098000000.0,5798000000.0,,440000000.0,2382000000.0,,2976000000.0,7744000000.0,3187000000.0,282000000.0,,,2905000000.0,0.0,3986000000.0,571000000.0,,,,,,266000000.0,14000000.0,252000000.0,,,8010000000.0,52000000.0,3000000.0,49000000.0,15000000.0,,,-6000000.0,-6000000.0,,-41000000.0,-41000000.0,,-73000000.0,-73000000.0,,,-120000000.0,-120000000.0,
WMG,2023-02-09,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-23-000009,1488000000.0,1316000000.0,761000000.0,,,1264000000.0,727000000.0,,,462000000.0,440000000.0,,,22000000.0,265000000.0,,,124000000.0,172000000.0,,,,,,,48000000.0,,-5000000.0,,,,,,,,,124000000.0,2000000.0,,122000000.0,,122000000.0,0,,0,,,,,0.16,8129000000.0,2340000000.0,,,102000000.0,,2238000000.0,5789000000.0,,430000000.0,2415000000.0,,2944000000.0,7847000000.0,3341000000.0,220000000.0,,,3121000000.0,0.0,3946000000.0,560000000.0,,,,,,282000000.0,12000000.0,270000000.0,,,8129000000.0,195000000.0,2000000.0,193000000.0,71000000.0,,,209000000.0,209000000.0,,-10000000.0,-10000000.0,,-70000000.0,-70000000.0,,,129000000.0,129000000.0,
WMG,2022-11-22,2022,FY,2021-10-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-22-000035,5919000000.0,5179000000.0,3080000000.0,,,5205000000.0,2839000000.0,,,2125000000.0,1862000000.0,,,263000000.0,714000000.0,,,555000000.0,740000000.0,,,,,,,185000000.0,,13000000.0,,,,,,,,,555000000.0,4000000.0,,551000000.0,,551000000.0,0,,0,,,,,,7828000000.0,2139000000.0,,,108000000.0,,2031000000.0,5689000000.0,,415000000.0,2384000000.0,,2890000000.0,7660000000.0,3368000000.0,268000000.0,,,3100000000.0,4292000000.0,3732000000.0,560000000.0,,,,,,168000000.0,16000000.0,152000000.0,,,7828000000.0,410000000.0,4000000.0,406000000.0,-145000000.0,,,742000000.0,742000000.0,,-824000000.0,-824000000.0,,188000000.0,188000000.0,,-21000000.0,85000000.0,106000000.0,
WMG,2022-08-09,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-22-000025,1432000000.0,1268000000.0,766000000.0,,,1286000000.0,666000000.0,,,520000000.0,451000000.0,,,69000000.0,146000000.0,,,125000000.0,164000000.0,,,,,,,39000000.0,,7000000.0,,,,,,,,,125000000.0,1000000.0,,124000000.0,,124000000.0,0,,0,,,,,0.15,7699000000.0,1901000000.0,,,93000000.0,,1808000000.0,5798000000.0,,403000000.0,2494000000.0,,2901000000.0,7527000000.0,3123000000.0,265000000.0,,,2858000000.0,4404000000.0,3785000000.0,619000000.0,,,,,,172000000.0,16000000.0,156000000.0,,,7699000000.0,78000000.0,1000000.0,77000000.0,-47000000.0,,,163000000.0,163000000.0,,-114000000.0,-114000000.0,,-83000000.0,-83000000.0,,,-34000000.0,-34000000.0,
WMG,2022-05-10,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-22-000017,1376000000.0,1250000000.0,697000000.0,,,1210000000.0,679000000.0,,,513000000.0,444000000.0,,,69000000.0,166000000.0,,,92000000.0,126000000.0,,,,,,,34000000.0,,11000000.0,,,,,,,,,92000000.0,0.0,,92000000.0,,92000000.0,0,,0,,,,,0.15,7781000000.0,1912000000.0,,,94000000.0,,1818000000.0,5869000000.0,,386000000.0,2563000000.0,,2920000000.0,7608000000.0,3131000000.0,320000000.0,,,2811000000.0,0.0,3829000000.0,648000000.0,,,,,,173000000.0,19000000.0,154000000.0,,,7781000000.0,81000000.0,0.0,81000000.0,-11000000.0,,,44000000.0,44000000.0,,-25000000.0,-25000000.0,,-85000000.0,-85000000.0,,,-66000000.0,-66000000.0,
WMG,2022-02-08,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-22-000008,1614000000.0,1351000000.0,818000000.0,,,1375000000.0,796000000.0,,,557000000.0,497000000.0,,,60000000.0,239000000.0,,,188000000.0,263000000.0,,,,,,,75000000.0,,19000000.0,,,,,,,,,188000000.0,1000000.0,,187000000.0,,187000000.0,0,,0,,,,,0.15,8015000000.0,2021000000.0,,,84000000.0,,1937000000.0,5994000000.0,,378000000.0,2624000000.0,,2992000000.0,7843000000.0,3357000000.0,274000000.0,,,3083000000.0,0.0,3846000000.0,640000000.0,,,,,,172000000.0,19000000.0,153000000.0,,,8015000000.0,170000000.0,1000000.0,169000000.0,-18000000.0,,,129000000.0,129000000.0,,-624000000.0,-624000000.0,,448000000.0,448000000.0,,,-47000000.0,-47000000.0,
WMG,2021-11-23,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-21-000036,5301000000.0,4845000000.0,2742000000.0,,,4692000000.0,2559000000.0,,,1950000000.0,1721000000.0,,,229000000.0,609000000.0,,,307000000.0,456000000.0,,,,,,,149000000.0,,27000000.0,,,,,,,,,307000000.0,3000000.0,,304000000.0,,304000000.0,0,,0,,,,,,7211000000.0,1896000000.0,,,99000000.0,,1797000000.0,5315000000.0,,364000000.0,2171000000.0,,2780000000.0,7165000000.0,3150000000.0,302000000.0,,,2848000000.0,4015000000.0,3346000000.0,669000000.0,,,,,,46000000.0,15000000.0,31000000.0,,,7211000000.0,327000000.0,3000000.0,324000000.0,20000000.0,,,638000000.0,638000000.0,,-638000000.0,-638000000.0,,-61000000.0,-61000000.0,,7000000.0,-54000000.0,-61000000.0,
WMG,2021-08-03,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-21-000026,1340000000.0,1238000000.0,681000000.0,,,1178000000.0,659000000.0,,,497000000.0,437000000.0,,,60000000.0,162000000.0,,,61000000.0,102000000.0,,,,,,,41000000.0,,13000000.0,,,,,,,,,61000000.0,0.0,,61000000.0,,61000000.0,0,,0,,,,,0.12,7040000000.0,1734000000.0,,,79000000.0,,1655000000.0,5306000000.0,,347000000.0,2217000000.0,,2742000000.0,6945000000.0,2902000000.0,226000000.0,,,2676000000.0,4043000000.0,3367000000.0,676000000.0,,,,,,95000000.0,14000000.0,81000000.0,,,7040000000.0,76000000.0,0.0,76000000.0,15000000.0,,,91000000.0,91000000.0,,-162000000.0,-162000000.0,,-79000000.0,-79000000.0,,,-150000000.0,-150000000.0,
WMG,2021-05-04,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-21-000019,1250000000.0,1082000000.0,623000000.0,,,1099000000.0,627000000.0,,,476000000.0,418000000.0,,,58000000.0,151000000.0,,,117000000.0,168000000.0,,,,,,,51000000.0,,12000000.0,,,,,,,,,117000000.0,0.0,,117000000.0,,117000000.0,0,,0,,,,,,6830000000.0,1756000000.0,,,79000000.0,,1677000000.0,5074000000.0,,339000000.0,2081000000.0,,2654000000.0,6757000000.0,2784000000.0,235000000.0,,,2549000000.0,0.0,3354000000.0,619000000.0,,,,,,73000000.0,16000000.0,57000000.0,,,6830000000.0,93000000.0,0.0,93000000.0,-24000000.0,,,150000000.0,150000000.0,,-61000000.0,-61000000.0,,-64000000.0,-64000000.0,,,25000000.0,25000000.0,
WMG,2021-02-01,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001319161-21-000010,1335000000.0,1201000000.0,686000000.0,,,1139000000.0,649000000.0,,,453000000.0,401000000.0,,,52000000.0,196000000.0,,,99000000.0,134000000.0,,,,,,,35000000.0,,2000000.0,,,,,,,,,99000000.0,1000000.0,,98000000.0,,98000000.0,0,,0,,,,,,6943000000.0,1828000000.0,,,71000000.0,,1757000000.0,5115000000.0,,334000000.0,2124000000.0,,2657000000.0,6910000000.0,2890000000.0,214000000.0,,,2676000000.0,0.0,3387000000.0,633000000.0,,,,,,33000000.0,17000000.0,16000000.0,,,6943000000.0,136000000.0,1000000.0,135000000.0,37000000.0,,,169000000.0,169000000.0,,-343000000.0,-343000000.0,,178000000.0,178000000.0,,,4000000.0,4000000.0,
WMG,2020-11-23,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001319161-20-000032,4463000000.0,4910000000.0,2333000000.0,,,4692000000.0,2130000000.0,,,2359000000.0,2169000000.0,,,190000000.0,-229000000.0,,,-470000000.0,-447000000.0,,,,,,,23000000.0,,-57000000.0,,,,,,,,,-470000000.0,5000000.0,,-475000000.0,,-475000000.0,0,,0,,,,,,6410000000.0,1678000000.0,,,79000000.0,,1599000000.0,4732000000.0,,331000000.0,1807000000.0,,2594000000.0,6455000000.0,2720000000.0,264000000.0,,,2456000000.0,3735000000.0,3104000000.0,631000000.0,,,,,,-45000000.0,18000000.0,-63000000.0,,,6410000000.0,-452000000.0,5000000.0,-457000000.0,18000000.0,,,463000000.0,463000000.0,,-219000000.0,-219000000.0,,-316000000.0,-316000000.0,,6000000.0,-66000000.0,-72000000.0,
