ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
JKHY,2025-05-12,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000779152-25-000019,585087000.0,443179000.0,340586000.0,,,446347000.0,244501000.0,,,105761000.0,66350000.0,,39411000.0,,138740000.0,,,111108000.0,141908000.0,,,,,,,30800000.0,,,,,,3168000.0,3168000.0,,,0,111108000.0,0,,111108000.0,,111108000.0,0,,0,1.53,1.52,72851000.0,73013000.0,,2932018000.0,593236000.0,,,,,,2117242000.0,,221540000.0,,,1895702000.0,895587000.0,435624000.0,12833000.0,,,422791000.0,459963000.0,,,,,,,,2036431000.0,0,2036431000.0,,,2932018000.0,107849000.0,107849000.0,,-56517000.0,-56517000.0,,-37115000.0,-37115000.0,,,14217000.0,14217000.0,,111108000.0,0,111108000.0,0,,
JKHY,2025-02-07,2025,Q2,2024-10-01,2024-12-31,https://api.polygon.io/v1/reference/sec/filings/0000779152-25-000009,573848000.0,446467000.0,332850000.0,,,450846000.0,240998000.0,,,117996000.0,76901000.0,,41095000.0,,123002000.0,,,97845000.0,127381000.0,,,,,,,29536000.0,,,,,,4379000.0,4379000.0,,,0,97845000.0,0,,97845000.0,,97845000.0,0,,0,1.34,1.34,72924000.0,73082000.0,,2911770000.0,579801000.0,,,,,,2104988000.0,,226981000.0,,,1878007000.0,936205000.0,497373000.0,23552000.0,,,473821000.0,438832000.0,,,,,,,,1975565000.0,0,1975565000.0,,,2911770000.0,89647000.0,89647000.0,,-61064000.0,-61064000.0,,-46142000.0,-46142000.0,,,-17559000.0,-17559000.0,,97845000.0,0,97845000.0,0,,
JKHY,2024-11-08,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0000779152-24-000111,600982000.0,444184000.0,343432000.0,,,449706000.0,257550000.0,,,106274000.0,66588000.0,,39686000.0,,151276000.0,,,119191000.0,156798000.0,,,,,,,37607000.0,,,,,,5522000.0,5522000.0,,,0,119191000.0,0,,119191000.0,,119191000.0,0,,0,1.63,1.63,72905000.0,73078000.0,,2928511000.0,634503000.0,,,,,,2081755000.0,,212253000.0,,,1869502000.0,1003483000.0,570690000.0,20492000.0,,,550198000.0,432793000.0,,,,,,,,1925028000.0,0,1925028000.0,,,2928511000.0,116896000.0,116896000.0,,-58736000.0,-58736000.0,,-53232000.0,-53232000.0,,,4928000.0,4928000.0,,119191000.0,0,119191000.0,0,,
JKHY,2024-08-26,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000779152-24-000079,2215543000.0,1717524000.0,1299477000.0,,,1726152000.0,916066000.0,,,426675000.0,278419000.0,,148256000.0,,489391000.0,,,381816000.0,498019000.0,,,,,,,116203000.0,,,,,,8628000.0,8628000.0,,,0,381816000.0,0,,381816000.0,,381816000.0,0,,0,5.24,5.23,72867000.0,73025000.0,,2924481000.0,632018000.0,,,,,,2077394000.0,,215069000.0,,,1862325000.0,1082117000.0,633814000.0,25314000.0,,,608500000.0,448303000.0,60000000.0,388303000.0,,,,,,1842364000.0,0,1842364000.0,,,2924481000.0,568041000.0,568041000.0,,-240165000.0,-240165000.0,,-301835000.0,-301835000.0,,,26041000.0,26041000.0,,381816000.0,0,381816000.0,0,,
JKHY,2024-05-09,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000779152-24-000033,538562000.0,424397000.0,328224000.0,,,426463000.0,210338000.0,,,98239000.0,62246000.0,,35993000.0,,112099000.0,,,87099000.0,114165000.0,,,,,,,27066000.0,,,,,,2066000.0,2066000.0,,,0,87099000.0,0,,87099000.0,,87099000.0,0,,0,1.2,1.19,72872000.0,73031000.0,,2770498000.0,522562000.0,,,,,,2032203000.0,,215733000.0,,,1816470000.0,990567000.0,375043000.0,26902000.0,,,348141000.0,615524000.0,,,,,,,,1779931000.0,0,1779931000.0,,,2770498000.0,97570000.0,97570000.0,,-53546000.0,-53546000.0,,-43479000.0,-43479000.0,,,545000.0,545000.0,,87099000.0,0,87099000.0,0,,
JKHY,2024-02-08,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000779152-24-000018,545701000.0,425478000.0,320979000.0,,,426734000.0,224722000.0,,,105755000.0,70277000.0,,35478000.0,,118967000.0,,,91965000.0,120223000.0,,,,,,,28258000.0,,,,5121000.0,3865000.0,1256000.0,1256000.0,,,0,91965000.0,0,,91965000.0,,91965000.0,0,,0,1.26,1.26,72838000.0,72984000.0,,2753976000.0,554267000.0,,,,,,1994863000.0,,204846000.0,,,1790017000.0,1029589000.0,404024000.0,18729000.0,,,385295000.0,625565000.0,,,,,,,,1724387000.0,0,1724387000.0,,,2753976000.0,81533000.0,81533000.0,,-60433000.0,-60433000.0,,-25858000.0,-25858000.0,,,-4758000.0,-4758000.0,,91965000.0,0,91965000.0,0,,
JKHY,2023-11-09,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000779152-23-000099,571368000.0,438120000.0,323002000.0,,,438668000.0,248366000.0,,,115666000.0,78774000.0,,36892000.0,,132700000.0,,,101679000.0,133248000.0,,,,,,,31569000.0,,,,4745000.0,4197000.0,548000.0,548000.0,,,0,101679000.0,0,,101679000.0,,101679000.0,0,,0,1.4,1.39,72869000.0,73014000.0,,2734223000.0,563496000.0,,,,,,1967880000.0,,202847000.0,,,1765033000.0,1074275000.0,470565000.0,20286000.0,,,450279000.0,603710000.0,,,,,,,,1659948000.0,0,1659948000.0,,,2734223000.0,157139000.0,157139000.0,,-50526000.0,-50526000.0,,-87389000.0,-87389000.0,,,19224000.0,19224000.0,,101679000.0,0,101679000.0,0,,
JKHY,2023-08-24,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000779152-23-000062,2077702000.0,1603128000.0,1219062000.0,,,1597014000.0,858640000.0,,,377952000.0,235274000.0,,142678000.0,,480688000.0,,,366646000.0,474574000.0,,,,,,,107928000.0,,,,8959000.0,15073000.0,-6114000.0,-6114000.0,,,0,366646000.0,0,,366646000.0,,366646000.0,0,,0,5.03,5.02,72918000.0,73096000.0,,2773826000.0,627962000.0,,,,,,1940200000.0,,205664000.0,,,1734536000.0,1165316000.0,523759000.0,19156000.0,,,504603000.0,641557000.0,275000000.0,366557000.0,,,,,,1608510000.0,0,1608510000.0,,,2773826000.0,381559000.0,381559000.0,,-409673000.0,-409673000.0,,-8430000.0,-8430000.0,,,-36544000.0,-36544000.0,,366646000.0,0,366646000.0,0,,
JKHY,2023-05-08,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000779152-23-000024,508552000.0,402437000.0,307345000.0,,,400162000.0,201207000.0,,,92817000.0,58192000.0,,34625000.0,,108390000.0,,,81549000.0,106115000.0,,,,,,,24566000.0,,,,2391000.0,4666000.0,-2275000.0,-2275000.0,,,0,81549000.0,0,,81549000.0,,81549000.0,0,,0,1.12,1.12,72935000.0,73074000.0,,2607597000.0,488194000.0,,,,,,1919616000.0,,199787000.0,,,1719829000.0,1069288000.0,320556000.0,13789000.0,,,306767000.0,748732000.0,,,,,,,,1538309000.0,0,1538309000.0,,,2607597000.0,16320000.0,16320000.0,,-54369000.0,-54369000.0,,38838000.0,38838000.0,,,789000.0,789000.0,,81549000.0,0,81549000.0,0,,
JKHY,2023-02-09,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000779152-23-000012,505314000.0,400104000.0,304589000.0,,,397938000.0,200725000.0,,,93349000.0,56788000.0,,36561000.0,,107376000.0,,,80775000.0,105210000.0,,,,,,,24435000.0,,,,1240000.0,3406000.0,-2166000.0,-2166000.0,,,0,80775000.0,0,,80775000.0,,80775000.0,0,,0,1.11,1.1,72962000.0,73144000.0,,2578277000.0,469228000.0,,,,,,1905689000.0,,203360000.0,,,1702329000.0,1067287000.0,407537000.0,13198000.0,,,394339000.0,659750000.0,,,,,,,,1510990000.0,0,1510990000.0,,,2578277000.0,53880000.0,53880000.0,,-51598000.0,-51598000.0,,-8489000.0,-8489000.0,,,-6207000.0,-6207000.0,,80775000.0,0,80775000.0,0,,
