ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
AMRK,2022-09-02,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-018068,8159254000.0,7992837000.0,7897489000.0,,,7992837000.0,261765000.0,,,95348000.0,76618000.0,1600000.0,,17130000.0,166417000.0,,159510000.0,133079000.0,166417000.0,,,,,,6907000.0,33338000.0,37444000.0,-4106000.0,,,21992000.0,,,,,,133079000.0,543000.0,,132536000.0,,132536000.0,0.0,,0.0,5.81,5.45,22805600.0,24329500.0,,1442659000.0,1181125000.0,,,458347000.0,,722778000.0,261534000.0,,9845000.0,67965000.0,,183724000.0,952188000.0,836735000.0,,,,,115453000.0,,,,,,,,490471000.0,1862000.0,488609000.0,,,1442659000.0,133079000.0,0.0,133079000.0,0.0,,,-89166000.0,-89166000.0,,-60563000.0,-60563000.0,,86107000.0,86107000.0,,,-63622000.0,-63622000.0,
AMRK,2022-05-09,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-008189,2109115000.0,2063194000.0,2037032000.0,,,2063194000.0,72083000.0,,,26162000.0,20494000.0,400000.0,,5268000.0,45921000.0,,44313000.0,37546000.0,45921000.0,,,,,,1608000.0,8375000.0,,,,,5429000.0,,,,,,37546000.0,164000.0,,37382000.0,,37382000.0,0.0,,0.0,3.27,3.06,11429800.0,12212900.0,,1346583000.0,1125897000.0,,,564816000.0,,561081000.0,220686000.0,,9542000.0,70716000.0,,140428000.0,903091000.0,787977000.0,,,,,115114000.0,,,,,,,,443492000.0,1728000.0,441764000.0,,,1346583000.0,37546000.0,0.0,37546000.0,0.0,,,-114233000.0,-114233000.0,,-15802000.0,-15802000.0,,139232000.0,139232000.0,,,9197000.0,9197000.0,
AMRK,2022-02-08,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-000913,1946364000.0,1905672000.0,1880441000.0,,,1905672000.0,65923000.0,,,25231000.0,18713000.0,400000.0,,6118000.0,40692000.0,,39472000.0,31939000.0,40692000.0,,,,,,1220000.0,8753000.0,,,,,5395000.0,,,,,,31939000.0,145000.0,,31794000.0,,31939000.0,0.0,,0.0,2.79,2.61,11378400.0,12192100.0,,1135932000.0,909694000.0,,,402565000.0,,507129000.0,226238000.0,,9439000.0,77889000.0,,138910000.0,731144000.0,614538000.0,,,,,0.0,,,,,,,,404788000.0,1564000.0,403224000.0,,,1135932000.0,31939000.0,0.0,31939000.0,0.0,,,108264000.0,108264000.0,,-17553000.0,-17553000.0,,-100968000.0,-100968000.0,,,-10257000.0,-10257000.0,
AMRK,2021-11-08,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-055022,2013971000.0,1981178000.0,1957962000.0,,,1981178000.0,56009000.0,,,23216000.0,16677000.0,400000.0,,6139000.0,32793000.0,,31304000.0,26124000.0,32793000.0,,,,,,1489000.0,6669000.0,,,,,5473000.0,,,,,,26124000.0,100000.0,,26024000.0,,26124000.0,0.0,,0.0,2.31,2.17,11262600.0,12009300.0,,1247282000.0,1014636000.0,,,346285000.0,,668351000.0,232646000.0,,8913000.0,85761000.0,,137972000.0,875655000.0,757160000.0,,,,,0.0,,,,,,,,371627000.0,1419000.0,370208000.0,,,1247282000.0,26124000.0,0.0,26124000.0,0.0,,,-69733000.0,-69733000.0,,-7366000.0,-7366000.0,,5303000.0,5303000.0,,,-71796000.0,-71796000.0,
AMRK,2021-09-13,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-047760,7613015000.0,7420214000.0,7402817000.0,,,7420214000.0,210198000.0,,,17397000.0,58809000.0,1400000.0,,,192801000.0,,177254000.0,160924000.0,192801000.0,,,,,,15547000.0,31877000.0,33950000.0,-2073000.0,,,19865000.0,,,,,,160924000.0,1287000.0,,159637000.0,,159637000.0,0.0,,0.0,19.13,17.79,8343300.0,8972300.0,,1191581000.0,964227000.0,,,256991000.0,,707236000.0,227354000.0,,8609000.0,93633000.0,,125112000.0,827639000.0,709585000.0,,,,,118054000.0,,,,,,,,363942000.0,1319000.0,362623000.0,,,1191581000.0,160924000.0,0.0,160924000.0,0.0,,,-52654000.0,-52654000.0,,-130393000.0,-130393000.0,,232127000.0,232127000.0,,,49080000.0,49080000.0,
AMRK,2021-05-14,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-027773,2049489000.0,1962709000.0,1981318000.0,,,1962709000.0,68171000.0,,,-18609000.0,14783000.0,347000.0,,,86780000.0,,79680000.0,76933000.0,86780000.0,,,,,,7100000.0,9847000.0,,,,,5335000.0,,,,,0.0,76933000.0,308000.0,,76625000.0,,76625000.0,0.0,,0.0,9.54,8.84,8028900.0,8668300.0,,1233353000.0,1000905000.0,,,310854000.0,,690051000.0,232448000.0,,8264000.0,101516000.0,,122668000.0,919675000.0,800703000.0,,,,,118972000.0,,,,,,,,313678000.0,5110000.0,308568000.0,,,1233353000.0,76933000.0,0.0,76933000.0,0.0,,,52327000.0,52327000.0,,-71148000.0,-71148000.0,,42665000.0,42665000.0,,,23844000.0,23844000.0,
AMRK,2021-02-10,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-005305,1518744000.0,1506944000.0,1499993000.0,,,1506944000.0,18751000.0,,,6951000.0,9033000.0,342000.0,,,11800000.0,,9438000.0,9214000.0,11800000.0,,,,,,2362000.0,2586000.0,,,,,5037000.0,,,,,0.0,9214000.0,289000.0,,8925000.0,,9214000.0,0.0,,0.0,1.26,1.16,7063000.0,7713300.0,,1007126000.0,951520000.0,,,245151000.0,,706369000.0,55606000.0,,5913000.0,4657000.0,,45036000.0,888698000.0,792654000.0,,,,,0.0,,,,,,,,118428000.0,4802000.0,113626000.0,,,1007126000.0,9214000.0,0.0,9214000.0,0.0,,,-109703000.0,-109703000.0,,-21887000.0,-21887000.0,,122142000.0,122142000.0,,,-9448000.0,-9448000.0,
AMRK,2020-11-12,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-053626,1866116000.0,1835899000.0,1829971000.0,,,1835899000.0,36145000.0,,,5928000.0,10006000.0,347000.0,,,30217000.0,,26091000.0,23706000.0,30217000.0,,,,,,4126000.0,6511000.0,,,,,4293000.0,,,,,0.0,23706000.0,623000.0,,23083000.0,,23706000.0,0.0,,0.0,3.28,3.09,7034700.0,7475000.0,,920750000.0,872926000.0,,,311582000.0,,561344000.0,47824000.0,,5799000.0,4820000.0,,37205000.0,802109000.0,705898000.0,,,,,0.0,,,,,,,,118641000.0,4513000.0,114128000.0,,,920750000.0,23706000.0,0.0,23706000.0,0.0,,,-98072000.0,-98072000.0,,-25269000.0,-25269000.0,,95386000.0,95386000.0,,,-27955000.0,-27955000.0,
AMRK,2020-09-14,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-043316,5461094000.0,5423216000.0,5394121000.0,,,5423216000.0,66973000.0,,,29095000.0,36756000.0,1900000.0,,,37878000.0,,33000000.0,31491000.0,37878000.0,,,,,,4878000.0,6387000.0,3161000.0,3226000.0,,,18859000.0,,,,,0.0,31491000.0,982000.0,,30509000.0,,30509000.0,0.0,,0.0,4.34,4.31,7031500.0,7080500.0,,758035000.0,714019000.0,,,246603000.0,,467416000.0,44016000.0,,5675000.0,4974000.0,,33367000.0,653141000.0,556760000.0,,,,,96381000.0,,,,,,,,104894000.0,3890000.0,101004000.0,,,758035000.0,31491000.0,0.0,31491000.0,0.0,,,47935000.0,47935000.0,,48774000.0,48774000.0,,-52704000.0,-52704000.0,,,44005000.0,44005000.0,
AMRK,2020-05-08,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-023508,1258722000.0,1245300000.0,1236247000.0,,,1245300000.0,22475000.0,,,9053000.0,10388000.0,,,,13422000.0,,13144000.0,11608000.0,13422000.0,,,,,,278000.0,1814000.0,,,,,5051000.0,,,,,0.0,11608000.0,287000.0,,11321000.0,,11321000.0,0.0,,0.0,1.61,1.61,7031400.0,7042800.0,,940957000.0,899679000.0,,,291003000.0,,608676000.0,41278000.0,,5953000.0,5234000.0,,30091000.0,854590000.0,758101000.0,,,,,96489000.0,,,,,,,,86367000.0,3391000.0,82976000.0,,,940957000.0,11608000.0,0.0,11608000.0,0.0,,,-57131000.0,-57131000.0,,104413000.0,104413000.0,,36663000.0,36663000.0,,,83945000.0,83945000.0,
AMRK,2020-02-10,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-20-000013,1055590000.0,1053903000.0,1047459000.0,,,1053903000.0,8131000.0,,,6444000.0,7870000.0,,,,1687000.0,,1585000.0,1255000.0,1687000.0,,,,,,102000.0,432000.0,,,,,5081000.0,,,,,0.0,1255000.0,21000.0,,1234000.0,,1234000.0,0.0,,0.0,0.17,0.17,7031400.0,7056000.0,,700942000.0,657243000.0,,24598000.0,183165000.0,,449480000.0,43699000.0,,6349000.0,5494000.0,,31856000.0,626408000.0,529761000.0,62354000.0,,,467407000.0,0.0,,,,,,,,74534000.0,3104000.0,71430000.0,,,700942000.0,1255000.0,0.0,1255000.0,0.0,,,105835000.0,105835000.0,,-3374000.0,-3374000.0,,-103364000.0,-103364000.0,,,-903000.0,-903000.0,
AMRK,2019-11-12,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-19-000043,1481014000.0,1480606000.0,1472674000.0,,,1480606000.0,8340000.0,,,7932000.0,8270000.0,,,,408000.0,,397000.0,303000.0,408000.0,,,,,,11000.0,105000.0,,,,,5142000.0,,,,,0.0,303000.0,175000.0,,128000.0,,128000.0,0.0,,0.0,0.02,0.02,7031000.0,7091000.0,,827197000.0,783235000.0,,,213068000.0,,570167000.0,43962000.0,,6448000.0,5599000.0,,31915000.0,754162000.0,657354000.0,85405000.0,,,571949000.0,0.0,,,,,,,,73035000.0,3083000.0,69952000.0,,,827197000.0,303000.0,0.0,303000.0,0.0,,,-62479000.0,-62479000.0,,-35005000.0,-35005000.0,,101625000.0,101625000.0,,,4141000.0,4141000.0,
