ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CBRL,2022-02-24,2022,Q2,2021-10-30,2022-01-28,https://api.polygon.io/v1/reference/sec/filings/0001140361-22-006554,862260000.0,0,283641000.0,,,815596000.0,578619000.0,,,531955000.0,,,,,46664000.0,,,37624000.0,37624000.0,,,,,,,6840000.0,,,,,,,,,,,37624000.0,0,,37624000.0,,37624000.0,0,,0,1.61,1.6,23393398.0,23462571.0,,2302435000.0,306636000.0,,,153883000.0,,152753000.0,1995799000.0,,956682000.0,21248000.0,,1017869000.0,-604104000.0,478885000.0,123939000.0,,,354946000.0,0.0,,,,,,,,604104000.0,0,604104000.0,,,2302435000.0,37624000.0,0,37624000.0,37624000.0,,0.0,84770000.0,84770000.0,,-15691000.0,-15691000.0,,-115235000.0,-115235000.0,,,-46156000.0,-46156000.0,
CBRL,2021-11-23,2022,Q1,2021-07-31,2021-10-29,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-039102,784930000.0,0,242771000.0,,,742017000.0,542159000.0,,,499246000.0,,,,,42913000.0,,,33376000.0,33376000.0,,,,,,,6908000.0,,,,,,,,,,,33376000.0,0,,33376000.0,,33376000.0,0,,0,1.42,1.41,23507361.0,23593882.0,,2372737000.0,357223000.0,,,159633000.0,,197590000.0,2015514000.0,,967099000.0,21267000.0,,1027148000.0,-629215000.0,449647000.0,138199000.0,,,311448000.0,0.0,,,,,,,,629215000.0,0,629215000.0,,,2372737000.0,33376000.0,0,33376000.0,33376000.0,,0.0,23023000.0,23023000.0,,-15539000.0,-15539000.0,,-26212000.0,-26212000.0,,,-18728000.0,-18728000.0,
CBRL,2021-09-24,2021,FY,2020-08-01,2021-07-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-032472,2821444000.0,0,865261000.0,,,2454785000.0,1956183000.0,,,1589524000.0,,,,,366659000.0,,,254513000.0,2821444000.0,,,,,,0.0,56038000.0,,,,,,,,,,,254513000.0,0,,254513000.0,,254513000.0,0,,0,10.74,10.71,23692063.0,23767390.0,,2391694000.0,353596000.0,,,138320000.0,,215276000.0,2038098000.0,,979850000.0,21285000.0,,1036963000.0,1728061000.0,465262000.0,135176000.0,,,330086000.0,1262799000.0,,,,,,,,663633000.0,0,663633000.0,,,2391694000.0,274859000.0,0,274859000.0,274859000.0,,20346000.0,301903000.0,301903000.0,,78330000.0,78330000.0,,-672636000.0,-672636000.0,,,-292403000.0,-292403000.0,
CBRL,2021-05-25,2021,Q3,2021-01-30,2021-04-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-018633,713416000.0,0,205379000.0,,,0.0,508037000.0,,,455547000.0,,,,,52490000.0,,,33470000.0,713416000.0,,,,,,0.0,9406000.0,,,,,,,,,,,33470000.0,0,,33470000.0,,33470000.0,0,,0,1.41,1.41,23725185.0,23807410.0,,2642924000.0,593865000.0,,,132382000.0,,461483000.0,2049059000.0,,983192000.0,21391000.0,,1044476000.0,1994811000.0,448950000.0,113665000.0,,,335285000.0,1545861000.0,,,,,,,,648113000.0,0,648113000.0,,,2642924000.0,33470000.0,0,36428000.0,0.0,,2958000.0,91221000.0,91221000.0,,-14858000.0,-14858000.0,,-260615000.0,-260615000.0,,,-184252000.0,-184252000.0,
CBRL,2021-02-23,2021,Q2,2020-10-31,2021-01-29,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-005778,677169000.0,0,225084000.0,,,0.0,452085000.0,,,437690000.0,,,,,14395000.0,,,14000000.0,677169000.0,,,,,,0.0,-10420000.0,,,,,,,,,,,14000000.0,0,,14000000.0,,14000000.0,0,,0,0.59,0.59,23723395.0,23785374.0,,2872043000.0,796785000.0,,,134768000.0,,662017000.0,2075258000.0,,995845000.0,21099000.0,,1058314000.0,-608611000.0,438703000.0,118308000.0,,,320395000.0,0.0,,,,,,,,608611000.0,0,608611000.0,,,2872043000.0,14000000.0,0,15066000.0,0.0,,1066000.0,64325000.0,64325000.0,,-17962000.0,-17962000.0,,-75143000.0,-75143000.0,,,-28780000.0,-28780000.0,
CBRL,2020-12-03,2021,Q1,2020-08-01,2020-10-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-027234,646454000.0,0,199044000.0,,,0.0,447410000.0,,,210304000.0,,,,,237106000.0,,,170680000.0,646454000.0,,,,,,0.0,55711000.0,,,,,,,,,,,170680000.0,0,,170680000.0,,170680000.0,0,,0,7.2,7.18,23707750.0,23771230.0,,2920122000.0,824863000.0,,,155737000.0,,669126000.0,2095259000.0,,1006371000.0,20960000.0,,1067928000.0,-591612000.0,444616000.0,136051000.0,,,308565000.0,0.0,,,,,,,,591612000.0,0,591612000.0,,,2920122000.0,170680000.0,0,173281000.0,0.0,,2601000.0,56991000.0,56991000.0,,137115000.0,137115000.0,,-33483000.0,-33483000.0,,,160623000.0,160623000.0,
CBRL,2020-09-25,2020,FY,2019-08-03,2020-07-31,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-021571,2522792000.0,0,779937000.0,,,2419181000.0,1742855000.0,,,1639244000.0,,,,,103611000.0,,2665234000.0,-32475000.0,2522792000.0,,,,,,-142442000.0,-28683000.0,,,,,,,,,,,-32475000.0,0,,-32475000.0,,-32475000.0,0,,0,-1.36,-1.36,23865367.0,23865367.0,,2544258000.0,643012000.0,,,139091000.0,,503921000.0,1901246000.0,,1130061000.0,20960000.0,,750225000.0,2125869000.0,451056000.0,103504000.0,,,347552000.0,1674813000.0,,,,,,,,418389000.0,0,418389000.0,,,2544258000.0,-45908000.0,0,-45908000.0,-45908000.0,,-13433000.0,161002000.0,161002000.0,,-157226000.0,-157226000.0,,396336000.0,396336000.0,,,400112000.0,400112000.0,
CBRL,2020-06-02,2020,Q3,2020-02-01,2020-05-01,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-012900,432544000.0,0,137138000.0,,,0.0,295406000.0,,,374382000.0,,,,,-78976000.0,,565422000.0,-161932000.0,432544000.0,,,,,,-132878000.0,-55220000.0,,,,,,,,,,,-161932000.0,0,,-161932000.0,,-161932000.0,0,,0,-6.81,-6.81,23777916.0,23777916.0,,2235879000.0,557408000.0,,,146279000.0,,411129000.0,1678471000.0,,1151624000.0,,,526847000.0,1843670000.0,353426000.0,88052000.0,,,265374000.0,1490244000.0,,,,,,,,392209000.0,0,392209000.0,,,2235879000.0,-161932000.0,0,-171986000.0,0.0,,-10054000.0,-96772000.0,-96772000.0,,-26594000.0,-26594000.0,,413856000.0,413856000.0,,,290490000.0,290490000.0,
CBRL,2020-02-25,2020,Q2,2019-11-02,2020-01-31,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-003992,846143000.0,0,272207000.0,,,0.0,573936000.0,,,494801000.0,,,,,79135000.0,,849727000.0,61168000.0,846143000.0,,,,,,-3584000.0,10878000.0,,,,,,,,,,,61168000.0,0,,61168000.0,,61168000.0,0,,0,2.55,2.55,23950811.0,24005817.0,,2136916000.0,286070000.0,,,157352000.0,,128718000.0,1850846000.0,,1176747000.0,,,674099000.0,-629930000.0,444884000.0,123318000.0,,,321566000.0,0.0,,,,,,,,629930000.0,0,629930000.0,,,2136916000.0,61168000.0,0,59119000.0,0.0,,-2049000.0,139169000.0,139169000.0,,-47430000.0,-47430000.0,,-62108000.0,-62108000.0,,,29631000.0,29631000.0,
CBRL,2019-11-26,2020,Q1,2019-08-03,2019-11-01,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-021458,749040000.0,0,219814000.0,,,0.0,529226000.0,,,465853000.0,,,,,63373000.0,,755020000.0,43223000.0,749040000.0,,,,,,-5980000.0,10590000.0,,,,,3580000.0,,,,,,43223000.0,0,,43223000.0,,43223000.0,0,,0,1.8,1.79,24038354.0,24103922.0,,2137887000.0,293413000.0,,,188719000.0,,104694000.0,1844474000.0,,1177969000.0,,,666505000.0,-605784000.0,442657000.0,145945000.0,,,296712000.0,0.0,,,,,,,,605784000.0,0,605784000.0,,,2137887000.0,43223000.0,0,42785000.0,0.0,,-438000.0,44835000.0,44835000.0,,-75265000.0,-75265000.0,,36755000.0,36755000.0,,,6325000.0,6325000.0,
CBRL,2019-09-27,2019,FY,2018-08-04,2019-08-02,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-017413,3071951000.0,0,931077000.0,,,2789107000.0,2140874000.0,,,1858030000.0,,,,,282844000.0,,,223401000.0,3071951000.0,,,,,,,42955000.0,,,,,16488000.0,,,,,,223401000.0,0,,223401000.0,,223401000.0,0,,0,9.29,9.27,24037272.0,24096396.0,,1581225000.0,242380000.0,,,154958000.0,,87422000.0,1338845000.0,,1168965000.0,,,169880000.0,976515000.0,392474000.0,132221000.0,,,260253000.0,584041000.0,,,,,,,,604710000.0,0,604710000.0,,,1581225000.0,211803000.0,0,211803000.0,211803000.0,,-11598000.0,362796000.0,362796000.0,,-241574000.0,-241574000.0,,-198994000.0,-198994000.0,,,-77772000.0,-77772000.0,
CBRL,2019-06-04,2019,Q3,2019-02-02,2019-05-03,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-010358,739603000.0,0,217073000.0,,,0.0,522530000.0,,,457445000.0,,,,,65085000.0,,,50414000.0,739603000.0,,,,,,,10560000.0,,,,,4111000.0,,,,,,50414000.0,0,,50414000.0,,50414000.0,0,,0,2.1,2.09,24041673.0,24104432.0,1.25,1595070000.0,361168000.0,,,152582000.0,,208586000.0,1233902000.0,,1166425000.0,,,67477000.0,947047000.0,363756000.0,115317000.0,,,248439000.0,583291000.0,,,,,,,,648023000.0,0,648023000.0,,,1595070000.0,50414000.0,0,48194000.0,0.0,,-2220000.0,61723000.0,61723000.0,,-33387000.0,-33387000.0,,-30315000.0,-30315000.0,,,-1979000.0,-1979000.0,
CBRL,2019-02-26,2019,Q2,2018-11-03,2019-02-01,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-003864,811707000.0,0,265179000.0,,,0.0,546528000.0,,,469817000.0,,,,,76711000.0,,,60755000.0,811707000.0,,,,,,,11779000.0,,,,,4177000.0,,,,,,60755000.0,0,,60755000.0,,60755000.0,0,,0,2.53,2.52,24040374.0,24093725.0,1.25,1587803000.0,359143000.0,,,151402000.0,,207741000.0,1228660000.0,,1162186000.0,,,66474000.0,-628618000.0,380130000.0,117885000.0,,,262245000.0,0.0,,,,,,,,628618000.0,0,628618000.0,,,1587803000.0,60755000.0,0,56716000.0,0.0,,-4039000.0,131236000.0,131236000.0,,-33072000.0,-33072000.0,,-30231000.0,-30231000.0,,,67933000.0,67933000.0,
