ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
CGNT,2018-03-30,2017,TTM,2017-01-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001140361-18-016156,56316109.0,56933095.0,18872250.0,18872250.0,,56933095.0,37443859.0,,272488.0,38333333.0,,,4742308.0,33591025.0,-889474.0,,-616986.0,-754110.0,-616986.0,,,,,,-128640.0,137124,,-80048.0,,,29034.0,,,,,,-882750.0,0,,-882750.0,,-882750.0,0,,0,,,,,,74743868.0,43684253.0,,,7176695.0,,36507558.0,31059615.0,,2427479.0,7362144.0,,21269992.0,10708029.0,9378694.0,2983899.0,,4171976.0,2222819.0,1329335.0,,,,,,,,64035839.0,0,64035839.0,,,74743868.0,2306711.0,2306711.0,,9543542.0,9543542.0,,-276600.0,-276600.0,,-33672,11539981.0,11573653.0,,-649018.0,0,-649018.0,-649018.0,,233732
CGNT,2018-03-30,2017,FY,2017-01-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001140361-18-016156,56316109.0,56933095.0,18872250.0,18872250.0,,56933095.0,37443859.0,,272488.0,38333333.0,,,4742308.0,33591025.0,-889474.0,,-616986.0,-754110.0,-616986.0,,,,,,-128640.0,137124,,-80048.0,,,29034.0,,,,,,-882750.0,0,,-882750.0,,-882750.0,0,,0,,,,,,74743868.0,43684253.0,,,7176695.0,,36507558.0,31059615.0,,2427479.0,7362144.0,,21269992.0,10708029.0,9378694.0,2983899.0,,4171976.0,2222819.0,1329335.0,,,,,,,,64035839.0,0,64035839.0,,,74743868.0,2306711.0,2306711.0,,9543542.0,9543542.0,,-276600.0,-276600.0,,-33672,11539981.0,11573653.0,,-649018.0,0,-649018.0,-649018.0,,233732
CGNT,2017-11-13,2017,Q3,2017-07-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-17-042181,13765065.0,13899029.0,4370408.0,4370408.0,,13899029.0,9394657.0,,60766.0,9589387.0,,,1234468.0,8354919.0,-194730.0,,-133964.0,-160089.0,-133964.0,,,,,,,26125,,,,,,,,,,,-160089.0,0,,-160089.0,,-160089.0,0,,0,0.0,0.0,60126357.0,60126357.0,,74041681.0,41574619.0,,,7375504.0,,34199115.0,32467062.0,,2466344.0,7969736.0,,22030982.0,10423158.0,8959190.0,2051979.0,,3889783.0,3017428.0,1463968.0,,,,,,,,63618523.0,0,63618523.0,,,74041681.0,2517146.0,2517146.0,,2621450.0,2621450.0,,-182349.0,-182349.0,,-11559,4944688.0,4956247.0,,-87140.0,0,-87140.0,-87140.0,,72949
CGNT,2017-08-11,2017,Q2,2017-04-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-17-031364,14064216.0,13582887.0,4658334.0,4658334.0,,13582887.0,9405882.0,,101349.0,9025902.0,,,1031851.0,7994051.0,379980.0,,481329.0,419629.0,481329.0,,,,,,,61700,,3440.0,,,,,,,,,419629.0,0,,419629.0,,419629.0,0,,0,0.01,0.01,59895208.0,60349266.0,,71490753.0,39871185.0,,,7235436.0,,32635749.0,31619568.0,,2186034.0,8303379.0,,21130155.0,8219012.0,7182269.0,1644109.0,,3536817.0,2001343.0,1036743.0,,,,,,,,63271741.0,0,63271741.0,,,71490753.0,1408500.0,1408500.0,,3334591.0,3334591.0,,0.0,0.0,,-15604,4727487.0,4743091.0,,533001.0,0,533001.0,533001.0,,113372
CGNT,2017-05-12,2017,Q1,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001140361-17-019902,12950133.0,14107099.0,4493913.0,4493913.0,,14107099.0,8456220.0,,59141.0,9672327.0,,,1290658.0,8381669.0,-1216107.0,,-1156966.0,-1210417.0,-1156966.0,,,,,,,53451,,3324.0,,,,,,,,,-1210417.0,0,,-1210417.0,,-1210417.0,0,,0,-0.02,-0.02,59634862.0,59634862.0,,70745092.0,36679572.0,,,7610645.0,,29068927.0,34065520.0,,2076023.0,8892025.0,,23097472.0,8342743.0,7229880.0,1988059.0,,3180858.0,2060963.0,1112863.0,,,,,,,,62402349.0,0,62402349.0,,,70745092.0,-2298657.0,-2298657.0,,-1371339.0,-1371339.0,,3953.0,3953.0,,0,-3666043.0,-3666043.0,,-1190766.0,0,-1190766.0,-1190766.0,,19651
CGNT,2017-03-30,2016,FY,2016-01-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001140361-17-013997,51851159.0,73801337.0,16248111.0,16248111.0,,73801337.0,35603048.0,,-20139227.0,37413999.0,,,4701539.0,32712460.0,-1810951.0,,-21950178.0,-22094947.0,-21950178.0,,,,,,,144769,,57536.0,,,1298253.0,,,,,,-22094947.0,0,,-22094947.0,,-22094947.0,0,,0,,,,,,73375302.0,37520089.0,,,7235043.0,,30285046.0,35855213.0,,2115316.0,9482578.0,,24257319.0,10135379.0,8908662.0,2689035.0,,4670640.0,1548987.0,1226717.0,,,,,,,,63239923.0,0,63239923.0,,,73375302.0,3300321.0,3300321.0,,-19300862.0,-19300862.0,,23428900.0,23428900.0,,-35329,7393030.0,7428359.0,,-22007621.0,0,-22007621.0,-22007621.0,,87326
CGNT,2016-11-14,2016,Q3,2016-07-01,2016-09-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-16-085986,13407611.0,13282365.0,4369574.0,4369574.0,,13282365.0,9038037.0,,-395584.0,8517207.0,,,1218669.0,7298538.0,520830.0,,125246.0,106314.0,125246.0,,,,,,,18932,,877.0,,380927.0,380803.0,124.0,124.0,,,0.0,106314.0,0,,106314.0,,106314.0,0,,0,,,25633172.0,25748844.0,,50469393.0,19143841.0,,,6222457.0,,12921384.0,31325552.0,,2201942.0,10073436.0,,19050174.0,36677782.0,10054746.0,3084807.0,,5075767.0,1894172.0,26623036.0,,,,,,,,13791611.0,0,13791611.0,,,50469393.0,1813104.0,1813104.0,,-65355.0,-65355.0,,-371655.0,-371655.0,,-765,1371145.0,1371910.0,,101815.0,0,101815.0,101815.0,,-4499
CGNT,2016-08-15,2016,Q2,2016-04-01,2016-06-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-16-076384,13004651.0,15650857.0,4087165.0,4087165.0,,15650857.0,8917486.0,,-394037.0,11169655.0,,,1100056.0,10069599.0,-2252169.0,,-2646206.0,-2664767.0,-2646206.0,,,,,,,18561,,-101.0,,376533.0,376363.0,170.0,170.0,,,0.0,-2664767.0,0,,-2664767.0,,-2664767.0,0,,0,,,,,,47812735.0,15803992.0,,,5680959.0,,10123033.0,32008743.0,,2305452.0,10664294.0,,19038997.0,34337940.0,7965581.0,2312809.0,,4338519.0,1314253.0,26372359.0,,,,,,,,13474795.0,0,13474795.0,,,47812735.0,757248.0,757248.0,,-29215.0,-29215.0,,-17483.0,-17483.0,,-17483,710550.0,728033.0,,-2702554.0,0,-2702554.0,-2702554.0,,-37787
CGNT,2016-05-16,2016,Q1,2016-01-01,2016-03-31,https://api.polygon.io/v1/reference/sec/filings/0001140361-16-065380,12207000.0,13158779.0,3801194.0,3801194.0,,13158779.0,8405370.0,,-397631.0,8959518.0,,,936878.0,8022640.0,-554148.0,,-951779.0,-966408.0,-951779.0,,,,,,,14629,,-1060.0,,390539.0,390304.0,-390069.0,-390069.0,,,0.0,-966408.0,0,,-966408.0,,-966408.0,0,,0,,,,,,47683981.0,14908488.0,,,5034201.0,,9874287.0,32775493.0,,2488202.0,11255151.0,,19032140.0,31589896.0,5547986.0,2224481.0,,2108830.0,1214675.0,26041910.0,,,,,,,,16094085.0,0,16094085.0,,,47683981.0,304398.0,304398.0,,-137761.0,-137761.0,,13299.0,13299.0,,13299,179936.0,166637.0,,-949326.0,0,-949326.0,-949326.0,,17082
CGNT,,2017,Q4,2017-10-01,2017-12-31,,15536695.0,15344080.0,5349595.0,5349595.0,,15344080.0,10187100.0,,51232.0,10045717.0,,,1185331.0,8860386.0,141383.0,,192615.0,196767.0,192615.0,,,,,,,-4152,,,,,,,,,,,68127.0,0,,68127.0,,68127.0,0,,0,,,,,,74743868.0,43684253.0,,,7176695.0,,36507558.0,31059615.0,,2427479.0,7362144.0,,21269992.0,10708029.0,9378694.0,2983899.0,,4171976.0,2222819.0,1329335.0,,,,,,,,64035839.0,0,64035839.0,,,74743868.0,679722.0,679722.0,,4958840.0,4958840.0,,-98204.0,-98204.0,,-6509,5533849.0,5540358.0,,95887.0,0,95887.0,95887.0,,27760
