ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
IMKTA,2022-02-03,2022,Q1,2021-09-26,2021-12-25,https://api.polygon.io/v1/reference/sec/filings/0000050493-22-000004,1391529510.0,1304948492.0,1040985244.0,,,1304948492.0,350544266.0,,,260085404.0,,29297267.0,,230788137.0,90402834.0,,,66189018.0,86581018.0,,,,,,,20392000.0,,-1102000.0,,,5413871.0,,,,,,66189018.0,0,,66189018.0,,66189018.0,0,,0,,,,,,2077997703.0,649185374.0,,103033744.0,389467377.0,,156684253.0,1428812329.0,,1358098133.0,,,70714196.0,1030202487.0,307849465.0,,,,,0.0,,,,,,,,1047795216.0,0,1047795216.0,,,2077997703.0,67599905.0,0,67599905.0,1410887.0,,,94978508.0,94978508.0,,-131125273.0,-131125273.0,,-6522366.0,-6522366.0,,,-42669131.0,-42669131.0,
IMKTA,2021-11-24,2021,FY,2020-09-27,2021-09-25,https://api.polygon.io/v1/reference/sec/filings/0000050493-21-000017,4987919603.0,4660305145.0,3684486289.0,,,4660305145.0,1303433314.0,,,963331599.0,,117103658.0,,846227941.0,350057605.0,,,249731458.0,327614458.0,,,,,,,77883000.0,80655000.0,-2772000.0,,,24332143.0,,,,,,249731458.0,0,,249731458.0,,249731458.0,0,,0,,,,,,2018343955.0,575440415.0,,95082014.0,389953456.0,,90404945.0,1442903540.0,,1370769432.0,,,72134108.0,1035085417.0,306097331.0,,,,,728988086.0,589513943.0,139474143.0,,,,,,983258538.0,0,983258538.0,,,2018343955.0,256556614.0,0,256556614.0,6825156.0,,,306296688.0,306296688.0,,-127984836.0,-127984836.0,,-114902457.0,-114902457.0,,,63409395.0,63409395.0,
IMKTA,2021-08-05,2021,Q3,2021-03-28,2021-06-26,https://api.polygon.io/v1/reference/sec/filings/0000050493-21-000014,1277465132.0,1182813640.0,939999706.0,,,1182813640.0,337465426.0,,,239409986.0,,30703420.0,,208706566.0,100584944.0,,94651492.0,71974492.0,94651492.0,,,,,,,22677000.0,,-2062000.0,,,5529211.0,,,,,,71974492.0,0,,71974492.0,,71974492.0,0,,0,,,,,,2247491724.0,800397411.0,,90175648.0,380501312.0,,329720451.0,1447094313.0,,1372648309.0,,,74446004.0,1333198868.0,585570008.0,,,,,747628860.0,,,,,,,,914292856.0,0,914292856.0,,,2247491724.0,71320177.0,0,71320177.0,-654315.0,,,99239749.0,99239749.0,,-328357048.0,-328357048.0,,244729462.0,244729462.0,,,15612163.0,15612163.0,
IMKTA,2021-05-05,2021,Q2,2020-12-27,2021-03-27,https://api.polygon.io/v1/reference/sec/filings/0000050493-21-000009,1184554737.0,1115790744.0,874054346.0,,,1115790744.0,310500391.0,,,236850173.0,,30327112.0,,206523061.0,74313496.0,,68763993.0,52188993.0,68763993.0,,,,,,,16575000.0,,429000.0,,,6194790.0,,,,,,52188993.0,0,,52188993.0,,52188993.0,0,,0,,,,,,1932574524.0,496995790.0,,88800670.0,386588417.0,,21606703.0,1435578734.0,,1359255345.0,,,76323389.0,1086538888.0,294024952.0,,,,,0.0,,,,,,,,846035636.0,0,846035636.0,,,1932574524.0,57294869.0,0,57294869.0,5105876.0,,,56909277.0,56909277.0,,-34441654.0,-34441654.0,,-23615663.0,-23615663.0,,,-1148040.0,-1148040.0,
IMKTA,2021-02-04,2021,Q1,2020-09-27,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0000050493-21-000005,1190443141.0,1119711054.0,876254999.0,,,1119711054.0,314188142.0,,,238199077.0,,29878689.0,,208320388.0,76440784.0,,70732087.0,53824087.0,70732087.0,,,,,,,16908000.0,,429000.0,,,6400714.0,,,,,,53824087.0,0,,53824087.0,,53824087.0,0,,0,,,,,,1928500293.0,497985456.0,,100947940.0,373546565.0,,23490951.0,1430514837.0,,1354607356.0,,,75907481.0,1056508662.0,318371055.0,,,,,0.0,,,,,,,,871991631.0,0,871991631.0,,,1928500293.0,55912825.0,0,55912825.0,2088738.0,,,57774281.0,57774281.0,,-33646012.0,-33646012.0,,-21026724.0,-21026724.0,,,3101545.0,3101545.0,
IMKTA,2020-12-08,2020,FY,2019-09-29,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0000050493-20-000018,4610609025.0,4375564592.0,3412357115.0,,,4375564592.0,1198251910.0,,,921749183.0,,116282239.0,,805466944.0,280937086.0,,235044433.0,178601433.0,235044433.0,,,,,,,56443000.0,55706000.0,737000.0,,,40529096.0,,,,,,178601433.0,0,,178601433.0,,178601433.0,0,,0,,,,,,1899298902.0,470186860.0,,81358357.0,366824438.0,,22004065.0,1429112042.0,,1354489690.0,,,74622352.0,1079967945.0,323812907.0,,,,,756155038.0,605504336.0,150650702.0,,,,,,819330957.0,0,819330957.0,,,1899298902.0,169615787.0,0,169615787.0,-8985646.0,,,350117097.0,350117097.0,,-117353397.0,-117353397.0,,-267984850.0,-267984850.0,,,-35221150.0,-35221150.0,
IMKTA,2020-08-06,2020,Q3,2020-03-29,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0000050493-20-000015,1189600000.0,0.0,864879153.0,,,0.0,324721000.0,,,234596892.0,,28955379.0,,205641513.0,91462413.0,,82374042.0,62753000.0,82374042.0,,,,,,,19621000.0,,-24000.0,,,9714681.0,,,,,,62753000.0,0,,62753000.0,,62753000.0,0,,0,,,,,,2011113223.0,596216736.0,,77018848.0,355499657.0,,163698231.0,1414896487.0,,1341443741.0,,,73452746.0,1246961924.0,428025516.0,,,,,818936408.0,,,,,,,,764151299.0,0,764151299.0,,,2011113223.0,62753000.0,0,61578268.0,-1174774.0,,,53603317.0,53603317.0,,-20124519.0,-20124519.0,,-26329903.0,-26329903.0,,,7148895.0,7148895.0,
IMKTA,2020-05-07,2020,Q2,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0000050493-20-000009,1145482000.0,0.0,853894303.0,,,0.0,291588000.0,,,228395420.0,,28922984.0,,199472436.0,63300678.0,,53324280.0,40292000.0,53324280.0,,,,,,,13032000.0,,-53014.0,,,10183839.0,,,,,,40292000.0,0,,40292000.0,,40292000.0,0,,0,,,,,,1964230250.0,556036557.0,,82273244.0,315268498.0,,158494815.0,1408193693.0,,1342672327.0,,,65521366.0,1258405187.0,294866985.0,,,,,0.0,,,,,,,,705825063.0,0,705825063.0,,,1964230250.0,40292000.0,0,29766746.0,-10525534.0,,,159108509.0,159108509.0,,-25622386.0,-25622386.0,,-11540434.0,-11540434.0,,,121945689.0,121945689.0,
IMKTA,2020-02-06,2020,Q1,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0000050493-20-000006,1078355000.0,0.0,820865210.0,,,0.0,257490000.0,,,221978850.0,,28434454.0,,193544396.0,38475361.0,,23004353.0,17687000.0,23004353.0,,,,,,,5317000.0,,552014.0,,,11949286.0,,,,,,17687000.0,0,,17687000.0,,17687000.0,0,,0,,,,,,1897946373.0,481133550.0,,75527525.0,371581621.0,,34024404.0,1416812823.0,,1345557479.0,,,71255344.0,1218636194.0,235227250.0,,,,,0.0,,,,,,,,679310179.0,0,679310179.0,,,1897946373.0,17687000.0,0,19839246.0,2151893.0,,,16249691.0,16249691.0,,-25880491.0,-25880491.0,,-9467761.0,-9467761.0,,,-19098561.0,-19098561.0,
IMKTA,2019-12-10,2019,FY,2018-09-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0000050493-19-000017,4202033610.0,4095435608.0,3180033398.0,,,4095435608.0,1022000212.0,,,873859464.0,,112520100.0,,761339364.0,152193135.0,,106598002.0,81580002.0,106598002.0,,,,,,,25018000.0,23571000.0,1447000.0,,,47410104.0,,,,,,81580002.0,0,,81580002.0,,81580002.0,0,,0,,,,,,1867328368.0,497103371.0,,71951303.0,374129060.0,,51023008.0,1370224997.0,,1344267315.0,,,25957682.0,1204605762.0,247579389.0,,,,,957026373.0,852237822.0,104788551.0,,,,,,662722606.0,0,662722606.0,,,1867328368.0,80314352.0,0,80314352.0,-1265650.0,,,211503228.0,211503228.0,,-152792557.0,-152792557.0,,-27122869.0,-27122869.0,,,31587802.0,31587802.0,
IMKTA,2019-08-08,2019,Q3,2019-03-31,2019-06-29,https://api.polygon.io/v1/reference/sec/filings/0000050493-19-000014,1062262000.0,0.0,803322422.0,,,0.0,258940000.0,,,216462666.0,,27985863.0,,188476804.0,43352789.0,,31827285.0,23510000.0,31827285.0,,,,,,,8317000.0,,-2223000.0,,,11655475.0,,,,,,23510000.0,0,,23510000.0,,23510000.0,0,,0,,,,,,1839033323.0,475673303.0,,77810507.0,368087914.0,,29774882.0,1363360020.0,,1335183975.0,,,28176045.0,1193627986.0,231284283.0,,,,,962343703.0,,,,,,,,645405337.0,0,645405337.0,,,1839033323.0,23510000.0,0,22712188.0,-798097.0,,,36302229.0,36302229.0,,-28098572.0,-28098572.0,,-6331264.0,-6331264.0,,,1872393.0,1872393.0,
IMKTA,2019-05-08,2019,Q2,2018-12-30,2019-03-30,https://api.polygon.io/v1/reference/sec/filings/0000050493-19-000008,1001844000.0,0.0,757543262.0,757543262.0,,0.0,244301000.0,,,216466382.0,,27790548.0,,188675833.0,30745989.0,,19197040.0,15000000.0,19197040.0,,,,,,,4197000.0,,2947000.0,,,11996863.0,,,,,,15000000.0,0,,15000000.0,,15000000.0,0,,0,,,,,,1842497882.0,480920198.0,,73588532.0,365755190.0,,41576476.0,1361577684.0,,1333891905.0,,,27685779.0,1216553106.0,248523264.0,,,,,0.0,,,,,,,,625944776.0,0,625944776.0,,,1842497882.0,15000000.0,0,14540592.0,-459448.0,,,44624267.0,44624267.0,,-16025831.0,-16025831.0,,-26017210.0,-26017210.0,,,2581226.0,2581226.0,
IMKTA,2019-02-07,2019,Q1,2018-09-30,2018-12-29,https://api.polygon.io/v1/reference/sec/filings/0000050493-19-000004,1061837000.0,0.0,803425863.0,803425863.0,,0.0,258411000.0,,,218684665.0,,27816555.0,,190868110.0,39463539.0,,28147337.0,22152000.0,28147337.0,,,,,,,5995000.0,,4194000.0,,,12211661.0,,,,,,22152000.0,0,,22152000.0,,22152000.0,0,,0,,,,,,1855763317.0,488789488.0,,73233925.0,374921644.0,,40633919.0,1366973829.0,,1341153620.0,,,25820209.0,1241107981.0,254718604.0,,,,,0.0,,,,,,,,614655336.0,0,614655336.0,,,1855763317.0,22152000.0,0,22492676.0,340339.0,,,63587576.0,63587576.0,,-70910761.0,-70910761.0,,10885356.0,10885356.0,,,3562171.0,3562171.0,
