ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
UGI,2025-05-08,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000884614-25-000017,2666000000.0,2072000000.0,,,,2072000000.0,,,,1966000000.0,546000000.0,,,1420000000.0,700000000.0,,591000000.0,479000000.0,594000000.0,,,,,,3000000.0,115000000.0,,,,,,,,,,,479000000.0,0.0,,479000000.0,,479000000.0,0,,0,2.23,2.19,214976000.0,218944000.0,0.375,15746000000.0,2300000000.0,,,341000000.0,,1959000000.0,13446000000.0,,8816000000.0,362000000.0,,4268000000.0,10725000000.0,1864000000.0,605000000.0,,,1259000000.0,8861000000.0,,,,,,,,5021000000.0,9000000.0,5012000000.0,,,15746000000.0,524000000.0,0.0,524000000.0,45000000.0,,,,,,,,,,,,,,,
UGI,2024-11-26,2024,FY,2023-10-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0000884614-24-000086,7210000000.0,6870000000.0,,,,6870000000.0,,,,6440000000.0,2132000000.0,,,4308000000.0,770000000.0,,359000000.0,269000000.0,340000000.0,,,,,,-19000000.0,71000000.0,19000000.0,52000000.0,,,,,,,,,269000000.0,0.0,,269000000.0,,269000000.0,0,,0,1.27,1.25,211309000.0,215271000.0,1.5,15098000000.0,1651000000.0,,,411000000.0,113000000.0,1127000000.0,13447000000.0,,,391000000.0,,13056000000.0,10744000000.0,2060000000.0,544000000.0,,,1516000000.0,8684000000.0,6678000000.0,2006000000.0,,,,,,4354000000.0,9000000.0,4345000000.0,,,15098000000.0,272000000.0,0.0,272000000.0,3000000.0,,,1182000000.0,1182000000.0,,-792000000.0,-792000000.0,,-506000000.0,-506000000.0,,4000000.0,-112000000.0,-116000000.0,
UGI,2024-08-08,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000884614-24-000072,1380000000.0,1435000000.0,,,,1435000000.0,,,,1313000000.0,501000000.0,,,812000000.0,67000000.0,,-31000000.0,-48000000.0,-55000000.0,,,,,,-24000000.0,-7000000.0,,,,,,,,,,,-48000000.0,0.0,,-48000000.0,,-48000000.0,0,,0,-0.23,-0.23,210679000.0,210679000.0,0.375,15066000000.0,1716000000.0,,,379000000.0,,1337000000.0,13350000000.0,,8571000000.0,400000000.0,,4379000000.0,10376000000.0,1886000000.0,462000000.0,,,1424000000.0,8490000000.0,,,,,,,,4690000000.0,9000000.0,4681000000.0,,,15066000000.0,-63000000.0,0.0,-63000000.0,-15000000.0,,,390000000.0,390000000.0,,-198000000.0,-198000000.0,,-287000000.0,-287000000.0,,-2000000.0,-97000000.0,-95000000.0,
UGI,2024-05-02,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000884614-24-000055,2467000000.0,1838000000.0,,,,1838000000.0,,,,1750000000.0,591000000.0,,,1159000000.0,717000000.0,,628000000.0,496000000.0,629000000.0,,,,,,1000000.0,133000000.0,,,,,100000000.0,,,,,,496000000.0,0.0,,496000000.0,,496000000.0,0,,0,2.36,2.3,209826000.0,215245000.0,0.375,15624000000.0,2214000000.0,,,375000000.0,,1839000000.0,13410000000.0,,8608000000.0,415000000.0,,4387000000.0,10793000000.0,1823000000.0,579000000.0,,,1244000000.0,8970000000.0,,,,,,,,4831000000.0,9000000.0,4822000000.0,,,15624000000.0,474000000.0,0.0,474000000.0,-22000000.0,,,522000000.0,522000000.0,,-188000000.0,-188000000.0,,-324000000.0,-324000000.0,,-4000000.0,6000000.0,10000000.0,
UGI,2024-02-01,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000884614-24-000038,2121000000.0,2001000000.0,,,,2001000000.0,,,,1889000000.0,530000000.0,,,1359000000.0,232000000.0,,119000000.0,94000000.0,120000000.0,,,,,,1000000.0,26000000.0,,,,,100000000.0,,,,,,94000000.0,0.0,,94000000.0,,94000000.0,0,,0,0.45,0.44,209782000.0,215570000.0,0.375,15716000000.0,2285000000.0,,,441000000.0,,1844000000.0,13431000000.0,,8601000000.0,430000000.0,,4400000000.0,11284000000.0,2341000000.0,741000000.0,,,1600000000.0,8943000000.0,,,,,,,,4432000000.0,9000000.0,4423000000.0,,,15716000000.0,118000000.0,0.0,118000000.0,24000000.0,,24000000.0,119000000.0,119000000.0,,-165000000.0,-165000000.0,,3000000.0,3000000.0,,5000000.0,-38000000.0,-43000000.0,
UGI,2023-11-29,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000884614-23-000104,8928000000.0,10765000000.0,,,,10765000000.0,,,,10372000000.0,2158000000.0,,,8214000000.0,-1444000000.0,,-1839000000.0,-1502000000.0,-1837000000.0,,,,,,2000000.0,-335000000.0,85000000.0,-420000000.0,,,379000000.0,,,,,,-1502000000.0,0.0,,-1502000000.0,,-1502000000.0,0,,0,-7.16,-7.16,209806000.0,209806000.0,1.47,15401000000.0,2045000000.0,,,433000000.0,123000000.0,1489000000.0,13356000000.0,,,443000000.0,,12913000000.0,11007000000.0,2274000000.0,613000000.0,,,1661000000.0,8733000000.0,6600000000.0,2133000000.0,,,,,,4394000000.0,8000000.0,4386000000.0,,,15401000000.0,-1378000000.0,0.0,-1378000000.0,124000000.0,,124000000.0,1107000000.0,1107000000.0,,-1077000000.0,-1077000000.0,,-168000000.0,-168000000.0,,9000000.0,-129000000.0,-138000000.0,
UGI,2023-08-08,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000884614-23-000074,1659000000.0,2494000000.0,,,,2494000000.0,,,,2391000000.0,523000000.0,,,1868000000.0,-732000000.0,,-836000000.0,-789000000.0,-835000000.0,,,,,,1000000.0,-46000000.0,,,,,96000000.0,,,,,,-789000000.0,0.0,,-789000000.0,,-789000000.0,0,,0,-3.76,-3.76,209706000.0,209706000.0,0.375,15243000000.0,2035000000.0,,,410000000.0,,1625000000.0,13208000000.0,,8394000000.0,460000000.0,,4354000000.0,10870000000.0,2083000000.0,541000000.0,,,1542000000.0,8787000000.0,,,,,,,,4373000000.0,9000000.0,4364000000.0,,,15243000000.0,-770000000.0,0.0,-770000000.0,19000000.0,,19000000.0,433000000.0,433000000.0,,-288000000.0,-288000000.0,,-198000000.0,-198000000.0,,-12000000.0,-65000000.0,-53000000.0,
UGI,2023-05-04,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000884614-23-000046,3106000000.0,2942000000.0,,,,2942000000.0,,,,2851000000.0,587000000.0,,,2264000000.0,255000000.0,,164000000.0,110000000.0,164000000.0,,,,,,0.0,54000000.0,,,,,93000000.0,,,,,,110000000.0,0.0,,110000000.0,,110000000.0,0,,0,0.52,0.51,209857000.0,216120000.0,0.36,16429000000.0,2760000000.0,,,433000000.0,,2327000000.0,13669000000.0,,8255000000.0,472000000.0,,4942000000.0,11215000000.0,2273000000.0,757000000.0,,,1516000000.0,8942000000.0,,,,,,,,5214000000.0,9000000.0,5205000000.0,,,16429000000.0,100000000.0,0.0,100000000.0,-10000000.0,,-10000000.0,664000000.0,664000000.0,,-202000000.0,-202000000.0,,-594000000.0,-594000000.0,,-9000000.0,-141000000.0,-132000000.0,
UGI,2023-02-02,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000884614-23-000025,2759000000.0,4082000000.0,,,,4082000000.0,,,,3963000000.0,529000000.0,,,3434000000.0,-1204000000.0,,-1324000000.0,-954000000.0,-1323000000.0,,,,,,1000000.0,-369000000.0,,,,,92000000.0,,,,,,-954000000.0,0.0,,-954000000.0,,-954000000.0,0,,0,-4.54,-4.54,209934000.0,209934000.0,0.36,17128000000.0,3456000000.0,,,618000000.0,,2838000000.0,13672000000.0,,8176000000.0,488000000.0,,5008000000.0,11940000000.0,3380000000.0,1014000000.0,,,2366000000.0,8560000000.0,,,,,,,,5188000000.0,8000000.0,5180000000.0,,,17128000000.0,-805000000.0,0.0,-805000000.0,149000000.0,,149000000.0,-240000000.0,-240000000.0,,-271000000.0,-271000000.0,,548000000.0,548000000.0,,38000000.0,75000000.0,37000000.0,
UGI,2022-11-21,2022,FY,2021-10-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0000884614-22-000061,10106000000.0,8719000000.0,,,,8719000000.0,,,,8440000000.0,2028000000.0,,,6412000000.0,1666000000.0,,1401000000.0,1074000000.0,1387000000.0,,,,,,-14000000.0,313000000.0,92000000.0,221000000.0,,,329000000.0,,,,,,1074000000.0,1000000.0,,1073000000.0,,1073000000.0,0,,0,5.11,4.97,209940000.0,215821000.0,1.41,17575000000.0,3802000000.0,,,665000000.0,110000000.0,3027000000.0,13773000000.0,,,500000000.0,,13273000000.0,11501000000.0,2444000000.0,891000000.0,,,1553000000.0,9057000000.0,6632000000.0,2425000000.0,,,,,,6074000000.0,8000000.0,6066000000.0,,,17575000000.0,834000000.0,1000000.0,833000000.0,-240000000.0,,-240000000.0,716000000.0,716000000.0,,-1012000000.0,-1012000000.0,,-51000000.0,-51000000.0,,-61000000.0,-408000000.0,-347000000.0,
