ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SONO,2022-02-10,2022,Q1,2021-10-03,2022-01-01,https://api.polygon.io/v1/reference/sec/filings/0001314727-22-000010,664481000.0,0.0,347096000.0,,,0.0,317385000.0,,-1467000.0,184791000.0,,,61330000.0,123461000.0,132594000.0,,,123481000.0,131127000.0,,,,,,,7646000.0,,14000.0,,,98000.0,,,,,,123481000.0,0,,123481000.0,,123481000.0,0,,0,0.97,0.87,127662826.0,142322448.0,,1372743000.0,1160368000.0,,,205162000.0,,955206000.0,212375000.0,,68996000.0,29862000.0,,113517000.0,693136000.0,599262000.0,341343000.0,,28430000.0,229489000.0,93874000.0,,,,,,,,679607000.0,0,679607000.0,,,1372743000.0,123481000.0,0,123121000.0,0.0,,,179934000.0,179934000.0,,-33456000.0,-33456000.0,,-30944000.0,-30944000.0,,-1218000.0,114316000.0,115534000.0,
SONO,2021-11-22,2021,FY,2020-10-04,2021-10-02,https://api.polygon.io/v1/reference/sec/filings/0001314727-21-000039,1716744000.0,1559819000.0,906750000.0,,,1559819000.0,809994000.0,,1961000.0,655030000.0,,,230078000.0,424952000.0,154964000.0,,,158595000.0,156925000.0,,,,,,,-1670000.0,6656000.0,-8326000.0,,,592000.0,,,,,,158595000.0,0,,158595000.0,,158595000.0,0,,0,1.3,1.13,122245212.0,140309152.0,,1138804000.0,957514000.0,,,185130000.0,,772384000.0,181290000.0,,71341000.0,24450000.0,,85499000.0,569762000.0,476130000.0,214996000.0,,77695000.0,183439000.0,93632000.0,,,,,,,,569042000.0,0,569042000.0,,,1138804000.0,159109000.0,0,159109000.0,159109000.0,,,253226000.0,253226000.0,,-45531000.0,-45531000.0,,24967000.0,24967000.0,,148000.0,232810000.0,232662000.0,
SONO,2021-08-12,2021,Q3,2021-04-04,2021-07-03,https://api.polygon.io/v1/reference/sec/filings/0001314727-21-000032,378672000.0,0.0,200811000.0,,,0.0,177861000.0,,1955000.0,161132000.0,,,55578000.0,105554000.0,16729000.0,,,17826000.0,18684000.0,,,,,,,858000.0,,241000.0,,,77000.0,,,,,,17826000.0,0,,17826000.0,,17826000.0,0,,0,0.14,0.12,125138279.0,144181632.0,,1084098000.0,911694000.0,,,146697000.0,,764997000.0,172404000.0,,71732000.0,24962000.0,,75710000.0,496971000.0,400919000.0,198495000.0,,66041000.0,136383000.0,96052000.0,,,,,,,,587127000.0,0,587127000.0,,,1084098000.0,17826000.0,0,17042000.0,0.0,,,70788000.0,70788000.0,,-14865000.0,-14865000.0,,-24733000.0,-24733000.0,,596000.0,31786000.0,31190000.0,
SONO,2021-05-13,2021,Q4,2021-01-03,2021-04-03,https://api.polygon.io/v1/reference/sec/filings/0001314727-21-000020,332949000.0,0.0,167173000.0,,,0.0,165776000.0,,-1716000.0,153381000.0,,,56370000.0,97011000.0,12395000.0,,,17221000.0,10679000.0,,,,,,,-6542000.0,,-158000.0,,,182000.0,,,,,,17221000.0,0,,17221000.0,,17221000.0,0,,0,0.14,0.12,121880615.0,143055546.0,,1048286000.0,880153000.0,,,139581000.0,,740572000.0,168133000.0,,65509000.0,25434000.0,,77190000.0,469018000.0,371071000.0,203585000.0,,46665000.0,120821000.0,0.0,,,,,,,,579268000.0,0,579268000.0,,,1048286000.0,17221000.0,0,17420000.0,0.0,,,-38560000.0,-38560000.0,,-8594000.0,-8594000.0,,10276000.0,10276000.0,,-2035000.0,-38913000.0,-36878000.0,
SONO,2020-11-23,2020,FY,2019-09-29,2020-10-03,https://api.polygon.io/v1/reference/sec/filings/0001314727-20-000052,1326328000.0,1346411000.0,754372000.0,,,1346411000.0,571956000.0,,7150000.0,599189000.0,,,214672000.0,384517000.0,-27233000.0,,,-20115000.0,-20083000.0,,,,,,,32000.0,556000.0,-524000.0,,,1487000.0,,,,,,-20115000.0,0,,-20115000.0,,-20115000.0,0,,0,-0.17999999999999994,-0.25,,,,816051000.0,660377000.0,,,180830000.0,,479547000.0,155674000.0,,60784000.0,26394000.0,,68496000.0,518212000.0,393015000.0,250328000.0,,44517000.0,98170000.0,125197000.0,24918000.0,100279000.0,,,,,,297839000.0,0,297839000.0,0.0,0.0,816051000.0,-21941000.0,0,-21941000.0,-21941000.0,,,161986000.0,161986000.0,,-69324000.0,-69324000.0,,-27091000.0,-27091000.0,,2900000.0,68471000.0,65571000.0,
SONO,2020-08-06,2020,Q3,2020-03-29,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0001314727-20-000040,249310000.0,0.0,139519000.0,,,0.0,109791000.0,,86000.0,166705000.0,,,57770000.0,108935000.0,-56914000.0,,,-56980000.0,-56828000.0,,,,,,,152000.0,,-250000.0,,,360000.0,,,,,,-56980000.0,0,,-56980000.0,,-56980000.0,0,,0,-0.52,-0.52,109477622.0,109477622.0,,644628000.0,487027000.0,,,88441000.0,,398586000.0,157601000.0,,64840000.0,26782000.0,,65979000.0,383429000.0,257694000.0,106519000.0,,51010000.0,100165000.0,125735000.0,28230000.0,97505000.0,,,,,,261199000.0,0,261199000.0,,,644628000.0,-56980000.0,0,-56761000.0,0.0,,,47783000.0,47783000.0,,-4105000.0,-4105000.0,,1449000.0,1449000.0,,746000.0,45873000.0,45127000.0,
SONO,2020-05-07,2020,Q2,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0001314727-20-000027,175098000.0,0.0,102089000.0,,,0.0,73009000.0,,-923000.0,126216000.0,,,49593000.0,76623000.0,-53207000.0,,,-52320000.0,-54130000.0,,,,,,,-1810000.0,,23000.0,,,374000.0,,,,,,-52320000.0,0,,-52320000.0,,-52320000.0,0,,0,-0.48,-0.48,109515049.0,109515049.0,,639175000.0,464025000.0,,,112476000.0,,351549000.0,175150000.0,,74910000.0,27143000.0,,73097000.0,339371000.0,213199000.0,82111000.0,,28397000.0,102691000.0,0.0,29878000.0,96294000.0,,,,,,299804000.0,0,299804000.0,,,639175000.0,-52320000.0,0,-52751000.0,0.0,,,-83472000.0,-83472000.0,,-10553000.0,-10553000.0,,-29784000.0,-29784000.0,,-1361000.0,-125170000.0,-123809000.0,
SONO,2020-02-06,2020,Q1,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0001314727-20-000014,562083000.0,0.0,334463000.0,,,0.0,227620000.0,,4969000.0,160158000.0,,,52526000.0,107632000.0,67462000.0,,,70775000.0,72431000.0,,,,,,,1656000.0,,51000.0,,,453000.0,,,,,,70775000.0,0,,70775000.0,,70775000.0,0,,0,0.65,0.6,108984683.0,118415968.0,,873929000.0,688607000.0,,,113117000.0,,575490000.0,185322000.0,,81474000.0,,,103848000.0,506650000.0,375120000.0,191364000.0,,28339000.0,155417000.0,0.0,32631000.0,98899000.0,,,,,,367279000.0,0,367279000.0,,,873929000.0,70775000.0,0,70256000.0,0.0,,,118840000.0,118840000.0,,-51536000.0,-51536000.0,,1224000.0,1224000.0,,1254000.0,69782000.0,68528000.0,
SONO,2019-11-26,2019,FY,2018-09-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0001314727-19-000038,1260823000.0,1261899000.0,733480000.0,,,1261899000.0,527343000.0,,-6775000.0,521644000.0,,,171174000.0,350470000.0,5699000.0,,,-4766000.0,-1076000.0,,,,,,,3690000.0,3961000.0,-271000.0,,,2499000.0,,,,,,-4766000.0,0,,-4766000.0,,-4766000.0,0,,0,-0.010000000000000009,-0.07999999999999996,,,,761605000.0,679109000.0,,,219784000.0,,459325000.0,82496000.0,,78139000.0,,,4357000.0,480677000.0,402474000.0,251941000.0,,41142000.0,109391000.0,78203000.0,33173000.0,45030000.0,,,,,,280928000.0,0,280928000.0,0.0,0.0,761605000.0,-3153000.0,0,-3153000.0,-3153000.0,,,120636000.0,120636000.0,,-23222000.0,-23222000.0,,21896000.0,21896000.0,,-1610000.0,117700000.0,119310000.0,
SONO,2019-08-08,2019,Q3,2019-03-31,2019-06-29,https://api.polygon.io/v1/reference/sec/filings/0001314727-19-000031,260119000.0,0.0,142749000.0,,,0.0,117370000.0,,1874000.0,132420000.0,,,44355000.0,88065000.0,-15050000.0,,,-14009000.0,-13176000.0,,,,,,,833000.0,,-570000.0,,,,,,,,,-14009000.0,0,,-14009000.0,,-14009000.0,0,,0,-0.13,-0.13,105522313.0,105522313.0,,643918000.0,566399000.0,,,121225000.0,,445174000.0,77519000.0,,72856000.0,,,4663000.0,355493000.0,275502000.0,153478000.0,,34300000.0,87724000.0,79991000.0,39821000.0,40170000.0,,,,,,288425000.0,0,288425000.0,,,643918000.0,-14009000.0,0,-14672000.0,0.0,,,45831000.0,45831000.0,,-6005000.0,-6005000.0,,2821000.0,2821000.0,,372000.0,43019000.0,42647000.0,
SONO,2019-05-10,2019,Q2,2018-12-30,2019-03-30,https://api.polygon.io/v1/reference/sec/filings/0001314727-19-000023,210173000.0,0.0,119760000.0,,,0.0,90413000.0,,-99000.0,113351000.0,,,40080000.0,73271000.0,-22938000.0,,,-22824000.0,-23037000.0,,,,,,,-213000.0,,215000.0,,,,,,,,,-22824000.0,0,,-22824000.0,,-22824000.0,0,0.0,0,-0.22,-0.22,102331529.0,102331529.0,,554340000.0,478799000.0,,,103725000.0,,375074000.0,75541000.0,,71559000.0,,,3982000.0,267471000.0,185793000.0,86074000.0,,26946000.0,72773000.0,0.0,39801000.0,41877000.0,,,,,,286869000.0,0,286869000.0,,,554340000.0,-22824000.0,0,-22164000.0,0.0,,,-26945000.0,-26945000.0,,-2715000.0,-2715000.0,,17901000.0,17901000.0,,-342000.0,-12101000.0,-11759000.0,
SONO,2018-11-28,2018,FY,2017-10-01,2018-09-29,https://api.polygon.io/v1/reference/sec/filings/0001314727-18-000015,1137008000.0,1151556000.0,647700000.0,,,1151556000.0,489308000.0,,-5673000.0,498183000.0,,,142109000.0,356074000.0,-8875000.0,,,-15604000.0,-14548000.0,,,,,,,1056000.0,993000.0,63000.0,,,,,,,,,-15604000.0,0,,-15604000.0,,-15604000.0,0,,0,-0.6000000000000001,-0.66,,,,587498000.0,497600000.0,,,193193000.0,,304407000.0,89898000.0,,85371000.0,,,4527000.0,379140000.0,296357000.0,195159000.0,,33371000.0,67827000.0,82783000.0,39764000.0,43019000.0,,,,,,208358000.0,0,208358000.0,0.0,0.0,587498000.0,-15116000.0,0,-15116000.0,-15116000.0,,,30570000.0,30570000.0,,-35747000.0,-35747000.0,,94374000.0,94374000.0,,1138000.0,90335000.0,89197000.0,
