ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
BRBR,2022-08-05,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001772016-22-000050,370600000.0,319000000.0,250400000.0,,,319000000.0,120200000.0,,,52700000.0,47800000.0,,,4900000.0,67500000.0,,,39100000.0,51600000.0,,,,,,,12500000.0,,-2900000.0,,,15900000.0,,,,,,39100000.0,0.0,,39100000.0,,39100000.0,0,,0,0.29,0.29,136300000.0,136700000.0,,715100000.0,423100000.0,,,227900000.0,,195200000.0,292000000.0,,8300000.0,,,283700000.0,1104700000.0,177000000.0,117400000.0,,,59600000.0,927700000.0,914200000.0,13500000.0,,0.0,,,,-389600000.0,0.0,-389600000.0,0.0,,715100000.0,38000000.0,0.0,38000000.0,-1100000.0,,,-6200000.0,-6200000.0,,-100000.0,-100000.0,,-28200000.0,-28200000.0,,-300000.0,-34800000.0,-34500000.0,
BRBR,2022-05-06,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001772016-22-000039,315200000.0,308100000.0,228200000.0,,,308100000.0,87000000.0,,,53800000.0,48900000.0,,,4900000.0,33200000.0,,,3900000.0,7100000.0,,,,,,,3200000.0,,800000.0,,,8500000.0,,,,,,3900000.0,2600000.0,,1300000.0,,1300000.0,0,,0,0.02,0.02,62700000.0,62900000.0,,657700000.0,359500000.0,,,144700000.0,,214800000.0,298200000.0,,8900000.0,,,289300000.0,1086500000.0,130600000.0,85500000.0,,,45100000.0,955900000.0,938800000.0,17100000.0,,0.0,,,,-428800000.0,0.0,-428800000.0,0.0,,657700000.0,9700000.0,7100000.0,2600000.0,5800000.0,,,26700000.0,26700000.0,,-500000.0,-500000.0,,13000000.0,13000000.0,,-100000.0,39100000.0,39200000.0,
BRBR,2022-02-04,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001772016-22-000028,306500000.0,264300000.0,214200000.0,,,264300000.0,92300000.0,,,41700000.0,36800000.0,,,4900000.0,50600000.0,,,39300000.0,42200000.0,,,,,,,2900000.0,,900000.0,,,8400000.0,,,,,,39300000.0,31100000.0,,8200000.0,,8200000.0,0,,0,0.21,0.21,39400000.0,39600000.0,,600600000.0,297600000.0,,,130200000.0,,167400000.0,303000000.0,,9100000.0,,,293900000.0,647500000.0,145700000.0,72500000.0,,,73200000.0,501800000.0,473400000.0,28400000.0,,2780900000.0,,,,-2827800000.0,0.0,-2827800000.0,2780900000.0,,600600000.0,39400000.0,31200000.0,8200000.0,100000.0,,,-9100000.0,-9100000.0,,-600000.0,-600000.0,,-112500000.0,-112500000.0,,0.0,-122200000.0,-122200000.0,
BRBR,2021-11-19,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001772016-21-000118,1247100000.0,1123900000.0,860900000.0,,,1123900000.0,386200000.0,,,218200000.0,167100000.0,,11200000.0,39900000.0,168000000.0,,,114400000.0,123200000.0,,,,,,,8800000.0,10300000.0,-1500000.0,,,43200000.0,,,,,,114400000.0,86800000.0,,27600000.0,,27600000.0,0,,0,0.7,0.7,39500000.0,39700000.0,,696500000.0,388100000.0,,103900000.0,117900000.0,,166300000.0,308400000.0,,8900000.0,,,299500000.0,762000000.0,251300000.0,91900000.0,,,159400000.0,510700000.0,481200000.0,29500000.0,,2997300000.0,,,,-3062800000.0,0.0,-3062800000.0,2997300000.0,,696500000.0,116300000.0,88200000.0,28100000.0,1900000.0,,,226100000.0,226100000.0,,-1600000.0,-1600000.0,,-120900000.0,-120900000.0,,300000.0,103900000.0,103600000.0,
BRBR,2021-08-06,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001772016-21-000062,342600000.0,300700000.0,231300000.0,,,300700000.0,111300000.0,,,59800000.0,42600000.0,,,17200000.0,51500000.0,,,38500000.0,41900000.0,,,,,,,3400000.0,,-1600000.0,,,9500000.0,,,,,,38500000.0,29000000.0,,9500000.0,,9500000.0,0,,0,0.24,0.24,39500000.0,39700000.0,,685400000.0,371900000.0,,,141700000.0,,230200000.0,313500000.0,,8700000.0,,,304800000.0,785500000.0,264400000.0,109000000.0,,,155400000.0,521100000.0,490700000.0,30400000.0,,3054900000.0,,,,-3155000000.0,0.0,-3155000000.0,3054900000.0,,685400000.0,39300000.0,29600000.0,9700000.0,800000.0,,,72100000.0,72100000.0,,-300000.0,-300000.0,,-15600000.0,-15600000.0,,0.0,56200000.0,56200000.0,
BRBR,2021-05-07,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001772016-21-000043,282100000.0,279300000.0,195100000.0,,,279300000.0,87000000.0,,,71400000.0,48200000.0,,,23200000.0,15600000.0,,,2500000.0,2800000.0,,,,,,,300000.0,,-1400000.0,,,11300000.0,,,,,,2500000.0,1900000.0,,600000.0,,600000.0,0,,0,0.02,0.02,39500000.0,39700000.0,,639300000.0,307900000.0,,,148200000.0,,159700000.0,331400000.0,,8900000.0,,,322500000.0,773100000.0,199200000.0,91000000.0,,,108200000.0,573900000.0,539600000.0,34300000.0,,2301400000.0,,,,-2435200000.0,0.0,-2435200000.0,2301400000.0,,639300000.0,2200000.0,1700000.0,500000.0,-300000.0,,,50500000.0,50500000.0,,1600000.0,800000.0,,-67400000.0,-67400000.0,,-200000.0,-14700000.0,-14500000.0,
BRBR,2021-02-05,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001772016-21-000018,282400000.0,247400000.0,190500000.0,,,247400000.0,91900000.0,,,44100000.0,38300000.0,,,5800000.0,47800000.0,,,32900000.0,35000000.0,,,,,,,2100000.0,,700000.0,,,12800000.0,,,,,,32900000.0,25100000.0,,7800000.0,,7800000.0,0,,0,0.2,0.2,39500000.0,39600000.0,,680800000.0,324600000.0,,,136400000.0,,188200000.0,356200000.0,,9700000.0,,,346500000.0,810900000.0,138300000.0,68600000.0,,,69700000.0,672600000.0,635100000.0,37500000.0,,2369600000.0,,,,-2499700000.0,0.0,-2499700000.0,2369600000.0,,680800000.0,34300000.0,26100000.0,8200000.0,1400000.0,,,23300000.0,23300000.0,,-2100000.0,-1300000.0,,-22000000.0,-22000000.0,,800000.0,-800000.0,-1600000.0,
BRBR,2020-11-20,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001772016-20-000070,988300000.0,879000000.0,650300000.0,,,879000000.0,338000000.0,,,174000000.0,151800000.0,,9400000.0,12800000.0,164000000.0,,,100100000.0,109300000.0,,,,,,,9200000.0,12500000.0,-3300000.0,,,54700000.0,,,,,,100100000.0,76600000.0,,23500000.0,,23500000.0,0,,0,0.6,0.6,39400000.0,39500000.0,,653500000.0,290200000.0,,83100000.0,150500000.0,,56600000.0,363300000.0,,10200000.0,,,353100000.0,814500000.0,153100000.0,56700000.0,,,96400000.0,661400000.0,622600000.0,38800000.0,,2021600000.0,,,,-2182600000.0,0.0,-2182600000.0,2021600000.0,,653500000.0,92700000.0,70600000.0,22100000.0,-7400000.0,,,97200000.0,97200000.0,,-2100000.0,-2100000.0,,-52600000.0,-52600000.0,,700000.0,43200000.0,42500000.0,
BRBR,2020-08-07,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001772016-20-000044,204200000.0,190000000.0,135500000.0,,,190000000.0,68700000.0,,,54500000.0,32600000.0,,,5500000.0,30600000.0,,,14200000.0,15300000.0,,,,,,,1100000.0,,-200000.0,,,15300000.0,,,,,,14200000.0,10900000.0,,3300000.0,,3300000.0,0,,0,0.08,0.08,39400000.0,39500000.0,,659900000.0,290600000.0,,,184600000.0,,106000000.0,369300000.0,,9900000.0,,,359400000.0,853000000.0,127100000.0,63700000.0,,,63400000.0,725900000.0,683900000.0,42000000.0,,1943600000.0,,,,-2136700000.0,0.0,-2136700000.0,1943600000.0,,659900000.0,14200000.0,11600000.0,3500000.0,900000.0,,,32300000.0,32300000.0,,-100000.0,-100000.0,,-86700000.0,-86700000.0,,300000.0,-54200000.0,-54500000.0,
BRBR,2020-05-08,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001772016-20-000035,257500000.0,238900000.0,169300000.0,,,238900000.0,88200000.0,,,69600000.0,47500000.0,,,5600000.0,35100000.0,,,18600000.0,20800000.0,,,,,,,2200000.0,,-3600000.0,,,14300000.0,,,,,,18600000.0,14400000.0,,4200000.0,,4200000.0,0,,0,0.11,0.11,39400000.0,39500000.0,,725600000.0,349500000.0,,,151200000.0,,198300000.0,376100000.0,,10300000.0,,,365800000.0,926900000.0,128000000.0,56500000.0,,,71500000.0,798900000.0,756400000.0,42500000.0,,1661900000.0,,,,-1863200000.0,0.0,-1863200000.0,1661900000.0,,725600000.0,18600000.0,6200000.0,1700000.0,-10700000.0,,,19800000.0,19800000.0,,-500000.0,-500000.0,,27700000.0,27700000.0,,-200000.0,46800000.0,47000000.0,
