ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
KRNY,2022-08-26,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-017799,2580000.0,-89767000.0,,,,-89767000.0,,,,-89767000.0,,,,,92347000.0,,,67547000.0,92347000.0,,,,,,,24800000.0,19777000.0,5023000.0,,226272000.0,29669000.0,204121000.0,196603000.0,125708000.0,13934000.0,-7518000.0,67547000.0,0.0,,67547000.0,,67547000.0,0.0,,0.0,0.95,0.95,70911000.0,70933000.0,,7719883000.0,7719883000.0,,,,,,0.0,,53281000.0,,,,6825883000.0,6825883000.0,,,,,0.0,,,,,,,,894000000.0,0.0,894000000.0,,,7719883000.0,5676000.0,0.0,5676000.0,-61871000.0,,,81301000.0,81301000.0,,-479951000.0,-479951000.0,,432410000.0,432410000.0,,,33760000.0,33760000.0,
KRNY,2022-05-06,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-008053,617000.0,-23598000.0,,,,-23598000.0,,,,-23598000.0,,,,,24215000.0,,,17693000.0,24215000.0,,,,,,,6522000.0,,,,54601000.0,6874000.0,51647000.0,47727000.0,30623000.0,3191000.0,-3920000.0,17693000.0,0.0,,17693000.0,,17693000.0,0.0,,0.0,0.25,0.25,69790000.0,69817000.0,,7389891000.0,7389891000.0,,,,,,0.0,,53727000.0,,,,6434722000.0,6434722000.0,,,,,0.0,,,,,,,,955169000.0,0.0,955169000.0,,,7389891000.0,-6830000.0,0.0,-6830000.0,-24523000.0,,,30636000.0,30636000.0,,-233886000.0,-233886000.0,,205177000.0,205177000.0,,,1927000.0,1927000.0,
KRNY,2022-02-08,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-000858,698000.0,-24872000.0,,,,-24872000.0,,,,-24872000.0,,,,,25570000.0,,,18769000.0,25570000.0,,,,,,,6801000.0,,,,55912000.0,7225000.0,51107000.0,48687000.0,29670000.0,4133000.0,-2420000.0,18769000.0,0.0,,18769000.0,,18769000.0,0.0,,0.0,0.26,0.26,72011000.0,72037000.0,,7186223000.0,7186223000.0,,,,,,0.0,,54067000.0,,,,6190753000.0,-995470000.0,,,,,0.0,,,,,,,,995470000.0,0.0,995470000.0,,,7186223000.0,18007000.0,0.0,18007000.0,-762000.0,,,21105000.0,21105000.0,,-384000.0,-384000.0,,-14339000.0,-14339000.0,,,6382000.0,6382000.0,
KRNY,2021-11-08,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-21-003359,607000.0,-26380000.0,,,,-26380000.0,,,,-26380000.0,,,,,26987000.0,,,19715000.0,26987000.0,,,,,,,7272000.0,,,,57206000.0,7616000.0,54990000.0,49590000.0,31803000.0,3800000.0,-5400000.0,19715000.0,0.0,,19715000.0,,19715000.0,0.0,,0.0,0.26,0.26,74537000.0,74556000.0,,7183688000.0,7183688000.0,,,,,,0.0,,55236000.0,,,,6169265000.0,-1014423000.0,,,,,0.0,,,,,,,,1014423000.0,0.0,1014423000.0,,,7183688000.0,15907000.0,0.0,15907000.0,-3808000.0,,,5414000.0,5414000.0,,81699000.0,81699000.0,,-100898000.0,-100898000.0,,,-13785000.0,-13785000.0,
KRNY,2021-08-27,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-046108,234360000.0,149864000.0,,,,149864000.0,,,,149864000.0,,,,,84496000.0,,,63233000.0,84496000.0,,,,,,,21263000.0,17109000.0,4689000.0,,234360000.0,49851000.0,185630000.0,184509000.0,125885000.0,24751000.0,-1121000.0,63233000.0,0.0,,63233000.0,,63233000.0,0.0,,0.0,0.77,0.77,82387000.0,82391000.0,,7283735000.0,7283735000.0,,,,,,0.0,,56338000.0,,,,6240791000.0,6240791000.0,,,,,0.0,,,,,,,,1042944000.0,0.0,1042944000.0,,,7283735000.0,68120000.0,0.0,68120000.0,4887000.0,,,75417000.0,75417000.0,,-83971000.0,-83971000.0,,-104558000.0,-104558000.0,,,-113112000.0,-113112000.0,
KRNY,2021-05-07,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-025540,58313000.0,36158000.0,,,,36158000.0,,,,36158000.0,,,,,22155000.0,,,16423000.0,22155000.0,,,,,,,5732000.0,,,,58313000.0,10682000.0,46505000.0,47631000.0,29816000.0,5466000.0,1126000.0,16423000.0,0.0,,16423000.0,,16423000.0,0.0,,0.0,0.2,0.2,80673000.0,80690000.0,,7357994000.0,7357994000.0,,,,,,0.0,,60360000.0,,,,6294182000.0,6294182000.0,,,,,0.0,,,,,,,,1063812000.0,0.0,1063812000.0,,,7357994000.0,16423000.0,0.0,11327000.0,-5096000.0,,,26903000.0,26903000.0,,-67244000.0,-67244000.0,,19638000.0,19638000.0,,,-20703000.0,-20703000.0,
KRNY,2021-02-08,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-004708,58393000.0,35831000.0,,,,35831000.0,,,,35831000.0,,,,,22562000.0,,,16948000.0,22562000.0,,,,,,,5614000.0,,,,58393000.0,13840000.0,45918000.0,44553000.0,30510000.0,7154000.0,-1365000.0,16948000.0,0.0,,16948000.0,,16948000.0,0.0,,0.0,0.2,0.2,85120000.0,85123000.0,,7335153000.0,7335153000.0,,,,,,0.0,,61181000.0,,,,6242812000.0,-1092341000.0,,,,,0.0,,,,,,,,1092341000.0,0.0,1092341000.0,,,7335153000.0,16948000.0,0.0,19427000.0,2479000.0,,,24684000.0,24684000.0,,-47031000.0,-47031000.0,,6223000.0,6223000.0,,,-16124000.0,-16124000.0,
KRNY,2020-11-06,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-051949,60884000.0,46621000.0,,,,46621000.0,,,,46621000.0,,,,,14263000.0,,,11379000.0,14263000.0,,,,,,,2884000.0,,,,60884000.0,16722000.0,40103000.0,44162000.0,33573000.0,7733000.0,4059000.0,11379000.0,0.0,,11379000.0,,11379000.0,0.0,,0.0,0.13,0.13,86008000.0,86009000.0,,7310209000.0,7310209000.0,,,,,,0.0,,61808000.0,,,,6186149000.0,-1124060000.0,,,,,0.0,,,,,,,,1124060000.0,0.0,1124060000.0,,,7310209000.0,11379000.0,0.0,14096000.0,2717000.0,,,6136000.0,6136000.0,,-25369000.0,-25369000.0,,-15916000.0,-15916000.0,,,-35149000.0,-35149000.0,
KRNY,2020-08-28,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-041755,233208000.0,175956000.0,,,,175956000.0,,,,175956000.0,,,,,57252000.0,,,44965000.0,57252000.0,,,,,,,12287000.0,11622000.0,1388000.0,,233208000.0,83854000.0,145157000.0,149354000.0,107624000.0,19719000.0,4197000.0,44965000.0,0.0,,44965000.0,,44965000.0,0.0,,0.0,0.55,0.55,82409000.0,82430000.0,,6758175000.0,6758175000.0,,,,,,0.0,,57389000.0,,,,5673998000.0,5673998000.0,,,,,0.0,,,,,,,,1084177000.0,0.0,1084177000.0,,,6758175000.0,43383000.0,0.0,43383000.0,-1582000.0,,,19821000.0,19821000.0,,84970000.0,84970000.0,,37241000.0,37241000.0,,,142032000.0,142032000.0,
KRNY,2020-05-08,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-023540,58776000.0,49297000.0,,,,49297000.0,,,,49297000.0,,,,,9479000.0,,,9254000.0,9479000.0,,,,,,,225000.0,,,,58776000.0,21166000.0,31340000.0,37610000.0,28062000.0,6201000.0,6270000.0,9254000.0,0.0,,9254000.0,,9254000.0,0.0,,0.0,0.11,0.11,81339000.0,81358000.0,,6773833000.0,6773833000.0,,,,,,0.0,,58985000.0,,,,5704161000.0,5704161000.0,,,,,0.0,,,,,,,,1069672000.0,0.0,1069672000.0,,,6773833000.0,9254000.0,0.0,-2826000.0,-12080000.0,,,5374000.0,5374000.0,,-135729000.0,-135729000.0,,148011000.0,148011000.0,,,17656000.0,17656000.0,
KRNY,2020-02-07,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-003864,57182000.0,42983000.0,,,,42983000.0,,,,42983000.0,,,,,14199000.0,,,10652000.0,14199000.0,,,,,,,3547000.0,,,,57182000.0,22575000.0,36072000.0,34607000.0,26427000.0,4554000.0,-1465000.0,10652000.0,0.0,,10652000.0,,10652000.0,0.0,,0.0,0.13,0.13,82831000.0,82876000.0,,6610401000.0,6610401000.0,,,,,,0.0,,56542000.0,,,,5515831000.0,-1094570000.0,,,,,0.0,,,,,,,,1094570000.0,0.0,1094570000.0,,,6610401000.0,10652000.0,0.0,9917000.0,-735000.0,,,13791000.0,13791000.0,,-58539000.0,-58539000.0,,-42761000.0,-42761000.0,,,-87509000.0,-87509000.0,
KRNY,2019-11-08,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-042239,59899000.0,44712000.0,,,,44712000.0,,,,44712000.0,,,,,15187000.0,,,11370000.0,15187000.0,,,,,,,3817000.0,,,,59899000.0,23212000.0,37469000.0,36687000.0,26244000.0,3962000.0,-782000.0,11370000.0,0.0,,11370000.0,,11370000.0,0.0,,0.0,0.13,0.13,84756000.0,84793000.0,,6641006000.0,6641006000.0,,,,,,0.0,,56599000.0,,,,5530217000.0,-1110789000.0,,,,,0.0,,,,,,,,1110789000.0,0.0,1110789000.0,,,6641006000.0,11370000.0,0.0,17221000.0,5851000.0,,,10948000.0,10948000.0,,107357000.0,107357000.0,,-27935000.0,-27935000.0,,,90370000.0,90370000.0,
KRNY,2019-08-28,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-033332,237333000.0,181264000.0,,,,181264000.0,,,,181264000.0,,,,,56069000.0,,,42142000.0,56069000.0,,,,,,,13927000.0,9389000.0,4210000.0,,237333000.0,82020000.0,151757000.0,155313000.0,109243000.0,13555000.0,3556000.0,42142000.0,0.0,,42142000.0,,42142000.0,0.0,,0.0,0.46,0.46,91054000.0,91100000.0,,6634829000.0,6634829000.0,,,,,,0.0,,56854000.0,,,,5507670000.0,5507670000.0,,,,,0.0,,,,,,,,1127159000.0,0.0,1127159000.0,,,6634829000.0,26446000.0,0.0,26446000.0,-15696000.0,,,39923000.0,39923000.0,,-148867000.0,-148867000.0,,19015000.0,19015000.0,,,-89929000.0,-89929000.0,
KRNY,2019-05-09,2019,Q3,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-017954,59657000.0,43935000.0,,,,43935000.0,,,,43935000.0,,,,,15722000.0,,,11417000.0,15722000.0,,,,,,,4305000.0,,,,59657000.0,21019000.0,38817000.0,38638000.0,26771000.0,3676000.0,-179000.0,11417000.0,0.0,,11417000.0,,11417000.0,0.0,,0.0,0.13,0.13,89488000.0,89532000.0,,6658751000.0,6658751000.0,,,,,,0.0,,58274000.0,,,,5500640000.0,5500640000.0,,,,,0.0,,,,,,,,1158111000.0,0.0,1158111000.0,,,6658751000.0,11417000.0,0.0,10194000.0,-1223000.0,,,14363000.0,14363000.0,,46201000.0,46201000.0,,-57887000.0,-57887000.0,,,2677000.0,2677000.0,
