ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
NAII,2025-05-14,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-25-016911,28766000.0,31408000.0,26940000.0,,,31408000.0,1826000.0,,-542000.0,3926000.0,3926000.0,,,,-2100000.0,,,-2186000.0,-2642000.0,,,,,,,-456000.0,,,,,,-246000.0,-246000.0,,,0.0,-2186000.0,0,,-2186000.0,,-2186000.0,0,,0,-0.37,-0.37,5942691.0,5942691.0,,154944000.0,58519000.0,,,26991000.0,,31528000.0,96425000.0,,50564000.0,,,45861000.0,78325000.0,23313000.0,12821000.0,,2409000.0,8083000.0,55012000.0,,,,,,,,76619000.0,0,76619000.0,,,154944000.0,-2600000.0,0,-2600000.0,-2600000.0,,,,,,,,,,,,,,,
NAII,2024-11-13,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-24-034912,33150000.0,35563000.0,30891000.0,,,35563000.0,2259000.0,,-577000.0,4095000.0,4095000.0,,,,-1836000.0,,,-1982000.0,-2413000.0,,,,,,,-431000.0,,,,,,-178000.0,-178000.0,,,0.0,-1982000.0,0,,-1982000.0,,-1982000.0,0,,0,-0.33,-0.33,5919460.0,5919460.0,,161270000.0,62481000.0,,,25927000.0,,36554000.0,98789000.0,,51060000.0,,,47729000.0,81085000.0,24433000.0,9945000.0,,2855000.0,11633000.0,56652000.0,,,,,,,,80185000.0,0,80185000.0,,,161270000.0,-2664000.0,0,-2664000.0,-2664000.0,,,-3443000.0,-3443000.0,,-301000.0,-301000.0,,1919000.0,1919000.0,,,-1825000.0,-1825000.0,
NAII,2024-09-27,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-24-030208,113796000.0,123260000.0,106931000.0,,,123260000.0,6865000.0,,-930000.0,15399000.0,,,1900000.0,13499000.0,-8534000.0,,,-7217000.0,-9464000.0,,,,,,,-2247000.0,52000.0,-2299000.0,,,,-361000.0,-361000.0,,,0.0,-7217000.0,0,,-7217000.0,,-7217000.0,0,,0,-1.23,-1.23,5870974.0,5870974.0,,162342000.0,61610000.0,,,24249000.0,,37361000.0,100732000.0,,52211000.0,,,48521000.0,79747000.0,23465000.0,12740000.0,,2090000.0,8635000.0,56282000.0,,,,,,,,82595000.0,0,82595000.0,,,162342000.0,-7156000.0,0,-7156000.0,-7156000.0,,,-1497000.0,-1497000.0,,-3017000.0,-3017000.0,,2891000.0,2891000.0,,,-1623000.0,-1623000.0,
NAII,2024-05-14,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-24-016627,25136000.0,27104000.0,23214000.0,,,27104000.0,1922000.0,,-16000.0,3874000.0,3874000.0,,,,-1952000.0,,,-1578000.0,-1968000.0,,,,,,,-390000.0,,,,,,-74000.0,-74000.0,,,0.0,-1578000.0,0,,-1578000.0,,-1578000.0,0,,0,-0.27,-0.27,5867528.0,5867528.0,,153211000.0,54361000.0,,,21071000.0,,33290000.0,98850000.0,,52384000.0,,,46466000.0,69112000.0,13647000.0,6970000.0,,2092000.0,4585000.0,55465000.0,,,,,,,,84099000.0,0,84099000.0,,,153211000.0,-1459000.0,0,-1459000.0,-1459000.0,,,-3624000.0,-3624000.0,,-276000.0,-276000.0,,-288000.0,-288000.0,,,-4188000.0,-4188000.0,
NAII,2024-02-13,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-24-003906,25202000.0,29033000.0,24815000.0,,,29033000.0,387000.0,,-318000.0,3900000.0,3900000.0,,,,-3513000.0,,,-3070000.0,-3831000.0,,,,,,,-761000.0,,,,,,-70000.0,-70000.0,,,0.0,-3070000.0,0,,-3070000.0,,-3070000.0,0,,0,-0.52,-0.52,5850131.0,5850131.0,,155733000.0,54393000.0,,,19596000.0,,34797000.0,0.0,,53207000.0,,,48133000.0,70278000.0,13412000.0,7494000.0,,1661000.0,4257000.0,0.0,,,,,,,,85455000.0,0,85455000.0,,,155733000.0,-3660000.0,0,-3660000.0,-3660000.0,,,348000.0,348000.0,,-429000.0,-429000.0,,-73000.0,-73000.0,,,-154000.0,-154000.0,
NAII,2023-11-09,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-23-031262,33969000.0,34853000.0,30832000.0,,,34853000.0,3137000.0,,-340000.0,3681000.0,3681000.0,,,,-544000.0,,,-695000.0,-884000.0,,,,,,,-189000.0,,,,,,-93000.0,-93000.0,,,0.0,-695000.0,0,,-695000.0,,-695000.0,0,,0,-0.12,-0.12,5850131.0,5850131.0,,160252000.0,57754000.0,,,23304000.0,,34450000.0,102498000.0,,53971000.0,,,48527000.0,71437000.0,15437000.0,7614000.0,,2367000.0,5456000.0,0.0,,,,,,,,88815000.0,0,88815000.0,,,160252000.0,-254000.0,0,-254000.0,-254000.0,,,4496000.0,4496000.0,,-1278000.0,-1278000.0,,-73000.0,-73000.0,,,3145000.0,3145000.0,
NAII,2023-09-21,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-23-026521,154015000.0,150460000.0,135857000.0,,,150460000.0,18158000.0,,-1158000.0,13445000.0,,,2100000.0,11345000.0,4713000.0,,,2522000.0,3555000.0,,,,,,,1033000.0,1275000.0,-242000.0,,,,-451000.0,-451000.0,,,0.0,2522000.0,0,,2522000.0,,2522000.0,0,,0,0.43,0.43,5863083.0,5877559.0,,134152000.0,57010000.0,,,29694000.0,,27316000.0,77142000.0,,53841000.0,,,23301000.0,45380000.0,15884000.0,7778000.0,,2246000.0,5860000.0,29496000.0,,,,,,,,88772000.0,0,88772000.0,,,134152000.0,740000.0,0,740000.0,740000.0,,,7019000.0,7019000.0,,-13467000.0,-13467000.0,,-1781000.0,-1781000.0,,,-8229000.0,-8229000.0,
NAII,2023-05-15,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-23-014575,32699000.0,0.0,31323000.0,,,35187000.0,1376000.0,,-300000.0,35187000.0,3864000.0,,,,-2488000.0,,,-2381000.0,32699000.0,,,,,,,-407000.0,,,,,,-116000.0,-116000.0,,,0.0,-2381000.0,0,,-2381000.0,,-2381000.0,0,,0,-0.41,-0.41,5816000.0,5816000.0,,143927000.0,66286000.0,,,39309000.0,,26977000.0,77641000.0,,54757000.0,,,22884000.0,57321000.0,25568000.0,10890000.0,,3059000.0,11619000.0,31753000.0,,,,,,,,86606000.0,0,86606000.0,,,143927000.0,-2381000.0,0,-2381000.0,0.0,,,-4205000.0,-4205000.0,,-1593000.0,-1593000.0,,14858000.0,14858000.0,,,9060000.0,9060000.0,
NAII,2023-02-08,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-23-002792,42295000.0,40009000.0,36081000.0,,,40009000.0,6214000.0,,-199000.0,3729000.0,3729000.0,,,,2485000.0,,,1813000.0,2286000.0,,,,,,,473000.0,,,,,,-55000.0,-55000.0,,,0.0,1813000.0,0,,1813000.0,,1813000.0,0,,0,0.31,0.31,5866494.0,5873129.0,,140578000.0,63051000.0,,,36036000.0,,27015000.0,77527000.0,,54169000.0,,,23358000.0,51048000.0,18548000.0,13179000.0,,1829000.0,3540000.0,0.0,,,,,,,,89530000.0,0,89530000.0,,,140578000.0,4000.0,0,4000.0,4000.0,,,8295000.0,8295000.0,,-3831000.0,-3831000.0,,-4032000.0,-4032000.0,,,432000.0,432000.0,
NAII,2022-11-09,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-22-026615,43127000.0,41809000.0,37756000.0,,,41809000.0,5371000.0,,-224000.0,3829000.0,3829000.0,,,,1542000.0,,,1053000.0,1318000.0,,,,,,,265000.0,,,,,,-75000.0,-75000.0,,,0.0,1053000.0,0,,1053000.0,,1053000.0,0,,0,0.18,0.18,5919649.0,5943446.0,,149568000.0,74404000.0,,,39990000.0,,34414000.0,75164000.0,,51384000.0,,,23780000.0,59712000.0,26784000.0,17659000.0,,2555000.0,6570000.0,0.0,,,,,,,,89856000.0,0,89856000.0,,,149568000.0,1598000.0,0,1598000.0,1598000.0,,,-4560000.0,-4560000.0,,-7767000.0,-7767000.0,,2835000.0,2835000.0,,,-9492000.0,-9492000.0,
