ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
BR,2025-05-01,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001628280-25-021409,1811700000.0,1466800000.0,1235900000.0,,,1466800000.0,575800000.0,,,230900000.0,230900000.0,,,,344900000.0,,,243100000.0,344900000.0,,,,,,,67800000.0,,-5300000.0,,,,,,,,,243100000.0,0,,243100000.0,,243100000.0,0,,0,2.07,2.05,117200000.0,118500000.0,,8299600000.0,1665500000.0,,,,,,6634100000.0,,158500000.0,1306300000.0,,5142400000.0,5917300000.0,1264300000.0,206600000.0,,275100000.0,782600000.0,4653000000.0,3433600000.0,1219400000.0,,,,,,2382300000.0,0,2382300000.0,,,8299600000.0,360400000.0,360400000.0,,-25700000.0,-25700000.0,,-305200000.0,-305200000.0,,-2200000.0,27300000.0,29500000.0,,216600000.0,0,216600000.0,216600000.0,,-26400000.0
BR,2025-01-31,2025,Q2,2024-10-01,2024-12-31,https://api.polygon.io/v1/reference/sec/filings/0001383312-25-000006,1589200000.0,1378500000.0,1145800000.0,,,1378500000.0,443400000.0,,,232700000.0,232800000.0,,,0.0,210700000.0,,,142400000.0,210700000.0,,,,,,,33600000.0,,-14900000.0,,,,,,,,,142400000.0,0,,142400000.0,,142400000.0,0,,0,1.22,1.2,117100000.0,118300000.0,,8230600000.0,1508400000.0,,,,,,6722200000.0,,159200000.0,1346000000.0,,5186500000.0,6002300000.0,1114300000.0,198300000.0,,227300000.0,688700000.0,0.0,3655600000.0,1232400000.0,,,,,,2228300000.0,0,2228300000.0,,,8230600000.0,236700000.0,236700000.0,,-210300000.0,-210300000.0,,-24100000.0,-24100000.0,,-5100000.0,-2800000.0,2300000.0,,93900000.0,0,93900000.0,93900000.0,,-48600000.0
BR,2024-11-05,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001383312-24-000051,1422900000.0,1288400000.0,1075000000.0,,,1288400000.0,347900000.0,,,213500000.0,213400000.0,,,100000.0,134400000.0,,,79800000.0,134500000.0,,,,,,,20500000.0,,-17300000.0,,,,,,,,,79800000.0,0,,79800000.0,,79800000.0,0,,0,0.68,0.68,116900000.0,118100000.0,,8017100000.0,1350200000.0,,,,,,6666900000.0,,160300000.0,1265400000.0,,5208000000.0,5810700000.0,972400000.0,168000000.0,,159500000.0,644900000.0,0.0,3585900000.0,1252400000.0,,,,,,2206400000.0,0,2206400000.0,,,8017100000.0,-125500000.0,-125500000.0,,-40100000.0,-40100000.0,,151800000.0,151800000.0,,2100000.0,-11700000.0,-13800000.0,,109000000.0,0,109000000.0,109000000.0,,29200000.0
BR,2024-08-06,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001383312-24-000039,6506800000.0,5489700000.0,4572900000.0,,,5489700000.0,1933900000.0,,,916800000.0,916800000.0,,,,1017100000.0,,,698100000.0,1017100000.0,,,,,,,179300000.0,299000000.0,-119700000.0,,,,,,,,,698100000.0,0,,698100000.0,,698100000.0,0,,0,5.93,5.86,117700000.0,119100000.0,,8242400000.0,1540900000.0,,,30500000.0,,1510400000.0,6701500000.0,,162200000.0,1307200000.0,,5197200000.0,6074200000.0,1421800000.0,314000000.0,,354400000.0,753400000.0,4652400000.0,3355100000.0,1297300000.0,,,,,,2168200000.0,0,2168200000.0,,,8242400000.0,1056200000.0,1056200000.0,,-148000000.0,-148000000.0,,-855500000.0,-855500000.0,,-600000.0,52100000.0,52700000.0,,651100000.0,0,651100000.0,651100000.0,,-47000000.0
BR,2024-05-08,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001383312-24-000028,1726500000.0,1423600000.0,1187300000.0,,,1423600000.0,539200000.0,,,236300000.0,236200000.0,,,100000.0,302900000.0,,,213700000.0,302900000.0,,,,,,,52900000.0,,-23700000.0,,,,,,,,,213700000.0,0,,213700000.0,,213700000.0,0,,0,1.81,1.79,117800000.0,119400000.0,,8215400000.0,1565100000.0,,,,,,6650300000.0,,155000000.0,1317200000.0,,5142600000.0,5948200000.0,1122400000.0,158100000.0,,260200000.0,704100000.0,4825800000.0,3513900000.0,1311900000.0,,,,,,2267200000.0,0,2267200000.0,,,8215400000.0,207400000.0,207400000.0,,-40200000.0,-40200000.0,,-208900000.0,-208900000.0,,200000.0,-41500000.0,-41700000.0,,250100000.0,0,250100000.0,250100000.0,,36400000.0
BR,2024-02-01,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001383312-24-000007,1405000000.0,1280600000.0,1057200000.0,,,1280600000.0,347800000.0,,,223400000.0,223400000.0,,,,124400000.0,,,70300000.0,124400000.0,,,,,,,17400000.0,,-41400000.0,,,,,,,,,70300000.0,0,,70300000.0,,70300000.0,0,,0,0.6,0.59,117700000.0,119100000.0,,7999800000.0,1363600000.0,,,,,,6636200000.0,,143200000.0,1347600000.0,,5119300000.0,5932200000.0,971200000.0,136500000.0,,229200000.0,605500000.0,0.0,3652900000.0,1308100000.0,,,,,,2067600000.0,0,2067600000.0,,,7999800000.0,189800000.0,189800000.0,,-22000000.0,-22000000.0,,-123500000.0,-123500000.0,,-1200000.0,43100000.0,44300000.0,,21300000.0,0,21300000.0,21300000.0,,-49000000.0
BR,2023-11-02,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001383312-23-000049,1431100000.0,1282600000.0,1075300000.0,,,1282600000.0,355800000.0,,,207400000.0,207300000.0,,,100000.0,148400000.0,,,90900000.0,148500000.0,,,,,,,22000000.0,,2200000.0,,,,,,,,,90900000.0,0,,90900000.0,,90900000.0,0,,0,0.77,0.76,117900000.0,119200000.0,,8071200000.0,1326900000.0,,,,,,6744300000.0,,144000000.0,1403700000.0,,5167200000.0,5958400000.0,924000000.0,143200000.0,,165300000.0,615500000.0,0.0,3682000000.0,1352400000.0,,,,,,2112700000.0,0,2112700000.0,,,8071200000.0,-62000000.0,-62000000.0,,-14400000.0,-14400000.0,,57300000.0,57300000.0,,800000.0,-18300000.0,-19100000.0,,74600000.0,0,74600000.0,74600000.0,,-16300000.0
BR,2023-08-08,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001383312-23-000037,6060900000.0,5124500000.0,4275500000.0,,,5124500000.0,1785400000.0,,,849000000.0,849000000.0,,,,936400000.0,,,630600000.0,936400000.0,,,,,,,164300000.0,215100000.0,-50800000.0,,,,,,,,,630600000.0,0,,630600000.0,,630600000.0,0,,0,5.36,5.3,117700000.0,119000000.0,,8233200000.0,1392500000.0,,,34100000.0,,1358400000.0,6840700000.0,,145700000.0,1467200000.0,,5195800000.0,5992600000.0,2397800000.0,157300000.0,,335600000.0,1904900000.0,3594800000.0,3413300000.0,181500000.0,,,,,,2240600000.0,0,2240600000.0,,,8233200000.0,823300000.0,823300000.0,,-80400000.0,-80400000.0,,-714700000.0,-714700000.0,,-600000.0,27600000.0,28200000.0,,572200000.0,0,572200000.0,572200000.0,,-58400000.0
BR,2023-05-02,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001383312-23-000024,1645700000.0,1358900000.0,1137700000.0,,,1358900000.0,508000000.0,,,221200000.0,221200000.0,,,,286800000.0,,,198500000.0,286800000.0,,,,,,,51600000.0,,-14200000.0,,,,,,,,,198500000.0,0,,198500000.0,,198500000.0,0,,0,1.69,1.67,117700000.0,119100000.0,,8432300000.0,1568200000.0,,,,,,6864100000.0,,138100000.0,892900000.0,,5796300000.0,6433400000.0,1163000000.0,183800000.0,,272800000.0,706400000.0,5270400000.0,4076600000.0,1193800000.0,,,,,,1998900000.0,0,1998900000.0,,,8432300000.0,175500000.0,175500000.0,,-14000000.0,-14000000.0,,-113600000.0,-113600000.0,,3600000.0,51500000.0,47900000.0,,275400000.0,0,275400000.0,275400000.0,,76800000.0
BR,2023-02-02,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001383312-23-000010,1292900000.0,1185000000.0,988200000.0,,,1185000000.0,304700000.0,,,196800000.0,196800000.0,,,,107900000.0,,,57500000.0,107900000.0,,,,,,,14400000.0,,-25600000.0,,,,,,,,,57500000.0,0,,57500000.0,,57500000.0,0,,0,0.49,0.48,117700000.0,118900000.0,,8051300000.0,1282700000.0,,,,,,6768600000.0,,143300000.0,931200000.0,,5652800000.0,6264700000.0,1018900000.0,169800000.0,,231200000.0,617900000.0,0.0,4105400000.0,1140400000.0,,,,,,1786600000.0,0,1786600000.0,,,8051300000.0,123100000.0,123100000.0,,-21500000.0,-21500000.0,,-45900000.0,-45900000.0,,-2700000.0,53000000.0,55700000.0,,-54300000.0,0,-54300000.0,-54300000.0,,-111800000.0
BR,2022-11-02,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001383312-22-000052,1283300000.0,1195700000.0,990400000.0,,,1195700000.0,292900000.0,,,205400000.0,205300000.0,,,100000.0,87500000.0,,,50400000.0,87600000.0,,,,,,,5000000.0,,-9700000.0,,,,,,,,,50400000.0,0,,50400000.0,,50400000.0,0,,0,0.43,0.42,117500000.0,118900000.0,,8090600000.0,1222000000.0,,,,,,6868600000.0,,145100000.0,1003300000.0,,5678300000.0,6186900000.0,991700000.0,167100000.0,,192100000.0,632500000.0,0.0,4064200000.0,1131000000.0,,,,,,1903700000.0,0,1903700000.0,,,8090600000.0,-204500000.0,-204500000.0,,-13600000.0,-13600000.0,,222800000.0,222800000.0,,-2300000.0,2400000.0,4700000.0,,27600000.0,0,27600000.0,27600000.0,,-22800000.0
