ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
IBEX,2025-05-08,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001628280-25-023847,140736000.0,127779000.0,,,,127407000.0,,,,127407000.0,27061000.0,,,100346000.0,13329000.0,,12544000.0,10469000.0,12957000.0,,,,,,413000.0,2488000.0,,,,,,,,,,,10469000.0,0.0,,10469000.0,,10469000.0,0.0,,0.0,0.79,0.73,13264000.0,14404000.0,,274731000.0,148664000.0,,,,8103000.0,140561000.0,126067000.0,,,,,,150550000.0,89010000.0,,,29653000.0,59357000.0,61540000.0,,,,,,,,124181000.0,0.0,124181000.0,,,274731000.0,11228000.0,0.0,11228000.0,11228000.0,,759000.0,,,,,,,,,,,,,
IBEX,2024-11-07,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001720420-24-000062,129717000.0,120204000.0,,,,120625000.0,,,,120625000.0,26215000.0,,,94410000.0,9092000.0,,9416000.0,7531000.0,9513000.0,,,,,,97000.0,1982000.0,,,,,,,,,,,7531000.0,0.0,,7531000.0,,7531000.0,0.0,,0.0,0.45,0.43,16880000.0,17490000.0,,306275000.0,188530000.0,,,,8202000.0,180328000.0,117745000.0,,,,,,135184000.0,77772000.0,,,34095000.0,43677000.0,57412000.0,,,,,,,,171091000.0,0.0,171091000.0,,,306275000.0,9298000.0,0.0,9298000.0,9298000.0,,1767000.0,7762000.0,7762000.0,,-3630000.0,-3630000.0,,-4596000.0,-4596000.0,,49000.0,-415000.0,-464000.0,
IBEX,2024-09-12,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001720420-24-000042,508569000.0,467583000.0,,,,469140000.0,,,,469140000.0,93143000.0,,,375997000.0,39429000.0,,39930000.0,33655000.0,40986000.0,,,,,,1056000.0,7331000.0,6976000.0,355000.0,,,,,,,,,33655000.0,0.0,,33655000.0,,33655000.0,0.0,,0.0,1.9,1.84,17704000.0,18255000.0,,293904000.0,179958000.0,,,,7712000.0,172246000.0,113946000.0,,,,,,128105000.0,70996000.0,,,30674000.0,40322000.0,57109000.0,,,,,,,,165799000.0,0.0,165799000.0,,,293904000.0,32054000.0,0.0,32054000.0,32054000.0,,-1601000.0,35900000.0,35900000.0,,-8855000.0,-8855000.0,,-21733000.0,-21733000.0,,-21000.0,5291000.0,5312000.0,
IBEX,2024-05-09,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001720420-24-000031,126795000.0,115206000.0,,,,115513000.0,,,,115513000.0,23565000.0,,,91948000.0,11282000.0,,11207000.0,10310000.0,11589000.0,,,,,,382000.0,1279000.0,,,,,,,,,,,10310000.0,0.0,,10310000.0,,10310000.0,0.0,,0.0,0.59,0.57,17468000.0,18036000.0,,289585000.0,171351000.0,,,,5885000.0,165466000.0,118234000.0,,,,,,130274000.0,70764000.0,,,30791000.0,39973000.0,59510000.0,,,,,,,,159311000.0,0.0,159311000.0,,,289585000.0,9891000.0,0.0,9891000.0,9891000.0,,-419000.0,11431000.0,11431000.0,,-1691000.0,-1691000.0,,-8064000.0,-8064000.0,,-27000.0,1649000.0,1676000.0,
IBEX,2024-02-08,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001720420-24-000010,132634000.0,125286000.0,,,,125687000.0,,,,125687000.0,24857000.0,,,100830000.0,6947000.0,,7093000.0,6075000.0,7348000.0,,,,,,255000.0,1273000.0,,,,,,,,,,,6075000.0,0.0,,6075000.0,,6075000.0,0.0,,0.0,0.34,0.33,17885000.0,18440000.0,,298174000.0,169493000.0,,,,5278000.0,164215000.0,128681000.0,,,,,,142061000.0,74233000.0,,,32387000.0,41846000.0,67828000.0,,,,,,,,156113000.0,0.0,156113000.0,,,298174000.0,7149000.0,0.0,7149000.0,7149000.0,,1074000.0,-1637000.0,-1637000.0,,-2892000.0,-2892000.0,,-8552000.0,-8552000.0,,68000.0,-13013000.0,-13081000.0,
IBEX,2023-11-09,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001720420-23-000030,124609000.0,115796000.0,,,,116278000.0,,,,116278000.0,23040000.0,,,93238000.0,8331000.0,,8543000.0,7425000.0,8813000.0,,,,,,270000.0,1388000.0,,,,,,,,,,,7425000.0,0.0,,7425000.0,,7425000.0,0.0,,0.0,0.41,0.39,18287000.0,18898000.0,,295480000.0,167515000.0,,,,6843000.0,160672000.0,127965000.0,,,,,,139441000.0,73726000.0,,,32913000.0,40813000.0,65715000.0,,,,,,,,156039000.0,0.0,156039000.0,,,295480000.0,6530000.0,0.0,6530000.0,6530000.0,,-895000.0,8684000.0,8684000.0,,-2052000.0,-2052000.0,,-1967000.0,-1967000.0,,-65000.0,4600000.0,4665000.0,
IBEX,2023-09-13,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001720420-23-000013,523118000.0,482792000.0,,,,482640000.0,,,,482640000.0,88663000.0,,,393977000.0,40478000.0,,39611000.0,31582000.0,40326000.0,,,,,,715000.0,8744000.0,4339000.0,4405000.0,,,,,,,,,31582000.0,0.0,,31582000.0,,31582000.0,0.0,,0.0,1.74,1.67,18200000.0,18893000.0,,293324000.0,158607000.0,,,,6616000.0,151991000.0,134717000.0,,,,,,143360000.0,73261000.0,,,29360000.0,43901000.0,70099000.0,,,,,,,,149964000.0,0.0,149964000.0,,,293324000.0,29832000.0,0.0,29832000.0,29832000.0,,-1750000.0,41859000.0,41859000.0,,-19037000.0,-19037000.0,,-13614000.0,-13614000.0,,-610000.0,8598000.0,9208000.0,
IBEX,,,TTM,2024-04-01,2025-03-31,,535666000.0,488341000.0,,,,488448000.0,,,,488448000.0,100663000.0,,,387785000.0,47218000.0,,46380000.0,37113000.0,47325000.0,,,,,,945000.0,10212000.0,,,,,,,,,,,37113000.0,0.0,,37113000.0,,37113000.0,0.0,,0.0,2.37,2.25,14933000.0,15932000.0,,274731000.0,148664000.0,,,,8103000.0,140561000.0,126067000.0,,,,,,150550000.0,89010000.0,,,29653000.0,59357000.0,61540000.0,,,,,,,,124181000.0,0.0,124181000.0,,,274731000.0,37174000.0,0.0,37174000.0,37174000.0,,61000.0,35153000.0,35153000.0,,-15436000.0,-15436000.0,,-57576000.0,-57576000.0,,171000.0,-37688000.0,-37859000.0,
IBEX,,2025,Q2,2024-10-01,2024-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108937000.0,-108937000.0,,,,,0.0,,,,,,,,108937000.0,0.0,108937000.0,,,,,,,,,,,,,,,,,,,,,,
IBEX,,2024,Q4,2024-04-01,2024-06-30,,124531000.0,111295000.0,,,,111662000.0,,,,111662000.0,21681000.0,,,89981000.0,12869000.0,,13087000.0,9845000.0,13236000.0,,,,,,149000.0,3391000.0,,,,,,,,,,,9845000.0,0.0,,9845000.0,,9845000.0,0.0,,0.0,0.5699999999999998,0.55,-176000.0,-203000.0,,293904000.0,179958000.0,,,,7712000.0,172246000.0,113946000.0,,,,,,128105000.0,70996000.0,,,30674000.0,40322000.0,57109000.0,,,,,,,,165799000.0,0.0,165799000.0,,,293904000.0,8484000.0,0.0,8484000.0,8484000.0,,-1361000.0,17422000.0,17422000.0,,-2220000.0,-2220000.0,,-3150000.0,-3150000.0,,3000.0,12055000.0,12052000.0,
