ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
FARM,2022-09-02,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000034563-22-000067,469193000.0,485155000.0,332277000.0,,,485155000.0,136916000.0,,-1334000.0,151544000.0,,23810000.0,,127734000.0,-14628000.0,,,-15661000.0,-15962000.0,,,,,,,-301000.0,124000.0,-425000.0,,,9516000.0,,,,,,-15661000.0,0,,-15661000.0,,-16255000.0,1223000.0,629000.0,594000,-0.89,-0.89,18200080.0,18200080.0,,350071000.0,165092000.0,,,99618000.0,4491000.0,60983000.0,184979000.0,,138150000.0,15863000.0,,30966000.0,245323000.0,87603000.0,52877000.0,,14761000.0,19965000.0,157720000.0,106923000.0,50797000.0,,,,,,104748000.0,0,104748000.0,,,350071000.0,-8763000.0,0,-8763000.0,-8763000.0,,,-11454000.0,-11454000.0,,-6045000.0,-6045000.0,,17055000.0,17055000.0,,,-444000.0,-444000.0,
FARM,2022-05-06,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000034563-22-000041,119398000.0,123348000.0,83838000.0,,,123348000.0,35560000.0,,-12000.0,39498000.0,,5791000.0,,33707000.0,-3938000.0,,,-4040000.0,-3950000.0,,,,,,,90000.0,,,,,1591000.0,,,,,,-4040000.0,0,,-4040000.0,,-4189000.0,345000.0,196000.0,149000,-0.23,-0.23,18289815.0,18289815.0,,358789000.0,169563000.0,,,100645000.0,4834000.0,64084000.0,189226000.0,,141614000.0,16456000.0,,31156000.0,258083000.0,97357000.0,63059000.0,,13662000.0,20636000.0,160726000.0,,,,,,,,100706000.0,0,100706000.0,,,358789000.0,-6473000.0,0,-6473000.0,-6473000.0,,,-1032000.0,-1032000.0,,-2122000.0,-2122000.0,,9908000.0,9908000.0,,,6754000.0,6754000.0,
FARM,2022-02-04,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000034563-22-000010,118445000.0,123739000.0,83451000.0,,,123739000.0,34994000.0,,-722000.0,39566000.0,,6049000.0,,33517000.0,-4572000.0,,,-5420000.0,-5294000.0,,,,,,,126000.0,,,,,2489000.0,,,,,,-5420000.0,0,,-5420000.0,,-5568000.0,0.0,234000.0,0,-0.31,-0.31,18106151.0,18106151.0,,346658000.0,153760000.0,,,87221000.0,4241000.0,62298000.0,192898000.0,,144356000.0,17050000.0,,31492000.0,241348000.0,88175000.0,54346000.0,,13797000.0,20032000.0,0.0,,,,,,,,105310000.0,0,105310000.0,,,346658000.0,-5420000.0,0,-3692000.0,0.0,,,-1860000.0,-1860000.0,,-2467000.0,-2467000.0,,1937000.0,1937000.0,,,-2390000.0,-2390000.0,
FARM,2021-11-05,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000034563-21-000096,108362000.0,110724000.0,76908000.0,,,110724000.0,31454000.0,,-582000.0,33234000.0,,6279000.0,,26955000.0,-1780000.0,,,-2424000.0,-2362000.0,,,,,,,62000.0,,,,,3026000.0,,,,,,-2424000.0,0,,-2424000.0,,-2571000.0,0.0,97000.0,0,-0.14,-0.14,17969694.0,17969694.0,,345736000.0,148340000.0,,,83862000.0,6024000.0,58454000.0,197396000.0,,146703000.0,17649000.0,,33044000.0,237703000.0,81820000.0,52816000.0,,10749000.0,18255000.0,0.0,,,,,,,,108033000.0,0,108033000.0,,,345736000.0,-2424000.0,0,1829000.0,0.0,,,-6735000.0,-6735000.0,,4755000.0,4755000.0,,-2269000.0,-2269000.0,,,-4249000.0,-4249000.0,
FARM,2021-09-10,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000034563-21-000061,397850000.0,425906000.0,296925000.0,,,425906000.0,100925000.0,,10117000.0,139098000.0,,27625000.0,,111473000.0,-38173000.0,,-28056000.0,-41651000.0,-28056000.0,,,,,,,13595000.0,191000.0,13404000.0,,,15962000.0,,,,,,-41651000.0,0,,-41651000.0,,-42225000.0,2089000.0,1515000.0,574000,-2.39,-2.39,17635402.0,17635402.0,,338006000.0,139086000.0,,,76791000.0,5594000.0,56701000.0,198920000.0,,150091000.0,18252000.0,,30577000.0,233047000.0,76240000.0,45703000.0,,15345000.0,15192000.0,156807000.0,,,,,,,,104959000.0,0,104959000.0,,,338006000.0,-10951000.0,0,-10951000.0,-10951000.0,,,-1486000.0,-1486000.0,,-10696000.0,-10696000.0,,-37393000.0,-37393000.0,,,-49575000.0,-49575000.0,
FARM,2021-05-07,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000034563-21-000037,93152000.0,106896000.0,69274000.0,,,106896000.0,23878000.0,,-3349000.0,34273000.0,,6882000.0,,27390000.0,-10395000.0,,-13744000.0,-13684000.0,-13744000.0,,,,,,,-60000.0,,,,,2993000.0,,,,,,-13684000.0,0,,-13684000.0,,-13828000.0,738000.0,594000.0,144000,-0.78,-0.78,17756619.0,17756619.0,,340261000.0,133019000.0,,,75151000.0,8711000.0,49157000.0,207242000.0,,154467000.0,18854000.0,,33921000.0,258272000.0,74400000.0,44610000.0,,15380000.0,14410000.0,183872000.0,,,,,,,,81989000.0,0,81989000.0,,,340261000.0,-15671000.0,0,-15671000.0,-15671000.0,,,335000.0,335000.0,,-3077000.0,-3077000.0,,5359000.0,5359000.0,,,2617000.0,2617000.0,
FARM,2021-02-05,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000034563-21-000010,104571000.0,108593000.0,78321000.0,,,108593000.0,26250000.0,,6142000.0,36414000.0,,7308000.0,,29108000.0,-10164000.0,,-4022000.0,-17725000.0,-4022000.0,,,,,,,13703000.0,,,,,2938000.0,,,,,,-17725000.0,0,,-17725000.0,,-17868000.0,0.0,645000.0,0,-1.02,-1.02,17531521.0,17531521.0,,356083000.0,140413000.0,,,80617000.0,8303000.0,51493000.0,215670000.0,,159855000.0,19457000.0,,36358000.0,259890000.0,81512000.0,49797000.0,,15769000.0,15946000.0,0.0,,,,,,,,96193000.0,0,96193000.0,,,356083000.0,-17725000.0,0,-8086000.0,0.0,,,-12808000.0,-12808000.0,,-3570000.0,-3570000.0,,11210000.0,11210000.0,,,-5168000.0,-5168000.0,
FARM,2020-11-06,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000034563-20-000130,97270000.0,103398000.0,74851000.0,,,103398000.0,22419000.0,,5315000.0,33862000.0,,7041000.0,,26821000.0,-11443000.0,,-6128000.0,-6270000.0,-6128000.0,,,,,,,142000.0,,,,,3244000.0,,,,,,-6270000.0,0,,-6270000.0,,-6412000.0,0.0,176000.0,0,-0.37,-0.37,17420442.0,17420442.0,,355021000.0,133864000.0,,,71729000.0,8050000.0,54085000.0,221157000.0,,162848000.0,20059000.0,,38250000.0,251393000.0,79749000.0,50038000.0,,12826000.0,16885000.0,0.0,,,,,,,,103628000.0,0,103628000.0,,,355021000.0,-6270000.0,0,-9287000.0,0.0,,,8985000.0,8985000.0,,-4140000.0,-4140000.0,,-53833000.0,-53833000.0,,,-48988000.0,-48988000.0,
FARM,2020-09-11,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000034563-20-000111,501320000.0,538602000.0,363198000.0,,,538602000.0,138122000.0,,5720000.0,181124000.0,,29896000.0,,151228000.0,-43002000.0,,-37282000.0,-37087000.0,-37282000.0,,,,,,,-195000.0,105000.0,-300000.0,,,10483000.0,,,,,,-37087000.0,0,,-37087000.0,,-37641000.0,733000.0,179000.0,554000,-2.19,-2.19,17205849.0,17205849.0,,392699000.0,176713000.0,,,67408000.0,7414000.0,101891000.0,215986000.0,,165633000.0,20662000.0,,29691000.0,280786000.0,64292000.0,36987000.0,,9394000.0,17911000.0,216494000.0,,,,,,,,111913000.0,0,111913000.0,,,392699000.0,-49464000.0,0,-49464000.0,-49464000.0,,,1455000.0,1455000.0,,21917000.0,21917000.0,,29658000.0,29658000.0,,,53030000.0,53030000.0,
FARM,2020-05-08,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000034563-20-000058,129139000.0,169950000.0,91190000.0,,,169950000.0,37949000.0,,4358000.0,83118000.0,,7333000.0,,75785000.0,-45169000.0,,-40811000.0,-39777000.0,-40811000.0,,,,,,,-1034000.0,,,,,2478000.0,,,,,,-39777000.0,0,,-39777000.0,,-39916000.0,265000.0,126000.0,139000,-2.32,-2.32,17230879.0,17230879.0,,395323000.0,173295000.0,,,85934000.0,6230000.0,81131000.0,222028000.0,,169361000.0,21264000.0,,31403000.0,247587000.0,87814000.0,59577000.0,,14329000.0,13908000.0,159773000.0,,,,,,,,147736000.0,0,147736000.0,,,395323000.0,-39703000.0,0,-39703000.0,-39703000.0,,,10260000.0,10260000.0,,-2621000.0,-2621000.0,,9620000.0,9620000.0,,,17259000.0,17259000.0,
FARM,2020-02-07,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000034563-20-000014,152498000.0,144825000.0,108513000.0,,,144825000.0,43985000.0,,-1197000.0,35115000.0,,7594000.0,,27521000.0,8870000.0,,7673000.0,7754000.0,7673000.0,,,,,,,-81000.0,,,,,2859000.0,,,,,,7754000.0,0,,7754000.0,,7616000.0,0.0,-21000.0,0,0.44,0.43,17159108.0,17583335.0,,436709000.0,171170000.0,,,85134000.0,5820000.0,80216000.0,265539000.0,,171983000.0,27673000.0,,65883000.0,250549000.0,89770000.0,59828000.0,,16021000.0,13921000.0,0.0,,,,,,,,186160000.0,0,186160000.0,,,436709000.0,7754000.0,0,23699000.0,0.0,,,1692000.0,1692000.0,,14898000.0,14898000.0,,-14885000.0,-14885000.0,,,1705000.0,1705000.0,
FARM,2019-11-08,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000034563-19-000100,138600000.0,134053000.0,97959000.0,,,134053000.0,40641000.0,,-2345000.0,33749000.0,,7617000.0,,26132000.0,6892000.0,,4547000.0,4654000.0,4547000.0,,,,,,,-107000.0,,,,,2548000.0,,,,,,4654000.0,0,,4654000.0,,4517000.0,0.0,-10000.0,0,0.26,0.26,17099851.0,17518413.0,,439598000.0,167896000.0,,,91730000.0,7500000.0,68666000.0,271702000.0,,181154000.0,28275000.0,,62273000.0,278029000.0,102726000.0,71800000.0,,16109000.0,14817000.0,0.0,,,,,,,,161569000.0,0,161569000.0,,,439598000.0,4654000.0,0,3353000.0,0.0,,,-3887000.0,-3887000.0,,11342000.0,11342000.0,,-7013000.0,-7013000.0,,,442000.0,442000.0,
