ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
INTG,2025-05-15,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001641172-25-010724,16824000.0,17589000.0,,,,17589000.0,,,-3115000.0,14474000.0,,1651000.0,,12823000.0,2350000.0,,,-750000.0,-765000.0,,,,,,,-15000.0,,,,,,,,,,,-750000.0,-172000.0,,-578000.0,,-578000.0,0,,0,-0.27,-0.27,2154597.0,2154597.0,,103241000.0,103241000.0,,,,,,0.0,,,,,,215317000.0,215317000.0,,,,,0,241487000.0,,,,,,,-112076000.0,-27588000.0,-84488000.0,,,103241000.0,-750000.0,0,-750000.0,0,,,,,,,,,,,,,,,
INTG,2024-11-13,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-24-045051,16906000.0,17399000.0,,,,17399000.0,,,-3622000.0,13777000.0,,1668000.0,,12109000.0,3129000.0,,,-852000.0,-493000.0,,,,,,,359000.0,,,,,,,,,,,-852000.0,-454000.0,,-398000.0,,-852000.0,0,,0,-0.18,-0.18,2173461.0,2173461.0,,109327000.0,109327000.0,,,,,,0.0,,,,,,216806000.0,107479000.0,,,,,0,218132000.0,,,,,,,-107479000.0,-26582000.0,-80897000.0,,,109327000.0,-852000.0,0,-852000.0,0,,,3360000.0,3360000.0,,-740000.0,-740000.0,,-1096000.0,-1096000.0,,,1524000.0,1524000.0,
INTG,2024-10-01,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-24-038852,58140000.0,70779000.0,,,,70779000.0,,,-14093000.0,56686000.0,,6320000.0,,50366000.0,1454000.0,,,-12556000.0,-12639000.0,,,,,,,-83000.0,,-203000.0,,,,,,,,,-12556000.0,-2759000.0,,-9797000.0,,-9797000.0,0,,0,-4.4,,2195903.0,,,107811000.0,107811000.0,,,,751000.0,107060000.0,0.0,,,,,,214278000.0,214278000.0,,,,,0,225658000.0,,,,,,,-106467000.0,-26128000.0,-80339000.0,,,107811000.0,-12556000.0,0,-12556000.0,0,,,6813000.0,6813000.0,,-6410000.0,-6410000.0,,-4583000.0,-4583000.0,,,-4180000.0,-4180000.0,
INTG,2024-05-14,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-24-019168,14883000.0,19039000.0,,,,19039000.0,,,-4865000.0,14174000.0,,1607000.0,,12567000.0,709000.0,,,-3861000.0,-4156000.0,,,,,,,-295000.0,,,,,,,,,,,-3861000.0,-697000.0,,-3164000.0,,-3164000.0,0,,0,,,2192862.0,2192862.0,,118955000.0,118955000.0,,,,,,0.0,,,,,,220381000.0,220381000.0,,,,,0,225018000.0,,,,,,,-101426000.0,-25066000.0,-76360000.0,,,118955000.0,-3861000.0,0,-3861000.0,0,,,1862000.0,1862000.0,,-1175000.0,-1175000.0,,-1006000.0,-1006000.0,,,-319000.0,-319000.0,
INTG,2024-02-20,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-24-007070,14321000.0,16354000.0,,,,16354000.0,,,-687000.0,15667000.0,,1562000.0,,14105000.0,-1346000.0,,,-2151000.0,-2033000.0,,,,,,,118000.0,,,,,,,,,,,-2151000.0,-622000.0,,-1529000.0,,-2151000.0,0,,0,,,2203174.0,2203174.0,,124186000.0,124186000.0,,,,,,0.0,,,,,,221591000.0,97405000.0,,,,,0,226804000.0,,,,,,,-97405000.0,-24369000.0,-73036000.0,,,124186000.0,-2151000.0,0,-2151000.0,0,,,-1981000.0,-1981000.0,,-2056000.0,-2056000.0,,3585000.0,3585000.0,,,-452000.0,-452000.0,
INTG,2023-11-14,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-23-041160,15510000.0,17146000.0,,,,17146000.0,,,-3232000.0,13914000.0,,1522000.0,,12392000.0,1596000.0,,,-1622000.0,-1636000.0,,,,,,,-14000.0,,,,,,,,,,,-1622000.0,-378000.0,,-1244000.0,,-1622000.0,0,,0,-0.56,-0.56,2204852.0,2204852.0,,119544000.0,119544000.0,,,,,,0.0,,,,,,215831000.0,96287000.0,,,,,0,220477000.0,,,,,,,-96287000.0,-23747000.0,-72540000.0,,,119544000.0,-1622000.0,0,-1622000.0,0,,,1901000.0,1901000.0,,-1384000.0,-1384000.0,,-632000.0,-632000.0,,,-115000.0,-115000.0,
INTG,2023-05-15,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-23-017542,14362000.0,15035000.0,,,,15035000.0,,,-1636000.0,13399000.0,,1380000.0,,12019000.0,963000.0,,,-614000.0,-673000.0,,,,,,,-59000.0,,,,,,,,,,,-614000.0,-258000.0,,-356000.0,,-356000.0,0,,0,,,2211066.0,,,124889000.0,124889000.0,,,,,,0.0,,,,,,208748000.0,208748000.0,,,,,0,225226000.0,,,,,,,-83859000.0,-20906000.0,-62953000.0,,,124889000.0,-614000.0,0,-614000.0,0,,,82000.0,82000.0,,-1945000.0,-1945000.0,,-944000.0,-944000.0,,,-2807000.0,-2807000.0,
INTG,2023-02-09,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-23-004029,13872000.0,12081000.0,,,,12081000.0,,,1594000.0,13675000.0,,1302000.0,,12373000.0,197000.0,,,1567000.0,1791000.0,,,,,,,224000.0,,,,,,,,,,,1567000.0,-323000.0,,1890000.0,,1567000.0,0,,0,,,2215586.0,2466781.0,,132299000.0,132299000.0,,,,,,0.0,,,,,,215345000.0,83046000.0,,,,,0,228363000.0,,,,,,,-83046000.0,-20676000.0,-62370000.0,,,132299000.0,1567000.0,0,1567000.0,0,,,-4224000.0,-4224000.0,,461000.0,461000.0,,-1212000.0,-1212000.0,,,-4975000.0,-4975000.0,
INTG,2022-11-14,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-031560,16388000.0,16647000.0,,,,16647000.0,,,-3122000.0,13525000.0,,1329000.0,,12196000.0,2863000.0,,,-201000.0,-259000.0,,,,,,,-58000.0,,-58000.0,,,,,,,,,-201000.0,-2000.0,,-199000.0,,-201000.0,0,,0,-0.09,-0.09,2231228.0,2482423.0,,125072000.0,125072000.0,,,,,,0.0,,,,,,209154000.0,84082000.0,,,,,0,231345000.0,,,,,,,-84082000.0,-20862000.0,-63220000.0,,,125072000.0,-201000.0,0,-201000.0,0,,,1715000.0,1715000.0,,-2437000.0,-2437000.0,,-1746000.0,-1746000.0,,,-2468000.0,-2468000.0,
INTG,2022-09-28,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-027014,47219000.0,58865000.0,,,,58865000.0,,,-15317000.0,43548000.0,,4754000.0,,38794000.0,3671000.0,,,-10616000.0,-11646000.0,,,,,,,-1030000.0,,-1472000.0,,,,,,,,,-10616000.0,-1893000.0,,-8723000.0,,-8723000.0,0,,0,-3.92,,2224293.0,,,126046000.0,126046000.0,,,,,,0.0,,,,,,209050000.0,209050000.0,,,,,0,234743000.0,,,,,,,-83004000.0,-20874000.0,-62130000.0,,,126046000.0,-10616000.0,0,-10616000.0,0,,,921000.0,921000.0,,-3888000.0,-3888000.0,,10924000.0,10924000.0,,,7957000.0,7957000.0,
