ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
EVI,2025-05-12,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001174947-25-000744,93538000.0,91828000.0,65483000.0,,,91828000.0,28055000.0,,,25780000.0,25780000.0,,,,2275000.0,,,1041000.0,1710000.0,,,,,,,669000.0,,,,,565000.0,,,,,,1041000.0,0,,1041000.0,,894000.0,147000.0,,147000.0,0.07,0.07,12756.0,13135.0,,251790000.0,115153000.0,,,49500000.0,,65653000.0,136637000.0,,14959000.0,,,121678000.0,111583000.0,76224000.0,,,11833000.0,64391000.0,35359000.0,24000000.0,11359000.0,,,,,,140207000.0,0,140207000.0,,,251790000.0,1041000.0,0,1041000.0,0,,,,,,,,,,,,,,,
EVI,2024-11-12,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001174947-24-001248,93625000.0,89118000.0,64770000.0,,,89118000.0,28855000.0,,,23866000.0,23866000.0,,,,4989000.0,,,3231000.0,4507000.0,,,,,,,1276000.0,,35000.0,,,482000.0,,,,,,3231000.0,0,,3231000.0,,2773000.0,458000.0,,458000.0,0.22,0.21,12685.0,13047.0,0.31,245528000.0,112341000.0,,,50860000.0,,61481000.0,133187000.0,,14582000.0,,,118605000.0,109471000.0,77831000.0,,,11504000.0,66327000.0,31640000.0,19912000.0,11728000.0,,,,,,136057000.0,0,136057000.0,,,245528000.0,3231000.0,0,3231000.0,0,,,207000.0,207000.0,,-7138000.0,-7138000.0,,6746000.0,6746000.0,,,-185000.0,-185000.0,
EVI,2024-09-12,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001174947-24-001056,353563000.0,344679000.0,248310000.0,,,344679000.0,105253000.0,,,93625000.0,93625000.0,,,,11628000.0,,,5646000.0,8884000.0,,,,,,,3238000.0,2763000.0,475000.0,,,2744000.0,,,,,,5646000.0,0,,5646000.0,,4929000.0,717000.0,,717000.0,0.39,0.37,12650.0,13218.0,0.28,230659000.0,101941000.0,,,47901000.0,,54040000.0,128718000.0,,13950000.0,22022000.0,,92746000.0,94053000.0,69803000.0,23101000.0,,11370000.0,35332000.0,24250000.0,,,,,,,,136606000.0,0,136606000.0,,,230659000.0,5646000.0,0,5646000.0,0,,,32652000.0,32652000.0,,-6816000.0,-6816000.0,,-27199000.0,-27199000.0,,,-1363000.0,-1363000.0,
EVI,2024-05-09,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001174947-24-000726,83979000.0,82246000.0,58193000.0,,,82246000.0,25786000.0,,,23378000.0,23378000.0,,,,2408000.0,,,956000.0,1733000.0,,,,,,,777000.0,,149000.0,,,675000.0,,,,,,956000.0,0,,956000.0,,835000.0,121000.0,,121000.0,0.07,0.06,12677.0,13153.0,0.0,239309000.0,110434000.0,,,52870000.0,,57564000.0,128875000.0,,13699000.0,,,115176000.0,105841000.0,72261000.0,,,10567000.0,61694000.0,33580000.0,21895000.0,11685000.0,,,,,,133468000.0,0,133468000.0,,,239309000.0,956000.0,0,956000.0,0,,,9418000.0,9418000.0,,-1278000.0,-1278000.0,,-9100000.0,-9100000.0,,,-960000.0,-960000.0,
EVI,2024-02-09,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001174947-24-000199,91364000.0,89236000.0,64958000.0,,,89236000.0,26406000.0,,,23455000.0,23455000.0,,,,2951000.0,,,1341000.0,2128000.0,,,,,,,787000.0,,11000.0,,,823000.0,,,,,,1341000.0,0,,1341000.0,,1169000.0,172000.0,,172000.0,0.09,0.09,12659.0,13273.0,,247016000.0,116871000.0,,,56172000.0,,60699000.0,130145000.0,,13386000.0,,,116759000.0,115436000.0,72159000.0,,,10828000.0,61331000.0,0.0,30886000.0,12391000.0,,,,,,131580000.0,0,131580000.0,,,247016000.0,1341000.0,0,1341000.0,0,,,9318000.0,9318000.0,,-1405000.0,-1405000.0,,-7838000.0,-7838000.0,,,75000.0,75000.0,
EVI,2023-11-09,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001174947-23-001380,88074000.0,86227000.0,62382000.0,,,86227000.0,25692000.0,,,23075000.0,23075000.0,,,,2617000.0,,,1282000.0,1847000.0,,,,,,,565000.0,,-30000.0,,,770000.0,,,,,,1282000.0,0,,1282000.0,,1129000.0,153000.0,,153000.0,0.09,0.09,12581000.0,13205000.0,,249487000.0,121870000.0,,,57693000.0,,64177000.0,127617000.0,,12909000.0,,,114708000.0,115478000.0,70715000.0,,,11458000.0,59257000.0,0.0,,,,,,,,134009000.0,0,134009000.0,,,249487000.0,1282000.0,0,1282000.0,0,,,1540000.0,1540000.0,,-1958000.0,-1958000.0,,-1314000.0,-1314000.0,,,-1732000.0,-1732000.0,
EVI,2023-10-05,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001174947-23-001191,354173000.0,340174000.0,250490000.0,,,340174000.0,103683000.0,,,87177000.0,87177000.0,,,,16506000.0,,,9719000.0,13999000.0,,,,,,,4280000.0,3923000.0,357000.0,,,2507000.0,,,,,,9719000.0,0,,9719000.0,,8526000.0,1193000.0,,1193000.0,0.68,0.67,12553000.0,12804000.0,,253847000.0,125498000.0,,,59167000.0,,66331000.0,128349000.0,,12953000.0,,,115396000.0,122891000.0,76445000.0,26690000.0,,10724000.0,39031000.0,46446000.0,,,,,,,,130956000.0,0,130956000.0,,,253847000.0,9719000.0,0,9719000.0,0,,,940000.0,940000.0,,-5986000.0,-5986000.0,,6993000.0,6993000.0,,,1947000.0,1947000.0,
EVI,2023-05-10,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001174947-23-000755,94066000.0,90318000.0,67488000.0,,,90318000.0,26578000.0,,,22113000.0,22113000.0,,,,4465000.0,,,2750000.0,3748000.0,,,,,,,998000.0,,46000.0,,,717000.0,,,,,,2750000.0,0,,2750000.0,,2413000.0,337000.0,,337000.0,0.19,0.19,12570.0,12950.0,,259447000.0,132557000.0,,,62928000.0,,69629000.0,126890000.0,,12605000.0,,,114285000.0,131243000.0,81289000.0,,,9488000.0,71801000.0,49954000.0,,,,,,,,128204000.0,0,128204000.0,,,259447000.0,2750000.0,0,2750000.0,0,,,-1776000.0,-1776000.0,,-526000.0,-526000.0,,1941000.0,1941000.0,,,-361000.0,-361000.0,
EVI,2023-02-09,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001174947-23-000192,82638000.0,79619000.0,57826000.0,,,79619000.0,24812000.0,,,21168000.0,21168000.0,,,,3644000.0,,,2224000.0,3019000.0,,,,,,,795000.0,,46000.0,,,625000.0,,,,,,2224000.0,0,,2224000.0,,1952000.0,272000.0,,272000.0,0.16,0.15,,12654.0,,246733000.0,120856000.0,,,60088000.0,,60768000.0,125877000.0,,13123000.0,,,112754000.0,122005000.0,75258000.0,,,8320000.0,66938000.0,0.0,,,,,,,,124728000.0,0,124728000.0,,,246733000.0,2224000.0,0,2224000.0,0,,,1333000.0,1333000.0,,-1717000.0,-1717000.0,,993000.0,993000.0,,,609000.0,609000.0,
EVI,2022-11-08,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001174947-22-001180,83428000.0,79422000.0,58923000.0,,,79422000.0,24505000.0,,,20122000.0,20122000.0,,,,4383000.0,,,2847000.0,4006000.0,,,,,,,1159000.0,,132000.0,,,377000.0,,,,,,2847000.0,0,,2847000.0,,2496000.0,351000.0,,351000.0,0.2,0.2,,12526.0,,241046000.0,115478000.0,,,54244000.0,,61234000.0,125568000.0,,12941000.0,,,112627000.0,119840000.0,73759000.0,,,9379000.0,64380000.0,0.0,,,,,,,,121206000.0,0,121206000.0,,,241046000.0,2847000.0,0,2847000.0,0,,,-6205000.0,-6205000.0,,-1995000.0,-1995000.0,,8000000.0,8000000.0,,,-200000.0,-200000.0,
