ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
TPR,2022-08-18,2022,FY,2021-07-04,2022-07-02,https://api.polygon.io/v1/reference/sec/filings/0001116132-22-000018,6684500000.0,5637500000.0,2034100000.0,,,5637500000.0,4650400000.0,,,3474600000.0,,,,,1175800000.0,,,856300000.0,1047000000.0,,,,,,,190700000.0,161300000.0,29900000.0,,,,-58700000.0,-58700000.0,,,0.0,856300000.0,0,,856300000.0,,856300000.0,0,,0,3.24,3.17,264300000.0,270100000.0,,7265300000.0,2573800000.0,,,994200000.0,105200000.0,1474400000.0,4691500000.0,,,1366600000.0,,3324900000.0,4979800000.0,1468800000.0,520700000.0,,212400000.0,735700000.0,3511000000.0,1659200000.0,1851800000.0,,,,,,2285500000.0,0,2285500000.0,,,7265300000.0,757400000.0,0,757400000.0,-98900000.0,,-98900000.0,853200000.0,853200000.0,,-253600000.0,-253600000.0,,-1778100000.0,-1778100000.0,,-39400000.0,-1217900000.0,-1178500000.0,
TPR,2022-05-12,2022,Q3,2022-01-02,2022-04-02,https://api.polygon.io/v1/reference/sec/filings/0001116132-22-000013,1437500000.0,1285800000.0,432400000.0,,,1285800000.0,1005100000.0,,,835600000.0,835600000.0,,,,169500000.0,,,122700000.0,151700000.0,,,,,,,29000000.0,,0.0,,,,-14800000.0,-14800000.0,,,0.0,122700000.0,0,,122700000.0,,122700000.0,0,,0,0.47,0.46,259900000.0,265500000.0,,7338200000.0,2558600000.0,,,913000000.0,96000000.0,1549600000.0,4779600000.0,,,1368400000.0,,3411200000.0,4803200000.0,1733300000.0,478900000.0,,,1254400000.0,3069900000.0,1189800000.0,1880100000.0,,,,,,2535000000.0,0,2535000000.0,,,7338200000.0,100700000.0,0,100700000.0,-22000000.0,,-22000000.0,-51700000.0,-51700000.0,,118200000.0,118200000.0,,-516200000.0,-516200000.0,,-1700000.0,-451400000.0,-449700000.0,
TPR,2022-02-10,2022,Q2,2021-10-03,2022-01-01,https://api.polygon.io/v1/reference/sec/filings/0001116132-22-000007,2141200000.0,1751100000.0,683800000.0,,,1751100000.0,1457400000.0,,,994600000.0,994600000.0,,,,462800000.0,,,317900000.0,390100000.0,,,,,,,72200000.0,,17600000.0,,,,-15900000.0,-15900000.0,,,0.0,317900000.0,0,,317900000.0,,317900000.0,0,,0,1.17,1.15,271100000.0,277200000.0,,7929400000.0,3058500000.0,,,750000000.0,104200000.0,2204300000.0,4870900000.0,,,1370100000.0,,3500800000.0,5002000000.0,1843700000.0,468200000.0,,,1375500000.0,0.0,1189100000.0,1969200000.0,,,,,,2927400000.0,0,2927400000.0,,,7929400000.0,304300000.0,0,304300000.0,-13600000.0,,-13600000.0,646300000.0,646300000.0,,-27300000.0,-27300000.0,,-605900000.0,-605900000.0,,-8300000.0,4800000.0,13100000.0,
TPR,2021-11-12,2022,Q1,2021-07-04,2021-10-02,https://api.polygon.io/v1/reference/sec/filings/0001116132-21-000026,1480900000.0,1204200000.0,412200000.0,,,1204200000.0,1068700000.0,,,773700000.0,773700000.0,,,,295000000.0,,,226900000.0,276700000.0,,,,,,,49800000.0,,-12400000.0,,,,-16100000.0,-16100000.0,,,0.0,226900000.0,0,,226900000.0,,226900000.0,0,,0,0.82,0.8,278200000.0,285200000.0,,8014100000.0,3086200000.0,,,818300000.0,103300000.0,2164600000.0,4927900000.0,,,1371700000.0,,3556200000.0,4864100000.0,1646600000.0,414000000.0,,,1232600000.0,0.0,1191400000.0,2026100000.0,,,,,,3150000000.0,0,3150000000.0,,,8014100000.0,216800000.0,0,216800000.0,-10100000.0,,-10100000.0,21800000.0,21800000.0,,-428400000.0,-428400000.0,,-346200000.0,-346200000.0,,-2300000.0,-755100000.0,-752800000.0,
TPR,2021-08-19,2021,FY,2020-06-28,2021-07-03,https://api.polygon.io/v1/reference/sec/filings/0001116132-21-000020,5746300000.0,4849000000.0,1664400000.0,,,4849000000.0,4081900000.0,,,3113900000.0,,,,,968000000.0,,897300000.0,834200000.0,897300000.0,,,,,,,63100000.0,10500000.0,52600000.0,,,,-71400000.0,-71400000.0,,,0.0,834200000.0,0,,834200000.0,,834200000.0,0,,0,3.0,2.95,277900000.0,283000000.0,,8382400000.0,3375300000.0,,,734800000.0,93800000.0,2546700000.0,5007100000.0,,,1373400000.0,,3633700000.0,5123100000.0,1425800000.0,445200000.0,,216100000.0,764500000.0,3697300000.0,1590700000.0,2106600000.0,,,,,,3259300000.0,0,3259300000.0,,,8382400000.0,854400000.0,0,854400000.0,20200000.0,,20200000.0,1323700000.0,1323700000.0,,-91000000.0,-91000000.0,,-666000000.0,-666000000.0,,14700000.0,581400000.0,566700000.0,
TPR,2021-05-06,2021,Q3,2020-12-27,2021-03-27,https://api.polygon.io/v1/reference/sec/filings/0001116132-21-000013,1273300000.0,0.0,361400000.0,,,0.0,911900000.0,,,795200000.0,795200000.0,,,,116700000.0,,95400000.0,91700000.0,95400000.0,,,,,,,3700000.0,,13300000.0,,,,-16900000.0,-16900000.0,,,0.0,91700000.0,0,,91700000.0,,91700000.0,0,,0,0.33,0.32,278200000.0,285600000.0,,7966000000.0,2896600000.0,,,700300000.0,65000000.0,2131300000.0,5069400000.0,,673800000.0,1374700000.0,,3020900000.0,4951000000.0,1291100000.0,409500000.0,,,881600000.0,3659900000.0,1590000000.0,2069900000.0,,,,,,3015000000.0,0,3015000000.0,,,7966000000.0,91700000.0,0,70300000.0,-21400000.0,,-21400000.0,198300000.0,198300000.0,,-17800000.0,-17800000.0,,-169700000.0,-169700000.0,,-1700000.0,9100000.0,10800000.0,
TPR,2021-02-04,2021,Q2,2020-09-27,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0001116132-21-000007,1685400000.0,0.0,511700000.0,,,0.0,1173700000.0,,,784300000.0,784300000.0,,,,389400000.0,,374300000.0,311000000.0,374300000.0,,,,,,,63300000.0,,26600000.0,,,,-18700000.0,-18700000.0,,,0.0,311000000.0,0,,311000000.0,,311000000.0,0,,0,1.12,1.11,277500000.0,281000000.0,,8150400000.0,2877200000.0,,,631900000.0,67800000.0,2177500000.0,5273200000.0,,730200000.0,1376300000.0,,3166700000.0,5259700000.0,1533100000.0,386300000.0,,,1146800000.0,0.0,1589300000.0,2137300000.0,,,,,,2890700000.0,0,2890700000.0,,,8150400000.0,311000000.0,0,337100000.0,26100000.0,,26100000.0,656300000.0,656300000.0,,-23800000.0,-23800000.0,,-510500000.0,-510500000.0,,6700000.0,128700000.0,122000000.0,
TPR,2020-11-04,2021,Q1,2020-06-28,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0001116132-20-000029,1172200000.0,0.0,342000000.0,,,0.0,830200000.0,,,628000000.0,628000000.0,,,,202200000.0,,185400000.0,231700000.0,185400000.0,,,,,,,-46300000.0,,-67800000.0,,,,-19400000.0,-19400000.0,,,0.0,231700000.0,0,,231700000.0,,231700000.0,0,,0,0.84,0.83,276800000.0,277900000.0,,8133400000.0,2845500000.0,,,811200000.0,70900000.0,1963400000.0,5287900000.0,,753000000.0,1377900000.0,,3157000000.0,5603300000.0,1819000000.0,296000000.0,,,1523000000.0,0.0,1588600000.0,2195700000.0,,,,,,2530100000.0,0,2530100000.0,,,8133400000.0,231700000.0,0,247400000.0,15700000.0,,15700000.0,90000000.0,90000000.0,,-2000000.0,-2000000.0,,-8400000.0,-8400000.0,,8000000.0,87600000.0,79600000.0,
TPR,2020-08-13,2020,FY,2019-06-30,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0001116132-20-000022,4961400000.0,5585600000.0,1722100000.0,,,5585600000.0,3239300000.0,,,3790100000.0,,,,,-550800000.0,,-624200000.0,-652100000.0,-624200000.0,,,,,,,27900000.0,143600000.0,-115700000.0,,,,-60100000.0,-60100000.0,,,0.0,-652100000.0,0,,-652100000.0,,-652100000.0,0,,0,-2.34,-2.34,278600000.0,278600000.0,,7924200000.0,2553100000.0,8100000.0,,736900000.0,57500000.0,1750600000.0,5371100000.0,,775200000.0,1379400000.0,,3216500000.0,5647800000.0,1742100000.0,130800000.0,,60400000.0,1550900000.0,3905700000.0,1587900000.0,2317800000.0,,,,,,2276400000.0,0,2276400000.0,,,7924200000.0,-661100000.0,0,-661100000.0,-9000000.0,,-9000000.0,407000000.0,407000000.0,,44300000.0,44300000.0,,5900000.0,5900000.0,,-100000.0,457100000.0,457200000.0,
TPR,2020-05-06,2020,Q3,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0001116132-20-000012,1072700000.0,0.0,456500000.0,,,0.0,616200000.0,,,1301700000.0,1301700000.0,,,,-685500000.0,,-705000000.0,-677100000.0,-705000000.0,,,,,,,-27900000.0,,-27500000.0,,,,-13500000.0,-13500000.0,,,0.0,-677100000.0,0,,-677100000.0,,-677100000.0,0,,0,-2.45,-2.45,276100000.0,276600000.0,,7743000000.0,2131900000.0,155600000.0,,852900000.0,60200000.0,1063200000.0,5611100000.0,,818700000.0,1381100000.0,,3411300000.0,5189900000.0,1138900000.0,200100000.0,,,938800000.0,4051000000.0,1587200000.0,2463800000.0,,,,,,2553100000.0,0,2553100000.0,,,7743000000.0,-677100000.0,0,-688800000.0,-11700000.0,,-11700000.0,-115600000.0,-115600000.0,,58700000.0,58700000.0,,-96600000.0,-96600000.0,,-800000.0,-154300000.0,-153500000.0,
TPR,2020-02-06,2020,Q2,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0001116132-20-000007,1816000000.0,0.0,606300000.0,,,0.0,1209700000.0,,,846600000.0,846600000.0,,,,363100000.0,,355000000.0,298800000.0,355000000.0,,,,,,,56200000.0,,28300000.0,,,,-14000000.0,-14000000.0,,,0.0,298800000.0,0,,298800000.0,,298800000.0,0,,0,1.08,1.08,276000000.0,276700000.0,,8700100000.0,2511400000.0,269800000.0,,748300000.0,65200000.0,1428100000.0,6188700000.0,,886300000.0,1649800000.0,,3652600000.0,5377700000.0,1252300000.0,252400000.0,,,999900000.0,0.0,1598000000.0,2527400000.0,,,,,,3322400000.0,0,3322400000.0,,,8700100000.0,298800000.0,0,309800000.0,11000000.0,,11000000.0,556000000.0,556000000.0,,-54300000.0,-54300000.0,,-129100000.0,-129100000.0,,2200000.0,374800000.0,372600000.0,
