ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
INTA,2025-05-06,2025,Q3,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-064492,129067000.0,131385000.0,32661000.0,,,131385000.0,96406000.0,,3384000.0,102108000.0,,,34089000.0,68019000.0,-5702000.0,,,-2952000.0,-2318000.0,,,,,,,634000.0,,,,,,,,,,,-2952000.0,0.0,,-2952000.0,,-2952000.0,0.0,,0.0,-0.04,-0.04,79890000.0,79890000.0,,813505000.0,432980000.0,,,,11425000.0,421555000.0,380525000.0,,21091000.0,31642000.0,,327792000.0,321205000.0,297317000.0,14746000.0,,40067000.0,242504000.0,23888000.0,,,,,,,,492300000.0,0,492300000.0,,,813505000.0,-2697000.0,0.0,-2697000.0,-2697000.0,,255000.0,,,,,,,,,,,,,
INTA,2024-11-07,2025,Q1,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-123292,118805000.0,122637000.0,31934000.0,,,122637000.0,86871000.0,,3422000.0,94125000.0,,,32427000.0,61698000.0,-7254000.0,,,-4520000.0,-3832000.0,,,,,,,688000.0,,-48000.0,,,,,,,,,-4520000.0,0.0,,-4520000.0,,-4520000.0,0.0,,0.0,-0.06,-0.06,75604000.0,75604000.0,,742422000.0,356581000.0,,,,11294000.0,345287000.0,385841000.0,,19441000.0,37291000.0,,329109000.0,300302000.0,273260000.0,16013000.0,,33958000.0,223289000.0,27042000.0,,,,,,,,442120000.0,0,442120000.0,,,742422000.0,-4025000.0,0.0,-4025000.0,495000.0,,495000.0,24446000.0,24446000.0,,-2785000.0,-2785000.0,,21531000.0,21531000.0,,,43192000.0,43192000.0,
INTA,2024-08-26,2024,FY,2023-07-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-100587,430523000.0,460429000.0,123661000.0,,,460429000.0,306862000.0,,2285000.0,339053000.0,,,113634000.0,225419000.0,-32191000.0,,,-32021000.0,-29906000.0,,,,,,,2115000.0,2137000.0,-22000.0,,,,,,,,,-32021000.0,0.0,,-32021000.0,,-32021000.0,0.0,,0.0,-0.45,-0.45,71488000.0,71488000.0,,732999000.0,342654000.0,,,,9031000.0,333623000.0,390345000.0,,18944000.0,40293000.0,,331108000.0,329761000.0,300647000.0,13348000.0,,42066000.0,245233000.0,29114000.0,,,,,,,,403238000.0,0,403238000.0,,,732999000.0,-32018000.0,0.0,-32018000.0,3000.0,,3000.0,67231000.0,67231000.0,,-19828000.0,-19828000.0,,30325000.0,30325000.0,,,77728000.0,77728000.0,
INTA,2024-05-09,2024,Q3,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-056956,110639000.0,117327000.0,30581000.0,,,117327000.0,80058000.0,,758000.0,87504000.0,,,27319000.0,60185000.0,-7446000.0,,,-6890000.0,-6688000.0,,,,,,,202000.0,,-107000.0,,,,,,,,,-6890000.0,0.0,,-6890000.0,,-6890000.0,0.0,,0.0,-0.09,-0.09,72634000.0,72634000.0,,684202000.0,308141000.0,,,,8437000.0,299704000.0,376061000.0,,18282000.0,35323000.0,,322456000.0,298230000.0,271134000.0,15359000.0,,35970000.0,219805000.0,27096000.0,,,,,,,,385972000.0,0,385972000.0,,,684202000.0,-6962000.0,0.0,-6962000.0,-6962000.0,,-72000.0,16505000.0,16505000.0,,-2138000.0,-2138000.0,,7251000.0,7251000.0,,,21618000.0,21618000.0,
INTA,2024-02-08,2024,Q2,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-012786,103933000.0,112958000.0,30769000.0,,,112958000.0,73164000.0,,2057000.0,84246000.0,,,27981000.0,56265000.0,-11082000.0,,,-9213000.0,-9025000.0,,,,,,,188000.0,,-104000.0,,,,,,,,,-9213000.0,0.0,,-9213000.0,,-9213000.0,0.0,,0.0,-0.13,-0.13,70521000.0,70521000.0,,653528000.0,284098000.0,,,,8028000.0,276070000.0,369430000.0,,17311000.0,37938000.0,,314181000.0,281871000.0,259143000.0,10559000.0,,31622000.0,216962000.0,0.0,,,,,,,,371657000.0,0,371657000.0,,,653528000.0,-8861000.0,0.0,-8861000.0,-8861000.0,,352000.0,12035000.0,12035000.0,,-1805000.0,-1805000.0,,14638000.0,14638000.0,,,24868000.0,24868000.0,
INTA,2023-11-08,2024,Q1,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-061113,101575000.0,116483000.0,31573000.0,,,116483000.0,70002000.0,,-904000.0,83967000.0,,,28496000.0,55471000.0,-13965000.0,,,-15321000.0,-14908000.0,,,,,,,413000.0,,-113000.0,,,39000.0,,,,,,-15321000.0,0.0,,-15321000.0,,-15321000.0,0.0,,0.0,-0.22,-0.22,68937000.0,68937000.0,,617583000.0,246728000.0,,,,8972000.0,237756000.0,370855000.0,,17695000.0,40552000.0,,312608000.0,270910000.0,244099000.0,6185000.0,,25574000.0,212340000.0,0.0,,,,,,,,346673000.0,0,346673000.0,,,617583000.0,-15612000.0,0.0,-15612000.0,-291000.0,,-291000.0,11612000.0,11612000.0,,-3002000.0,-3002000.0,,1691000.0,1691000.0,,,10301000.0,10301000.0,
INTA,2023-09-07,2023,FY,2022-07-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-047051,350873000.0,420793000.0,111462000.0,,,420793000.0,239411000.0,,,308672000.0,,,93851000.0,214821000.0,-69261000.0,,,-69425000.0,-69920000.0,,,,,,,-495000.0,417000.0,-912000.0,,,156000.0,,,,,,-69425000.0,0.0,,-69425000.0,,-69425000.0,0.0,,0.0,-1.08,-1.08,64295000.0,64295000.0,,628907000.0,254839000.0,,,,7335000.0,247504000.0,374068000.0,,16366000.0,43257000.0,,314445000.0,287699000.0,259349000.0,6018000.0,,39761000.0,213570000.0,28350000.0,,,,,,,,341208000.0,0,341208000.0,,,628907000.0,-69092000.0,0.0,-69092000.0,333000.0,,333000.0,27487000.0,27487000.0,,-14340000.0,-14340000.0,,64100000.0,64100000.0,,,77247000.0,77247000.0,
INTA,2023-05-09,2023,Q3,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-019781,92024000.0,110522000.0,28490000.0,,,110522000.0,63534000.0,,,81779000.0,,,25281000.0,56498000.0,-18245000.0,,,-18147000.0,-18498000.0,,,,,,,-351000.0,,-148000.0,,,39000.0,,,,,,-18147000.0,0.0,,-18147000.0,,-18147000.0,0.0,,0.0,-0.28,-0.28,64327000.0,64327000.0,,515346000.0,156040000.0,,,,8637000.0,147403000.0,359306000.0,,15495000.0,40338000.0,,303473000.0,250451000.0,227250000.0,4697000.0,,33824000.0,188729000.0,23201000.0,,,,,,,,264895000.0,0,264895000.0,,,515346000.0,-17967000.0,0.0,-17967000.0,-17967000.0,,180000.0,3487000.0,3487000.0,,-2035000.0,-2035000.0,,15000.0,15000.0,,,1467000.0,1467000.0,
INTA,2023-02-08,2023,Q2,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-002141,84692000.0,103980000.0,26785000.0,,,103980000.0,57907000.0,,,77335000.0,,,23392000.0,53943000.0,-19428000.0,,,-19754000.0,-19288000.0,,,,,,,466000.0,,-146000.0,,,39000.0,,,,,,-19754000.0,0.0,,-19754000.0,,-19754000.0,0.0,,0.0,-0.31,-0.31,63287000.0,63287000.0,,511123000.0,149237000.0,,,,7489000.0,141748000.0,361886000.0,,14834000.0,42843000.0,,304209000.0,258267000.0,235012000.0,6090000.0,,31342000.0,197580000.0,0.0,,,,,,,,252856000.0,0,252856000.0,,,511123000.0,-19103000.0,0.0,-19103000.0,-19103000.0,,651000.0,10132000.0,10132000.0,,-1461000.0,-1461000.0,,-571000.0,-571000.0,,,8100000.0,8100000.0,
INTA,2022-11-08,2023,Q1,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-023213,79538000.0,99407000.0,25334000.0,,,99407000.0,54204000.0,,,73350000.0,,,19679000.0,53671000.0,-19146000.0,,,-20054000.0,-19869000.0,,,,,,,185000.0,,-158000.0,,,39000.0,,,,,,-20054000.0,0.0,,-20054000.0,,-20054000.0,0.0,,0.0,-0.32,-0.32,62864000.0,62864000.0,,489300000.0,125960000.0,,,,9062000.0,116898000.0,363340000.0,,14052000.0,45349000.0,,303939000.0,238854000.0,211620000.0,4539000.0,,24993000.0,182088000.0,0.0,,,,,,,,250446000.0,0,250446000.0,,,489300000.0,-20732000.0,0.0,-20732000.0,-678000.0,,-678000.0,3215000.0,3215000.0,,-2934000.0,-2934000.0,,-9771000.0,-9771000.0,,,-9490000.0,-9490000.0,
INTA,2022-09-09,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-031398,272071000.0,375184000.0,99083000.0,,,375184000.0,172988000.0,,,272444000.0,,,74412000.0,198032000.0,-99456000.0,,,-99678000.0,-103113000.0,,,,,,,-3435000.0,802000.0,-4237000.0,,,274000.0,,,,,,-99678000.0,0.0,,-99678000.0,,-99678000.0,0.0,,0.0,-1.63,-1.63,61267000.0,61267000.0,,494413000.0,147391000.0,,,,5984000.0,141407000.0,347022000.0,,12283000.0,48430000.0,,286309000.0,238531000.0,223519000.0,4220000.0,,40004000.0,179295000.0,15012000.0,,,,,,,,255882000.0,0,255882000.0,,,494413000.0,-100856000.0,0.0,-100856000.0,-1178000.0,,-1178000.0,14236000.0,14236000.0,,-7287000.0,-7287000.0,,6647000.0,6647000.0,,,13596000.0,13596000.0,
INTA,2022-05-13,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-020122,69663000.0,98670000.0,26000000.0,,,98670000.0,43663000.0,,,72359000.0,,,20425000.0,51934000.0,-28696000.0,,,-28736000.0,-29007000.0,,,,,,,-271000.0,,-475000.0,,,39000.0,,,,,,-28736000.0,0.0,,-28736000.0,,-28736000.0,0.0,,0.0,,,,,,449551000.0,120491000.0,,,,8323000.0,112168000.0,329060000.0,,11674000.0,42212000.0,,275174000.0,192144000.0,181804000.0,2546000.0,,29758000.0,149500000.0,10340000.0,0.0,,,,,,,257407000.0,0,257407000.0,,,449551000.0,-29001000.0,0.0,-29001000.0,-29001000.0,,-265000.0,-1955000.0,-1955000.0,,-1279000.0,-1279000.0,,-10161000.0,-10161000.0,,,-13395000.0,-13395000.0,
INTA,2022-02-11,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-004801,64697000.0,89453000.0,23553000.0,,,89453000.0,41144000.0,,,65443000.0,,,17386000.0,48057000.0,-24299000.0,,,-24225000.0,-24756000.0,,,,,,,-531000.0,,-365000.0,,,38000.0,,,,,,-24225000.0,0.0,,-24225000.0,,-24225000.0,0.0,,0.0,,,,,,456971000.0,124496000.0,,,,7742000.0,116754000.0,332475000.0,,11248000.0,45731000.0,,275496000.0,193653000.0,182984000.0,1305000.0,,25917000.0,155762000.0,0.0,0.0,,,,,,,263318000.0,0,263318000.0,,,456971000.0,-24182000.0,0.0,-24182000.0,-24182000.0,,43000.0,1876000.0,1876000.0,,-1191000.0,-1191000.0,,-116000.0,-116000.0,,,569000.0,569000.0,
INTA,2021-11-12,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-056722,62190000.0,87508000.0,22376000.0,,,87508000.0,39814000.0,,,63445000.0,,,16970000.0,46475000.0,-23631000.0,,,-25130000.0,-25318000.0,,,,,,,-188000.0,,-244000.0,,,159000.0,,,,,,-25130000.0,0.0,,-25130000.0,,-25130000.0,0.0,,0.0,,,,,,447980000.0,114074000.0,,,,8605000.0,105469000.0,333906000.0,,10774000.0,49040000.0,,274092000.0,182542000.0,170686000.0,5047000.0,,20517000.0,145122000.0,0.0,0.0,,,,,,,265438000.0,0,265438000.0,,,447980000.0,-25410000.0,0.0,-25410000.0,-280000.0,,-280000.0,4649000.0,4649000.0,,-863000.0,-863000.0,,13630000.0,13630000.0,,,17416000.0,17416000.0,
INTA,,,TTM,2024-04-01,2025-03-31,,483457000.0,499280000.0,127804000.0,,,499280000.0,355653000.0,,7017000.0,378493000.0,,,129679000.0,248814000.0,-22840000.0,,,-18286000.0,-15823000.0,,,,,,,2463000.0,,-83000.0,,,,,,,,,-18286000.0,0.0,,-18286000.0,,-18286000.0,0.0,,0.0,-0.24000000000000002,-0.24000000000000002,78654000.0,78654000.0,,813505000.0,432980000.0,,,,11425000.0,421555000.0,380525000.0,,21091000.0,31642000.0,,327792000.0,321205000.0,297317000.0,14746000.0,,40067000.0,242504000.0,23888000.0,,,,,,,,492300000.0,0,492300000.0,,,813505000.0,-18082000.0,0.0,-18082000.0,204000.0,,204000.0,112265000.0,112265000.0,,-20070000.0,-20070000.0,,42444000.0,42444000.0,,,134639000.0,134639000.0,
INTA,,2025,Q2,2024-10-01,2024-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-468390000.0,-468390000.0,,,,,0.0,,,,,,,,468390000.0,0,468390000.0,,,,,,,,,,,,,,,,,,,,,,
INTA,,2024,Q4,2024-04-01,2024-06-30,,114376000.0,113661000.0,30738000.0,,,113661000.0,83638000.0,,413000.0,83336000.0,,,29838000.0,53498000.0,302000.0,,,-597000.0,715000.0,,,,,,,1312000.0,,302000.0,,,,,,,,,-597000.0,0.0,,-597000.0,,-597000.0,0.0,,0.0,-0.010000000000000009,-0.010000000000000009,798000.0,798000.0,,732999000.0,342654000.0,,,,9031000.0,333623000.0,390345000.0,,18944000.0,40293000.0,,331108000.0,329761000.0,300647000.0,13348000.0,,42066000.0,245233000.0,29114000.0,,,,,,,,403238000.0,0,403238000.0,,,732999000.0,-583000.0,0.0,-583000.0,14000.0,,14000.0,27079000.0,27079000.0,,-12883000.0,-12883000.0,,6745000.0,6745000.0,,,20941000.0,20941000.0,
INTA,,2023,Q4,2023-04-01,2023-06-30,,94619000.0,106884000.0,30853000.0,,,106884000.0,63766000.0,,,76208000.0,,,25499000.0,50709000.0,-12442000.0,,,-11470000.0,-12265000.0,,,,,,,-795000.0,,-460000.0,,,39000.0,,,,,,-11470000.0,0.0,,-11470000.0,,-11470000.0,0.0,,0.0,-0.17000000000000004,-0.17000000000000004,808000.0,808000.0,,628907000.0,254839000.0,,,,7335000.0,247504000.0,374068000.0,,16366000.0,43257000.0,,314445000.0,287699000.0,259349000.0,6018000.0,,39761000.0,213570000.0,28350000.0,,,,,,,,341208000.0,0,341208000.0,,,628907000.0,-11290000.0,0.0,-11290000.0,180000.0,,180000.0,10653000.0,10653000.0,,-7910000.0,-7910000.0,,74427000.0,74427000.0,,,77170000.0,77170000.0,
INTA,,2022,Q4,2022-04-01,2022-06-30,,75521000.0,99553000.0,27154000.0,,,99553000.0,48367000.0,,,71197000.0,,,19631000.0,51566000.0,-22830000.0,,,-21587000.0,-24032000.0,,,,,,,-2445000.0,,-3153000.0,,,38000.0,,,,,,-21587000.0,0.0,,-21587000.0,,-21587000.0,0.0,,0.0,,,,,,494413000.0,147391000.0,,,,5984000.0,141407000.0,347022000.0,,12283000.0,48430000.0,,286309000.0,238531000.0,223519000.0,4220000.0,,40004000.0,179295000.0,15012000.0,,,,,,,,255882000.0,0,255882000.0,,,494413000.0,-22263000.0,0.0,-22263000.0,-676000.0,,-676000.0,9666000.0,9666000.0,,-3954000.0,-3954000.0,,3294000.0,3294000.0,,,9006000.0,9006000.0,
