ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
FLNC,2025-05-08,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0001868941-25-000060,431618000.0,475543000.0,389036000.0,,,475543000.0,42582000.0,,,86507000.0,,2943000.0,22119000.0,61445000.0,-43925000.0,,,-41932000.0,-43925000.0,,,,,,,-1993000.0,,,,,,-391000.0,-391000.0,,,0.0,-41932000.0,-10886000.0,,-31046000.0,,-31046000.0,0,,0,-0.24,-0.24,129985932.0,129985932.0,,2273146000.0,2031321000.0,,,698277000.0,22178000.0,1310866000.0,241825000.0,,19914000.0,59428000.0,,162483000.0,1774083000.0,1345476000.0,232932000.0,,25848000.0,1086696000.0,428607000.0,,,,,,,,499063000.0,110893000.0,388170000.0,,,2273146000.0,-33752000.0,-8567000.0,-25185000.0,8180000.0,,,,,,,,,,,,,,,
FLNC,2024-11-29,2024,FY,2023-10-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001868941-24-000070,2698562000.0,2658989000.0,2357482000.0,,,2658989000.0,341080000.0,,7276000.0,301507000.0,,11426000.0,66195000.0,223886000.0,39573000.0,,,30367000.0,39573000.0,,,,,,,9206000.0,,-6719000.0,,,,5676000.0,5676000.0,,,0.0,30367000.0,7651000.0,,22716000.0,,22716000.0,0,,0,0.18,0.13,126180011.0,184034832.0,,1902188000.0,1680443000.0,,,182601000.0,10370000.0,1487472000.0,221745000.0,,15350000.0,60002000.0,,146393000.0,1295049000.0,1258835000.0,436744000.0,,58584000.0,763507000.0,36214000.0,,,,,,,,607139000.0,135035000.0,472104000.0,,,1902188000.0,23282000.0,5608000.0,17674000.0,-7085000.0,,,79685000.0,79685000.0,,-18975000.0,-18975000.0,,-8676000.0,-8676000.0,,3941000.0,55975000.0,52034000.0,
FLNC,2024-08-07,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001868941-24-000059,483317000.0,478013000.0,400272000.0,,,478013000.0,83045000.0,,-562000.0,77741000.0,,3624000.0,14976000.0,59141000.0,5304000.0,,,1075000.0,5304000.0,,,,,,,4229000.0,,0.0,,,,1300000.0,1300000.0,,,0.0,1075000.0,290000.0,,785000.0,,785000.0,0,,0,0.01,0.0,127910081.0,184219065.0,,1689953000.0,1503960000.0,,,469934000.0,12339000.0,1021687000.0,185993000.0,,13586000.0,58628000.0,,113779000.0,1151776000.0,1124706000.0,321880000.0,,41435000.0,761391000.0,27070000.0,,,,,,,,538177000.0,117012000.0,421165000.0,,,1689953000.0,-1268000.0,-384000.0,-884000.0,-2343000.0,,,-21092000.0,-21092000.0,,-5953000.0,-5953000.0,,864000.0,864000.0,,-1993000.0,-28174000.0,-26181000.0,
FLNC,2024-05-09,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001868941-24-000045,623141000.0,637683000.0,558961000.0,,,637683000.0,64180000.0,,-215000.0,78722000.0,,2482000.0,17427000.0,58813000.0,-14542000.0,,,-12876000.0,-14542000.0,,,,,,,-1666000.0,,0.0,,,,1261000.0,1261000.0,,,0.0,-12876000.0,-3707000.0,,-9169000.0,,-9169000.0,0,,0,-0.07,-0.07,126843301.0,126843301.0,,1529843000.0,1322731000.0,,,309059000.0,9973000.0,1003699000.0,207112000.0,,13512000.0,57172000.0,,136428000.0,998107000.0,973113000.0,244191000.0,,52667000.0,676255000.0,24994000.0,,,,,,,,531736000.0,118662000.0,413074000.0,,,1529843000.0,-14479000.0,-4170000.0,-10309000.0,-1603000.0,,,70885000.0,70885000.0,,-4895000.0,-4895000.0,,-272000.0,-272000.0,,-793000.0,64925000.0,65718000.0,
FLNC,2024-02-08,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001868941-24-000014,363956000.0,390747000.0,327570000.0,,,390747000.0,36386000.0,,1187000.0,63177000.0,,2483000.0,15440000.0,45254000.0,-26791000.0,,,-25556000.0,-26791000.0,,,,,,,-1235000.0,,295000.0,,,,1993000.0,1993000.0,,,0.0,-25556000.0,-8813000.0,,-16743000.0,,-16743000.0,0,,0,-0.14,-0.14,121113282.0,121113282.0,,1815494000.0,1665499000.0,,,564466000.0,13570000.0,1087463000.0,149995000.0,,13427000.0,56780000.0,,79788000.0,1276339000.0,1251922000.0,318548000.0,,18783000.0,914591000.0,24417000.0,,,,,,,,539155000.0,123246000.0,415909000.0,,,1815494000.0,-23921000.0,-8358000.0,-15563000.0,1635000.0,,,19363000.0,19363000.0,,-2596000.0,-2596000.0,,-6359000.0,-6359000.0,,3418000.0,13826000.0,10408000.0,
FLNC,2023-11-29,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001868941-23-000085,2217978000.0,2318247000.0,2077023000.0,,,2318247000.0,140955000.0,,6952000.0,241224000.0,,9835000.0,66307000.0,165082000.0,-100269000.0,,,-104818000.0,-100269000.0,,,,,,,4549000.0,,2542000.0,,,,5388000.0,5388000.0,,,0.0,-104818000.0,-35198000.0,,-69620000.0,,-69620000.0,0,,0,-0.6,-0.6,116448602.0,116448602.0,,1352149000.0,1194960000.0,,,224903000.0,3470000.0,966587000.0,157189000.0,,12771000.0,55752000.0,,88666000.0,795819000.0,745663000.0,62899000.0,,52174000.0,630590000.0,50156000.0,,,,,,,,556330000.0,153984000.0,402346000.0,,,1352149000.0,-104217000.0,-35015000.0,-69202000.0,601000.0,,,-111927000.0,-111927000.0,,94437000.0,94437000.0,,52595000.0,52595000.0,,-2095000.0,33010000.0,35105000.0,
FLNC,2023-08-10,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001868941-23-000061,536351000.0,572714000.0,514531000.0,,,572714000.0,21820000.0,,3766000.0,58183000.0,,2267000.0,9918000.0,45998000.0,-36363000.0,,,-35045000.0,-36363000.0,,,,,,,-1318000.0,,0.0,,,1513000.0,,,,,,-35045000.0,-11655000.0,,-23390000.0,,-23390000.0,0,,0,-0.2,-0.2,117456282.0,117456282.0,,1564738000.0,1389469000.0,,,513551000.0,3392000.0,872526000.0,175269000.0,,12781000.0,55438000.0,,107050000.0,1019289000.0,954219000.0,165990000.0,,40097000.0,748132000.0,65070000.0,,,,,,,,545449000.0,152839000.0,392610000.0,,,1564738000.0,-29966000.0,-9963000.0,-20003000.0,5079000.0,,,2924000.0,2924000.0,,61997000.0,61997000.0,,28778000.0,28778000.0,,9816000.0,103515000.0,93699000.0,
FLNC,2023-05-11,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001868941-23-000044,698186000.0,735709000.0,667373000.0,,,735709000.0,30813000.0,,207000.0,68336000.0,,2669000.0,22551000.0,43116000.0,-37523000.0,,,-37397000.0,-37523000.0,,,,,,,-126000.0,,-325000.0,,,1144000.0,,,,,,-37397000.0,-12542000.0,,-24855000.0,,-24855000.0,0,,0,-0.21,-0.21,116266838.0,116266838.0,,1947587000.0,1808401000.0,,,763215000.0,4184000.0,1041002000.0,139186000.0,,13403000.0,49676000.0,,76107000.0,1379592000.0,1344965000.0,399991000.0,,27234000.0,917740000.0,34627000.0,,,,,,,,567995000.0,164679000.0,403316000.0,,,1947587000.0,-38866000.0,-13036000.0,-25830000.0,-1469000.0,,,-74513000.0,-74513000.0,,41834000.0,41834000.0,,558000.0,558000.0,,-7266000.0,-39387000.0,-32121000.0,
FLNC,2023-02-10,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001868941-23-000023,310460000.0,348267000.0,298420000.0,,,348267000.0,12040000.0,,12614000.0,49847000.0,,2424000.0,19162000.0,28261000.0,-37807000.0,,,-37193000.0,-37807000.0,,,,,,,-614000.0,,-951000.0,,,816000.0,,,,,,-37193000.0,-12551000.0,,-24642000.0,,-24642000.0,0,,0,-0.21,-0.21,115393437.0,115393437.0,,2151927000.0,2010128000.0,,,1083607000.0,1750000.0,924771000.0,141799000.0,,15167000.0,51482000.0,,75150000.0,1552910000.0,1526354000.0,505620000.0,,14410000.0,1006324000.0,26556000.0,,,,,,,,599017000.0,178169000.0,420848000.0,,,2151927000.0,-40778000.0,-13761000.0,-27017000.0,-3585000.0,,,-88898000.0,-88898000.0,,-6331000.0,-6331000.0,,23252000.0,23252000.0,,-5776000.0,-77753000.0,-71977000.0,
FLNC,2022-12-14,2022,FY,2021-10-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001868941-22-000120,1198603000.0,1486423000.0,1260957000.0,,,1486423000.0,-62354000.0,,-2281000.0,225466000.0,,7108000.0,60142000.0,158216000.0,-287820000.0,,,-289177000.0,-287820000.0,,,,,,,1357000.0,,516000.0,,,2018000.0,,,,,,-289177000.0,-184692000.0,,-104485000.0,,-104485000.0,0,,0,-1.5,-1.5,69714054.0,69714054.0,,1745654000.0,1601533000.0,,,652735000.0,2095000.0,946703000.0,144121000.0,,13755000.0,51696000.0,,78670000.0,1116446000.0,1109463000.0,304898000.0,,21286000.0,783279000.0,6983000.0,,,,,,,,629208000.0,193378000.0,435830000.0,0.0,0.0,1745654000.0,-283835000.0,-182345000.0,-101490000.0,5342000.0,,,-282385000.0,-282385000.0,,-148417000.0,-148417000.0,,817053000.0,817053000.0,,5401000.0,391652000.0,386251000.0,
