ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
VLGEA,2022-06-08,2022,Q3,2022-01-30,2022-04-30,https://api.polygon.io/v1/reference/sec/filings/0000103595-22-000010,501962000.0,506293000.0,360371000.0,,,506293000.0,141591000.0,,,145881000.0,,8130000.0,,137751000.0,-4290000.0,,,-3231000.0,-4331000.0,,,,,,,-1100000.0,,-2441000.0,,,991000.0,,,,,,-3231000.0,0,,-3231000.0,,-3138000.0,-93000,,-93000,,,,,,913778000.0,225060000.0,,,46429000.0,,178631000.0,688718000.0,,267910000.0,,,420808000.0,552203000.0,152720000.0,,,26090000.0,126630000.0,399483000.0,75639000.0,323844000.0,,,,,,361575000.0,0,361575000.0,,,913778000.0,9597000.0,0,9597000.0,12828000.0,,,11428000.0,11428000.0,,-11342000.0,-11342000.0,,-6068000.0,-6068000.0,,,-5982000.0,-5982000.0,
VLGEA,2022-03-10,2022,Q2,2021-10-31,2022-01-29,https://api.polygon.io/v1/reference/sec/filings/0000103595-22-000002,537408000.0,522802000.0,387797000.0,,,522802000.0,149611000.0,,,134947000.0,,8460000.0,,126487000.0,14664000.0,,,10129000.0,14606000.0,,,,,,,4477000.0,,-633000.0,,,963000.0,,,,,,10129000.0,0,,10129000.0,,10129000.0,0,,0,,,,,,897310000.0,232204000.0,,,44250000.0,,187954000.0,665106000.0,,269165000.0,,,395941000.0,-355256000.0,157034000.0,,,24205000.0,132829000.0,0.0,77508000.0,307512000.0,,,,,,355256000.0,0,355256000.0,,,897310000.0,10976000.0,0,10976000.0,847000.0,,,32387000.0,32387000.0,,-13686000.0,-13686000.0,,2109000.0,2109000.0,,,20810000.0,20810000.0,
VLGEA,2021-12-08,2022,Q1,2021-08-01,2021-10-30,https://api.polygon.io/v1/reference/sec/filings/0000103595-21-000018,494211000.0,483643000.0,354031000.0,,,483643000.0,140180000.0,,,129618000.0,,8335000.0,,121283000.0,10562000.0,,,7328000.0,10568000.0,,,,,,,3240000.0,,-600000.0,,,970000.0,,,,,,7328000.0,0,,7328000.0,,7328000.0,0,,0,,,,,,888026000.0,222415000.0,,,46021000.0,,176394000.0,665611000.0,,261309000.0,,,404302000.0,-346971000.0,154057000.0,,,23272000.0,130785000.0,0.0,72017000.0,314981000.0,,,,,,346971000.0,0,346971000.0,,,888026000.0,8207000.0,0,8207000.0,879000.0,,,7887000.0,7887000.0,,-13762000.0,-13762000.0,,-5352000.0,-5352000.0,,,-11227000.0,-11227000.0,
VLGEA,2021-10-14,2021,FY,2020-07-26,2021-07-31,https://api.polygon.io/v1/reference/sec/filings/0000103595-21-000014,2030330000.0,2001477000.0,1465286000.0,,,2001477000.0,565044000.0,,,535881000.0,,34195000.0,,501686000.0,29163000.0,,,19994000.0,28853000.0,,,,,,,8859000.0,,-2542000.0,,,3943000.0,,,,,,19994000.0,0,,19994000.0,,19994000.0,0,,0,,,,,,889004000.0,196316000.0,,,42633000.0,,153683000.0,692688000.0,,,,,,547531000.0,152293000.0,,,25036000.0,127257000.0,395238000.0,73803000.0,321435000.0,,,,,,341473000.0,0,341473000.0,,,889004000.0,19681000.0,0,19681000.0,-313000.0,,-313000.0,52692000.0,52692000.0,,-26373000.0,-26373000.0,,-21686000.0,-21686000.0,,,4633000.0,4633000.0,
VLGEA,2021-06-03,2021,Q3,2021-01-24,2021-04-24,https://api.polygon.io/v1/reference/sec/filings/0000103595-21-000007,481093000.0,477335000.0,347671000.0,,,477335000.0,133422000.0,,,129574000.0,,8418000.0,,121156000.0,3848000.0,,,2574000.0,3758000.0,,,,,,,1184000.0,,-83000.0,,,994000.0,,,,,,2574000.0,0,,2574000.0,,2574000.0,0,,0,,,,,,890078000.0,193382000.0,,,44972000.0,,148410000.0,696696000.0,,255648000.0,,,441048000.0,552810000.0,152689000.0,,,23147000.0,129542000.0,400121000.0,75590000.0,324531000.0,,,,,,337268000.0,0,337268000.0,,,890078000.0,3628000.0,0,3628000.0,1054000.0,,,8084000.0,8084000.0,,-4541000.0,-4541000.0,,-5630000.0,-5630000.0,,,-2087000.0,-2087000.0,
VLGEA,2021-03-04,2021,Q2,2020-10-25,2021-01-23,https://api.polygon.io/v1/reference/sec/filings/0000103595-21-000003,522818000.0,516323000.0,380973000.0,,,516323000.0,141845000.0,,,135242000.0,,8793000.0,,126449000.0,6603000.0,,,4555000.0,6495000.0,,,,,,,1940000.0,,-620000.0,,,982000.0,,,,,,4555000.0,0,,4555000.0,,4555000.0,0,,0,,,,,,905605000.0,198958000.0,,,47108000.0,,151850000.0,706647000.0,,261542000.0,,,445105000.0,-336262000.0,160756000.0,,,22692000.0,138064000.0,0.0,77377000.0,331210000.0,,,,,,336262000.0,0,336262000.0,,,905605000.0,5157000.0,0,5157000.0,602000.0,,,28264000.0,28264000.0,,-7189000.0,-7189000.0,,-5913000.0,-5913000.0,,,15162000.0,15162000.0,
VLGEA,2020-12-03,2021,Q1,2020-07-26,2020-10-24,https://api.polygon.io/v1/reference/sec/filings/0000103595-20-000036,490136000.0,485346000.0,352173000.0,,,485346000.0,137963000.0,,,133077000.0,,8714000.0,,124363000.0,4886000.0,,,3360000.0,4790000.0,,,,,,,1430000.0,,-836000.0,,,987000.0,,,,,,3360000.0,0,,3360000.0,,3360000.0,0,,0,,,,,,901868000.0,193514000.0,,,46896000.0,,146618000.0,708354000.0,,265184000.0,,,443170000.0,-333741000.0,154931000.0,,,23340000.0,131591000.0,0.0,79162000.0,334034000.0,,,,,,333741000.0,0,333741000.0,,,901868000.0,4055000.0,0,4055000.0,695000.0,,,-3353000.0,-3353000.0,,-3803000.0,-3803000.0,,-4923000.0,-4923000.0,,,-12079000.0,-12079000.0,
VLGEA,2020-10-08,2020,FY,2019-07-28,2020-07-25,https://api.polygon.io/v1/reference/sec/filings/0000103595-20-000033,1804594000.0,1772861000.0,1298119000.0,,,1772861000.0,506475000.0,,,476191000.0,,31358000.0,,444833000.0,30284000.0,,,24939000.0,31733000.0,,,,,,,6794000.0,,11190000.0,,,2611000.0,,,,,,24939000.0,0,,24939000.0,,24939000.0,0,,0,,,,,,915546000.0,197320000.0,,,42135000.0,,155185000.0,718226000.0,,269741000.0,,,448485000.0,583226000.0,162798000.0,,,23649000.0,139149000.0,420428000.0,80615000.0,339813000.0,,,,,,332320000.0,0,332320000.0,,,915546000.0,24530000.0,0,24530000.0,-409000.0,,-409000.0,83948000.0,83948000.0,,-129656000.0,-129656000.0,,56268000.0,56268000.0,,,10560000.0,10560000.0,
VLGEA,2020-06-04,2020,Q3,2020-01-26,2020-04-25,https://api.polygon.io/v1/reference/sec/filings/0000103595-20-000019,458292000.0,442709000.0,328391000.0,,,442709000.0,129901000.0,,,114665000.0,,,,,15236000.0,,,11152000.0,15583000.0,,,,,,,4431000.0,,1274000.0,,,563000.0,,,,,,11152000.0,0,,11152000.0,,11152000.0,0,,0,,,,,,590096000.0,145587000.0,,,32613000.0,,112974000.0,444509000.0,,230886000.0,,,213623000.0,263088000.0,124520000.0,,,19277000.0,105243000.0,138568000.0,,,,,,,,327008000.0,0,327008000.0,,,590096000.0,11658000.0,0,11658000.0,506000.0,,,31643000.0,31643000.0,,-9867000.0,-9867000.0,,-7570000.0,-7570000.0,,,14206000.0,14206000.0,
VLGEA,2020-03-05,2020,Q2,2019-10-27,2020-01-25,https://api.polygon.io/v1/reference/sec/filings/0000103595-20-000005,437422000.0,434545000.0,319475000.0,,,434545000.0,117947000.0,,,115532000.0,,,,,2415000.0,,,2005000.0,2877000.0,,,,,,,872000.0,,-1561000.0,,,568000.0,,,,,,2005000.0,0,,2005000.0,,2005000.0,0,,0,,,,,,586772000.0,147464000.0,,,41313000.0,,106151000.0,439308000.0,,231322000.0,,,207986000.0,-321982000.0,124199000.0,,,19216000.0,104983000.0,0.0,128333000.0,12258000.0,,,,,,321982000.0,0,321982000.0,,,586772000.0,2274000.0,0,2274000.0,269000.0,,,24386000.0,24386000.0,,-23318000.0,-23318000.0,,-3613000.0,-3613000.0,,,-2545000.0,-2545000.0,
VLGEA,2019-12-05,2020,Q1,2019-07-28,2019-10-26,https://api.polygon.io/v1/reference/sec/filings/0000103595-19-000020,407402000.0,403742000.0,293856000.0,,,403742000.0,113546000.0,,,110578000.0,,,,,2968000.0,,,2567000.0,3660000.0,,,,,,,1093000.0,,1270000.0,,,567000.0,,,,,,2567000.0,0,,2567000.0,,2567000.0,0,,0,,,,,,581691000.0,151810000.0,,,40683000.0,,111127000.0,429881000.0,,224489000.0,,,205392000.0,-322447000.0,120421000.0,,,19101000.0,101320000.0,0.0,127633000.0,11190000.0,,,,,,322447000.0,0,322447000.0,,,581691000.0,2668000.0,0,2668000.0,101000.0,,,3375000.0,3375000.0,,-23145000.0,-23145000.0,,-3410000.0,-3410000.0,,,-23180000.0,-23180000.0,
VLGEA,2019-10-10,2019,FY,2018-07-29,2019-07-27,https://api.polygon.io/v1/reference/sec/filings/0000103595-19-000015,1643502000.0,1607979000.0,1186786000.0,,,1607979000.0,456716000.0,,,422040000.0,,,,,34676000.0,,,25539000.0,35523000.0,,,,,,,9984000.0,,-1883000.0,,,4436000.0,,,,,,25539000.0,0,,25539000.0,,25539000.0,0,,0,,,,,,502289000.0,168781000.0,,,38503000.0,,130278000.0,333508000.0,,224890000.0,,,108618000.0,183617000.0,112474000.0,,,20259000.0,92215000.0,71143000.0,47725000.0,23418000.0,,,,,,318672000.0,0,318672000.0,,,502289000.0,25382000.0,0,25382000.0,-157000.0,,-157000.0,55788000.0,55788000.0,,-36280000.0,-36280000.0,,-14495000.0,-14495000.0,,,5013000.0,5013000.0,
VLGEA,2019-06-04,2019,Q3,2019-01-27,2019-04-27,https://api.polygon.io/v1/reference/sec/filings/0000103595-19-000006,395458000.0,388468000.0,284847000.0,,,388468000.0,110611000.0,,,103917000.0,,,,,6694000.0,,,4970000.0,6990000.0,,,,,,,2020000.0,,181000.0,,,1106000.0,,,,,,4970000.0,0,,4970000.0,,4970000.0,0,,0,,,,,,488928000.0,169836000.0,,,38922000.0,,130914000.0,319092000.0,,214577000.0,,,104515000.0,173357000.0,101815000.0,,,19115000.0,82700000.0,71542000.0,48027000.0,23515000.0,,,,,,315571000.0,0,315571000.0,,,488928000.0,5374000.0,0,5374000.0,404000.0,,,3891000.0,3891000.0,,-5877000.0,-5877000.0,,-2417000.0,-2417000.0,,,-4403000.0,-4403000.0,
VLGEA,2019-03-06,2019,Q2,2018-10-28,2019-01-26,https://api.polygon.io/v1/reference/sec/filings/0000103595-19-000002,428128000.0,417252000.0,310392000.0,,,417252000.0,117736000.0,,,107053000.0,,,,,10683000.0,,,7571000.0,10876000.0,,,,,,,3305000.0,,-319000.0,,,1112000.0,,,,,,7571000.0,0,,7571000.0,,7571000.0,0,,0,,,,,,490400000.0,197096000.0,,,39641000.0,,157455000.0,293304000.0,,214547000.0,,,78757000.0,-311540000.0,102153000.0,,,18341000.0,83812000.0,0.0,48377000.0,28330000.0,,,,,,311540000.0,0,311540000.0,,,490400000.0,7673000.0,0,7673000.0,7673000.0,,,29753000.0,29753000.0,,-5848000.0,-5848000.0,,-4205000.0,-4205000.0,,,19700000.0,19700000.0,
