ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
IDT,2022-06-09,2022,Q3,2022-02-01,2022-04-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-016275,328353000.0,320008000.0,,,,320008000.0,,,-5068000.0,314846000.0,62772000.0,4509000.0,,247565000.0,13328000.0,,9110000.0,5106000.0,8345000.0,,,,,,-765000.0,3239000.0,,,,,,85000.0,85000.0,,,0,5106000.0,335000.0,,4771000.0,,4771000.0,0.0,,0.0,0.18,0.18,25901000.0,26205000.0,,503270000.0,371091000.0,,52881000.0,,16676000.0,301534000.0,132179000.0,,33447000.0,,,98732000.0,327011000.0,315363000.0,27817000.0,,,287546000.0,11648000.0,,,,,,,,166160000.0,2523000.0,163637000.0,,,503270000.0,4853000.0,335000.0,4518000.0,-253000.0,,,1597000.0,1597000.0,,-11017000.0,-11017000.0,,-3910000.0,-3910000.0,,-9126000.0,-22456000.0,-13330000.0,
IDT,2022-03-14,2022,Q2,2021-11-01,2022-01-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-006733,337058000.0,326074000.0,,,,326074000.0,,,-2949000.0,322802000.0,61070000.0,4378000.0,,257354000.0,13814000.0,,,8250000.0,10984000.0,,,,,,,2734000.0,,,,,,119000.0,119000.0,,,0,8250000.0,763000.0,,7487000.0,,7487000.0,0.0,,0.0,0.29,0.28,25652000.0,26542000.0,,505894000.0,386999000.0,,53247000.0,,17408000.0,316344000.0,118895000.0,,31639000.0,,,87256000.0,332851000.0,327370000.0,23800000.0,,,303570000.0,0.0,,,,,,,,162980000.0,2385000.0,160595000.0,,,505894000.0,6388000.0,763000.0,5625000.0,-1862000.0,,,17517000.0,17517000.0,,-7102000.0,-7102000.0,,-9013000.0,-9013000.0,,-2710000.0,-1308000.0,1402000.0,
IDT,2021-12-10,2022,Q1,2021-08-01,2021-10-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-031110,370083000.0,372513000.0,,,,372513000.0,,,-16216000.0,356222000.0,60113000.0,4446000.0,,291663000.0,13773000.0,,,-2345000.0,-2430000.0,,,,,,,-85000.0,,,,,,13000.0,13000.0,,,0,-2345000.0,133000.0,,-2478000.0,,-2478000.0,0.0,,0.0,-0.1,-0.1,25566000.0,25566000.0,,507729000.0,385490000.0,,51263000.0,,17130000.0,317097000.0,122239000.0,,30870000.0,,,91369000.0,332427000.0,325919000.0,31615000.0,,,294304000.0,0.0,,,,,,,,165298000.0,1690000.0,163602000.0,,,507729000.0,-1388000.0,133000.0,-1521000.0,957000.0,,,-5853000.0,-5853000.0,,-7797000.0,-7797000.0,,10851000.0,10851000.0,,-2257000.0,-5056000.0,-2799000.0,
IDT,2021-10-14,2021,FY,2020-08-01,2021-07-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-025444,1446990000.0,1381766000.0,,,,1381766000.0,,,7916000.0,1390731000.0,218467000.0,17764000.0,,1154500000.0,56990000.0,,,96891000.0,65224000.0,,,,,,,-31667000.0,-1323000.0,32990000.0,,,,318000.0,318000.0,,,0,96891000.0,416000.0,,96475000.0,,96475000.0,0.0,,0.0,3.78,3.7,25495000.0,26053000.0,,512655000.0,388135000.0,,46644000.0,,13694000.0,327797000.0,124520000.0,,30829000.0,,,93691000.0,346041000.0,339334000.0,24502000.0,,15465000.0,299367000.0,6707000.0,,,,,,,,166614000.0,1750000.0,164864000.0,,,512655000.0,94118000.0,416000.0,93702000.0,-2773000.0,,,66620000.0,66620000.0,,-44059000.0,-44059000.0,,-4523000.0,-4523000.0,,7656000.0,25694000.0,18038000.0,
IDT,2021-06-09,2021,Q3,2021-02-01,2021-04-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-013897,373831000.0,356019000.0,,,,356019000.0,,,3815000.0,360554000.0,55148000.0,4425000.0,,300981000.0,13872000.0,,,36398000.0,17812000.0,,,,,,,-18586000.0,,,,,,125000.0,125000.0,,,0,36398000.0,50000.0,,36348000.0,,36348000.0,0.0,,0.0,1.42,1.39,25530000.0,26136000.0,,461899000.0,354049000.0,,42683000.0,,45960000.0,265406000.0,107850000.0,,31110000.0,,,76740000.0,334739000.0,327336000.0,31386000.0,,,295950000.0,7403000.0,,,,,,,,127160000.0,131000.0,127029000.0,,,461899000.0,36965000.0,50000.0,36915000.0,567000.0,,,12533000.0,12533000.0,,-7714000.0,-7714000.0,,-241000.0,-241000.0,,1092000.0,5670000.0,4578000.0,
IDT,2021-03-15,2021,Q2,2020-11-01,2021-01-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-015206,339766000.0,323534000.0,,,,323534000.0,,,3170000.0,328050000.0,54298000.0,4464000.0,,269288000.0,12923000.0,,,13205000.0,16232000.0,,,,,,,3027000.0,,,,,,139000.0,139000.0,,,0,13205000.0,97000.0,,13108000.0,,13108000.0,0.0,,0.0,0.52,0.51,25362000.0,25713000.0,,424571000.0,341399000.0,,51616000.0,,34671000.0,255112000.0,83172000.0,,30641000.0,,,52531000.0,334155000.0,326301000.0,36368000.0,,,289933000.0,0.0,,,,,,,,90416000.0,556000.0,89860000.0,,,424571000.0,11436000.0,97000.0,11339000.0,-1769000.0,,,6844000.0,6844000.0,,-11811000.0,-11811000.0,,-1241000.0,-1241000.0,,7419000.0,1211000.0,-6208000.0,
IDT,2020-12-10,2021,Q1,2020-08-01,2020-10-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-041969,343425000.0,331593000.0,,,,331593000.0,,,-1380000.0,329920000.0,52140000.0,4493000.0,,273287000.0,13253000.0,,,8415000.0,11832000.0,,,,,,,3417000.0,,,,,,-41000.0,-41000.0,,,0,8415000.0,127000.0,,8288000.0,,8288000.0,0.0,,0.0,0.32,0.32,25534000.0,25861000.0,,405946000.0,325282000.0,,47182000.0,,28042000.0,250058000.0,80664000.0,,30509000.0,,,50155000.0,328363000.0,319867000.0,31261000.0,,,288606000.0,0.0,,,,,,,,77583000.0,-3534000.0,81117000.0,,,405946000.0,8637000.0,127000.0,8510000.0,222000.0,,,18767000.0,18767000.0,,-27263000.0,-27263000.0,,-2739000.0,-2739000.0,,-1859000.0,-13094000.0,-11235000.0,
IDT,2020-10-14,2020,FY,2019-08-01,2020-07-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-031279,1345769000.0,1328051000.0,,,,1328051000.0,,,-1267000.0,1322764000.0,214846000.0,20406000.0,,1087512000.0,17942000.0,,,21418000.0,17718000.0,,,,,,,-3700000.0,-223000.0,3923000.0,,,,1043000.0,1043000.0,,,0,21418000.0,-12000.0,,21430000.0,,21430000.0,0.0,,0.0,0.82,0.81,26278000.0,26441000.0,,404750000.0,322132000.0,,44166000.0,,33115000.0,244851000.0,82618000.0,,30061000.0,,,52557000.0,333611000.0,324870000.0,31147000.0,,16051000.0,277672000.0,8741000.0,,,,,,,,71139000.0,-3633000.0,74772000.0,,,404750000.0,18866000.0,-12000.0,18878000.0,-2552000.0,,,-29591000.0,-29591000.0,,-32463000.0,-32463000.0,,-5650000.0,-5650000.0,,11727000.0,-55977000.0,-67704000.0,
IDT,2020-06-09,2020,Q3,2020-02-01,2020-04-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-014476,321336000.0,319632000.0,,,,319632000.0,,,-2144000.0,317310000.0,52630000.0,5239000.0,,259441000.0,3792000.0,,,385000.0,1704000.0,,,,,,,1319000.0,,,,,,56000.0,56000.0,,,0,385000.0,-133000.0,,518000.0,,518000.0,0.0,,0.0,0.02,0.02,26371000.0,26506000.0,,371610000.0,291916000.0,,47400000.0,,32713000.0,211803000.0,79694000.0,,30436000.0,,,49258000.0,318007000.0,308532000.0,27738000.0,,,280794000.0,9475000.0,,,,,,,,53603000.0,-3437000.0,57040000.0,,,371610000.0,-178000.0,-133000.0,-45000.0,-563000.0,,,-47353000.0,-47353000.0,,-8356000.0,-8356000.0,,-792000.0,-792000.0,,-10140000.0,-66641000.0,-56501000.0,
IDT,2020-03-11,2020,Q2,2019-11-01,2020-01-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-005978,323890000.0,321822000.0,,,,321822000.0,,,550000.0,322175000.0,53789000.0,5184000.0,,263202000.0,1323000.0,,,904000.0,2068000.0,,,,,,,1164000.0,,,,,,195000.0,195000.0,,,0,904000.0,-28000.0,,932000.0,,932000.0,0.0,,0.0,0.04,0.04,26320000.0,26451000.0,,439712000.0,355461000.0,,52172000.0,,25451000.0,277838000.0,84251000.0,,31556000.0,,,52695000.0,386319000.0,376045000.0,32800000.0,,,343245000.0,0.0,,,,,,,,53393000.0,-3094000.0,56487000.0,,,439712000.0,391000.0,-28000.0,419000.0,-513000.0,,,-18313000.0,-18313000.0,,-3164000.0,-3164000.0,,-556000.0,-556000.0,,2726000.0,-19307000.0,-22033000.0,
IDT,2019-12-10,2020,Q1,2019-08-01,2019-10-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-025764,340245000.0,341131000.0,,,,341131000.0,,,234000.0,338862000.0,53480000.0,5295000.0,,280087000.0,-1392000.0,,,-1422000.0,-886000.0,,,,,,,536000.0,,,,,,272000.0,272000.0,,,0,-1422000.0,91000.0,,-1513000.0,,-1513000.0,0.0,,0.0,-0.06,-0.06,-20000.0,-151000.0,,459037000.0,373741000.0,,50963000.0,,27809000.0,294969000.0,85296000.0,,32874000.0,,,52422000.0,406706000.0,396394000.0,37159000.0,,,359235000.0,0.0,,,,,,,,52331000.0,-2836000.0,55167000.0,,,459037000.0,-2626000.0,91000.0,-2717000.0,-1204000.0,,,-4977000.0,-4977000.0,,-11264000.0,-11264000.0,,17000.0,17000.0,,11426000.0,-4798000.0,-16224000.0,
