ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
PCYO,2025-04-09,2025,Q2,2024-12-01,2025-02-28,https://api.polygon.io/v1/reference/sec/filings/0001558370-25-004631,3995000.0,2919000.0,2468000.0,,,2919000.0,1527000.0,,,2854000.0,,,,,-1327000.0,,,809000.0,1076000.0,,,,,,,267000.0,,,,,,,,,,,809000.0,0,,809000.0,,809000.0,0,,0,0.03,0.03,24083718.0,24196178.0,,149656000.0,26991000.0,,,,,,122665000.0,,,,,,15244000.0,7180000.0,1350000.0,,,5830000.0,8064000.0,6868000.0,1196000.0,,,,,,134412000.0,0,134412000.0,,,149656000.0,-1447000.0,-1447000.0,,-576000.0,-576000.0,,-205000.0,-205000.0,,,-2228000.0,-2228000.0,,809000.0,0,809000.0,0.0,,
PCYO,2025-01-08,2025,Q1,2024-09-01,2024-11-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-25-000069,5752000.0,544000.0,2086000.0,,,544000.0,3666000.0,,,1947000.0,,,,,1719000.0,,,3937000.0,5208000.0,,,,,,,1271000.0,,,,,,,,,,,3937000.0,0,,3937000.0,,3937000.0,0,,0,0.16,0.16,24071907.0,24157347.0,,149688000.0,28202000.0,,,,,,121486000.0,,,,,,16101000.0,7912000.0,2230000.0,,,5682000.0,0.0,6880000.0,1309000.0,,,,,,133587000.0,0,133587000.0,,,149688000.0,5674000.0,5674000.0,,-6552000.0,-6552000.0,,-113000.0,-113000.0,,,-991000.0,-991000.0,,3937000.0,0,3937000.0,0.0,,
PCYO,2024-11-13,2024,FY,2023-09-01,2024-08-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-015541,28747000.0,13115000.0,8988000.0,,,13115000.0,19759000.0,,,7517000.0,,,,,12242000.0,,,11613000.0,15632000.0,,,,,,,4019000.0,4000000.0,,,,,,,,,,11613000.0,0,,11613000.0,,11613000.0,0,,0,0.48,0.48,24083001.0,24140946.0,,147354000.0,37862000.0,,,,,,109492000.0,,,,,,17652000.0,9349000.0,1948000.0,,,7401000.0,8303000.0,6885000.0,1418000.0,,,,,,129702000.0,0,129702000.0,,,147354000.0,2212000.0,2212000.0,,-4729000.0,-4729000.0,,-612000.0,-612000.0,,,-3129000.0,-3129000.0,,11613000.0,0,11613000.0,0.0,,
PCYO,2024-07-10,2024,Q3,2024-03-01,2024-05-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-009739,7604000.0,3752000.0,2738000.0,,,3752000.0,4866000.0,,,1798000.0,,,,,3068000.0,,,2825000.0,3852000.0,,,,,,,1027000.0,,,,,,,,,,,2825000.0,0,,2825000.0,,2825000.0,0,,0,0.12,0.12,24087170.0,24143039.0,,140404000.0,28597000.0,,,,,,111807000.0,,,,,,17221000.0,9026000.0,3311000.0,,,5715000.0,8195000.0,,,,,,,,123183000.0,0,123183000.0,,,140404000.0,892000.0,892000.0,,-799000.0,-799000.0,,-149000.0,-149000.0,,,-56000.0,-56000.0,,2825000.0,0,2825000.0,0.0,,
PCYO,2024-04-10,2024,Q2,2023-12-01,2024-02-29,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-004922,3197000.0,3038000.0,1420000.0,,,3038000.0,1777000.0,,,2145000.0,,,,,-368000.0,,,118000.0,159000.0,,,,,,,41000.0,,,,,,-111000.0,-111000.0,,,0.0,118000.0,0,,118000.0,,118000.0,0,,0,0.0,0.0,24086826.0,24149195.0,,135226000.0,26376000.0,,,,,,108850000.0,,,,,,14782000.0,6438000.0,1169000.0,,,5269000.0,0.0,,,,,,,,120444000.0,0,120444000.0,,,135226000.0,-457000.0,-457000.0,,-803000.0,-803000.0,,-107000.0,-107000.0,,,-1367000.0,-1367000.0,,118000.0,0,118000.0,0.0,,
PCYO,2024-01-16,2024,Q1,2023-09-01,2023-11-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-24-000303,5386000.0,2584000.0,2044000.0,,,2584000.0,3342000.0,,,1586000.0,,,,,1756000.0,,,2065000.0,2802000.0,,,,,,,737000.0,,,,,,-108000.0,-108000.0,,,0.0,2065000.0,0,,2065000.0,,2065000.0,0,,0,0.09,0.09,24078544.0,24153662.0,,137329000.0,29142000.0,,,,,,108187000.0,,,,,,17147000.0,8779000.0,2783000.0,,,5996000.0,0.0,,,,,,,,120182000.0,0,120182000.0,,,137329000.0,-1228000.0,-1228000.0,,-2389000.0,-2389000.0,,-206000.0,-206000.0,,,-3823000.0,-3823000.0,,2065000.0,0,2065000.0,0.0,,
PCYO,2023-11-15,2023,FY,2022-09-01,2023-08-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-23-019110,14586000.0,8366000.0,6546000.0,,,8366000.0,8040000.0,,,5968000.0,,,,,2072000.0,,,4699000.0,6220000.0,,,,,,,1521000.0,1200000.0,300000.0,,,,-206000.0,-206000.0,,,0.0,4699000.0,0,,4699000.0,,4699000.0,0,,0,0.2,0.19,24031068.0,24106067.0,,133216000.0,29727000.0,,,,,,103489000.0,,,,,,14982000.0,6503000.0,1960000.0,,,4543000.0,8479000.0,,,,,,,,118234000.0,0,118234000.0,,,133216000.0,-2339000.0,-2339000.0,,-9241000.0,-9241000.0,,2845000.0,2845000.0,,,-8735000.0,-8735000.0,,4699000.0,0,4699000.0,0.0,,
PCYO,2023-07-14,2023,Q3,2023-03-01,2023-05-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-23-011889,6879000.0,2460000.0,2206000.0,,,2460000.0,4673000.0,,,916000.0,,,,,3757000.0,,,3295000.0,4419000.0,,,,,,,1124000.0,1420000.0,-296000.0,,,,-52000.0,-52000.0,,,0.0,3295000.0,0,,3295000.0,,3295000.0,0,,0,0.14,0.14,24054843.0,24166344.0,,128165000.0,29974000.0,,,,,,98191000.0,,,,,,10967000.0,6146000.0,905000.0,,,5241000.0,4821000.0,,,,,,,,117198000.0,0,117198000.0,,,128165000.0,4886000.0,4886000.0,,13894000.0,13894000.0,,-3000.0,-3000.0,,,18777000.0,18777000.0,,3295000.0,0,3295000.0,0.0,,
PCYO,2023-04-14,2023,Q2,2022-12-01,2023-02-28,https://api.polygon.io/v1/reference/sec/filings/0001558370-23-005946,2990000.0,2711000.0,1401000.0,,,2711000.0,1589000.0,,,1829000.0,,,,,-240000.0,,,189000.0,279000.0,,,,,,,90000.0,161000.0,-71000.0,,,,-47000.0,-47000.0,,,0.0,189000.0,0,,189000.0,,189000.0,0,,0,0.01,0.01,24023775.0,24142300.0,,125414000.0,26803000.0,,,,,,98611000.0,,,,,,11609000.0,6469000.0,656000.0,,,5813000.0,0.0,3955000.0,1185000.0,,,,,,113805000.0,0,113805000.0,,,125414000.0,-7098000.0,-7098000.0,,-2516000.0,-2516000.0,,-2000.0,-2000.0,,,-9616000.0,-9616000.0,,189000.0,0,189000.0,0.0,,
PCYO,2023-01-13,2023,Q1,2022-09-01,2022-11-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-23-000271,1340000.0,1051000.0,1326000.0,,,1051000.0,14000.0,,,1503000.0,,,,,-1489000.0,,,159000.0,289000.0,,,,,,,130000.0,-36000.0,166000.0,,,,-50000.0,-50000.0,,,0.0,159000.0,0,,159000.0,,159000.0,0,,0,0.01,0.01,23985788.0,24087893.0,,128037000.0,33510000.0,,,,,,94527000.0,,,,,,14789000.0,9557000.0,1039000.0,,,8518000.0,0.0,3957000.0,1275000.0,,,,,,113248000.0,0,113248000.0,,,128037000.0,-758000.0,-758000.0,,-17179000.0,-17179000.0,,-114000.0,-114000.0,,,-18051000.0,-18051000.0,,159000.0,0,159000.0,0.0,,
