ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
NTIC,2025-04-10,2025,Q2,2024-12-01,2025-02-28,https://api.polygon.io/v1/reference/sec/filings/0001171843-25-002130,19072066.0,0,12276482.0,,,19404999.0,6795584.0,,,8819510.0,,,1288899.0,7530611.0,-332933.0,,18451336.0,602627.0,19072066.0,,,,,,620730.0,275197.0,,,,,139155.0,,,,,,602627.0,168308.0,,434319.0,,434319.0,0,,0,0.05,0.04,9470507.0,9753437.0,,93695214.0,39624812.0,,,14985166.0,2261632.0,22378014.0,54070402.0,,14814389.0,,,39256013.0,19849535.0,18208386.0,7255046.0,,1779611.0,9173729.0,1641149.0,,,,,,,,73845679.0,4100026.0,69745653.0,,,93695214.0,803675.0,803675.0,,-1322421.0,-1322421.0,,72996.0,72996.0,,,-445750.0,-445750.0,,-32879.0,106309.0,-139188.0,-635506.0,,
NTIC,2025-01-10,2025,Q1,2024-09-01,2024-11-30,https://api.polygon.io/v1/reference/sec/filings/0001171843-25-000165,21338393.0,0,13175440.0,,,20231722.0,8162953.0,,,9469994.0,,,1343397.0,8126597.0,1106671.0,,20208800.0,794147.0,21338393.0,,,,,,1129593.0,217871.0,,,,,120220.0,,,,,,794147.0,233056.0,,561091.0,,561091.0,0,,0,0.06,0.06,9470507.0,9754209.0,,94037655.0,40302350.0,,,14337384.0,2454288.0,23510678.0,53735305.0,,17053239.0,,,36682066.0,-74307049.0,18118922.0,6559744.0,,2710181.0,8848997.0,1611684.0,,,,,,,,74307049.0,4093717.0,70213332.0,,,94037655.0,2395066.0,2395066.0,,-1258336.0,-1258336.0,,-393341.0,-393341.0,,,743389.0,743389.0,,-589696.0,112387.0,-702083.0,-1383843.0,,
NTIC,2024-11-19,2024,FY,2023-09-01,2024-08-31,https://api.polygon.io/v1/reference/sec/filings/0001171843-24-006440,85059517.0,0,51273155.0,,,77191034.0,33786362.0,,,35392957.0,,,4802791.0,30590166.0,7868483.0,,80836221.0,6321384.0,85059517.0,,,,,,4223296.0,1325797.0,1649000.0,-323203.0,,,340129.0,,,,,,6321384.0,912302.0,,5409082.0,,5409082.0,0,,0,0.57,0.55,9434020.0,9833450.0,,94676502.0,41579219.0,,,14390844.0,1421803.0,25766572.0,53097283.0,,16265653.0,,,36831630.0,19501181.0,17896943.0,6393355.0,,3163372.0,8340216.0,1604238.0,,,,,,,,75175321.0,3981330.0,71193991.0,,,94676502.0,5883193.0,5883193.0,,-3418228.0,-3418228.0,,-2957280.0,-2957280.0,,,-492315.0,-492315.0,,6744243.0,893882.0,5850361.0,422859.0,,
NTIC,2024-07-11,2024,Q3,2024-03-01,2024-05-31,https://api.polygon.io/v1/reference/sec/filings/0001171843-24-003883,20686197.0,0,12793103.0,,,19162280.0,7893094.0,,,8978405.0,,,1245405.0,7733000.0,1523917.0,,19289466.0,1155322.0,20686197.0,,,,,,1396731.0,332400.0,,,,,59939.0,,,,,,1155322.0,178718.0,,976604.0,,976604.0,0,,0,0.1,0.1,9431134.0,10015674.0,,89265544.0,37903269.0,,,13242381.0,2170896.0,22489992.0,51362275.0,,15678572.0,,,35683703.0,16692069.0,14794433.0,6273261.0,,2216767.0,6304405.0,1897636.0,,,,,,,,72573475.0,3722006.0,68851469.0,,,89265544.0,1940898.0,1940898.0,,-1095249.0,-1095249.0,,174727.0,174727.0,,,1020376.0,1020376.0,,903327.0,-126578.0,1029905.0,-251995.0,,
NTIC,2024-04-11,2024,Q2,2023-11-30,2024-02-29,https://api.polygon.io/v1/reference/sec/filings/0001171843-24-001955,20842538.0,0,12503374.0,,,18636267.0,8339164.0,,,8613942.0,,,1242256.0,7371686.0,2206271.0,,19664548.0,1868528.0,20842538.0,,,,,,1177990.0,289195.0,,,,,77758.0,,,,,,1868528.0,167359.0,,1701169.0,,1701169.0,0,,0,0.18,0.17,9427598.0,9723671.0,,87307250.0,37333314.0,,,12538859.0,2529476.0,22264979.0,49973936.0,,14963186.0,,,35010750.0,-71948007.0,13357855.0,6487718.0,,1425274.0,5444863.0,2001388.0,,,,,,,,71948007.0,3595428.0,68352579.0,,,87307250.0,2566115.0,2566115.0,,-1082056.0,-1082056.0,,-2742365.0,-2742365.0,,,-1258306.0,-1258306.0,,1522923.0,144183.0,1378740.0,-345605.0,,
NTIC,2024-01-11,2024,Q1,2023-09-01,2023-11-30,https://api.polygon.io/v1/reference/sec/filings/0001171843-24-000207,20181675.0,0,12847401.0,,,18805242.0,7334274.0,,,8309040.0,,,1105921.0,7203119.0,1376433.0,,19079434.0,1084941.0,20181675.0,,,,,,1102241.0,226796.0,,,,,111138.0,,,,,,1084941.0,189420.0,,895521.0,,895521.0,0,,0,0.09,0.09,9427588.0,9706581.0,,88802064.0,38269414.0,,,12592515.0,3024134.0,22652765.0,50532650.0,,14256990.0,,,36275660.0,-71016153.0,15854269.0,6353859.0,,1604119.0,7896291.0,1931641.0,,,,,,,,71016153.0,3726321.0,67289833.0,,,88802064.0,3076892.0,3076892.0,,-423871.0,-423871.0,,-2019836.0,-2019836.0,,,633185.0,633185.0,,1386260.0,183797.0,1202463.0,301319.0,,
NTIC,2023-11-21,2023,FY,2022-09-01,2023-08-31,https://api.polygon.io/v1/reference/sec/filings/0001171843-23-007230,79902952.0,0,52099121.0,,,73882306.0,27803831.0,,,33425089.0,,,4967922.0,28457167.0,6020646.0,,73450233.0,4237731.0,79902952.0,,,,,,6452719.0,1349600.0,1883000.0,-533400.0,,,461805.0,,,,,,4237731.0,1325455.0,,2912276.0,,2912276.0,0,,0,0.31,0.3,9359504.0,9693482.0,,89344303.0,39671556.0,,,13096489.0,2019029.0,24556038.0,49672747.0,,14065354.0,,,35607393.0,18645506.0,16721372.0,6056329.0,,2305400.0,8359643.0,1924134.0,,,,,,,,70698797.0,4342524.0,66356273.0,,,89344303.0,5541219.0,5541219.0,,-3343124.0,-3343124.0,,-2053798.0,-2053798.0,,,144297.0,144297.0,,4683069.0,1349064.0,3334005.0,445338.0,,
NTIC,2023-07-13,2023,Q3,2023-03-01,2023-05-31,https://api.polygon.io/v1/reference/sec/filings/0001171843-23-004473,20969726.0,0,13280584.0,,,18597134.0,7689142.0,,,8024519.0,,,1150711.0,6873808.0,2372592.0,,19623068.0,1703005.0,20969726.0,,,,,,1346658.0,542295.0,,,,,136168.0,,,,,,1703005.0,177409.0,,1525596.0,,1525596.0,0,,0,0.16,0.16,9369923.0,9628069.0,,87313423.0,39289907.0,,,13900812.0,1831566.0,23557529.0,48023516.0,,13810930.0,,,34212586.0,17382475.0,15550561.0,4687675.0,,2035785.0,8827101.0,1831914.0,,,,,,,,69930948.0,3533761.0,66397187.0,,,87313423.0,1300969.0,1300969.0,,-755412.0,-755412.0,,193378.0,193378.0,,,738935.0,738935.0,,1610777.0,-190118.0,1800895.0,-92228.0,,
NTIC,2023-04-13,2023,Q2,2022-12-01,2023-02-28,https://api.polygon.io/v1/reference/sec/filings/0001171843-23-002270,18270825.0,0,11867639.0,,,16983518.0,6403186.0,,,7497356.0,,,994450.0,6502906.0,1287307.0,,17142094.0,993819.0,18270825.0,,,,,,1128731.0,181795.0,,,,,115144.0,,,,,,993819.0,108571.0,,885248.0,,885248.0,0,,0,0.1,0.09,9366357.0,9747461.0,,86710505.0,40176602.0,,,15180239.0,1833124.0,23163239.0,46533903.0,,13445966.0,,,33087937.0,-68707994.0,16178289.0,6307443.0,,1304717.0,8566129.0,1824222.0,,,,,,,,68707994.0,3443643.0,65264351.0,,,86710505.0,202291.0,202291.0,,-1469797.0,-1469797.0,,618781.0,618781.0,,,-648725.0,-648725.0,,1528532.0,-111958.0,1640490.0,534713.0,,
NTIC,2023-01-12,2023,Q1,2022-09-01,2022-11-30,https://api.polygon.io/v1/reference/sec/filings/0001171843-23-000225,19952766.0,0,13599642.0,,,19123190.0,6353124.0,,,7894757.0,,,1256724.0,6638033.0,829576.0,,18763362.0,633680.0,19952766.0,,,,,,1189404.0,110733.0,,,,,91331.0,,,,,,633680.0,131438.0,,502242.0,,502242.0,0,,0,0.05,0.05,9317680.0,9718931.0,,84122773.0,39892066.0,,,15236496.0,2241664.0,22413906.0,44230707.0,,12145152.0,,,32085555.0,-67873195.0,14483146.0,6032918.0,,1601033.0,6849195.0,1766432.0,,,,,,,,67873195.0,3707259.0,64165936.0,,,84122773.0,2002543.0,2002543.0,,-453539.0,-453539.0,,-730386.0,-730386.0,,,818618.0,818618.0,,579763.0,-138225.0,717988.0,-53917.0,,
