ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
LITE,2025-05-07,2025,Q3,2024-12-29,2025-03-29,https://api.polygon.io/v1/reference/sec/filings/0001628280-25-022788,425200000.0,0.0,302700000.0,,,462900000.0,122500000.0,,,160200000.0,112000000.0,,75900000.0,,-37700000.0,,,-44100000.0,425200000.0,,,,,,,4900000.0,,,,,,,,,,,-44100000.0,0,,-44100000.0,,-44100000.0,0.0,,0.0,-0.64,-0.64,69300000.0,69300000.0,,3975000000.0,1667300000.0,,,422900000.0,,1244400000.0,2307700000.0,,,499800000.0,,1807900000.0,3095500000.0,353000000.0,195200000.0,,42800000.0,115000000.0,2742500000.0,,,,,,,,879500000.0,0,879500000.0,,,3975000000.0,-43200000.0,0,-43200000.0,-43200000.0,,900000.0,,,,,,,,,,,,,
LITE,2024-11-08,2025,Q1,2024-06-30,2024-09-28,https://api.polygon.io/v1/reference/sec/filings/0001628280-24-046443,336900000.0,0.0,259000000.0,,,419300000.0,77900000.0,,,160300000.0,76300000.0,,74300000.0,9700000.0,-82400000.0,,,-82400000.0,-82400000.0,,,,,,,3200000.0,,,,,,,,,,,-82400000.0,0,,-82400000.0,,-82400000.0,0.0,,0.0,-1.21,-1.21,68300000.0,68300000.0,,3969600000.0,1636200000.0,,,403300000.0,,1232900000.0,2333400000.0,,,573900000.0,,1759500000.0,3073700000.0,305100000.0,163100000.0,,42000000.0,100000000.0,0.0,,,,,,,,895900000.0,0,895900000.0,,,3969600000.0,-82400000.0,0,-80100000.0,0.0,,2300000.0,39600000.0,39600000.0,,-47100000.0,-47100000.0,,60000000.0,60000000.0,,,52500000.0,52500000.0,
LITE,2024-08-21,2024,FY,2023-07-02,2024-06-29,https://api.polygon.io/v1/reference/sec/filings/0001628280-24-038024,1359200000.0,0.0,1107700000.0,,,1793200000.0,251500000.0,,,685500000.0,310700000.0,,302200000.0,72600000.0,-434000000.0,,,-546500000.0,1359200000.0,,,,,,,140800000.0,,,,,,,,,,,-546500000.0,0,,-546500000.0,,-546500000.0,0.0,,0.0,-8.12,-8.12,67300000.0,67300000.0,,3931900000.0,1590100000.0,,,398400000.0,,1191700000.0,2341800000.0,,,617500000.0,,1724300000.0,2974600000.0,269300000.0,126300000.0,,36100000.0,106900000.0,2705300000.0,,,,,,,,957300000.0,0,957300000.0,,,3931900000.0,-541300000.0,0,-541300000.0,-541300000.0,,5200000.0,24700000.0,24700000.0,,-114300000.0,-114300000.0,,-332700000.0,-332700000.0,,,-422300000.0,-422300000.0,
LITE,2024-05-07,2024,Q3,2023-12-31,2024-03-30,https://api.polygon.io/v1/reference/sec/filings/0001628280-24-020767,366500000.0,0.0,307000000.0,,,481100000.0,59500000.0,,,174100000.0,77700000.0,,77200000.0,19200000.0,-114600000.0,,,-127000000.0,366500000.0,,,,,,,19600000.0,,,,,9000000.0,,,,,,-127000000.0,0,,-127000000.0,,-127000000.0,0.0,,0.0,-1.88,-1.88,67500000.0,67500000.0,,4204500000.0,1650000000.0,,,420700000.0,,1229300000.0,2554500000.0,,578700000.0,688500000.0,,1287300000.0,3027800000.0,317600000.0,133400000.0,,40400000.0,143800000.0,2710200000.0,,,,,,,,1176700000.0,0,1176700000.0,,,4204500000.0,-127400000.0,0,-127400000.0,-127400000.0,,-400000.0,-7000000.0,-7000000.0,,290300000.0,290300000.0,,-327600000.0,-327600000.0,,,-44300000.0,-44300000.0,
LITE,2024-02-08,2024,Q2,2023-10-01,2023-12-30,https://api.polygon.io/v1/reference/sec/filings/0001628280-24-003796,366800000.0,0.0,302800000.0,,,472000000.0,64000000.0,,,169200000.0,85100000.0,,78300000.0,5800000.0,-105200000.0,,,-99100000.0,-99100000.0,,,,,,,-2400000.0,,,,,9700000.0,,,,,,-99100000.0,0,,-99100000.0,,-99100000.0,0.0,,0.0,-1.47,-1.47,67200000.0,67200000.0,,4656000000.0,2062100000.0,,,471700000.0,,1590400000.0,2593900000.0,,582300000.0,730600000.0,,1281000000.0,3378200000.0,658400000.0,163000000.0,,50400000.0,445000000.0,0.0,,,,,,,,1277800000.0,0,1277800000.0,,,4656000000.0,-99100000.0,0,-95100000.0,0.0,,4000000.0,-1500000.0,-1500000.0,,-394900000.0,-394900000.0,,4100000.0,4100000.0,,,-392300000.0,-392300000.0,
LITE,2023-11-08,2024,Q1,2023-07-02,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001628280-23-037591,317600000.0,0.0,240900000.0,,,398400000.0,76700000.0,,,157500000.0,73000000.0,,73500000.0,11000000.0,-80800000.0,,,-67900000.0,-67900000.0,,,,,,,-1400000.0,,,,,9700000.0,,,,,,-67900000.0,0,,-67900000.0,,-67900000.0,0.0,,0.0,-1.02,-1.02,66700000.0,66700000.0,,4545000000.0,2691700000.0,,,428000000.0,,2263700000.0,1853300000.0,,511600000.0,435200000.0,,906500000.0,3234200000.0,593700000.0,134600000.0,,40900000.0,418200000.0,0.0,,,,,,,,1310800000.0,0,1310800000.0,,,4545000000.0,-67900000.0,0,-66800000.0,0.0,,1100000.0,-2300000.0,-2300000.0,,17800000.0,17800000.0,,-12900000.0,-12900000.0,,,2600000.0,2600000.0,
LITE,2023-08-23,2023,FY,2022-07-03,2023-07-01,https://api.polygon.io/v1/reference/sec/filings/0001628280-23-030374,1767000000.0,0.0,1198000000.0,,,1882700000.0,569000000.0,,,684700000.0,348800000.0,,307800000.0,28100000.0,-115700000.0,,,-131600000.0,1767000000.0,,,,,,,29200000.0,,,,,35500000.0,,,,,,-131600000.0,0,,-131600000.0,,-131600000.0,0.0,,0.0,-1.93,-1.93,68300000.0,68300000.0,,4632100000.0,2777900000.0,,,408600000.0,,2369300000.0,1854200000.0,,,459200000.0,,1395000000.0,3276300000.0,633800000.0,169400000.0,,39400000.0,425000000.0,2642500000.0,,,,,,,,1355800000.0,0,1355800000.0,,,4632100000.0,-127900000.0,0,-127900000.0,-127900000.0,,3700000.0,179800000.0,179800000.0,,-874000000.0,-874000000.0,,263000000.0,263000000.0,,,-431200000.0,-431200000.0,
LITE,2023-05-09,2023,Q3,2023-01-01,2023-04-01,https://api.polygon.io/v1/reference/sec/filings/0001628280-23-016653,383400000.0,0.0,271400000.0,,,434800000.0,112000000.0,,,163400000.0,76400000.0,,85400000.0,1600000.0,-51400000.0,,,-39300000.0,383400000.0,,,,,,,-9400000.0,,,,,8700000.0,,,,,,-39300000.0,0,,-39300000.0,,-39300000.0,0.0,,0.0,-0.57,-0.57,68600000.0,68600000.0,,4354000000.0,2463600000.0,,,410200000.0,,2053400000.0,1890400000.0,,482900000.0,498400000.0,,909100000.0,2816000000.0,768900000.0,198700000.0,,41100000.0,529100000.0,2047100000.0,2405000000.0,,,,,,,1538000000.0,0,1538000000.0,,,4354000000.0,-35600000.0,0,-35600000.0,-35600000.0,,3700000.0,14900000.0,14900000.0,,-52000000.0,-52000000.0,,-5800000.0,-5800000.0,,,-42900000.0,-42900000.0,
LITE,2023-02-09,2023,Q2,2022-10-02,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001628280-23-002880,506000000.0,0.0,339800000.0,,,527900000.0,166200000.0,,,188100000.0,98400000.0,,75800000.0,13900000.0,-21900000.0,,,-31700000.0,-31700000.0,,,,,,,4600000.0,,,,,8900000.0,,,,,,-31700000.0,0,,-31700000.0,,-31700000.0,0.0,,0.0,-0.46,-0.46,68300000.0,68300000.0,,4418100000.0,2492600000.0,,,366900000.0,,2125700000.0,1925500000.0,,487700000.0,539900000.0,,897900000.0,2874500000.0,814300000.0,205600000.0,,60700000.0,548000000.0,0.0,2405400000.0,,,,,,,1543600000.0,0,1543600000.0,,,4418100000.0,-31700000.0,0,-28100000.0,0.0,,3600000.0,94900000.0,94900000.0,,-104500000.0,-104500000.0,,-3600000.0,-3600000.0,,,-13200000.0,-13200000.0,
LITE,2022-11-08,2023,Q1,2022-07-03,2022-10-01,https://api.polygon.io/v1/reference/sec/filings/0001628280-22-028783,506800000.0,0.0,305600000.0,,,493300000.0,201200000.0,,,187700000.0,105700000.0,,72700000.0,9300000.0,13500000.0,,,-400000.0,-400000.0,,,,,,,19200000.0,,,,,8500000.0,,,,,,-400000.0,0,,-400000.0,,-400000.0,0.0,,0.0,-0.01,-0.01,68100000.0,68100000.0,,4387400000.0,2438400000.0,,,366200000.0,,2072200000.0,1949000000.0,,478000000.0,576000000.0,,895000000.0,2861000000.0,802800000.0,205700000.0,,62200000.0,534900000.0,0.0,2410200000.0,,,,,,,1526400000.0,0,1526400000.0,,,4387400000.0,-400000.0,0,-1000000.0,0.0,,-600000.0,20800000.0,20800000.0,,-646600000.0,-646600000.0,,-59100000.0,-59100000.0,,,-684900000.0,-684900000.0,
LITE,2022-08-24,2022,FY,2021-07-04,2022-07-02,https://api.polygon.io/v1/reference/sec/filings/0001628280-22-023617,1712600000.0,0.0,924000000.0,,,1409300000.0,788600000.0,,,485300000.0,265700000.0,,220700000.0,,303300000.0,,,198900000.0,1712600000.0,,,,,,,36200000.0,,,,,80200000.0,,,,,,198900000.0,0,,198900000.0,,198900000.0,0.0,,0.0,2.79,2.68,71200000.0,74200000.0,,4162200000.0,3139200000.0,,,250100000.0,,2889100000.0,1023000000.0,,,155700000.0,,867300000.0,2287200000.0,716500000.0,156700000.0,,54600000.0,505200000.0,1570700000.0,2410900000.0,,,,,,,1875000000.0,0,1875000000.0,,,4162200000.0,191100000.0,0,191100000.0,191100000.0,,-7800000.0,459300000.0,459300000.0,,-226300000.0,-226300000.0,,282900000.0,282900000.0,,,515900000.0,515900000.0,
LITE,2022-05-04,2022,Q3,2022-01-02,2022-04-02,https://api.polygon.io/v1/reference/sec/filings/0001628280-22-012157,395400000.0,0.0,228200000.0,,,348600000.0,167200000.0,,,120400000.0,63800000.0,,56700000.0,,46800000.0,,,26000000.0,395400000.0,,,,,,,3300000.0,,,,,19700000.0,,,,,,26000000.0,0,,26000000.0,,26000000.0,0.0,,0.0,0.37,0.35,71000000.0,74500000.0,,4133500000.0,3100600000.0,,,224000000.0,,2876600000.0,1032900000.0,,,176900000.0,,856000000.0,2221400000.0,660700000.0,126800000.0,,47500000.0,486400000.0,1560700000.0,2416600000.0,,,,,,,1912100000.0,0,1912100000.0,,,4133500000.0,18600000.0,0,18600000.0,18600000.0,,-7400000.0,76600000.0,76600000.0,,-23200000.0,-23200000.0,,524900000.0,524900000.0,,,578300000.0,578300000.0,
LITE,2022-02-03,2022,Q2,2021-10-03,2022-01-01,https://api.polygon.io/v1/reference/sec/filings/0001628280-22-001745,446700000.0,0.0,239200000.0,,,361500000.0,207500000.0,,,122300000.0,69000000.0,,53200000.0,100000.0,85200000.0,,,56700000.0,56700000.0,,,,,,,12400000.0,,,,,17100000.0,,,,,,56700000.0,0,,56700000.0,,56700000.0,0.0,,0.0,0.78,0.75,72300000.0,75300000.0,,3615700000.0,2540100000.0,,,208100000.0,,2332000000.0,1075600000.0,,,198300000.0,,877300000.0,1593800000.0,656700000.0,118200000.0,,50300000.0,488200000.0,0.0,1529000000.0,,,,,,,2021900000.0,0,2021900000.0,,,3615700000.0,56700000.0,0,54400000.0,0.0,,-2300000.0,206500000.0,206500000.0,,-228900000.0,-228900000.0,,-36600000.0,-36600000.0,,,-59000000.0,-59000000.0,
LITE,2021-11-04,2022,Q1,2021-07-04,2021-10-02,https://api.polygon.io/v1/reference/sec/filings/0001628280-21-021632,448400000.0,0.0,216200000.0,,,332500000.0,232200000.0,,,116300000.0,63300000.0,,54100000.0,,115900000.0,,,81500000.0,81500000.0,,,,,,,18100000.0,,,,,16900000.0,,,,,,81500000.0,0,,81500000.0,,81500000.0,0.0,,0.0,1.12,1.08,72700000.0,75400000.0,,3519000000.0,2423000000.0,,,207000000.0,,2216000000.0,1096000000.0,,,219800000.0,,876200000.0,1547600000.0,611700000.0,101600000.0,,42900000.0,467200000.0,0.0,1531600000.0,,,,,,,1971400000.0,0,1971400000.0,,,3519000000.0,81500000.0,0,81800000.0,0.0,,300000.0,61900000.0,61900000.0,,-116900000.0,-116900000.0,,-108300000.0,-108300000.0,,,-163300000.0,-163300000.0,
LITE,2021-08-31,2021,FY,2020-06-28,2021-07-03,https://api.polygon.io/v1/reference/sec/filings/0001628280-21-017799,1742800000.0,0.0,959700000.0,,,1215800000.0,783100000.0,,,256100000.0,241400000.0,,214500000.0,,527000000.0,,,397300000.0,1742800000.0,,,,,,,65800000.0,,,,,66700000.0,,,,,,397300000.0,0,,397300000.0,,397300000.0,0.0,,0.0,5.27,5.07,75400000.0,78400000.0,,3551600000.0,2436800000.0,,,196400000.0,,2240400000.0,1114800000.0,,,241200000.0,,873600000.0,1578800000.0,664600000.0,116900000.0,,54300000.0,493400000.0,914200000.0,1532300000.0,,,,,,,1972800000.0,0,1972800000.0,,,3551600000.0,397600000.0,0,397600000.0,397600000.0,,300000.0,738700000.0,738700000.0,,1000000.0,1000000.0,,-263400000.0,-263400000.0,,0.0,476300000.0,476300000.0,
LITE,2021-05-12,2021,Q3,2020-12-27,2021-04-03,https://api.polygon.io/v1/reference/sec/filings/0001633978-21-000009,419500000.0,0.0,234500000.0,,,152600000.0,185000000.0,,,-81900000.0,65500000.0,,57200000.0,,266900000.0,,,225500000.0,419500000.0,,,,,,,27400000.0,,,,,16400000.0,,,,,,225500000.0,0,,225500000.0,,225500000.0,0.0,,0.0,2.97,2.85,75800000.0,79200000.0,,3745900000.0,2569800000.0,,,210700000.0,,2359100000.0,1176100000.0,,,263200000.0,,912900000.0,1580900000.0,674200000.0,104700000.0,,45900000.0,523600000.0,906700000.0,1534900000.0,,,,,,,2165000000.0,0,2165000000.0,,,3745900000.0,225500000.0,0,225200000.0,0.0,,-300000.0,381300000.0,381300000.0,,-7300000.0,-7300000.0,,-7600000.0,-7600000.0,,,366400000.0,366400000.0,
LITE,2021-02-02,2021,Q2,2020-09-27,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0001633978-21-000004,478800000.0,0.0,249200000.0,,,363500000.0,229600000.0,,,114300000.0,61300000.0,,52800000.0,200000.0,115300000.0,,,83200000.0,478800000.0,,,,,,,14900000.0,,,,,16300000.0,,,,,,83200000.0,0,,83200000.0,,83200000.0,0.0,,0.0,1.1,1.06,75600000.0,78400000.0,,3468200000.0,2266200000.0,,,207100000.0,,2059100000.0,1202000000.0,,,285200000.0,,916800000.0,1546300000.0,647300000.0,111300000.0,,46900000.0,489100000.0,0.0,1535400000.0,,,,,,,1921900000.0,0,1921900000.0,,,3468200000.0,83200000.0,0,82800000.0,0.0,,-400000.0,128500000.0,128500000.0,,-75000000.0,-75000000.0,,-1700000.0,-1700000.0,,,51800000.0,51800000.0,
LITE,2020-11-02,2021,Q1,2020-06-28,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0001633978-20-000018,452400000.0,0.0,246700000.0,,,353400000.0,205700000.0,,,106700000.0,56300000.0,,50400000.0,0.0,99000000.0,,,67100000.0,452400000.0,,,,,,,16500000.0,,,,,16000000.0,,,,,,67100000.0,0,,67100000.0,,67100000.0,0.0,,0.0,0.89,0.86,75300000.0,78200000.0,,3387400000.0,2166700000.0,,,212600000.0,,1954100000.0,1220700000.0,,,296100000.0,,924600000.0,1571300000.0,293400000.0,146000000.0,,43900000.0,103500000.0,0.0,1538100000.0,,,,,,,1816100000.0,0,1816100000.0,,,3387400000.0,67100000.0,0,65600000.0,0.0,,-1500000.0,104700000.0,104700000.0,,-114000000.0,-114000000.0,,-19200000.0,-19200000.0,,,-28500000.0,-28500000.0,
LITE,2020-08-25,2020,FY,2019-06-30,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0001633978-20-000011,1678600000.0,0.0,1028400000.0,,,1474500000.0,650200000.0,,,446100000.0,235200000.0,,198600000.0,12300000.0,204100000.0,,,135500000.0,1678600000.0,,,,,,,38800000.0,,,,,61200000.0,,,,,,135500000.0,0,,135500000.0,,135500000.0,0.0,,0.0,1.79,1.75,75900000.0,77600000.0,,3292600000.0,2050000000.0,,,188900000.0,,1861100000.0,1242600000.0,,,316800000.0,,925800000.0,1543400000.0,283000000.0,150800000.0,,53400000.0,78800000.0,1260400000.0,1538600000.0,,,,,,,1749200000.0,0,1749200000.0,,,3292600000.0,136300000.0,0,136300000.0,136300000.0,,800000.0,524300000.0,524300000.0,,-987700000.0,-987700000.0,,328800000.0,328800000.0,,0.0,-134600000.0,-134600000.0,
LITE,2020-05-05,2020,Q3,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0001633978-20-000008,402800000.0,0.0,245100000.0,,,360300000.0,157700000.0,,,115200000.0,61300000.0,,48700000.0,5200000.0,42500000.0,,,43400000.0,48600000.0,,,,,,,5200000.0,,,,,15600000.0,,,,,,43400000.0,0,,43400000.0,,43400000.0,0.0,,0.0,0.58,0.56,74800000.0,77500000.0,,3268700000.0,1963000000.0,,,172700000.0,29700000.0,1760600000.0,1305700000.0,,,338000000.0,,967700000.0,1534500000.0,286700000.0,144600000.0,,50900000.0,91200000.0,1247800000.0,1541300000.0,,,,,,,1734200000.0,0,1734200000.0,,,3268700000.0,43400000.0,0,42200000.0,0.0,,-1200000.0,151800000.0,151800000.0,,-535700000.0,-535700000.0,,-12300000.0,-12300000.0,,0.0,-396200000.0,-396200000.0,
LITE,2020-02-04,2020,Q2,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0001633978-20-000003,457800000.0,0.0,268700000.0,,,383000000.0,189100000.0,,,114300000.0,62400000.0,,51000000.0,900000.0,74800000.0,,,49100000.0,57700000.0,,,,,,,8600000.0,,,,,18300000.0,,,,,,49100000.0,0,,49100000.0,,49100000.0,0.0,0.0,0.0,0.64,0.63,76800000.0,78000000.0,,3221200000.0,1883000000.0,,,179600000.0,30900000.0,1672500000.0,1338200000.0,,,358000000.0,,980200000.0,1539600000.0,304200000.0,143700000.0,,53700000.0,106800000.0,0.0,1541800000.0,,,,,,,1681600000.0,0,1681600000.0,,,3221200000.0,49100000.0,0,48900000.0,0.0,,-200000.0,162300000.0,162300000.0,,36100000.0,36100000.0,,347600000.0,347600000.0,,,546000000.0,546000000.0,
LITE,2019-10-31,2020,Q1,2019-06-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0001633978-19-000071,449900000.0,0.0,269700000.0,,,390100000.0,167700000.0,,,107900000.0,56700000.0,,49900000.0,1300000.0,59800000.0,,,47600000.0,53400000.0,,,,,,,5800000.0,,,,,11400000.0,,,,,,47600000.0,0,,47600000.0,,47600000.0,0.0,0.0,0.0,0.62,0.61,76900000.0,77600000.0,,2867800000.0,1423200000.0,,,202200000.0,37200000.0,1183800000.0,1444600000.0,,436700000.0,376600000.0,,631300000.0,1306500000.0,316800000.0,152200000.0,,42700000.0,121900000.0,0.0,,,,,,,,1561300000.0,0,1561300000.0,,,2867800000.0,47600000.0,0,47700000.0,0.0,,100000.0,87500000.0,87500000.0,,21700000.0,21700000.0,,-2800000.0,-2800000.0,,,106400000.0,106400000.0,
LITE,2019-08-27,2019,FY,2018-07-01,2019-06-29,https://api.polygon.io/v1/reference/sec/filings/0001633978-19-000069,1565300000.0,1598600000.0,1092900000.0,,,1598600000.0,425900000.0,,,447500000.0,200300000.0,,184600000.0,62600000.0,-21600000.0,,,-36400000.0,-33300000.0,,,,,,,3100000.0,,,,,36300000.0,,,,,,-36400000.0,0,,-36400000.0,,-37900000.0,1200000.0,,1500000.0,-0.54,-0.54,70700000.0,70700000.0,,2716600000.0,1332800000.0,,,228800000.0,32400000.0,1071600000.0,1383800000.0,,433300000.0,395400000.0,,555100000.0,1219500000.0,294000000.0,160800000.0,,42300000.0,90900000.0,925500000.0,,,,,,,,1497100000.0,0,1497100000.0,0.0,,2716600000.0,-35700000.0,0,-35700000.0,-35700000.0,,700000.0,330100000.0,330100000.0,,-779700000.0,-779700000.0,,485100000.0,485100000.0,,-200000.0,35300000.0,35500000.0,
LITE,2019-05-07,2019,Q3,2018-12-30,2019-03-30,https://api.polygon.io/v1/reference/sec/filings/0001633978-19-000030,432900000.0,515400000.0,316500000.0,,,515400000.0,88300000.0,,,164700000.0,55200000.0,,57700000.0,51800000.0,-76400000.0,,,-74300000.0,-82500000.0,,,,,,,-8200000.0,,,,,,,,,,,-74300000.0,0,,-74300000.0,,-74300000.0,0.0,0.0,0.0,-0.98,-0.98,76200000.0,76200000.0,,2771400000.0,1418100000.0,,,272200000.0,28800000.0,1117100000.0,1353300000.0,,390600000.0,412300000.0,,550400000.0,1267500000.0,358000000.0,204100000.0,,41400000.0,112500000.0,909500000.0,,,,,,,,1503900000.0,0,1503900000.0,0.0,,2771400000.0,-74300000.0,0,-73000000.0,0.0,,1300000.0,42800000.0,42800000.0,,-52900000.0,-52900000.0,,-2900000.0,-2900000.0,,,-12800000.0,-13000000.0,
LITE,2019-02-07,2019,Q2,2018-09-30,2018-12-29,https://api.polygon.io/v1/reference/sec/filings/0001633978-19-000002,373700000.0,356000000.0,244500000.0,,,356000000.0,124800000.0,,,113300000.0,62700000.0,,42800000.0,7800000.0,11500000.0,,,16300000.0,17700000.0,,,,,,,1400000.0,,,,,,,,,,,16300000.0,0,,16300000.0,,16100000.0,100000.0,-100000.0,200000.0,0.24,0.08,66800000.0,67800000.0,,2796600000.0,1356900000.0,,,303200000.0,26800000.0,1026900000.0,1439700000.0,,444700000.0,445000000.0,,550000000.0,1236900000.0,325500000.0,199200000.0,,41200000.0,85100000.0,0.0,,,,,,,,1559700000.0,0,1559700000.0,0.0,,2796600000.0,16300000.0,0,15600000.0,0.0,,-700000.0,102400000.0,102400000.0,,-681900000.0,-681900000.0,,491600000.0,491600000.0,,-200000.0,-88100000.0,-87900000.0,
LITE,2018-11-01,2019,Q1,2018-07-01,2018-09-29,https://api.polygon.io/v1/reference/sec/filings/0001628280-18-013240,354100000.0,301500000.0,227300000.0,,,301500000.0,126000000.0,,,68900000.0,33000000.0,,34600000.0,1300000.0,57100000.0,,,47400000.0,52600000.0,,,,,,,5200000.0,,,,,,,,,,,47400000.0,0,,47400000.0,,46100000.0,1100000.0,0.0,1300000.0,0.73,0.72,63100000.0,63900000.0,,1645000000.0,1181100000.0,,,136600000.0,22300000.0,1022200000.0,463900000.0,,318600000.0,,,145300000.0,625700000.0,213900000.0,127600000.0,,30300000.0,56000000.0,0.0,456200000.0,,,,,,,983500000.0,0,983500000.0,35800000.0,,1645000000.0,47400000.0,0,47900000.0,0.0,,500000.0,57200000.0,57200000.0,,9500000.0,9500000.0,,-4600000.0,-4600000.0,,0.0,62100000.0,62100000.0,
LITE,2018-08-28,2018,FY,2017-07-02,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001633978-18-000108,1247700000.0,1118300000.0,815600000.0,,,1118300000.0,432100000.0,,,292200000.0,128200000.0,,156800000.0,7200000.0,139900000.0,,,248100000.0,129400000.0,,,,,,,-118700000.0,,,,,,,,,,,248100000.0,0,,248100000.0,,241500000.0,5700000.0,,6600000.0,3.88,3.82,62300000.0,63300000.0,,1581500000.0,1127200000.0,,,153600000.0,19500000.0,954100000.0,454300000.0,,306900000.0,,,147400000.0,619600000.0,214000000.0,126500000.0,,31500000.0,56000000.0,405600000.0,456700000.0,,,,,,,926100000.0,0,926100000.0,35800000.0,,1581500000.0,247100000.0,0,247100000.0,247100000.0,,-1000000.0,247500000.0,247500000.0,,-127000000.0,-127000000.0,,3800000.0,3800000.0,,100000.0,124400000.0,124300000.0,
