ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
AX,2022-09-08,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001299709-22-000232,59434000.0,-280525000.0,,,,-280525000.0,,,,-280525000.0,,13100000.0,,,339959000.0,,,240716000.0,339959000.0,,,,,,,99243000.0,108643000.0,-9400000.0,,659728000.0,52570000.0,588658000.0,607158000.0,362062000.0,113363000.0,18500000.0,240716000.0,0.0,,240716000.0,,240716000.0,0.0,,0.0,4.04,3.97,59523626.0,59523626.0,,17401165000.0,17401165000.0,,,,,,0.0,,36209000.0,60731000.0,,,15758192000.0,15758192000.0,,,,,0,445244000.0,,,,,,,1642973000.0,0,1642973000.0,,,17401165000.0,235276000.0,0.0,235276000.0,235276000.0,,-5440000.0,210282000.0,210282000.0,,-2776684000.0,-2776684000.0,,3103324000.0,3103324000.0,,,536922000.0,536922000.0,
AX,2022-04-28,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001299709-22-000114,160181000.0,73188000.0,,,,73188000.0,,,,73188000.0,,6061000.0,,67127000.0,86993000.0,,,61823000.0,86993000.0,,,,,,,25170000.0,,-2716000.0,,160181000.0,10643000.0,145038000.0,149538000.0,86819000.0,28774000.0,4500000.0,61823000.0,0.0,,61823000.0,,61823000.0,0.0,,0.0,1.04,1.02,59542128.0,59542128.0,,16080950000.0,16080950000.0,,,,,,0.0,,,,,,14495365000.0,14495365000.0,,,,,0,381682000.0,,,,,,,1585585000.0,0,1585585000.0,,,16080950000.0,58853000.0,0.0,58853000.0,58853000.0,,-2970000.0,141983000.0,141983000.0,,-587140000.0,-587140000.0,,576113000.0,576113000.0,,,130956000.0,130956000.0,
AX,2022-01-27,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001299709-22-000011,157076000.0,70740000.0,,,,70740000.0,,,,70740000.0,,6785000.0,,63955000.0,86336000.0,,,60787000.0,86336000.0,,,,,,,25549000.0,,-2921000.0,,157076000.0,11508000.0,141568000.0,145568000.0,86019000.0,30787000.0,4000000.0,60787000.0,0.0,,60787000.0,,60787000.0,0.0,,0.0,1.02,1.0,59496489.0,59496489.0,,15547947000.0,15547947000.0,,,,,,0.0,,,,,,14024790000.0,-1523157000.0,,,,,0,260435000.0,,,,,,,1523157000.0,0,1523157000.0,,,15547947000.0,60131000.0,0.0,60131000.0,60131000.0,,-656000.0,56668000.0,56668000.0,,-733746000.0,-733746000.0,,526002000.0,526002000.0,,,-151076000.0,-151076000.0,
AX,2021-10-28,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001299709-21-000271,158310000.0,73397000.0,,,,73397000.0,,,,73397000.0,,5728000.0,,67669000.0,84913000.0,,,60210000.0,84913000.0,,,,,,,24703000.0,,1453000.0,,158310000.0,11668000.0,142642000.0,146642000.0,84431000.0,26702000.0,4000000.0,60210000.0,0.0,,60210000.0,,60210000.0,0.0,,0.0,1.01,0.99,59390846.0,59390846.0,,14906750000.0,14906750000.0,,,,,,0.0,,,,,,13448129000.0,-1458621000.0,,,,,0,255896000.0,,,,,,,1458621000.0,0,1458621000.0,,,14906750000.0,59703000.0,0.0,59703000.0,59703000.0,,-507000.0,-133441000.0,-133441000.0,,-398948000.0,-398948000.0,,764046000.0,764046000.0,,,231657000.0,231657000.0,
AX,2021-08-26,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001299709-21-000155,617863000.0,312120000.0,,,,312120000.0,,,,312120000.0,,14400000.0,,297720000.0,305743000.0,,,215707000.0,305743000.0,,,,,,,90036000.0,98864000.0,-8828000.0,,617863000.0,79121000.0,514992000.0,538742000.0,314510000.0,105261000.0,23750000.0,215707000.0,0.0,,215707000.0,,215518000.0,189000.0,,189000.0,3.64,3.56,59229495.0,59229495.0,,14265565000.0,14265565000.0,,,,,,0.0,,26296000.0,44749000.0,,,12864629000.0,12864629000.0,,,,,0,221358000.0,,,,,,,1400936000.0,0,1400936000.0,,,14265565000.0,219151000.0,0.0,219151000.0,219151000.0,,3444000.0,412582000.0,412582000.0,,-866769000.0,-866769000.0,,-458555000.0,-458555000.0,,,-912742000.0,-912742000.0,
AX,2021-04-29,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001299709-21-000104,155674000.0,79625000.0,,,,79625000.0,,,,79625000.0,,5865000.0,,73760000.0,76049000.0,,,53645000.0,76049000.0,,,,,,,22404000.0,,-2034000.0,,155674000.0,20005000.0,132969000.0,135669000.0,80807000.0,23887000.0,2700000.0,53645000.0,0.0,,53645000.0,,53645000.0,0.0,,0.0,0.91,0.89,59118884.0,59118884.0,,14827874000.0,14827874000.0,,,,,,0.0,,,,,,13482224000.0,13482224000.0,,,,,0,365753000.0,,,,,,,1345650000.0,0,1345650000.0,,,14827874000.0,53645000.0,0.0,54687000.0,0.0,,1042000.0,28310000.0,28310000.0,,-110752000.0,-110752000.0,,82202000.0,82202000.0,,,-240000.0,-240000.0,
AX,2021-01-28,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001299709-21-000012,155379000.0,76866000.0,,,,76866000.0,,,,76866000.0,,5862000.0,,71004000.0,78513000.0,,,54785000.0,78513000.0,,,,,,,23728000.0,,-4090000.0,,155379000.0,21287000.0,126092000.0,134092000.0,76297000.0,28718000.0,8000000.0,54785000.0,0.0,,54785000.0,,54672000.0,113000.0,,113000.0,0.93,0.91,59049697.0,59049697.0,,14393267000.0,14393267000.0,,,,,,0.0,,,,,,13105785000.0,-1287482000.0,,,,,0,418480000.0,,,,,,,1287482000.0,0,1287482000.0,,,14393267000.0,54785000.0,0.0,55691000.0,0.0,,906000.0,218126000.0,218126000.0,,-699190000.0,-699190000.0,,802098000.0,802098000.0,,,321034000.0,321034000.0,
AX,2020-10-29,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001299709-20-000256,149889000.0,74053000.0,,,,74053000.0,,,,74053000.0,,6186000.0,,67867000.0,75836000.0,,,53022000.0,75836000.0,,,,,,,22814000.0,,-4264000.0,,149889000.0,22562000.0,115527000.0,127327000.0,75546000.0,35855000.0,11800000.0,53022000.0,0.0,,53022000.0,,52945000.0,77000.0,,77000.0,0.89,0.88,59509320.0,59509320.0,,13382238000.0,13382238000.0,,,,,,0.0,,,,,,12145273000.0,-1236965000.0,,,,,0,453843000.0,,,,,,,1236965000.0,0,1236965000.0,,,13382238000.0,53022000.0,0.0,54304000.0,0.0,,1282000.0,66291000.0,66291000.0,,-316103000.0,-316103000.0,,-578546000.0,-578546000.0,,,-828358000.0,-828358000.0,
AX,2020-08-26,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001299709-20-000156,33762000.0,-228870000.0,,,,-228870000.0,,,,-228870000.0,,14900000.0,,,262632000.0,,,183438000.0,262632000.0,,,,,,,79194000.0,85745000.0,-6551000.0,,622839000.0,145228000.0,435411000.0,477611000.0,275766000.0,102987000.0,42200000.0,183438000.0,0.0,,183438000.0,,183129000.0,309000.0,,309000.0,3.01,2.98,60794555.0,60794555.0,,13851900000.0,13851900000.0,,,,,,0.0,,30564000.0,,,,12621054000.0,12621054000.0,,,,,0,235789000.0,,,,,,,1230846000.0,0,1230846000.0,,,13851900000.0,182485000.0,0.0,182485000.0,182485000.0,,-953000.0,284118000.0,284118000.0,,-1348439000.0,-1348439000.0,,2157472000.0,2157472000.0,,,1093151000.0,1093151000.0,
AX,2020-04-29,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001299709-20-000080,185063000.0,105195000.0,,,,105195000.0,,,,105195000.0,,6197000.0,,,79868000.0,,,56057000.0,79868000.0,,,,,,,23811000.0,,-11458000.0,,185063000.0,36447000.0,120116000.0,148616000.0,71790000.0,31542000.0,28500000.0,56057000.0,0.0,,56057000.0,,55980000.0,77000.0,,77000.0,0.92,0.91,60967892.0,60967892.0,,12159919000.0,12159919000.0,,,,,,0.0,,,,,,10975467000.0,10975467000.0,,,,,0,,,,,,,,1184452000.0,0,1184452000.0,,,12159919000.0,56057000.0,0.0,53578000.0,0.0,,-2479000.0,93308000.0,93308000.0,,-208478000.0,-208478000.0,,-56806000.0,-56806000.0,,,-171976000.0,-171976000.0,
AX,2020-01-29,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001299709-20-000015,147288000.0,89126000.0,,,,89126000.0,,,,89126000.0,,6040000.0,,,58162000.0,,,41295000.0,58162000.0,,,,,,,16867000.0,,-1492000.0,,147288000.0,38868000.0,103920000.0,108420000.0,66965000.0,21207000.0,4500000.0,41295000.0,0.0,,41295000.0,,41217000.0,78000.0,,78000.0,0.67,0.67,61315590.0,61315590.0,,12269288000.0,12269288000.0,,,,,,0.0,,,,,,11108536000.0,-1160752000.0,,,,,0,,,,,,,,1160752000.0,0,1160752000.0,,,12269288000.0,41295000.0,0.0,40515000.0,0.0,,-780000.0,107223000.0,107223000.0,,-375778000.0,-375778000.0,,592408000.0,592408000.0,,,323853000.0,323853000.0,
AX,2019-10-30,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001299709-19-000183,146345000.0,89673000.0,,,,89673000.0,,,,89673000.0,,5224000.0,,,56672000.0,,,40786000.0,56672000.0,,,,,,,15886000.0,,78000.0,,146345000.0,43042000.0,100603000.0,103303000.0,65467000.0,21536000.0,2700000.0,40786000.0,0.0,,40786000.0,,40709000.0,77000.0,,77000.0,0.66,0.66,61246664.0,61246664.0,,11770861000.0,11770861000.0,,,,,,0.0,,,,,,10654621000.0,-1116240000.0,,,,,0,,,,,,,,1116240000.0,0,1116240000.0,,,11770861000.0,40786000.0,0.0,41303000.0,0.0,,517000.0,21431000.0,21431000.0,,-403378000.0,-403378000.0,,226901000.0,226901000.0,,,-155046000.0,-155046000.0,
AX,2019-08-28,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001299709-19-000139,27626000.0,-185180000.0,,,,-185180000.0,,,,-185180000.0,,11667000.0,,,212806000.0,,,155131000.0,212806000.0,,,,,,,57675000.0,66361000.0,-8686000.0,,564887000.0,156282000.0,381255000.0,408605000.0,251206000.0,82757000.0,27350000.0,155131000.0,0.0,,155131000.0,,154822000.0,309000.0,,309000.0,2.5,2.48,61898447.0,61898447.0,,11220238000.0,11220238000.0,,,,,,0.0,,33171000.0,,,,10147188000.0,10147188000.0,,,,,0,168929000.0,,,,,,,1073050000.0,0,1073050000.0,,,11220238000.0,155760000.0,0.0,155760000.0,155760000.0,,629000.0,204421000.0,204421000.0,,-931741000.0,-931741000.0,,961838000.0,961838000.0,,,234518000.0,234518000.0,
