ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
LQDT,2025-05-08,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-066569,116375000.0,108669000.0,68946000.0,,,109572000.0,47429000.0,,,40369000.0,,,,,6803000.0,,,7051000.0,7706000.0,,,,,,,655000.0,,,,,,903000.0,903000.0,,,0.0,7051000.0,0,,7051000.0,,7051000.0,0,,0,0.23,0.22,31012087.0,32518672.0,,358795000.0,204886000.0,,,20052000.0,,184834000.0,153909000.0,,18136000.0,15214000.0,,120559000.0,162470000.0,152073000.0,55896000.0,,,96177000.0,10397000.0,,,,,,,,196325000.0,0,196325000.0,,,358795000.0,5180000.0,0,5180000.0,5180000.0,,-1871000.0,,,,,,,,,,,,,
LQDT,2024-08-08,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-093555,93613000.0,84911000.0,44212000.0,,,85718000.0,49401000.0,,,40933000.0,,,,,7895000.0,,,6000000.0,8702000.0,,,,,,,2702000.0,,2536000.0,,,,807000.0,807000.0,,,0.0,6000000.0,0,,6000000.0,,6000000.0,0,,0,0.2,0.19,30388675.0,31464461.0,,325538000.0,173225000.0,,,13275000.0,,159950000.0,152313000.0,,17047000.0,14860000.0,,120406000.0,153568000.0,143251000.0,40877000.0,,,102374000.0,10317000.0,,,,,,,,171970000.0,0,171970000.0,,,325538000.0,5890000.0,0,5890000.0,5890000.0,,-110000.0,22242000.0,22242000.0,,-55000.0,-55000.0,,-483000.0,-483000.0,,-26000.0,21678000.0,21704000.0,
LQDT,2024-05-09,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-056643,91453000.0,84257000.0,44221000.0,,,84858000.0,47232000.0,,,40575000.0,,,,,6595000.0,,,5709000.0,7196000.0,,,,,,,1487000.0,,1170000.0,,,,601000.0,601000.0,,,0.0,5709000.0,0,,5709000.0,,5709000.0,0,,0,0.19,0.18,30498127.0,31459066.0,,303651000.0,151438000.0,,,15398000.0,,136040000.0,152213000.0,,17055000.0,15937000.0,,119221000.0,139726000.0,133166000.0,48410000.0,,,84756000.0,0.0,,,,,,,,163925000.0,0,163925000.0,,,303651000.0,5709000.0,0,5252000.0,0.0,,-457000.0,34846000.0,34846000.0,,-15508000.0,-15508000.0,,-9050000.0,-9050000.0,,-211000.0,10077000.0,10288000.0,
LQDT,2024-02-08,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-012585,71325000.0,68537000.0,31527000.0,,,69678000.0,39798000.0,,,37707000.0,,,,,1647000.0,,,1907000.0,2788000.0,,,,,,,881000.0,,612000.0,,,,1141000.0,1141000.0,,,0.0,1907000.0,0,,1907000.0,,1907000.0,0,,0,0.06,0.06,30605475.0,31938342.0,,278425000.0,137963000.0,,,14465000.0,,123498000.0,140462000.0,,16774000.0,11612000.0,,112076000.0,113046000.0,107096000.0,32389000.0,,,74707000.0,0.0,,,,,,,,165379000.0,0,165379000.0,,,278425000.0,1907000.0,0,2865000.0,0.0,,958000.0,-8873000.0,-8873000.0,,-2083000.0,-2083000.0,,-1292000.0,-1292000.0,,524000.0,-11724000.0,-12248000.0,
LQDT,2023-12-07,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-068822,314462000.0,285446000.0,142322000.0,,,288358000.0,172140000.0,,,145850000.0,,,,,26105000.0,,,20977000.0,29016000.0,,,,,,,8039000.0,1461000.0,6578000.0,,,,2912000.0,2912000.0,,,0.0,20978000.0,0,,20978000.0,,20978000.0,0,,0,0.68,0.65,31075648.0,32074561.0,,288970000.0,146268000.0,,,11116000.0,,135152000.0,142702000.0,,17156000.0,12457000.0,,113089000.0,127436000.0,120718000.0,39115000.0,,,81603000.0,6718000.0,,,,,,,,161533000.0,0,161533000.0,,,288970000.0,20805000.0,0,20805000.0,20805000.0,,-173000.0,47016000.0,47016000.0,,-11432000.0,-11432000.0,,-22065000.0,-22065000.0,,640000.0,14159000.0,13519000.0,
LQDT,2023-08-03,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-037808,80770000.0,71740000.0,35202000.0,,,72515000.0,45568000.0,,,37315000.0,,,,,8255000.0,,,6487000.0,9030000.0,,,,,,,2543000.0,,2032000.0,,,,775000.0,775000.0,,,0.0,6487000.0,0,,6487000.0,,6487000.0,0,,0,0.21,0.21,30605963.0,31513488.0,,283027000.0,134902000.0,,,12541000.0,,122361000.0,148125000.0,,17570000.0,13298000.0,,117257000.0,127218000.0,120194000.0,44606000.0,,,75588000.0,7024000.0,,,,,,,,155809000.0,0,155809000.0,,,283027000.0,7132000.0,0,7132000.0,7132000.0,,645000.0,10021000.0,10021000.0,,-3094000.0,-3094000.0,,-4584000.0,-4584000.0,,221000.0,2564000.0,2343000.0,
LQDT,2023-05-04,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-017756,81453000.0,75635000.0,40366000.0,,,76207000.0,41087000.0,,,35852000.0,,,,,5246000.0,,,4245000.0,5818000.0,,,,,,,1573000.0,,1343000.0,,,,572000.0,572000.0,,,0.0,4245000.0,0,,4245000.0,,4245000.0,0,,0,0.14,0.13,31305214.0,32124188.0,,283097000.0,130577000.0,,,15290000.0,,115287000.0,152520000.0,,18245000.0,14274000.0,,120001000.0,132023000.0,124047000.0,42915000.0,,,81132000.0,0.0,,,,,,,,151074000.0,0,151074000.0,,,283097000.0,4245000.0,0,4488000.0,0.0,,243000.0,32994000.0,32994000.0,,-3341000.0,-3341000.0,,-10281000.0,-10281000.0,,45000.0,19417000.0,19372000.0,
LQDT,2023-02-02,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-001687,72282000.0,67166000.0,31773000.0,,,67555000.0,40509000.0,,,35643000.0,,,,,4727000.0,,,3967000.0,5116000.0,,,,,,,1149000.0,,1181000.0,,,,389000.0,389000.0,,,0.0,3967000.0,0,,3967000.0,,3967000.0,0,,0,0.12,0.12,31815160.0,32937600.0,,269201000.0,113638000.0,,,16369000.0,,97269000.0,155563000.0,,18548000.0,15252000.0,,121763000.0,114248000.0,105437000.0,31592000.0,,,73845000.0,0.0,,,,,,,,154953000.0,0,154953000.0,,,269201000.0,3967000.0,0,5240000.0,0.0,,1273000.0,-10659000.0,-10659000.0,,-3015000.0,-3015000.0,,-6972000.0,-6972000.0,,690000.0,-19956000.0,-20646000.0,
LQDT,2022-12-08,2022,FY,2021-10-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001235468-22-000142,280050000.0,232397000.0,119407000.0,,,232645000.0,160643000.0,,,113238000.0,,,,,47405000.0,,,40324000.0,47653000.0,,,,,,,7329000.0,1042000.0,6287000.0,,,,248000.0,248000.0,,,0.0,40324000.0,0,,40324000.0,,40324000.0,0,,0,1.25,1.2,32292978.0,33719424.0,,288104000.0,129594000.0,,,11679000.0,,117915000.0,158510000.0,,19094000.0,16234000.0,,123182000.0,133568000.0,123503000.0,41982000.0,,,81521000.0,10065000.0,,,,,,,,154536000.0,0,154536000.0,,,288104000.0,39050000.0,0,39050000.0,39050000.0,,-1274000.0,44833000.0,44833000.0,,-21084000.0,-21084000.0,,-31943000.0,-31943000.0,,-2019000.0,-10213000.0,-8194000.0,
LQDT,2022-08-04,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001235468-22-000085,69866000.0,51275000.0,28932000.0,,,51171000.0,40934000.0,,,33739000.0,,,,,18695000.0,,,16408000.0,18591000.0,,,,,,,2183000.0,,1820000.0,,,,-104000.0,-104000.0,,,0.0,16408000.0,0,,16408000.0,,16408000.0,0,,0,0.51,0.5,31908864.0,33078568.0,,282810000.0,120340000.0,,,14355000.0,,105985000.0,162470000.0,,19025000.0,17237000.0,,126208000.0,138141000.0,126891000.0,47206000.0,,,79685000.0,11250000.0,,,0.0,,,,,144669000.0,0,144669000.0,,,282810000.0,15238000.0,0,15238000.0,15238000.0,,-1170000.0,16510000.0,16510000.0,,-2706000.0,-2706000.0,,-9065000.0,-9065000.0,,-717000.0,4022000.0,4739000.0,
