ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SYY,2022-05-11,2022,Q3,2022-01-03,2022-04-02,https://api.polygon.io/v1/reference/sec/filings/0000096021-22-000082,16902139000.0,16516651000.0,13888745000.0,,,16516651000.0,3013394000.0,,13777000.0,2517665000.0,,,,,495729000.0,,,303325000.0,385488000.0,,,,,,,82163000.0,,,,,,-124018000.0,-124018000.0,,,0.0,303325000.0,0,,303325000.0,,303325000.0,0,,0,0.6,0.59,508368159.0,512238523.0,,22323675000.0,10413278000.0,,,,,,11910397000.0,,4345098000.0,1042878000.0,,6522421000.0,21002266000.0,8372187000.0,5721705000.0,,,2650482000.0,12597065000.0,,,,33014000.0,,,,1321409000.0,0,1321409000.0,33014000.0,,22323675000.0,303325000.0,0,240579000.0,0.0,,-62746000.0,368824000.0,368824000.0,,-642499000.0,-642499000.0,,-213367000.0,-213367000.0,,-2755000.0,-489797000.0,-487042000.0,
SYY,2022-02-09,2022,Q2,2021-10-03,2022-01-02,https://api.polygon.io/v1/reference/sec/filings/0000096021-22-000036,16320203000.0,16107517000.0,13429053000.0,,,16107517000.0,2891150000.0,,10676000.0,2446241000.0,,,,,444909000.0,,,167441000.0,212686000.0,,,,,,,45245000.0,,,,,,-242899000.0,-242899000.0,,,0.0,167441000.0,0,,167441000.0,,167441000.0,0,,0,0.33,0.33,511044400.0,514574889.0,,21426762000.0,10063151000.0,,,,,,11363611000.0,,4307156000.0,906328000.0,,6150127000.0,-1221072000.0,7593560000.0,5019052000.0,,,2574508000.0,12579440000.0,,,,32690000.0,,,,1221072000.0,0,1221072000.0,32690000.0,,21426762000.0,167441000.0,0,149120000.0,0.0,,-18321000.0,266235000.0,266235000.0,,-152217000.0,-152217000.0,,-789836000.0,-789836000.0,,-1513000.0,-677331000.0,-675818000.0,
SYY,2021-11-09,2022,Q1,2021-07-04,2021-10-02,https://api.polygon.io/v1/reference/sec/filings/0000096021-21-000139,16456546000.0,15949826000.0,13484838000.0,,,15949826000.0,2971708000.0,,3252000.0,2340026000.0,,,,,631682000.0,,,378013000.0,506720000.0,,,,,,,128707000.0,,,,,,-128214000.0,-128214000.0,,,0.0,378013000.0,0,,378013000.0,,378013000.0,0,,0,0.74,0.73,512516067.0,515782928.0,,22102866000.0,10688188000.0,,,,,,11414678000.0,,4343263000.0,927966000.0,,6143449000.0,-1673292000.0,7737982000.0,5238313000.0,,,2499669000.0,12657436000.0,,,,34156000.0,,,,1673292000.0,0,1673292000.0,34156000.0,,22102866000.0,378013000.0,0,308840000.0,0.0,,-69173000.0,110812000.0,110812000.0,,-788605000.0,-788605000.0,,-237731000.0,-237731000.0,,-9355000.0,-924879000.0,-915524000.0,
SYY,2021-08-30,2021,FY,2020-06-28,2021-07-03,https://api.polygon.io/v1/reference/sec/filings/0000096021-21-000093,51297843000.0,50713115000.0,41941094000.0,,,50713115000.0,9356749000.0,,27623000.0,7919507000.0,,737916000.0,,7181591000.0,1437242000.0,,,524209000.0,584728000.0,,,,,,,60519000.0,218383000.0,-157864000.0,,,,-880137000.0,-880137000.0,,,0.0,524209000.0,0,,524209000.0,,524209000.0,0,,0,1.03,1.02,510696398.0,513555088.0,,21413539000.0,10733567000.0,,,,,,10679972000.0,,4326063000.0,746073000.0,,5607836000.0,19860643000.0,7319844000.0,4884781000.0,,,2435063000.0,12506211000.0,10588184000.0,1918027000.0,,34588000.0,,,,1552896000.0,0,1552896000.0,34588000.0,,21413539000.0,1086326000.0,0,1086326000.0,-2680000.0,,562117000.0,1903842000.0,1903842000.0,,-428698000.0,-428698000.0,,-4628228000.0,-4628228000.0,,94614000.0,-3058470000.0,-3153084000.0,
SYY,2021-05-05,2021,Q3,2020-12-27,2021-03-27,https://api.polygon.io/v1/reference/sec/filings/0000096021-21-000045,11824589000.0,11721737000.0,9701921000.0,,,11721737000.0,2122668000.0,,12708000.0,1886751000.0,,,,,235917000.0,,,88927000.0,102852000.0,,,,,,,13925000.0,,,,,,-145773000.0,-145773000.0,,,0.0,88927000.0,0,,88927000.0,,88927000.0,0,,0,0.17,0.17,511110670.0,514585129.0,,22043281000.0,11586765000.0,,,,,,10456516000.0,,4297862000.0,769503000.0,,5389151000.0,20647684000.0,7007929000.0,4221252000.0,,,2786677000.0,13605284000.0,,,,34471000.0,,,,1395597000.0,0,1395597000.0,34471000.0,,22043281000.0,88927000.0,0,124650000.0,0.0,,35723000.0,543106000.0,543106000.0,,-82015000.0,-82015000.0,,-1333671000.0,-1333671000.0,,8127000.0,-864453000.0,-872580000.0,
SYY,2021-02-03,2021,Q2,2020-09-27,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0000096021-21-000018,11558982000.0,11477862000.0,9460524000.0,,,11477862000.0,2098458000.0,,15556000.0,1886396000.0,,,,,212062000.0,,,67289000.0,81120000.0,,,,,,,13831000.0,,,,,,-146498000.0,-146498000.0,,,0.0,67289000.0,0,,67289000.0,,67289000.0,0,,0,0.13,0.13,510006754.0,512742792.0,,22489851000.0,11991429000.0,,,,,,10498422000.0,,4382737000.0,798649000.0,,5317036000.0,-1426799000.0,6716543000.0,3554624000.0,,,3161919000.0,14310551000.0,,,,35958000.0,,,,1426799000.0,0,1426799000.0,35958000.0,,22489851000.0,67289000.0,0,291506000.0,0.0,,224217000.0,5764000.0,5764000.0,,-80892000.0,-80892000.0,,-205234000.0,-205234000.0,,59961000.0,-220401000.0,-280362000.0,
SYY,2020-11-04,2021,Q1,2020-06-28,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0000096021-20-000122,11777379000.0,11518641000.0,9557534000.0,,,11518641000.0,2219845000.0,,-14124000.0,1800266000.0,,,,,419579000.0,,,216900000.0,258738000.0,,,,,,,41838000.0,,,,,,-146717000.0,-146717000.0,,,0.0,216900000.0,0,,216900000.0,,216900000.0,0,,0,0.43,0.42,509127405.0,510738760.0,,22741558000.0,12433098000.0,,,,,,10308460000.0,,4404597000.0,776598000.0,,5127265000.0,-1300011000.0,7168067000.0,4035332000.0,,,3132735000.0,14239503000.0,,,,33977000.0,,,,1300011000.0,0,1300011000.0,33977000.0,,22741558000.0,216900000.0,0,315395000.0,0.0,,98495000.0,930914000.0,930914000.0,,-82866000.0,-82866000.0,,-950827000.0,-950827000.0,,17095000.0,-85684000.0,-102779000.0,
SYY,2020-08-26,2020,FY,2019-06-30,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0000096021-20-000100,52893310000.0,52599926000.0,42991646000.0,,,52599926000.0,9901664000.0,,-47901000.0,9152159000.0,,805765000.0,,8346394000.0,749505000.0,,,215475000.0,293384000.0,,,,,,,77909000.0,269226000.0,-191317000.0,,,,-408220000.0,-408220000.0,,,0.0,215475000.0,0,,215475000.0,,215475000.0,0,,0,0.42,0.42,510121071.0,514025974.0,,22628266000.0,12348232000.0,,,,,,10280034000.0,,4458567000.0,780172000.0,,5041295000.0,21469653000.0,6717853000.0,3447065000.0,,,3270788000.0,14717535000.0,12902485000.0,1815050000.0,,34265000.0,,,,1158613000.0,0,1158613000.0,34265000.0,,22628266000.0,104323000.0,0,104323000.0,4268000.0,,-111152000.0,1618680000.0,1618680000.0,,-756307000.0,-756307000.0,,4719800000.0,4719800000.0,,-18848000.0,5563325000.0,5582173000.0,
SYY,2020-05-06,2020,Q3,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0000096021-20-000044,13698699000.0,13727479000.0,11134459000.0,,,13727479000.0,2564240000.0,,-5200000.0,2503966000.0,,,,,60274000.0,,,-3297000.0,-28780000.0,,,,,,,-25483000.0,,,,,,-83854000.0,-83854000.0,,,0.0,-3297000.0,0,,-3297000.0,,-3297000.0,0,,0,-0.01,-0.01,508745253.0,512657657.0,,20432332000.0,9857775000.0,,,,,,10574557000.0,,4604618000.0,802593000.0,,5167346000.0,18403442000.0,6625009000.0,3969004000.0,,,2656005000.0,11746880000.0,,,,31553000.0,,,,2028890000.0,0,2028890000.0,31553000.0,,20432332000.0,-3297000.0,0,-102490000.0,0.0,,-99193000.0,324000000.0,324000000.0,,-132298000.0,-132298000.0,,1535771000.0,1535771000.0,,-14422000.0,1713051000.0,1727473000.0,
SYY,2020-02-05,2020,Q2,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0000096021-20-000017,15025042000.0,14548504000.0,12196643000.0,,,14548504000.0,2828399000.0,,807000.0,2275906000.0,,,,,552493000.0,,,383410000.0,476538000.0,,,,,,,93128000.0,,,,,,-76762000.0,-76762000.0,,,0.0,383410000.0,0,,383410000.0,,383410000.0,0,,0,0.75,0.74,509984743.0,515517792.0,,19372034000.0,8661610000.0,,,,,,10710424000.0,,4593890000.0,855489000.0,,5261045000.0,-2527526000.0,6931968000.0,4159607000.0,,,2772361000.0,9878470000.0,,,,34070000.0,,,,2527526000.0,0,2527526000.0,34070000.0,,19372034000.0,383410000.0,0,492511000.0,0.0,,109101000.0,582890000.0,582890000.0,,-281066000.0,-281066000.0,,-255798000.0,-255798000.0,,11050000.0,57076000.0,46026000.0,
SYY,2019-11-05,2020,Q1,2019-06-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0000096021-19-000126,15303005000.0,14721134000.0,12359635000.0,,,14721134000.0,2943370000.0,,-3112000.0,2275052000.0,,,,,668318000.0,,,453781000.0,581871000.0,,,,,,,128090000.0,,,,,,-83335000.0,-83335000.0,,,0.0,453781000.0,0,,453781000.0,,453781000.0,0,,0,0.88,0.87,513496296.0,518761456.0,,18956575000.0,8484164000.0,,,,,,10472411000.0,,4493016000.0,825287000.0,,5154108000.0,-2454748000.0,6101471000.0,4247276000.0,,,1854195000.0,10367328000.0,,,,33028000.0,,,,2454748000.0,0,2454748000.0,33028000.0,,18956575000.0,453781000.0,0,378080000.0,0.0,,-75701000.0,171579000.0,171579000.0,,-246624000.0,-246624000.0,,62705000.0,62705000.0,,-5485000.0,-17825000.0,-12340000.0,
