ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
MB,2018-11-08,2018,Q3,2018-07-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001458962-18-000009,63782000.0,80850000.0,20189000.0,,,80850000.0,43593000.0,,,58094000.0,,5589000.0,18960000.0,39134000.0,-14501000.0,,,-17237000.0,-17068000.0,,,,,,,169000.0,,,,5522000.0,4040000.0,1482000.0,1482000.0,,,0.0,-17237000.0,0,,-17237000.0,,-17237000.0,0.0,,0.0,,,,,,571292000.0,349322000.0,,,,7789000.0,341533000.0,221970000.0,,33001000.0,69272000.0,,119697000.0,290430000.0,36977000.0,11327000.0,,,25650000.0,253453000.0,,,,,,,,280862000.0,0.0,280862000.0,,,571292000.0,-2391000.0,-2391000.0,,-173076000.0,-173076000.0,,3775000.0,3775000.0,,-29000.0,-171721000.0,-171692000.0,,-17350000.0,0,-17350000.0,-17350000.0,,
MB,2018-08-08,2018,Q2,2018-04-01,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001458962-18-000008,61611000.0,78424000.0,19417000.0,,,78424000.0,42194000.0,,,58403000.0,,5307000.0,17547000.0,40856000.0,-16209000.0,,,-16891000.0,-16813000.0,,,,,,,78000.0,,,,1473000.0,1037000.0,436000.0,436000.0,,,0.0,-16891000.0,0,,-16891000.0,,-16891000.0,0.0,,0.0,,,,,,574450000.0,350659000.0,,,,6913000.0,343746000.0,223791000.0,,33514000.0,72598000.0,,117679000.0,287066000.0,36509000.0,10993000.0,,,25516000.0,250557000.0,,,,,,,,287384000.0,0.0,287384000.0,,,574450000.0,-5175000.0,-5175000.0,,-138876000.0,-138876000.0,,252217000.0,252217000.0,,-79000.0,108087000.0,108166000.0,,-17005000.0,0,-17005000.0,-17005000.0,,
MB,2018-05-10,2018,Q1,2018-01-01,2018-03-31,https://api.polygon.io/v1/reference/sec/filings/0001458962-18-000006,53823000.0,57572000.0,15421000.0,,,57572000.0,38402000.0,,,42556000.0,,2648000.0,11788000.0,28120000.0,-4154000.0,,,-1691000.0,-3749000.0,,,,,,,-2058000.0,,,,960000.0,297000.0,366000.0,366000.0,,,0.0,-1691000.0,0,,-1691000.0,,-1691000.0,0.0,,0.0,,,,,,312066000.0,237235000.0,,,,,,74831000.0,,33185000.0,17484000.0,,24162000.0,48278000.0,29287000.0,9376000.0,,,19911000.0,18991000.0,,,,,,,,263788000.0,0.0,263788000.0,,,312066000.0,55000.0,55000.0,,-18208000.0,-18208000.0,,3844000.0,3844000.0,,-2000.0,-14311000.0,-14309000.0,,-1672000.0,0,-1672000.0,-1672000.0,,
MB,2018-03-01,2017,FY,2017-01-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001458962-18-000003,182626000.0,197251000.0,51870000.0,,,197251000.0,130756000.0,,,145106000.0,,9150000.0,35810000.0,100146000.0,-14350000.0,,,-14792000.0,-14625000.0,,,,,,,167000.0,260000.0,,,,,109000.0,109000.0,,,0.0,-14792000.0,0,,-14792000.0,,-14792000.0,0.0,,0.0,,,,,,301313000.0,248548000.0,,,,,,52765000.0,,32871000.0,7377000.0,,12517000.0,49377000.0,28693000.0,7448000.0,,,21245000.0,20684000.0,,,,,,,,251936000.0,0.0,251936000.0,,,301313000.0,11110000.0,11110000.0,,-10513000.0,-10513000.0,,145296000.0,145296000.0,,262000.0,146155000.0,145893000.0,,-14600000.0,0,-14600000.0,-14600000.0,,
MB,2017-11-01,2017,Q3,2017-07-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001458962-17-000015,46612000.0,50159000.0,13123000.0,,,50159000.0,33489000.0,,,37253000.0,,2337000.0,8976000.0,28277000.0,-3764000.0,,,-3630000.0,-3547000.0,,,,,,,83000.0,,,,,,172000.0,172000.0,,,0.0,-3630000.0,0,,-3630000.0,,-3630000.0,0.0,,0.0,,,,,,293552000.0,241057000.0,,,,,,52495000.0,,34484000.0,,,18011000.0,47034000.0,26212000.0,7421000.0,,,18791000.0,20822000.0,,,,,,,,246518000.0,0.0,246518000.0,,,293552000.0,1357000.0,1357000.0,,-2098000.0,-2098000.0,,2247000.0,2247000.0,,14000.0,1520000.0,1506000.0,,-3608000.0,0,-3608000.0,-3608000.0,,
MB,2017-08-08,2017,Q2,2017-04-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001458962-17-000013,44107000.0,48364000.0,12738000.0,,,48364000.0,31369000.0,,,35522000.0,,2309000.0,8802000.0,26720000.0,-4153000.0,,,-4375000.0,-4257000.0,,,,,,,118000.0,,,,,,-83000.0,-83000.0,,,0.0,-4375000.0,0,,-4375000.0,,-4375000.0,0.0,,0.0,,,,,,289814000.0,237921000.0,,,,,,51893000.0,,33461000.0,,,18432000.0,46279000.0,25635000.0,5806000.0,,,19829000.0,20644000.0,,,,,,,,243535000.0,0.0,243535000.0,,,289814000.0,3134000.0,3134000.0,,-2538000.0,-2538000.0,,135185000.0,135185000.0,,70000.0,135851000.0,135781000.0,,-4322000.0,0,-4322000.0,-4322000.0,,
MB,2017-05-09,2017,Q1,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001458962-17-000010,42214000.0,45981000.0,12019000.0,,,45981000.0,30195000.0,,,33668000.0,,2090000.0,8648000.0,22930000.0,-3473000.0,,,-3909000.0,-3767000.0,,,,,,,142000.0,,,,,,-214000.0,-214000.0,,,0.0,-3909000.0,0,,-3909000.0,,-3909000.0,0.0,,0.0,,,,,,153159000.0,101907000.0,,,,,,51252000.0,,32377000.0,,,18875000.0,43762000.0,23210000.0,4909000.0,,,18301000.0,20552000.0,,,,,,,,109397000.0,0.0,109397000.0,,,153159000.0,1033000.0,1033000.0,,-2856000.0,-2856000.0,,3785000.0,3785000.0,,115000.0,2077000.0,1962000.0,,-3819000.0,0,-3819000.0,-3819000.0,,
MB,2017-03-01,2016,FY,2016-01-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001458962-17-000005,139021000.0,161679000.0,43080000.0,,,161679000.0,95941000.0,,,117273000.0,,7755000.0,30316000.0,79202000.0,-21332000.0,,,-22979000.0,-22658000.0,,,,,,,321000.0,201000.0,,,,,-1123000.0,-1123000.0,,,0.0,-22979000.0,0,,-22979000.0,,-22979000.0,0.0,,0.0,,,,,,143515000.0,98695000.0,,,,3594000.0,95101000.0,44820000.0,,33104000.0,,,11716000.0,41859000.0,20737000.0,4827000.0,,,15910000.0,21122000.0,,,,,,,,101656000.0,0.0,101656000.0,,,143515000.0,-3896000.0,-3896000.0,,-12729000.0,-12729000.0,,9167000.0,9167000.0,,-83000.0,-7541000.0,-7458000.0,,-23008000.0,0,-23008000.0,-23008000.0,,
MB,2016-11-10,2016,Q3,2016-07-01,2016-09-30,https://api.polygon.io/v1/reference/sec/filings/0001628280-16-021177,35262000.0,41015000.0,10972000.0,,,41015000.0,24290000.0,,,29692000.0,,2013000.0,7747000.0,21945000.0,-5402000.0,,,-5895000.0,-5753000.0,,,,,,,142000.0,,,,,,-261000.0,-261000.0,,,0.0,-5895000.0,0,,-5895000.0,,-5895000.0,0.0,,0.0,,,,,,143946000.0,98518000.0,,,,,,45428000.0,,33658000.0,,,11770000.0,41973000.0,21069000.0,5500000.0,,,15569000.0,20904000.0,,,,,,,,101973000.0,0.0,101973000.0,,,143946000.0,-408000.0,-408000.0,,-6808000.0,-6808000.0,,5603000.0,5603000.0,,-9000.0,-1622000.0,-1613000.0,,-5901000.0,0,-5901000.0,-5901000.0,,
MB,2016-08-01,2016,Q2,2016-04-01,2016-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-021926,33561000.0,40047000.0,10713000.0,,,40047000.0,22848000.0,,,28981000.0,,1810000.0,7594000.0,21387000.0,-6133000.0,,,-6550000.0,-6486000.0,,,,,,,64000.0,,,,,332000.0,,,,,,-6550000.0,0,,-6550000.0,,-6550000.0,0.0,,0.0,,,,,,139962000.0,99571000.0,,,,,,40391000.0,,34013000.0,,,6378000.0,40775000.0,20883000.0,6424000.0,,,14459000.0,19892000.0,,,,,,,,99187000.0,0.0,99187000.0,,,139962000.0,-1018000.0,-1018000.0,,-2659000.0,-2659000.0,,140000.0,140000.0,,-4000.0,-3541000.0,-3537000.0,,-6568000.0,0,-6568000.0,-6568000.0,,
