ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CRNC,2025-05-07,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-065890,78010000.0,61957000.0,17829000.0,,,61957000.0,60181000.0,,,42829000.0,,,23332000.0,19497000.0,17352000.0,,,21656000.0,16053000.0,,,,,,,-5603000.0,,,,,2716000.0,,,,,,21656000.0,0.0,,21656000.0,,21656000.0,0.0,,0.0,0.5,0.46,43223000.0,51530000.0,,665546000.0,232169000.0,,,1200000.0,,230969000.0,433377000.0,,,,,,516277000.0,157894000.0,6634000.0,,19344000.0,131916000.0,358383000.0,257649000.0,100734000.0,,,,,,149269000.0,0,149269000.0,,,665546000.0,22627000.0,0.0,22627000.0,971000.0,,971000.0,,,,,,,,,,,,,
CRNC,2024-08-09,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-094836,70539000.0,426635000.0,20105000.0,,,426635000.0,50434000.0,,,405339000.0,,2665000.0,31184000.0,374155000.0,-354905000.0,,,-313543000.0,-356096000.0,,,,,,,-42553000.0,,-43826000.0,,,3104000.0,,,,,,-313543000.0,0.0,,-313543000.0,,-313543000.0,0.0,,0.0,-7.5,-7.5,41795000.0,41795000.0,,673981000.0,239555000.0,,,1000000.0,,238555000.0,434426000.0,,,,,,519781000.0,183242000.0,10303000.0,,16253000.0,156686000.0,336539000.0,280380000.0,56159000.0,,,,,,154200000.0,0,154200000.0,,,673981000.0,-315367000.0,0.0,-315367000.0,-1824000.0,,-1824000.0,12852000.0,12852000.0,,4080000.0,4080000.0,,-457000.0,-457000.0,,,16475000.0,16475000.0,
CRNC,2024-05-10,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-057667,67825000.0,334154000.0,20882000.0,,,334154000.0,46943000.0,,,311326000.0,,2698000.0,31846000.0,279480000.0,-264383000.0,,,-277976000.0,-266329000.0,,,,,,,11647000.0,,10651000.0,,,3111000.0,,,,,,-277976000.0,0.0,,-277976000.0,,-277976000.0,0.0,,0.0,-6.66,-6.66,41724000.0,41724000.0,,987092000.0,232736000.0,,,1100000.0,,231636000.0,754356000.0,,,,,,523692000.0,106652000.0,16429000.0,,16494000.0,73729000.0,0.0,278890000.0,138150000.0,,,,,,463400000.0,0,463400000.0,,,987092000.0,-281243000.0,0.0,-281243000.0,-3267000.0,,-3267000.0,1044000.0,1044000.0,,-944000.0,-944000.0,,645000.0,645000.0,,,745000.0,745000.0,
CRNC,2024-02-08,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-012642,138335000.0,80137000.0,26335000.0,,,80137000.0,112000000.0,,,53420000.0,,2686000.0,33306000.0,17428000.0,58580000.0,,,23857000.0,58198000.0,,,,,,,34341000.0,,30298000.0,,,3236000.0,,,,,,23857000.0,0.0,,23857000.0,,23857000.0,0.0,,0.0,0.58,0.53,41186000.0,49255000.0,,1264908000.0,228361000.0,,,900000.0,,227461000.0,1036547000.0,,,,,,533775000.0,119979000.0,19179000.0,,25601000.0,75199000.0,0.0,277419000.0,136377000.0,,,,,,731133000.0,0,731133000.0,,,1264908000.0,28327000.0,0.0,28327000.0,4470000.0,,4470000.0,-2815000.0,-2815000.0,,1189000.0,1189000.0,,-130000.0,-130000.0,,,-1756000.0,-1756000.0,
CRNC,2023-11-29,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-066654,294475000.0,330864000.0,95163000.0,,,330864000.0,199312000.0,,,226511000.0,,16038000.0,123333000.0,87140000.0,-27199000.0,,,-56254000.0,-36389000.0,,,,,,,19865000.0,12268000.0,7597000.0,,,14769000.0,,,,,,-56254000.0,0.0,,-56254000.0,,-56254000.0,0.0,,0.0,-1.4,-1.4,40215000.0,40215000.0,,1297590000.0,225727000.0,,,,,,1071863000.0,,,,,,602715000.0,148093000.0,16873000.0,,24997000.0,106223000.0,454622000.0,275951000.0,178671000.0,,,,,,694875000.0,0,694875000.0,,,1297590000.0,-50483000.0,0.0,-50483000.0,5771000.0,,5771000.0,7498000.0,7498000.0,,5820000.0,5820000.0,,-5334000.0,-5334000.0,,,7984000.0,7984000.0,
CRNC,2023-08-09,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-040401,61660000.0,75104000.0,20938000.0,,,75104000.0,40722000.0,,,49223000.0,,3118000.0,30202000.0,19021000.0,-8501000.0,,,-16455000.0,-13444000.0,,,,,,,3011000.0,,1958000.0,,,4120000.0,,,,,,-16455000.0,0.0,,-16455000.0,,-16455000.0,0.0,,0.0,-0.41,-0.41,40324000.0,40324000.0,,1312178000.0,219134000.0,,,,,,1093044000.0,,,,,,609364000.0,168421000.0,16118000.0,,22046000.0,130257000.0,440943000.0,279402000.0,161541000.0,,,,,,702814000.0,0,702814000.0,,,1312178000.0,-17734000.0,0.0,-17734000.0,-1279000.0,,-1279000.0,-8197000.0,-8197000.0,,-4672000.0,-4672000.0,,4417000.0,4417000.0,,,-8452000.0,-8452000.0,
CRNC,2023-05-09,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-019744,68393000.0,90776000.0,25014000.0,,,90776000.0,43379000.0,,,63996000.0,,5025000.0,28494000.0,35502000.0,-20617000.0,,,-26089000.0,-22383000.0,,,,,,,3706000.0,,-258000.0,,,4003000.0,,,,,,-26089000.0,0.0,,-26089000.0,,-26089000.0,0.0,,0.0,-0.65,-0.65,40219000.0,40219000.0,,1335447000.0,231859000.0,,,,,,1103588000.0,,,,,,626024000.0,165958000.0,18992000.0,,22189000.0,124777000.0,0.0,277187000.0,182879000.0,,,,,,709423000.0,0,709423000.0,,,1335447000.0,-25012000.0,0.0,-25012000.0,1077000.0,,1077000.0,6555000.0,6555000.0,,709000.0,709000.0,,-2392000.0,-2392000.0,,,4872000.0,4872000.0,
CRNC,2023-02-08,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-002101,83658000.0,84566000.0,26183000.0,,,84566000.0,57475000.0,,,59452000.0,,5008000.0,29494000.0,24950000.0,-1977000.0,,,-2158000.0,-908000.0,,,,,,,1250000.0,,-164000.0,,,3514000.0,,,,,,-2158000.0,0.0,,-2158000.0,,-2158000.0,0.0,,0.0,-0.05,-0.05,39962000.0,39962000.0,,1348288000.0,242278000.0,,,,,,1106010000.0,,,,,,628437000.0,165340000.0,19103000.0,,22785000.0,123452000.0,0.0,279846000.0,183251000.0,,,,,,719851000.0,0,719851000.0,,,1348288000.0,7129000.0,0.0,7129000.0,9287000.0,,9287000.0,-2118000.0,-2118000.0,,1517000.0,1517000.0,,-3051000.0,-3051000.0,,,-3652000.0,-3652000.0,
CRNC,2022-11-29,2022,FY,2021-10-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-025785,327891000.0,526642000.0,97168000.0,,,526642000.0,230723000.0,,,415068000.0,,23939000.0,107116000.0,284013000.0,-184345000.0,,,-310826000.0,-198751000.0,,,,,,,112075000.0,14788000.0,97287000.0,,,14394000.0,,,,,,-310826000.0,0.0,,-310826000.0,,-310826000.0,0.0,,0.0,-7.93,-7.93,39187000.0,39187000.0,,1318493000.0,227519000.0,,,,,,1090974000.0,,,,,,605543000.0,147033000.0,10372000.0,,19710000.0,116951000.0,458510000.0,270374000.0,188136000.0,,,,,,712950000.0,0,712950000.0,,,1318493000.0,-346197000.0,0.0,-346197000.0,-35371000.0,,-35371000.0,-2138000.0,-2138000.0,,-10565000.0,-10565000.0,,-19606000.0,-19606000.0,,,-32309000.0,-32309000.0,
CRNC,2022-08-09,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-015989,89041000.0,77314000.0,24252000.0,,,77314000.0,64789000.0,,,49012000.0,,5279000.0,26040000.0,22972000.0,15777000.0,,,-99267000.0,11727000.0,,,,,,,110994000.0,,105556000.0,,,3815000.0,,,,,,-99267000.0,0.0,,-99267000.0,,-99267000.0,0.0,,0.0,-2.53,-2.53,39313000.0,39313000.0,,1576837000.0,255153000.0,,,,,,1321684000.0,,,,,,626725000.0,154387000.0,15370000.0,,21085000.0,117932000.0,472338000.0,270577000.0,201761000.0,,,,,,950112000.0,0,950112000.0,,,1576837000.0,-111239000.0,0.0,-111239000.0,-11972000.0,,-11972000.0,-3928000.0,-3928000.0,,2548000.0,2548000.0,,-1659000.0,-1659000.0,,,-3039000.0,-3039000.0,
