ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
KLIC,2025-05-07,2025,Q2,2024-12-29,2025-03-29,https://api.polygon.io/v1/reference/sec/filings/0000056978-25-000056,161986000.0,241067000.0,121602000.0,,,241067000.0,40384000.0,,,125051000.0,48014000.0,,37220000.0,39817000.0,-84667000.0,,,-84519000.0,-79081000.0,,,,,,,5438000.0,,,,,,,,,,,-84519000.0,0,,-84519000.0,,-84519000.0,0,,0,-1.59,-1.59,53311000.0,53311000.0,,1145264000.0,948200000.0,,,155655000.0,,792545000.0,197064000.0,,60118000.0,6215000.0,,130731000.0,281098000.0,183030000.0,48396000.0,,28581000.0,106053000.0,98068000.0,,,,,,,,-23331000.0,-887497000.0,864166000.0,,,1145264000.0,-83721000.0,0,-83721000.0,-83721000.0,,798000.0,,,,,,,,,,,,,
KLIC,2024-11-14,2024,FY,2023-10-01,2024-09-28,https://api.polygon.io/v1/reference/sec/filings/0000056978-24-000148,706232000.0,764587000.0,437478000.0,,,764587000.0,268754000.0,,,361250000.0,165564000.0,,151214000.0,44472000.0,-92496000.0,,,-69006000.0,-58355000.0,,,,,,,10651000.0,,11374000.0,,,,,,,,,-69006000.0,0,,-69006000.0,,-69006000.0,0,,0,-1.24,-1.24,55613000.0,55613000.0,,1240162000.0,994953000.0,,,177736000.0,,817217000.0,245209000.0,,64823000.0,25239000.0,,155147000.0,296153000.0,183794000.0,58847000.0,,31349000.0,93598000.0,112359000.0,,,,,,,,-13422000.0,-957431000.0,944009000.0,,,1240162000.0,-60666000.0,0,-60666000.0,8340000.0,,8340000.0,31037000.0,31037000.0,,-138501000.0,-138501000.0,,-196100000.0,-196100000.0,,1309000.0,-302255000.0,-303564000.0,
KLIC,2024-08-07,2024,Q3,2024-03-31,2024-06-29,https://api.polygon.io/v1/reference/sec/filings/0000056978-24-000099,181650000.0,165333000.0,96920000.0,,,165333000.0,84730000.0,,,76453000.0,38516000.0,,37937000.0,0.0,8277000.0,,,12264000.0,16317000.0,,,,,,,4053000.0,,450000.0,,,,,,,,,12264000.0,0,,12264000.0,,12264000.0,0,,0,0.22,0.22,55280000.0,55724000.0,,1257215000.0,1013088000.0,,,175551000.0,,837537000.0,244127000.0,,64536000.0,25744000.0,,153847000.0,283677000.0,165977000.0,52145000.0,,24831000.0,89001000.0,117700000.0,,,,,,,,973538000.0,0.0,973538000.0,,,1257215000.0,10667000.0,0,10667000.0,10667000.0,,-1597000.0,26897000.0,26897000.0,,36594000.0,36594000.0,,-55933000.0,-55933000.0,,,7558000.0,7558000.0,
KLIC,2024-05-02,2024,Q2,2023-12-31,2024-03-30,https://api.polygon.io/v1/reference/sec/filings/0000056978-24-000064,172074000.0,268399000.0,155603000.0,,,268399000.0,16471000.0,,,121626000.0,39450000.0,,37704000.0,44472000.0,-105155000.0,,,-102680000.0,-96325000.0,,,,,,,6355000.0,,13241000.0,,,18000.0,,,,,,-102680000.0,0,,-102680000.0,,-102680000.0,0,,0,-1.83,-1.83,56154000.0,56154000.0,,1298707000.0,1050417000.0,,,180541000.0,,869876000.0,248290000.0,,65003000.0,27139000.0,,156148000.0,286530000.0,165736000.0,51487000.0,,24420000.0,89829000.0,0.0,,,,,,,,1012177000.0,0.0,1012177000.0,,,1298707000.0,-106813000.0,0,-106813000.0,-106813000.0,,-4133000.0,-20148000.0,-20148000.0,,3429000.0,3429000.0,,-47672000.0,-47672000.0,,,-64391000.0,-64391000.0,
KLIC,2024-02-01,2024,Q1,2023-10-01,2023-12-30,https://api.polygon.io/v1/reference/sec/filings/0000056978-24-000034,171189000.0,159619000.0,91293000.0,,,159619000.0,79896000.0,,,78203000.0,41393000.0,,36810000.0,0.0,1693000.0,,,9293000.0,11570000.0,,,,,,,2277000.0,,-678000.0,,,22000.0,,,,,,9293000.0,0,,9293000.0,,9293000.0,0,,0,0.16,0.16,56650000.0,57023000.0,,1486726000.0,1177653000.0,,,236558000.0,,941095000.0,309073000.0,,107273000.0,28916000.0,,172884000.0,325475000.0,181288000.0,58682000.0,,23060000.0,99546000.0,0.0,,,,,,,,1161251000.0,0.0,1161251000.0,,,1486726000.0,16976000.0,0,16976000.0,16976000.0,,7683000.0,-7331000.0,-7331000.0,,-60541000.0,-60541000.0,,-38124000.0,-38124000.0,,,-105996000.0,-105996000.0,
KLIC,2023-11-16,2023,FY,2022-10-02,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000056978-23-000172,742491000.0,670290000.0,383836000.0,,,670290000.0,358655000.0,,,319218000.0,152982000.0,,144701000.0,21535000.0,39437000.0,,72201000.0,57148000.0,72201000.0,,,,,,0.0,15053000.0,,-4478000.0,,,142000.0,,,,,,57148000.0,0,,57148000.0,,57148000.0,0,,0,1.01,0.99,56682000.0,57548000.0,,1499777000.0,1189058000.0,,,217304000.0,,971754000.0,310719000.0,,110051000.0,29357000.0,,171311000.0,325216000.0,181551000.0,49302000.0,,33096000.0,99153000.0,143665000.0,,,,,,,,1174561000.0,0.0,1174561000.0,,,1499777000.0,68286000.0,0,68286000.0,68286000.0,,11138000.0,173404000.0,173404000.0,,-91338000.0,-91338000.0,,-111876000.0,-111876000.0,,3675000.0,-26135000.0,-29810000.0,
KLIC,2023-08-09,2023,Q3,2023-04-02,2023-07-01,https://api.polygon.io/v1/reference/sec/filings/0000056978-23-000105,190917000.0,186608000.0,100899000.0,,,186608000.0,90018000.0,,,94506000.0,36393000.0,,36578000.0,21535000.0,-4488000.0,,,4161000.0,4309000.0,,,,,,,148000.0,,-8214000.0,,,50000.0,,,,,,4161000.0,0,,4161000.0,,4161000.0,0,,0,0.07,0.07,56553000.0,57519000.0,,1508122000.0,1183048000.0,,,227991000.0,,955057000.0,325074000.0,,113567000.0,31418000.0,,180089000.0,338410000.0,196776000.0,52857000.0,,31735000.0,112184000.0,141634000.0,,,,,,,,1169712000.0,0.0,1169712000.0,,,1508122000.0,-113000.0,0,-113000.0,-113000.0,,-4274000.0,8976000.0,8976000.0,,24473000.0,24473000.0,,-19447000.0,-19447000.0,,,14002000.0,14002000.0,
KLIC,2023-05-04,2023,Q2,2023-01-01,2023-04-01,https://api.polygon.io/v1/reference/sec/filings/0000056978-23-000063,173021000.0,152424000.0,88929000.0,,,152424000.0,84092000.0,,,71463000.0,35464000.0,,35999000.0,,12629000.0,,,15041000.0,20597000.0,,,,,,,5556000.0,,-3487000.0,,,32000.0,,,,,,15041000.0,0,,15041000.0,,15041000.0,0,,0,0.27,0.26,56684000.0,57577000.0,,1524042000.0,1188873000.0,,,224159000.0,,964714000.0,335169000.0,,110680000.0,39892000.0,,184597000.0,340345000.0,195751000.0,54851000.0,,25006000.0,115894000.0,0.0,,,,,,,,1183697000.0,0.0,1183697000.0,,,1524042000.0,16845000.0,0,16845000.0,16845000.0,,1804000.0,1820000.0,1820000.0,,-147283000.0,-147283000.0,,-16681000.0,-16681000.0,,,-162144000.0,-162144000.0,
KLIC,2023-02-02,2023,Q1,2022-10-02,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000056978-23-000027,176233000.0,157886000.0,87527000.0,,,157886000.0,88706000.0,,,76884000.0,42376000.0,,34508000.0,,11822000.0,,,14589000.0,18347000.0,,,,,,,3758000.0,,-2740000.0,,,34000.0,,,,,,14589000.0,0,,14589000.0,,14589000.0,0,,0,0.26,0.25,57051000.0,57729000.0,,1549818000.0,1270709000.0,,,211637000.0,,1059072000.0,279109000.0,,92819000.0,33281000.0,,153009000.0,372589000.0,221055000.0,57482000.0,,26494000.0,137079000.0,0.0,,,,,,,,1177229000.0,0.0,1177229000.0,,,1549818000.0,32234000.0,0,32234000.0,32234000.0,,17645000.0,85116000.0,85116000.0,,-38914000.0,-38914000.0,,-56230000.0,-56230000.0,,,-10028000.0,-10028000.0,
KLIC,2022-11-17,2022,FY,2021-10-03,2022-10-01,https://api.polygon.io/v1/reference/sec/filings/0000056978-22-000136,1503620000.0,1026632000.0,755300000.0,,,1026632000.0,748320000.0,,,278248000.0,141396000.0,,136852000.0,,470072000.0,,,433545000.0,476988000.0,,,,,,0.0,43443000.0,,-8648000.0,,,208000.0,,,,,,433545000.0,0,,433545000.0,,433545000.0,0,,0,7.21,7.09,60164000.0,61182000.0,,1588599000.0,1332046000.0,,,184986000.0,,1147060000.0,256553000.0,,80908000.0,31939000.0,,143706000.0,393949000.0,248681000.0,67311000.0,,50279000.0,131091000.0,145268000.0,,,,,,,,1194650000.0,0.0,1194650000.0,,,1588599000.0,403667000.0,0,403667000.0,403667000.0,,-29878000.0,390188000.0,390188000.0,,133799000.0,133799000.0,,-321191000.0,-321191000.0,,-10047000.0,192749000.0,202796000.0,
