ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
AIHS,2025-02-14,2025,Q3,2024-10-01,2024-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-25-014277,919836.0,1503214.0,743449.0,,,1503214.0,176387.0,,122846.0,882611.0,515366.0,,,367245.0,-706224.0,,,-583378.0,-583378.0,0.0,,,,,,,,,,,,,,,,,-583378.0,-18063,,-565315.0,,-565315.0,0,,0,-0.05,-0.05,10521222.0,10521222.0,,7891539.0,1988738.0,,,,236473.0,1752265.0,5902801.0,,1887833.0,393750.0,,3621218.0,5426690.0,5426690.0,171226,,,5255464.0,0,,,,,,,,2230485.0,3397030.0,-1166545.0,234364,234364,7891539.0,356093,356056,37.0,-177007,-177007,0.0,28765,28813,-48.0,-50652.0,157199,207862,-11.0,-722035.0,-14722,-707313.0,-138657.0,-14722.0,
AIHS,2024-11-14,2025,Q2,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-24-098379,745880.0,984619.0,648981.0,,,984619.0,96899.0,,377008.0,712646.0,530651.0,,,181995.0,-615747.0,,,-238739.0,-238739.0,-186714.0,,,,,,,,,,,,,,,,,-425453.0,285996,,-711449.0,,-425453.0,0,,0,-0.07,-0.07,10521222.0,10521222.0,,8596506.0,2022857.0,,,,,,6573649.0,,2182075.0,412500.0,,3979074.0,5409622.0,5409622.0,143364,,,5266258.0,0,,,,,,,,2952520.0,3411752.0,-459232.0,234364,234364,8596506.0,175587,249065,,-278451,-278500,,7414,89440,,136018.0,40568,60005,,-305630.0,0,-618393.0,0.0,312763.0,
AIHS,2024-08-14,2025,Q1,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-24-069107,1122400.0,1887153.0,801865.0,,,1887153.0,320535.0,,28421.0,1113709.0,940268.0,,,173441.0,-793174.0,,,-762818.0,-764753.0,-26933.0,,,,,,-1935.0,,-1935.0,,,,,,,,,-762818.0,-89398,,-673420.0,,-762818.0,0,,0,-0.06,-0.06,10518040.0,10518040.0,,9207422.0,2273697.0,,,,,,6933725.0,,2341445.0,548671.0,,4043609.0,5714908.0,5591409.0,152784,,,5438625.0,0,,,,,,,,3258150.0,3098989.0,159161.0,234364,234364,9207422.0,16762,16762,,7250,7250,,-53707,-53707,,-13484.0,-43179,-29695,,-795854.0,0,-735740.0,0.0,-60114.0,
AIHS,2024-06-27,2024,FY,2023-04-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-24-056536,6814428.0,0.0,5253857.0,,,11539339.0,1560571.0,,,6285482.0,4115436.0,,,2170046.0,-4724911.0,,,-4234214.0,6814428.0,,,,,,,-9016.0,20206.0,-29222.0,,,17630.0,,,,,,-4234214.0,-565240,,-3668974.0,,-3668974.0,0,,0,,-0.41,8863190.0,8863190.0,,9861484.0,2651160.0,,,,1022813.0,1628347.0,7210324.0,,2676524.0,,,3893937.0,5573116.0,5343210.0,140532,,,5202678.0,229906,,,,,,,,4054004.0,3159103.0,894901.0,234364,234364,9861484.0,7241,7241,,-569608,-569608,,-168340,-168340,,-84747.0,-815454,-730707,,-4652998.0,-527591,-4125407.0,-418784.0,-527591.0,
AIHS,2024-02-09,2024,Q3,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-24-012085,1618410.0,2512338.0,1200842.0,,,2512338.0,417568.0,,,1497275.0,1052975.0,,,444300.0,-1079707.0,,,-893928.0,-893928.0,,,,,,,,,,,,7852.0,,,,,,-893928.0,40070,,-933998.0,,-933998.0,0,,0,0.1,-0.1,9443312.0,9443312.0,,12135150.0,5042414.0,,,,1256431.0,3785983.0,7092736.0,,2959653.0,,,3482370.0,6035040.0,5418047.0,165839,,,5252208.0,616993,,,,,,,,5865746.0,3626870.0,2238876.0,234364,234364,12135150.0,166620,166620,,-264546,-264546,,-171597,-171597,,,-331438,-269523,,-721535.0,27449,-748984.0,172393.0,27449.0,
AIHS,2023-11-14,2024,Q2,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0001410578-23-002482,1826951.0,3034403.0,1452840.0,,,3034403.0,374111.0,,74493.0,1656056.0,1102733.0,380579.0,,172744.0,-1281945.0,,,-1207452.0,-1207452.0,,,,,,,,,,,,2233.0,,,,,,-1207452.0,-281495,,-925957.0,,-1207452.0,0,,0,-0.12,-0.12,7791138.0,7791138.0,,12658665.0,5263710.0,,,0.0,,,7394955.0,,2945230.0,673509.0,,3776216.0,6281320.0,5596978.0,357322,,,5239656.0,0,,,,,,,,6142981.0,3599421.0,2543560.0,234364,234364,12658665.0,-116737,-116737,,53408,53408,,224396,224396,,,161067,161067,,-1245049.0,-283338,-961711.0,0.0,,
AIHS,2023-08-14,2024,Q1,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0001410578-23-001899,2094714.0,2516061.0,1512774.0,,,2516061.0,581940.0,,367075.0,1370362.0,1243289.0,379429.0,,127073.0,-788422.0,,,-421347.0,-421347.0,,,,,,,,,,,,525.0,,,,,127073.0,-421347.0,6481,,-427828.0,,-421347.0,0,,0,-0.05,-0.05,7891392.0,7891392.0,,13540348.0,4794779.0,,,0.0,,,8745569.0,,3229848.0,717954.0,,4797767.0,5917954.0,5263360.0,273685,,,4989675.0,0,,,,,,,,7379947.0,3882759.0,3497188.0,242447,242447,13540348.0,204866,204866,,-330066,-330066,,-247322,-247322,,,-372522,-372522,,-874672.0,49293,-923965.0,0.0,,
AIHS,2023-07-13,2023,FY,2022-04-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0001410578-23-001474,8082514.0,11873207.0,6590001.0,,,11873207.0,1492513.0,,2350215.0,7633421.0,6142447.0,,,1490974.0,-6140908.0,,,-3790693.0,-3790693.0,0.0,,,,,,,,0.0,,,,,,,,,-3790693.0,-676944,,-3113749.0,,-3113749.0,0,,0,-0.43,-0.43,7195781.0,7195781.0,,14238615.0,4854786.0,,,6678.0,1438243.0,3409865.0,9383829.0,,3343457.0,774324.0,,5266048.0,5741549.0,5184823.0,183645,,,5001178.0,556726,,,,,,,,8227680.0,3833466.0,4394214.0,269386,269386,14238615.0,557837,557837,0.0,320528,320528,0.0,-373834,-373834,,,504531,504531,0.0,-4894203.0,-642809,-4251394.0,-1103510.0,,
AIHS,2023-02-14,2023,Q3,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0001410578-23-000121,1740920.0,2727189.0,1558170.0,,,2727189.0,182750.0,,343107.0,1512126.0,1385580.0,,,126546.0,-1329376.0,,,-986269.0,-986269.0,0.0,,,,,,0.0,,0.0,,,6975.0,,,,,,-986269.0,-14928,,-971341.0,,-971341.0,0,,0,-0.13,-0.13,7689406.0,7689406.0,,15538593.0,3944641.0,,,0.0,1362817.0,2581824.0,11593952.0,,3530196.0,819671.0,,7244085.0,5246839.0,4765180.0,61090,,,4704090.0,481659,,,,,,,,10005952.0,4316973.0,5688979.0,285802,285802,15538593.0,-262918,-262918,0.0,-127115,-127115,0.0,-133447,-133447,0.0,,-523480,-523480,0.0,-658061.0,-75611,-582450.0,328208.0,,
AIHS,2022-11-14,2023,Q2,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0001410578-22-003353,2241202.0,3421006.0,1932384.0,,,3421006.0,308818.0,,405402.0,1894024.0,1527731.0,,,366293.0,-1585206.0,,,-1179804.0,-1179804.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,-1179804.0,-96314,,-1083490.0,,-1179804.0,0,,0,-0.15,-0.15,7048187.0,7048187.0,,15821316.0,4532604.0,,,0.0,1681299.0,2851305.0,11288712.0,,4235056.0,855198.0,,6198458.0,4873034.0,4506565.0,3546,,,4503019.0,0,,,,,,,,10662480.0,4392584.0,6269896.0,285802,285802,15821316.0,-1934,-1934,0.0,389929,389929,0.0,-138998,-138998,0.0,,248997,248997,0.0,-1899724.0,7057,-1906781.0,0.0,,
