ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ASH,2022-07-28,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-013314,644000000.0,592000000.0,404000000.0,,,592000000.0,240000000.0,,,163000000.0,127000000.0,,14000000.0,22000000.0,77000000.0,,,51000000.0,52000000.0,15000000.0,,,-15000000.0,,,1000000.0,,,,,,-59000000.0,-59000000.0,,,0,36000000.0,0.0,,36000000.0,,36000000.0,0,,0,0.66,0.65,54.0,55.0,0.335,6412000000.0,1817000000.0,,,609000000.0,,1208000000.0,4595000000.0,,1352000000.0,1001000000.0,,2242000000.0,3146000000.0,550000000.0,241000000.0,,,309000000.0,2596000000.0,,,,,,,,3266000000.0,0.0,3266000000.0,,,6412000000.0,-53000000.0,0.0,-53000000.0,-89000000.0,,,-246000000.0,-17000000.0,-229000000.0,-18000000.0,-18000000.0,0.0,-66000000.0,-66000000.0,,-5000000.0,-335000000.0,-101000000.0,-229000000.0
ASH,2022-04-28,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-006488,604000000.0,546000000.0,384000000.0,,,546000000.0,220000000.0,,,127000000.0,90000000.0,,13000000.0,24000000.0,93000000.0,,,38000000.0,58000000.0,748000000.0,,,732000000.0,,,20000000.0,,,,,,-43000000.0,-43000000.0,,,0,786000000.0,0.0,,786000000.0,,786000000.0,0,,0,13.9,13.69,56.0,57.0,0.3,6780000000.0,2025000000.0,,,573000000.0,,1452000000.0,4755000000.0,,1380000000.0,1041000000.0,,2334000000.0,3399000000.0,810000000.0,248000000.0,,,562000000.0,2589000000.0,,,,,,,,3381000000.0,0.0,3381000000.0,,,6780000000.0,786000000.0,0.0,786000000.0,0.0,,,-48000000.0,17000000.0,-65000000.0,1616000000.0,-35000000.0,1651000000.0,-799000000.0,-799000000.0,,1000000.0,770000000.0,-817000000.0,1586000000.0
ASH,2022-02-03,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-000723,512000000.0,475000000.0,351000000.0,,,475000000.0,161000000.0,,,119000000.0,82000000.0,,13000000.0,24000000.0,42000000.0,,,32000000.0,37000000.0,16000000.0,,,0.0,,,5000000.0,,,,,,-5000000.0,-5000000.0,,,0,48000000.0,0.0,,48000000.0,,48000000.0,0,,0,0.85,0.83,57.0,58.0,0.3,6549000000.0,1734000000.0,,,530000000.0,,1204000000.0,4815000000.0,,1401000000.0,1068000000.0,,2346000000.0,3786000000.0,908000000.0,236000000.0,,,672000000.0,2878000000.0,,,,,,,,2763000000.0,0.0,2763000000.0,,,6549000000.0,28000000.0,0.0,28000000.0,-20000000.0,,,6000000.0,14000000.0,-8000000.0,-8000000.0,-7000000.0,-1000000.0,-11000000.0,-11000000.0,,-3000000.0,-16000000.0,-4000000.0,-9000000.0
ASH,2021-11-22,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-21-004843,2111000000.0,1976000000.0,1441000000.0,,,1976000000.0,670000000.0,,,489000000.0,358000000.0,,50000000.0,81000000.0,181000000.0,,135000000.0,173000000.0,135000000.0,47000000.0,,,,,,-38000000.0,-12000000.0,-26000000.0,20000000.0,,,-56000000.0,-56000000.0,,,0,220000000.0,0.0,,220000000.0,,220000000.0,0,,0,3.63,3.59,60000000.0,61000000.0,1.15,6612000000.0,1717000000.0,,,473000000.0,,1244000000.0,4895000000.0,,1427000000.0,1099000000.0,,2369000000.0,3860000000.0,934000000.0,236000000.0,,,698000000.0,2926000000.0,,,,,,,,2752000000.0,0.0,2752000000.0,,,6612000000.0,231000000.0,0.0,231000000.0,11000000.0,,,560000000.0,466000000.0,94000000.0,-381000000.0,-367000000.0,-14000000.0,-426000000.0,-426000000.0,,3000000.0,-244000000.0,-327000000.0,80000000.0
ASH,2021-07-29,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-21-000603,637000000.0,574000000.0,439000000.0,,,574000000.0,198000000.0,,,136000000.0,98000000.0,,15000000.0,23000000.0,62000000.0,,,87000000.0,63000000.0,-7000000.0,,,,,,-24000000.0,,,,,,-1000000.0,-1000000.0,,,0,80000000.0,0.0,,80000000.0,,80000000.0,0,,0,1.31,1.29,61.0,62.0,0.3,6766000000.0,1235000000.0,,,517000000.0,,718000000.0,5531000000.0,,1524000000.0,1133000000.0,,2874000000.0,3564000000.0,602000000.0,236000000.0,,,366000000.0,2962000000.0,,,,,,,,3202000000.0,0.0,3202000000.0,,,6766000000.0,103000000.0,0.0,103000000.0,23000000.0,,,222000000.0,233000000.0,-11000000.0,-323000000.0,-323000000.0,0.0,-10000000.0,-10000000.0,,0.0,-111000000.0,-100000000.0,-11000000.0
ASH,2021-04-29,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-021744,598000000.0,555000000.0,407000000.0,,,555000000.0,191000000.0,,,120000000.0,84000000.0,,14000000.0,22000000.0,71000000.0,,,43000000.0,43000000.0,-2000000.0,,,,,,0.0,,,,,,-23000000.0,-23000000.0,,,0,41000000.0,0.0,,41000000.0,,41000000.0,0,,0,0.67,0.66,61000000.0,62000000.0,0.275,6664000000.0,1418000000.0,,,512000000.0,,906000000.0,5246000000.0,,1532000000.0,971000000.0,,2743000000.0,3550000000.0,569000000.0,217000000.0,,,352000000.0,2981000000.0,,,,,,,,3114000000.0,0.0,3114000000.0,,,6664000000.0,7000000.0,0.0,7000000.0,-34000000.0,,,85000000.0,64000000.0,21000000.0,-22000000.0,-16000000.0,-6000000.0,-26000000.0,-26000000.0,,1000000.0,38000000.0,22000000.0,15000000.0
ASH,2021-02-04,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-004281,552000000.0,491000000.0,374000000.0,,,491000000.0,178000000.0,,,137000000.0,106000000.0,,15000000.0,16000000.0,41000000.0,,,61000000.0,61000000.0,-5000000.0,,,,,,0.0,,,,,,6000000.0,6000000.0,,,0,56000000.0,0.0,,56000000.0,,56000000.0,0,,0,0.92,0.91,60000000.0,61000000.0,0.275,6742000000.0,1381000000.0,,,537000000.0,,844000000.0,5361000000.0,,1562000000.0,1001000000.0,,2798000000.0,3620000000.0,585000000.0,217000000.0,,,368000000.0,3035000000.0,,,,,,,,3122000000.0,0.0,3122000000.0,,,6742000000.0,104000000.0,0.0,104000000.0,48000000.0,,,92000000.0,106000000.0,-14000000.0,-7000000.0,-4000000.0,-3000000.0,-207000000.0,-207000000.0,,3000000.0,-119000000.0,-105000000.0,-17000000.0
ASH,2020-11-23,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-054890,2326000000.0,2829000000.0,1619000000.0,,,2829000000.0,707000000.0,,,1095000000.0,424000000.0,,64000000.0,607000000.0,-388000000.0,,-503000000.0,-491000000.0,-503000000.0,-17000000.0,,,29000000.0,,,-12000000.0,31000000.0,-43000000.0,62000000.0,,,-119000000.0,-119000000.0,,,0,-508000000.0,0.0,,-508000000.0,,-508000000.0,0,,0,-8.39,-8.39,61000000.0,61000000.0,1.1,6877000000.0,1547000000.0,,,529000000.0,,1018000000.0,5330000000.0,,1565000000.0,1013000000.0,,2752000000.0,3841000000.0,813000000.0,233000000.0,,,580000000.0,3028000000.0,,,,,,,,3036000000.0,0.0,3036000000.0,,,6877000000.0,-481000000.0,0.0,-481000000.0,27000000.0,,,203000000.0,313000000.0,-110000000.0,8000000.0,-90000000.0,98000000.0,9000000.0,9000000.0,,2000000.0,222000000.0,232000000.0,-12000000.0
ASH,2020-07-30,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-034649,574000000.0,512000000.0,378000000.0,,,512000000.0,196000000.0,,,148000000.0,113000000.0,,14000000.0,21000000.0,48000000.0,,,50000000.0,62000000.0,-13000000.0,,,,,,12000000.0,,,,,,14000000.0,14000000.0,,,0,37000000.0,0.0,,37000000.0,,37000000.0,0,,0,0.61,0.61,60000000.0,61000000.0,0.275,6986000000.0,1670000000.0,,,617000000.0,,1053000000.0,5316000000.0,,1554000000.0,1026000000.0,,2736000000.0,3973000000.0,937000000.0,225000000.0,,,712000000.0,3036000000.0,,,,,,,,3013000000.0,0.0,3013000000.0,,,6986000000.0,44000000.0,0.0,44000000.0,7000000.0,,,121000000.0,140000000.0,-19000000.0,-16000000.0,-16000000.0,0.0,-42000000.0,-42000000.0,,0.0,63000000.0,82000000.0,-19000000.0
ASH,2020-05-06,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-021890,610000000.0,1195000000.0,413000000.0,,,1195000000.0,197000000.0,,,665000000.0,103000000.0,,18000000.0,544000000.0,-468000000.0,,,-575000000.0,-585000000.0,-7000000.0,,,,,,-10000000.0,,,,,,-117000000.0,-117000000.0,,,0,-582000000.0,0.0,,-582000000.0,,-582000000.0,0,,0,-9.61,-9.61,61000000.0,61000000.0,0.275,6968000000.0,1645000000.0,,,611000000.0,,1034000000.0,5323000000.0,,1564000000.0,1044000000.0,,2715000000.0,3985000000.0,972000000.0,255000000.0,,,717000000.0,3013000000.0,,,,,,,,2983000000.0,0.0,2983000000.0,,,6968000000.0,-634000000.0,0.0,-634000000.0,-52000000.0,,,-15000000.0,47000000.0,-62000000.0,-30000000.0,-29000000.0,-1000000.0,241000000.0,241000000.0,,0.0,196000000.0,259000000.0,-63000000.0
