ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SSY,2022-09-28,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-032555,41344000.0,42959000.0,,,,42959000.0,,,,46684000.0,,1543000.0,,45141000.0,-5340000.0,,,-1722000.0,-1615000.0,-287000.0,,,,,,107000.0,38000.0,69000.0,,,,-15000.0,-15000.0,,,0.0,-2009000.0,0,,-2009000.0,,-2009000.0,0,,0,-0.29,-0.29,6945000.0,6945000.0,,27943000.0,16815000.0,,4624000.0,1748000.0,,10443000.0,11128000.0,,8217000.0,1201000.0,,1710000.0,8823000.0,7691000.0,1347000.0,,1520000.0,4824000.0,1132000.0,54000.0,1078000.0,,,,,,19120000.0,0,19120000.0,,,27943000.0,-1741000.0,0,-1741000.0,268000.0,,268000,-4000.0,-4000.0,,-3128000.0,-3128000.0,,-36000.0,-36000.0,,,-3168000.0,-3168000.0,
SSY,2022-05-16,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-020399,10527000.0,11486000.0,,,,11486000.0,,,,11591000.0,,384000.0,,11207000.0,-1064000.0,,,-934000.0,-959000.0,-56000.0,,,,,,-25000.0,,,,,,-1000.0,-1000.0,,,0.0,-990000.0,0,,-990000.0,,-990000.0,0,,0,-0.14,-0.14,6954000.0,6954000.0,,29957000.0,19180000.0,,4709000.0,1919000.0,,12552000.0,10777000.0,,7922000.0,1208000.0,,1647000.0,8740000.0,7493000.0,1351000.0,,2085000.0,4057000.0,1247000.0,,,,,,,,21217000.0,0,21217000.0,,,29957000.0,-990000.0,0,-990000.0,-990000.0,,0,-244000.0,-244000.0,,-918000.0,-918000.0,,-9000.0,-9000.0,,,-1171000.0,-1171000.0,
SSY,2022-02-14,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-004972,10411000.0,10865000.0,,,,10865000.0,,,,11483000.0,,366000.0,,11117000.0,-1072000.0,,,-477000.0,-454000.0,-116000.0,,,,,,23000.0,,,,,,-3000.0,-3000.0,,,0.0,-593000.0,0,,-593000.0,,-593000.0,0,,0,-0.09,-0.09,6947000.0,6947000.0,,30183000.0,20082000.0,,4359000.0,1894000.0,,13829000.0,10101000.0,,7382000.0,1214000.0,,1505000.0,-22207000.0,6870000.0,1161000.0,,1837000.0,3872000.0,1106000.0,,,,,,,,22207000.0,0,22207000.0,,,30183000.0,-593000.0,0,-593000.0,0.0,,0,210000.0,210000.0,,-820000.0,-820000.0,,-8000.0,-8000.0,,,-618000.0,-618000.0,
SSY,2021-11-15,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-056895,10525000.0,8517000.0,,,,8517000.0,,,,11518000.0,,333000.0,,11185000.0,-993000.0,,2008000.0,2006000.0,2008000.0,-67000.0,,,,,,2000.0,,,,,,-14000.0,-14000.0,,,0.0,1939000.0,0,,1939000.0,,1939000.0,0,,0,0.28,0.27,6924000.0,7095000.0,,31368000.0,21414000.0,,4687000.0,1917000.0,,14810000.0,9954000.0,,6920000.0,1220000.0,,1814000.0,-22749000.0,7545000.0,1698000.0,,2077000.0,3770000.0,1074000.0,,,,,,,,22749000.0,0,22749000.0,,,31368000.0,1939000.0,0,1939000.0,0.0,,0,-334000.0,-334000.0,,-687000.0,-687000.0,,-8000.0,-8000.0,,,-1029000.0,-1029000.0,
SSY,2021-09-27,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-049055,40685000.0,33685000.0,,,,33685000.0,,,,38814000.0,,1361000.0,,37453000.0,1871000.0,,7000000.0,6937000.0,7000000.0,-47000.0,,,,,,63000.0,63000.0,0.0,,,,-28000.0,-28000.0,,,0.0,6890000.0,0,,6890000.0,,6890000.0,0,,0,1.0,0.99,6907000.0,6989000.0,,31564000.0,21941000.0,,4189000.0,1890000.0,,15862000.0,9623000.0,,6554000.0,1227000.0,,1842000.0,10754000.0,9665000.0,1096000.0,,1866000.0,6703000.0,1089000.0,3061000.0,,,,,,,20810000.0,0,20810000.0,,,31564000.0,7067000.0,0,7067000.0,177000.0,,177000,1365000.0,1365000.0,,-2552000.0,-2552000.0,,-35000.0,-35000.0,,,-1222000.0,-1222000.0,
SSY,2021-05-14,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-027833,9778000.0,10313000.0,,,,10313000.0,,,,10318000.0,,339000.0,,9979000.0,-540000.0,,-535000.0,-473000.0,-535000.0,-58000.0,,,,,,-62000.0,,,,,,-7000.0,-7000.0,,,0.0,-531000.0,0,,-531000.0,,-531000.0,0,,0,-0.08,-0.08,6908000.0,6908000.0,,28078000.0,19354000.0,,4341000.0,1947000.0,,13066000.0,8724000.0,,5656000.0,1234000.0,,1834000.0,12132000.0,8949000.0,1353000.0,,1984000.0,5612000.0,3183000.0,,,,,,,,15946000.0,0,15946000.0,,,28078000.0,-531000.0,0,-531000.0,-531000.0,,0,164000.0,164000.0,,-299000.0,-299000.0,,-8000.0,-8000.0,,,-143000.0,-143000.0,
SSY,2021-02-16,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-005944,10150000.0,6989000.0,,,,6989000.0,,,,10404000.0,,318000.0,,10086000.0,-254000.0,,3161000.0,3146000.0,3161000.0,-72000.0,,,,,,15000.0,,,,,,-7000.0,-7000.0,,,0.0,3074000.0,0,,3074000.0,,3074000.0,0,,0,0.45,0.45,6899000.0,6905000.0,,28522000.0,19530000.0,,4074000.0,1927000.0,,13529000.0,8992000.0,,5688000.0,1240000.0,,2064000.0,-16477000.0,9061000.0,1394000.0,,1806000.0,5861000.0,2984000.0,,,,,,,,16477000.0,0,16477000.0,,,28522000.0,3074000.0,0,3074000.0,0.0,,0,220000.0,220000.0,,-373000.0,-373000.0,,-9000.0,-9000.0,,,-162000.0,-162000.0,
SSY,2020-11-13,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-053823,10422000.0,10713000.0,,,,10713000.0,,,,10745000.0,,300000.0,,10445000.0,-323000.0,,-291000.0,-291000.0,-291000.0,-49000.0,,,,,,0.0,,,,,,-7000.0,-7000.0,,,0.0,-340000.0,0,,-340000.0,,-340000.0,0,,0,-0.05,-0.05,6899000.0,6899000.0,,28522000.0,20018000.0,,4195000.0,1965000.0,,13858000.0,0.0,,5622000.0,1247000.0,,1358000.0,-13403000.0,12088000.0,1614000.0,,2018000.0,8456000.0,2754000.0,,,,,,,,13403000.0,0,13403000.0,,,28245000.0,-340000.0,0,-340000.0,0.0,,0,814000.0,814000.0,,-587000.0,-587000.0,,-8000.0,-8000.0,,,219000.0,219000.0,
SSY,2020-09-29,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-044839,47813000.0,48103000.0,,,,48103000.0,,,,48142000.0,,1450000.0,,46692000.0,-329000.0,,-290000.0,-586000.0,-290000.0,-554000.0,,,,,,296000.0,296000.0,0.0,,,,-29000.0,-29000.0,,,0.0,-1140000.0,0,,-1140000.0,,-1140000.0,0,,0,-0.16,-0.16,6957000.0,6957000.0,,27971000.0,19923000.0,,4315000.0,1866000.0,,13742000.0,8048000.0,,5324000.0,1254000.0,,1470000.0,14228000.0,11416000.0,872000.0,,1969000.0,8575000.0,2812000.0,3358000.0,,,,,,,13743000.0,0,13743000.0,,,27971000.0,-1226000.0,0,-1226000.0,-86000.0,,-86000,3969000.0,3969000.0,0.0,-626000.0,-626000.0,,99000.0,99000.0,,,3442000.0,3442000.0,0.0
SSY,2020-05-14,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-025523,12667000.0,12713000.0,,,,12713000.0,,,,12705000.0,,371000.0,,12334000.0,-38000.0,,-46000.0,-46000.0,-46000.0,-112000.0,,,,,,0.0,,,,,,10000.0,10000.0,,,0.0,-158000.0,0,,-158000.0,,-158000.0,0,,0,-0.02,-0.02,6956000.0,6956000.0,,22274000.0,14141000.0,,5677000.0,2102000.0,,6362000.0,8133000.0,,5423000.0,1266000.0,,1444000.0,7767000.0,6453000.0,1908000.0,,2081000.0,2464000.0,1314000.0,,,,,,,,14507000.0,0,14507000.0,,,22274000.0,-158000.0,0,-158000.0,-158000.0,,0,143000.0,143000.0,,-336000.0,-336000.0,,-411000.0,-411000.0,,,-604000.0,-604000.0,
SSY,2020-02-13,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-004619,12805000.0,12602000.0,,,,12602000.0,,,,12524000.0,,350000.0,,12174000.0,281000.0,,203000.0,203000.0,203000.0,-245000.0,,,,,,0.0,,,,,4000.0,,,,,,-42000.0,0,,-42000.0,,-42000.0,0,,0,-0.01,-0.01,6986000.0,6992000.0,,22823000.0,14384000.0,,5627000.0,2056000.0,,6701000.0,8439000.0,,5412000.0,1295000.0,,1732000.0,8061000.0,6440000.0,1647000.0,,1885000.0,2908000.0,1621000.0,,,,,,,,14762000.0,0,14762000.0,,,22823000.0,-42000.0,0,-42000.0,-42000.0,,0,-348000.0,-348000.0,,-94000.0,-94000.0,,-2621000.0,-2621000.0,,,-3063000.0,-3063000.0,
SSY,2019-11-14,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-043470,11652000.0,11795000.0,,,,11795000.0,,,,11872000.0,,335000.0,,11537000.0,-220000.0,,-143000.0,-143000.0,-143000.0,-118000.0,,,,,,0.0,,,,,30000.0,,,,,,-261000.0,0,,-261000.0,,-261000.0,0,,0,-0.04,-0.04,6987000.0,6987000.0,,25811000.0,17066000.0,,5136000.0,1989000.0,,9941000.0,8745000.0,,5189000.0,1324000.0,,2232000.0,11001000.0,9245000.0,1555000.0,,2195000.0,5495000.0,1756000.0,,,,,,,,14810000.0,0,14810000.0,,,25811000.0,-261000.0,0,-261000.0,-261000.0,,0,-95000.0,-95000.0,,104000.0,104000.0,,-81000.0,-81000.0,,,-72000.0,-72000.0,
SSY,2019-09-27,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-035757,45618000.0,47696000.0,,,,47696000.0,,,,47932000.0,,1486000.0,,46446000.0,-2314000.0,,-2078000.0,-1996000.0,-2078000.0,242000.0,,,,,,-82000.0,0.0,-82000.0,,,241000.0,,,,,,-1754000.0,0,,-1754000.0,,-1754000.0,0,,0,-0.25,-0.25,7149000.0,7149000.0,,24419000.0,16658000.0,,4715000.0,2016000.0,,9927000.0,7761000.0,,5243000.0,1353000.0,,1165000.0,9376000.0,8410000.0,1564000.0,,1960000.0,4886000.0,966000.0,,,,,,,,15043000.0,0,15043000.0,,,24419000.0,-1830000.0,0,-1830000.0,-76000.0,,-76000,-1427000.0,-520000.0,-907000.0,6392000.0,6392000.0,,-679000.0,-679000.0,,,4286000.0,5193000.0,-907000.0
