ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
BV,2025-05-07,2025,Q2,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-065670,662600000.0,653900000.0,515100000.0,,,653900000.0,147500000.0,,,125200000.0,118100000.0,,,7100000.0,22300000.0,,,6400000.0,8700000.0,,,,,,,2300000.0,,400000.0,,0.0,12800000.0,-12800000.0,-12800000.0,,,0.0,6400000.0,0,,6400000.0,,-2400000.0,8800000.0,,8800000.0,-0.03,-0.03,95516000.0,95516000.0,,3324800000.0,715500000.0,,,,,,2609300000.0,,404500000.0,80600000.0,,2124200000.0,1556400000.0,504800000.0,136600000.0,,,368200000.0,1051600000.0,798900000.0,252700000.0,,,,,,1261300000.0,0,1261300000.0,,,3324800000.0,91200000.0,91200000.0,,-28100000.0,-28100000.0,,-20100000.0,-20100000.0,,,43000000.0,43000000.0,,2000000.0,0,2000000.0,2000000.0,,-4400000.0
BV,2025-02-05,2025,Q1,2024-10-01,2024-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-014510,599200000.0,613800000.0,472400000.0,,,613800000.0,126800000.0,,,127400000.0,119300000.0,,,8100000.0,-600000.0,,,-10400000.0,-14600000.0,,,,,,,-4200000.0,,-4200000.0,,0.0,14200000.0,-14200000.0,-14200000.0,,,0.0,-10400000.0,0,,-10400000.0,,-19400000.0,9000000.0,,9000000.0,-0.2,-0.2,95166000.0,95166000.0,,3307600000.0,686000000.0,,,,,,2621600000.0,,400300000.0,87700000.0,,2133600000.0,1535000000.0,479300000.0,122500000.0,,,356800000.0,0.0,796500000.0,259200000.0,,,,,,1265500000.0,0,1265500000.0,,,3307600000.0,60500000.0,60500000.0,,-55300000.0,-55300000.0,,-47300000.0,-47300000.0,,,-42100000.0,-42100000.0,,-2200000.0,0,-2200000.0,8200000.0,,8200000.0
BV,2024-11-13,2024,FY,2023-10-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-126338,2767100000.0,2670600000.0,2121500000.0,,,2670600000.0,645600000.0,,,488700000.0,496500000.0,,,,156900000.0,,,66400000.0,96500000.0,,,,,,,30100000.0,,1700000.0,,0.0,62400000.0,-62400000.0,-62400000.0,,,0.0,66400000.0,0,,66400000.0,,19500000.0,35700000.0,,35700000.0,0.21,0.2,94673000.0,96076000.0,,3391800000.0,780100000.0,,,,,,2611700000.0,,391900000.0,95800000.0,,2124000000.0,1609400000.0,543300000.0,144100000.0,,,399200000.0,1066100000.0,802500000.0,263600000.0,,,,,,1275300000.0,0,1275300000.0,,,3391800000.0,205600000.0,205600000.0,,-5600000.0,-5600000.0,,-126600000.0,-126600000.0,,,73400000.0,73400000.0,,47800000.0,0,47800000.0,-18600000.0,,-18600000.0
BV,2024-07-31,2024,Q3,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-088585,738800000.0,705400000.0,561200000.0,,,705400000.0,177600000.0,,,128600000.0,120100000.0,,,8500000.0,49000000.0,,,23500000.0,33400000.0,,,,,,,9900000.0,,-2900000.0,,0.0,15100000.0,-15100000.0,-15100000.0,,,0.0,23500000.0,0,,23500000.0,,9300000.0,8900000.0,,8900000.0,0.1,0.1,94549000.0,96672000.0,,3363200000.0,760100000.0,,,,,,2603100000.0,,355600000.0,104100000.0,,2143400000.0,1592300000.0,524600000.0,140500000.0,,,384100000.0,1067700000.0,,,,,,,,1263800000.0,0,1263800000.0,,,3363200000.0,42600000.0,42600000.0,,-9400000.0,-9400000.0,,-94600000.0,-94600000.0,,,-61400000.0,-61400000.0,,23900000.0,0,23900000.0,23900000.0,,400000.0
BV,2024-05-01,2024,Q2,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-051292,672900000.0,625900000.0,520900000.0,,,625900000.0,152000000.0,,,89800000.0,125000000.0,,,,62200000.0,,,33700000.0,47000000.0,,,,,,,13300000.0,,-500000.0,,0.0,16000000.0,-16000000.0,-16000000.0,,,0.0,33700000.0,0,,33700000.0,,15800000.0,8900000.0,,8900000.0,0.17,0.17,94436000.0,95711000.0,,3361600000.0,798600000.0,,,,,,2563000000.0,,304000000.0,112700000.0,,2146300000.0,1610600000.0,477200000.0,131400000.0,,,345800000.0,0.0,,,,,,,,1243900000.0,0,1243900000.0,,,3361600000.0,83300000.0,83300000.0,,40900000.0,40900000.0,,-11400000.0,-11400000.0,,,112800000.0,112800000.0,,39800000.0,0,39800000.0,39800000.0,,6100000.0
BV,2024-01-31,2024,Q1,2023-10-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-009414,626700000.0,648800000.0,492900000.0,,,648800000.0,133800000.0,,,140000000.0,129900000.0,,,10100000.0,-6200000.0,,,-16400000.0,-22100000.0,,,,,,,-5700000.0,,-6700000.0,,0.0,17100000.0,-17000000.0,-17000000.0,,,0.0,-16400000.0,0,,-16400000.0,,-25300000.0,8900000.0,,8900000.0,-0.27,-0.27,93986000.0,93986000.0,,3263500000.0,690900000.0,,,,,,2572600000.0,,302800000.0,122100000.0,,2147700000.0,1548300000.0,421200000.0,120200000.0,,,301000000.0,0.0,879800000.0,247300000.0,,,,,,1208100000.0,0,1208100000.0,,,3263500000.0,26200000.0,26200000.0,,-8600000.0,-8600000.0,,-20100000.0,-20100000.0,,,-2500000.0,-2500000.0,,-29300000.0,0,-29300000.0,-12900000.0,,-12900000.0
BV,2023-11-16,2023,FY,2022-10-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-064336,2816000000.0,2819100000.0,2137100000.0,,,2819100000.0,678900000.0,,,577900000.0,533400000.0,,,44500000.0,101000000.0,,,-7700000.0,-3100000.0,,,,,,,4600000.0,,-21500000.0,,,97400000.0,,,,,,-7700000.0,0,,-7700000.0,,-10900000.0,-3200000.0,,-3200000.0,-0.12,-0.12,93412000.0,93412000.0,,3352200000.0,742100000.0,,,,,,2610100000.0,,315200000.0,132300000.0,,2162600000.0,1610700000.0,466700000.0,136200000.0,,,330500000.0,1144000000.0,888100000.0,255900000.0,,,,,,1243300000.0,0,1243300000.0,,,3352200000.0,129900000.0,129900000.0,,-61400000.0,-61400000.0,,-21600000.0,-21600000.0,,,46900000.0,46900000.0,,7400000.0,0,7400000.0,15100000.0,,15100000.0
BV,2023-08-03,2023,Q3,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-037535,766000000.0,741600000.0,567400000.0,,,741600000.0,198600000.0,,,147400000.0,136600000.0,,,10800000.0,51200000.0,,,16800000.0,24400000.0,,,,,,,7600000.0,,-5800000.0,,,27400000.0,,,,,,16800000.0,0,,16800000.0,,16800000.0,0.0,,0.0,0.18,0.18,93504000.0,94001000.0,,3319700000.0,686700000.0,,,,,,2633000000.0,,330700000.0,143000000.0,,2159300000.0,2099300000.0,516400000.0,144800000.0,,,371600000.0,1582900000.0,1348200000.0,234700000.0,,,,,,1220400000.0,0,1220400000.0,,,3319700000.0,34300000.0,34300000.0,,-11200000.0,-11200000.0,,-24500000.0,-24500000.0,,,-1400000.0,-1400000.0,,30700000.0,0,30700000.0,30700000.0,,13900000.0
BV,2023-05-04,2023,Q2,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-017424,650400000.0,680100000.0,503300000.0,,,680100000.0,147100000.0,,,149700000.0,138700000.0,,,11000000.0,-2600000.0,,,-22000000.0,-29700000.0,,,,,,,-7700000.0,,-8900000.0,,,27700000.0,,,,,,-22000000.0,0,,-22000000.0,,-22000000.0,0.0,,0.0,-0.23,-0.23,93475000000000.0,93475000000000.0,,3278300000.0,653400000.0,,,,,,2624900000.0,,332100000.0,153800000.0,,2139000000.0,2092400000.0,502200000.0,140800000.0,,,361400000.0,0.0,1356900000.0,233300000.0,,,,,,1185900000.0,0,1185900000.0,,,3278300000.0,84600000.0,84600000.0,,-16800000.0,-16800000.0,,-79200000.0,-79200000.0,,,-11400000.0,-11400000.0,,-21700000.0,0,-21700000.0,-21700000.0,,300000.0
BV,2023-02-07,2023,Q1,2022-10-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-001914,655900000.0,680300000.0,508300000.0,,,680300000.0,147600000.0,,,149500000.0,137600000.0,,,11900000.0,-1900000.0,,,-18900000.0,-24400000.0,,,,,,,-5500000.0,,-8300000.0,,,23200000.0,,,,,,-18900000.0,0,,-18900000.0,,-18900000.0,0.0,,0.0,-0.2,-0.2,93252000.0,-113000000000.0,,3329700000.0,695200000.0,,,,,,2634500000.0,,339200000.0,163400000.0,,2131900000.0,2128400000.0,461100000.0,132800000.0,,,328300000.0,0.0,1421500000.0,245800000.0,,,,,,1201300000.0,0,1201300000.0,,,3329700000.0,-29600000.0,-29600000.0,,-35000000.0,-35000000.0,,66900000.0,66900000.0,,,2300000.0,2300000.0,,-21300000.0,0,-21300000.0,-2400000.0,,-2400000.0
