ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CTXR,2022-08-11,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-22-046897,0,,,,,,,,,8916652.0,,,4888192.0,4028460.0,-8916652.0,,,-8863632.0,-8863632.0,,,,,,,,,,,,,,,,,,-8863632.0,0,,-8863632.0,,-8863632.0,0.0,,0.0,-0.06,-0.06,146129630.0,146129630.0,,120315795.0,50834513.0,,,,2790319.0,48044194.0,69481282.0,,4831.0,,,69476451.0,9979805.0,4461122.0,1690520.0,,1277501.0,1493101.0,5518683.0,,,,,,,,110335990.0,600380.0,109735610.0,,,120315795.0,-8863632.0,0,-8863632.0,0,,,-7712038.0,-7712038.0,,,,,,,,,-7712038.0,-7712038.0,
CTXR,2022-05-12,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-22-025975,0,,,,,,,,,7590625.0,,,3452210.0,4138415.0,-7590625.0,,,-7561054.0,-7561054.0,,,,,,,,,,,,,,,,,,-7561054.0,0,,-7561054.0,,-7561054.0,0.0,,0.0,-0.05,,146041852.0,,,127785970.0,58259341.0,,,,2503109.0,55756232.0,69526629.0,,5562.0,,,69521067.0,9590025.0,4021923.0,1705128.0,,793250.0,1523545.0,0.0,,,,,,,,118195945.0,600380.0,117595565.0,,,127785970.0,-7561054.0,0,-7561054.0,0,,,-9665192.0,-9665192.0,,,,,,,,,-9665192.0,-9665192.0,
CTXR,2022-02-10,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-22-006429,0,,,,,,,,,9259202.0,,,5457849.0,3801353.0,-9259202.0,,,-9225220.0,-9225220.0,,,,,,,,,,,,,,,,,,-9225220.0,0,,-9225220.0,,-9225220.0,0.0,,0.0,-0.06,,-15005.0,,,137516076.0,67944976.0,,,,2523552.0,65421424.0,69571100.0,,6293.0,,,69564807.0,12958075.0,7341530.0,1789203.0,,2233690.0,3318637.0,0.0,,,,,,,,124558001.0,600380.0,123957621.0,,,137516076.0,-9225220.0,0,-9225220.0,0,,,-4651522.0,-4651522.0,,,,,,,,,-4651522.0,-4651522.0,
CTXR,2021-12-15,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-065464,0,,,,,,,,477460.0,23531894.0,,,12240503.0,11291391.0,-23531894.0,,,-23054434.0,-23053201.0,,,,,,,1233.0,,,,,10839.0,,,,,,-23054434.0,0,,-23054434.0,,-24505310.0,1450876.0,,1450876.0,,,,,,142429059.0,72814350.0,,,,2741404.0,70072946.0,69614709.0,,7023.0,,,69607686.0,9646326.0,3982292.0,1277095.0,,1906000.0,799197.0,5664034.0,,,,,,,,132782733.0,600380.0,132182353.0,,,142429059.0,-23054434.0,0,-23054434.0,0,,,-24250414.0,-24250414.0,,-40006938.0,-40006938.0,,120470550.0,120470550.0,,,56213198.0,56213198.0,
CTXR,2021-08-12,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-042071,0,,,,,,,,160398.0,5984406.0,,,2203748.0,3780658.0,-5984406.0,,,-5824008.0,-5823585.0,,,,,,,423.0,,,336.0,,2932.0,,,,,,-5824008.0,0,,-5824008.0,,-7274884.0,1450876.0,,1450876.0,,,,,,146592848.0,116935371.0,,,,1271395.0,115663976.0,29657477.0,,7754.0,,,29649723.0,9310895.0,3600310.0,1354664.0,,1539813.0,705833.0,5710585.0,,,,,,,,137281953.0,600380.0,136681573.0,,,146592848.0,-5824008.0,0,-5824008.0,0,,,-4823503.0,-4823503.0,,89830476.0,89830476.0,,16797255.0,16797255.0,,,101804228.0,101804228.0,
CTXR,2021-05-13,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-025920,0,,,,,,,,65388.0,4187820.0,,,1551341.0,2636479.0,-4187820.0,,,-4122432.0,-4122432.0,,,,,,,406.0,,,,,3939.0,,,,,,-4122432.0,0,,-4122432.0,,-4122432.0,0.0,,0.0,,,,,,134666413.0,104974191.0,,,,1277029.0,103697162.0,29692222.0,,1272.0,,,29690950.0,8904247.0,2984646.0,1132877.0,,1172375.0,679394.0,0.0,,,,,,,,125762166.0,0.0,125161786.0,,,134666413.0,-4122432.0,0,-4122432.0,0,,,-4271296.0,-4271296.0,,-99401499.0,-99401499.0,,103672795.0,103672795.0,,,0.0,0.0,
CTXR,2021-02-11,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-008453,0,,,,,,,,9516.0,8156425.0,,,6191179.0,1965246.0,-8156425.0,,-8256711.0,-8146909.0,-8146909.0,,,,,,110207.0,405.0,,,,,3968.0,,,,,,-8146909.0,0,,-8146909.0,,-8146909.0,0.0,,0.0,,,,,,35311781.0,5578966.0,,,,1283303.0,4295663.0,29732815.0,,1424.0,,,29731391.0,9510940.0,3547782.0,984175.0,,1880794.0,682813.0,0.0,,,,,,,,25800841.0,0.0,25800841.0,,,35311781.0,-8146909.0,0,-8146909.0,0,,,-9564585.0,-9564585.0,,9564085.0,9564085.0,,500.0,500.0,,,0.0,0.0,
CTXR,2020-12-16,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-043004,0,,,,,,,,162600.0,17710685.0,,,8812810.0,8897875.0,-17710685.0,,,-17548085.0,-17548085.0,,,,,,,,,,,,15673.0,,,,,,-17548085.0,0,,-17548085.0,,-17548085.0,0.0,,0.0,,,,,,43773655.0,13981985.0,,,,122237.0,13859748.0,29791670.0,,1577.0,,,29790093.0,10102987.0,4097133.0,1856235.0,,1654919.0,585979.0,6005854.0,,,,,,,,33670668.0,0.0,33670668.0,,,43773655.0,-17548085.0,0,-17548085.0,0,,,-16930658.0,-16930658.0,,-1831.0,-1831.0,,22898433.0,22898433.0,,,5965944.0,5965944.0,
CTXR,2020-08-14,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-022331,0,,,,,,,,8773.0,4688891.0,,,2644244.0,2044647.0,-4688891.0,,,-4680118.0,-4680118.0,,,,,,,,,,,,4245.0,,,,,,-4680118.0,0,,-4680118.0,,-4680118.0,0.0,,0.0,,,,,,38399718.0,8568921.0,,,,51582.0,8517339.0,29830797.0,,1789.0,,,29829008.0,9657656.0,3609948.0,1811624.0,,1220314.0,578010.0,6047708.0,,,,,,,,28742062.0,0.0,28742062.0,,,38399718.0,-4680118.0,0,-4680118.0,0,,,-3990997.0,-3990997.0,,,,,8171095.0,8171095.0,,,4178267.0,4178267.0,
CTXR,2020-05-14,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-012286,0,,,,,,,,8126.0,4433095.0,,,2015940.0,2417155.0,-4433095.0,,,-4424969.0,-4424969.0,,,,,,,,,,,,3980.0,,,,,,-4424969.0,0,,-4424969.0,,-4424969.0,0.0,,0.0,,,,,,26492738.0,4392736.0,,,,53664.0,4339072.0,22100002.0,,236.0,,,22099766.0,4049031.0,3111876.0,1524360.0,,1031876.0,555640.0,0.0,,,,,,,,25217907.0,0.0,25217907.0,,,26492738.0,-4424969.0,0,-4424969.0,0,,,-4467609.0,-4467609.0,,,,,6027031.0,6027031.0,,,1559422.0,1559422.0,
CTXR,2020-02-13,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-003577,0,,,,,,,,125555.0,4447925.0,,,2664546.0,1783379.0,-4447925.0,,,-4322370.0,-4322370.0,,,,,,,,,,,,3991.0,,,,,,-4322370.0,0,,-4322370.0,,-4322370.0,0.0,,0.0,,,,,,24982854.0,2835397.0,,,,55747.0,2779650.0,22147457.0,,413.0,,,22147044.0,4606062.0,3629864.0,1547261.0,,1475983.0,606620.0,0.0,,,,,,,,23150992.0,0.0,23150992.0,,,24982854.0,-4322370.0,0,-4322370.0,0,,,-5114260.0,-5114260.0,,,,,106.0,106.0,,,-5114154.0,-5114154.0,
CTXR,2019-12-16,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-026259,0,,,,,,,,36217.0,15598361.0,,,8596898.0,7001463.0,-15598361.0,,,15562144.0,15562144.0,,,,,,,,,,,,16443.0,,,,,,-15562144.0,0,,-15562144.0,,-15562144.0,0.0,,0.0,,,,,,28986394.0,7941915.0,,,,48111.0,7893804.0,21044479.0,,590.0,,,21043889.0,4607722.0,4607722.0,2713542.0,,1400688.0,493492.0,0.0,,,,,,,,24378672.0,0.0,24378672.0,,,28986394.0,-15562144.0,0,-15562144.0,0,,,-12437751.0,-12437751.0,,,,,11147552.0,11147552.0,,,-1290199.0,-1290199.0,
CTXR,2019-08-14,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-015793,0,,,,,,,,21130.0,4426713.0,,,2766260.0,1660453.0,-4426713.0,,,-4405583.0,-4405583.0,,,,,,,,,,,,4138.0,,,,,,-4405583.0,0,,-4405583.0,,-4405583.0,0.0,,0.0,,,,,,25544947.0,4557374.0,,,,46623.0,4510751.0,20987573.0,,777.0,,,20986796.0,4037842.0,4037842.0,2430863.0,,1205686.0,401293.0,0.0,,,,,,,,21507105.0,0.0,21507105.0,,,25544947.0,-4405583.0,0,-4405583.0,0,,,-3522347.0,-3522347.0,,,,,4834001.0,4834001.0,,,1311654.0,1311654.0,
CTXR,2019-05-15,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-008833,0,,,,,,,,10039.0,3641968.0,,,1699876.0,1942092.0,-3641968.0,,,-3631929.0,-3631929.0,,,,,,,,,,,,4105.0,,,,,,-3631929.0,0,,-3631929.0,,-3631929.0,0.0,,0.0,,,,,,24235696.0,3245720.0,,,,46623.0,3199097.0,20989976.0,,1013.0,,,20988963.0,-20874685.0,3361011.0,1926086.0,,1020000.0,414925.0,0.0,,,,,,,,20874685.0,0.0,20874685.0,,,24235696.0,-3631929.0,0,-3631929.0,0,,,-3849592.0,-3849592.0,,,,,7216.0,7216.0,,,-3842376.0,-3842376.0,
CTXR,2019-02-14,2019,Q1,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-002563,0,,,,,,,,-2256.0,3872474.0,,,2113101.0,1759373.0,-3872474.0,,,-3874730.0,-3874730.0,,,,,,,,,,,,4003.0,,,,,,-3874730.0,0,,-3874730.0,,-3874730.0,0.0,,0.0,,,,,,28078307.0,7088096.0,,,,46623.0,7041473.0,20990211.0,,1248.0,,,20988963.0,-24178203.0,3900104.0,2083432.0,,1381415.0,435257.0,0.0,,,,,,,,24178203.0,0.0,24178203.0,,,28078307.0,-3874730.0,0,-3874730.0,0,,,-2158530.0,-2158530.0,,,,,16000.0,16000.0,,,-2142530.0,-2142530.0,
CTXR,2018-12-11,2018,FY,2017-10-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-18-017214,0,,75000.0,,,,,,1252505.0,13789143.0,,,6562925.0,7226218.0,-13789143.0,,,-12536638.0,-12536638.0,,,,,,,,,,,,15838.0,,,,,,-12536638.0,0,,-12536638.0,,-12536638.0,0.0,,0.0,,,,,,31050524.0,10060078.0,,,,57732.0,10002346.0,20990446.0,,1483.0,,,20988963.0,3184840.0,3184840.0,1573444.0,,1198915.0,412481.0,0.0,,,,,,,,27865684.0,0.0,27865684.0,,,31050524.0,-12536638.0,0,-12536638.0,0,,,-11318138.0,-11318138.0,,,,,17298033.0,17298033.0,,,5979895.0,5979895.0,
